symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
108675,LG하우시스우,21250.0,,,,,1050.0,4.94,,,2013-01-31,21937012500.0,1032330
108675,LG하우시스우,20550.0,,,,,1050.0,5.11,,,2013-02-28,21214381500.0,1032330
108675,LG하우시스우,23350.0,,,,,1050.0,4.5,,,2013-03-29,24104905500.0,1032330
108675,LG하우시스우,30200.0,,,,,1050.0,3.48,,,2013-04-30,31176366000.0,1032330
108675,LG하우시스우,38450.0,,,,,1050.0,2.73,,,2013-05-31,39693088500.0,1032330
108675,LG하우시스우,36100.0,,,,,1050.0,2.91,,,2013-06-28,37267113000.0,1032330
108675,LG하우시스우,41400.0,,,,,1050.0,2.54,,,2013-07-31,42738462000.0,1032330
108675,LG하우시스우,44500.0,,,,,1050.0,2.36,,,2013-08-30,45938685000.0,1032330
108675,LG하우시스우,46250.0,,,,,1050.0,2.27,,,2013-09-30,47745262500.0,1032330
108675,LG하우시스우,42200.0,,,,,1050.0,2.49,,,2013-10-31,43564326000.0,1032330
108675,LG하우시스우,46250.0,,,,,1050.0,2.27,,,2013-11-29,47745262500.0,1032330
108675,LG하우시스우,,,,,,,,,,2013-12-31,,1032330
108675,LG하우시스우,,,,,,,,,,2014-01-31,,1032330
108675,LG하우시스우,73000.0,,,,,1050.0,1.44,,,2014-02-28,75360090000.0,1032330
108675,LG하우시스우,65100.0,,,,,1050.0,1.61,,,2014-03-31,67204683000.0,1032330
108675,LG하우시스우,71700.0,,,,,1850.0,2.58,,,2014-04-30,74018061000.0,1032330
108675,LG하우시스우,84000.0,,,,,1850.0,2.2,,,2014-05-30,86715720000.0,1032330
108675,LG하우시스우,81900.0,,,,,1850.0,2.26,,,2014-06-30,84547827000.0,1032330
108675,LG하우시스우,96800.0,,,,,1850.0,1.91,,,2014-07-31,99929544000.0,1032330
108675,LG하우시스우,115000.0,,,,,1850.0,1.61,,,2014-08-29,118717950000.0,1032330
108675,LG하우시스우,115000.0,,,,,1850.0,1.61,,,2014-09-30,118717950000.0,1032330
108675,LG하우시스우,89200.0,,,,,1850.0,2.07,,,2014-10-31,92083836000.0,1032330
108675,LG하우시스우,74700.0,,,,,1850.0,2.48,,,2014-11-28,77115051000.0,1032330
108675,LG하우시스우,,,,,,,,,,2014-12-31,,1032330
108675,LG하우시스우,89800.0,,,,,1850.0,2.06,,,2015-01-30,92703234000.0,1032330
108675,LG하우시스우,95900.0,,,,,1850.0,1.93,,,2015-02-27,99000447000.0,1032330
108675,LG하우시스우,87900.0,,,,,1850.0,2.1,,,2015-03-31,90741807000.0,1032330
108675,LG하우시스우,87500.0,,,,,1850.0,2.11,,,2015-04-30,90328875000.0,1032330
108675,LG하우시스우,85200.0,,,,,1850.0,2.17,,,2015-05-29,87954516000.0,1032330
108675,LG하우시스우,79600.0,,,,,1850.0,2.32,,,2015-06-30,82173468000.0,1032330
108675,LG하우시스우,86300.0,,,,,1850.0,2.14,,,2015-07-31,89090079000.0,1032330
108675,LG하우시스우,78600.0,,,,,1850.0,2.35,,,2015-08-31,81141138000.0,1032330
