symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
214420,토니모리,54800.0,47.2,11.04,1161.0,4963.0,200.0,0.36,,,2015-07-31,644448000000.0,11760000
214420,토니모리,47000.0,40.48,9.47,1161.0,4963.0,200.0,0.43,,,2015-08-31,552720000000.0,11760000
214420,토니모리,63200.0,54.44,12.73,1161.0,4963.0,200.0,0.32,,,2015-09-30,743232000000.0,11760000
214420,토니모리,43300.0,37.3,8.72,1161.0,4963.0,200.0,0.46,,,2015-10-30,509208000000.0,11760000
214420,토니모리,42000.0,36.18,8.46,1161.0,4963.0,200.0,0.48,,,2015-11-30,493920000000.0,11760000
214420,토니모리,,,,,,,,,,2015-12-31,,11760000
214420,토니모리,34550.0,29.76,6.96,1161.0,4963.0,200.0,0.58,,,2016-01-29,406308000000.0,11760000
214420,토니모리,28600.0,24.63,5.76,1161.0,4963.0,200.0,0.7,,,2016-02-29,336336000000.0,11760000
214420,토니모리,30100.0,25.93,6.06,1161.0,4963.0,200.0,0.66,,,2016-03-31,353976000000.0,11760000
214420,토니모리,38100.0,32.82,7.68,1161.0,4963.0,200.0,0.52,,,2016-04-29,448056000000.0,11760000
214420,토니모리,36000.0,29.1,3.62,1237.0,9950.0,300.0,0.83,,,2016-05-31,423360000000.0,11760000
214420,토니모리,52000.0,42.04,5.23,1237.0,9950.0,300.0,0.58,,,2016-06-30,611520000000.0,11760000
214420,토니모리,55000.0,44.46,5.53,1237.0,9950.0,300.0,0.55,,,2016-07-29,646800000000.0,11760000
214420,토니모리,45550.0,36.82,4.58,1237.0,9950.0,300.0,0.66,,,2016-08-31,535668000000.0,11760000
214420,토니모리,47050.0,38.04,4.73,1237.0,9950.0,300.0,0.64,,,2016-09-30,553308000000.0,11760000
214420,토니모리,38150.0,30.84,3.83,1237.0,9950.0,300.0,0.79,,,2016-10-31,448644000000.0,11760000
214420,토니모리,23200.0,28.12,3.5,825.0,6633.0,300.0,1.29,,,2016-11-30,272832000000.0,11760000
214420,토니모리,,,,,,,,,,2016-12-30,,17640000
214420,토니모리,21100.0,25.58,3.18,825.0,6633.0,300.0,1.42,,,2017-01-31,372204000000.0,17640000
214420,토니모리,22150.0,26.85,3.34,825.0,6633.0,300.0,1.35,,,2017-02-28,390726000000.0,17640000
214420,토니모리,20150.0,24.42,3.04,825.0,6633.0,300.0,1.49,,,2017-03-31,355446000000.0,17640000
214420,토니모리,21250.0,25.76,3.2,825.0,6633.0,300.0,1.41,,,2017-04-28,374850000000.0,17640000
214420,토니모리,21650.0,29.62,3.0,731.0,7205.0,230.0,1.06,,,2017-05-31,381906000000.0,17640000
214420,토니모리,20700.0,28.32,2.87,731.0,7205.0,230.0,1.11,,,2017-06-30,365148000000.0,17640000
214420,토니모리,18450.0,25.24,2.56,731.0,7205.0,230.0,1.25,,,2017-07-31,325458000000.0,17640000
214420,토니모리,16100.0,22.02,2.23,731.0,7205.0,230.0,1.43,,,2017-08-31,284004000000.0,17640000
214420,토니모리,15650.0,21.41,2.17,731.0,7205.0,230.0,1.47,,,2017-09-29,276066000000.0,17640000
214420,토니모리,21250.0,29.07,2.95,731.0,7205.0,230.0,1.08,,,2017-10-31,374850000000.0,17640000
214420,토니모리,22050.0,30.16,3.06,731.0,7205.0,230.0,1.04,,,2017-11-30,388962000000.0,17640000
214420,토니모리,,,,,,,,,,2017-12-29,,17640000
214420,토니모리,20550.0,28.11,2.85,731.0,7205.0,230.0,1.12,,,2018-01-31,362502000000.0,17640000
214420,토니모리,18300.0,25.03,2.54,731.0,7205.0,230.0,1.26,,,2018-02-28,322812000000.0,17640000
214420,토니모리,16800.0,22.98,2.33,731.0,7205.0,230.0,1.37,,,2018-03-30,296352000000.0,17640000
214420,토니모리,19400.0,26.54,2.69,731.0,7205.0,230.0,1.19,,,2018-04-30,342216000000.0,17640000
214420,토니모리,18050.0,,2.79,,6473.0,50.0,0.28,,,2018-05-31,318402000000.0,17640000
214420,토니모리,15800.0,,2.44,,6473.0,50.0,0.32,,,2018-06-29,278712000000.0,17640000
214420,토니모리,14350.0,,2.22,,6473.0,50.0,0.35,,,2018-07-31,253134000000.0,17640000
214420,토니모리,15000.0,,2.32,,6473.0,50.0,0.33,,,2018-08-31,264600000000.0,17640000
214420,토니모리,14050.0,,2.17,,6473.0,50.0,0.36,,,2018-09-28,247842000000.0,17640000
214420,토니모리,7850.0,,1.21,,6473.0,50.0,0.64,,,2018-10-31,138474000000.0,17640000
214420,토니모리,13700.0,,2.12,,6473.0,50.0,0.36,,,2018-11-30,241668000000.0,17640000
214420,토니모리,,,,,,,,,,2018-12-31,,17640000
214420,토니모리,13050.0,,2.02,,6473.0,50.0,0.38,,,2019-01-31,230202000000.0,17640000
214420,토니모리,14100.0,,2.18,,6473.0,50.0,0.35,,,2019-02-28,248724000000.0,17640000
214420,토니모리,12950.0,,2.0,,6473.0,50.0,0.39,,,2019-03-29,228438000000.0,17640000
214420,토니모리,13950.0,,2.16,,6473.0,50.0,0.36,,,2019-04-30,246078000000.0,17640000
214420,토니모리,9770.0,,1.64,,5966.0,100.0,1.02,,,2019-05-31,172342800000.0,17640000
214420,토니모리,12350.0,,2.07,,5966.0,100.0,0.81,,,2019-06-28,217854000000.0,17640000
