symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008260,NI스틸,1700.0,7.52,0.84,226.0,2025.0,50.0,2.94,,,2013-01-31,48325645000.0,28426850
008260,NI스틸,1705.0,7.54,0.84,226.0,2025.0,50.0,2.93,,,2013-02-28,48467779250.0,28426850
008260,NI스틸,1670.0,7.39,0.82,226.0,2025.0,50.0,2.99,,,2013-03-29,47472839500.0,28426850
008260,NI스틸,1855.0,7.48,0.84,248.0,2213.0,50.0,2.7,,,2013-04-30,52731806750.0,28426850
008260,NI스틸,1840.0,7.42,0.83,248.0,2213.0,50.0,2.72,,,2013-05-31,52305404000.0,28426850
008260,NI스틸,1735.0,7.0,0.78,248.0,2213.0,50.0,2.88,,,2013-06-28,49320584750.0,28426850
008260,NI스틸,1745.0,7.04,0.79,248.0,2213.0,50.0,2.87,,,2013-07-31,49604853250.0,28426850
008260,NI스틸,1740.0,7.02,0.79,248.0,2213.0,50.0,2.87,,,2013-08-30,49462719000.0,28426850
008260,NI스틸,1800.0,7.26,0.81,248.0,2213.0,50.0,2.78,,,2013-09-30,51168330000.0,28426850
008260,NI스틸,1805.0,7.28,0.82,248.0,2213.0,50.0,2.77,,,2013-10-31,51310464250.0,28426850
008260,NI스틸,1855.0,7.48,0.84,248.0,2213.0,50.0,2.7,,,2013-11-29,52731806750.0,28426850
008260,NI스틸,,,,,,,,,,2013-12-31,,28426850
008260,NI스틸,,,,,,,,,,2014-01-31,,28426850
008260,NI스틸,2235.0,9.01,1.01,248.0,2213.0,50.0,2.24,,,2014-02-28,63534009750.0,28426850
008260,NI스틸,3210.0,12.94,1.45,248.0,2213.0,50.0,1.56,,,2014-03-31,91250188500.0,28426850
008260,NI스틸,2870.0,10.95,1.18,262.0,2422.0,50.0,1.74,,,2014-04-30,81585059500.0,28426850
008260,NI스틸,3080.0,11.76,1.27,262.0,2422.0,50.0,1.62,,,2014-05-30,87554698000.0,28426850
008260,NI스틸,2625.0,10.02,1.08,262.0,2422.0,50.0,1.9,,,2014-06-30,74620481250.0,28426850
008260,NI스틸,3120.0,11.91,1.29,262.0,2422.0,50.0,1.6,,,2014-07-31,88691772000.0,28426850
008260,NI스틸,2770.0,10.57,1.14,262.0,2422.0,50.0,1.81,,,2014-08-29,78742374500.0,28426850
008260,NI스틸,2720.0,10.38,1.12,262.0,2422.0,50.0,1.84,,,2014-09-30,77321032000.0,28426850
008260,NI스틸,2110.0,8.05,0.87,262.0,2422.0,50.0,2.37,,,2014-10-31,59980653500.0,28426850
008260,NI스틸,2140.0,8.17,0.88,262.0,2422.0,50.0,2.34,,,2014-11-28,60833459000.0,28426850
008260,NI스틸,,,,,,,,,,2014-12-31,,28426850
008260,NI스틸,2420.0,9.24,1.0,262.0,2422.0,50.0,2.07,,,2015-01-30,68792977000.0,28426850
008260,NI스틸,2585.0,9.87,1.07,262.0,2422.0,50.0,1.93,,,2015-02-27,73483407250.0,28426850
008260,NI스틸,2640.0,10.08,1.09,262.0,2422.0,50.0,1.89,,,2015-03-31,75046884000.0,28426850
008260,NI스틸,2495.0,9.52,1.03,262.0,2422.0,50.0,2.0,,,2015-04-30,70924990750.0,28426850
008260,NI스틸,2500.0,13.44,0.98,186.0,2552.0,50.0,2.0,,,2015-05-29,71067125000.0,28426850
008260,NI스틸,2405.0,12.93,0.94,186.0,2552.0,50.0,2.08,,,2015-06-30,68366574250.0,28426850
008260,NI스틸,2620.0,14.09,1.03,186.0,2552.0,50.0,1.91,,,2015-07-31,74478347000.0,28426850
008260,NI스틸,2480.0,13.33,0.97,186.0,2552.0,50.0,2.02,,,2015-08-31,70498588000.0,28426850
008260,NI스틸,2435.0,13.09,0.95,186.0,2552.0,50.0,2.05,,,2015-09-30,69219379750.0,28426850
008260,NI스틸,2695.0,14.49,1.06,186.0,2552.0,50.0,1.86,,,2015-10-30,76610360750.0,28426850
008260,NI스틸,2600.0,13.98,1.02,186.0,2552.0,50.0,1.92,,,2015-11-30,73909810000.0,28426850
008260,NI스틸,,,,,,,,,,2015-12-31,,28426850
008260,NI스틸,2430.0,13.06,0.95,186.0,2552.0,50.0,2.06,,,2016-01-29,69077245500.0,28426850
008260,NI스틸,2495.0,13.41,0.98,186.0,2552.0,50.0,2.0,,,2016-02-29,70924990750.0,28426850
008260,NI스틸,2585.0,13.9,1.01,186.0,2552.0,50.0,1.93,,,2016-03-31,73483407250.0,28426850
008260,NI스틸,2635.0,14.17,1.03,186.0,2552.0,50.0,1.9,,,2016-04-29,74904749750.0,28426850
008260,NI스틸,2770.0,11.08,1.0,250.0,2757.0,50.0,1.81,,,2016-05-31,78742374500.0,28426850
008260,NI스틸,2885.0,11.54,1.05,250.0,2757.0,50.0,1.73,,,2016-06-30,82011462250.0,28426850
008260,NI스틸,2925.0,11.7,1.06,250.0,2757.0,50.0,1.71,,,2016-07-29,83148536250.0,28426850
008260,NI스틸,2965.0,11.86,1.08,250.0,2757.0,50.0,1.69,,,2016-08-31,84285610250.0,28426850
008260,NI스틸,3190.0,12.76,1.16,250.0,2757.0,50.0,1.57,,,2016-09-30,90681651500.0,28426850
008260,NI스틸,3145.0,12.58,1.14,250.0,2757.0,50.0,1.59,,,2016-10-31,89402443250.0,28426850
008260,NI스틸,2900.0,11.6,1.05,250.0,2757.0,50.0,1.72,,,2016-11-30,82437865000.0,28426850
008260,NI스틸,,,,,,,,,,2016-12-30,,28426850
008260,NI스틸,3480.0,13.92,1.26,250.0,2757.0,50.0,1.44,,,2017-01-31,98925438000.0,28426850
008260,NI스틸,4125.0,16.5,1.5,250.0,2757.0,50.0,1.21,,,2017-02-28,117260756250.0,28426850
008260,NI스틸,4135.0,16.54,1.5,250.0,2757.0,50.0,1.21,,,2017-03-31,117545024750.0,28426850
008260,NI스틸,4150.0,16.6,1.51,250.0,2757.0,50.0,1.2,,,2017-04-28,117971427500.0,28426850
008260,NI스틸,4135.0,11.49,1.35,360.0,3055.0,50.0,1.21,,,2017-05-31,117545024750.0,28426850
008260,NI스틸,4590.0,12.75,1.5,360.0,3055.0,50.0,1.09,,,2017-06-30,130479241500.0,28426850
008260,NI스틸,4250.0,11.81,1.39,360.0,3055.0,50.0,1.18,,,2017-07-31,120814112500.0,28426850
008260,NI스틸,4145.0,11.51,1.36,360.0,3055.0,50.0,1.21,,,2017-08-31,117829293250.0,28426850
008260,NI스틸,3190.0,8.86,1.04,360.0,3055.0,50.0,1.57,,,2017-09-29,90681651500.0,28426850
008260,NI스틸,3485.0,9.68,1.14,360.0,3055.0,50.0,1.43,,,2017-10-31,99067572250.0,28426850
008260,NI스틸,3020.0,8.39,0.99,360.0,3055.0,50.0,1.66,,,2017-11-30,85849087000.0,28426850
008260,NI스틸,,,,,,,,,,2017-12-29,,28426850
008260,NI스틸,3155.0,8.76,1.03,360.0,3055.0,50.0,1.58,,,2018-01-31,89686711750.0,28426850
008260,NI스틸,3200.0,8.89,1.05,360.0,3055.0,50.0,1.56,,,2018-02-28,90965920000.0,28426850
008260,NI스틸,3145.0,8.74,1.03,360.0,3055.0,50.0,1.59,,,2018-03-30,89402443250.0,28426850
008260,NI스틸,3575.0,9.93,1.17,360.0,3055.0,50.0,1.4,,,2018-04-30,101625988750.0,28426850
008260,NI스틸,3350.0,8.68,0.97,386.0,3452.0,50.0,1.49,,,2018-05-31,95229947500.0,28426850
008260,NI스틸,3120.0,8.08,0.9,386.0,3452.0,50.0,1.6,,,2018-06-29,88894494000.0,28491825
008260,NI스틸,2810.0,7.28,0.81,386.0,3452.0,50.0,1.78,,,2018-07-31,80366328770.0,28600117
008260,NI스틸,3015.0,7.81,0.87,386.0,3452.0,50.0,1.66,,,2018-08-31,86229352755.0,28600117
008260,NI스틸,2850.0,7.38,0.83,386.0,3452.0,50.0,1.75,,,2018-09-28,81510333450.0,28600117
008260,NI스틸,2265.0,5.87,0.66,386.0,3452.0,50.0,2.21,,,2018-10-31,64779265005.0,28600117
008260,NI스틸,2490.0,6.45,0.72,386.0,3452.0,50.0,2.01,,,2018-11-30,71214291330.0,28600117
008260,NI스틸,,,,,,,,,,2018-12-31,,28600117
008260,NI스틸,2730.0,7.07,0.79,386.0,3452.0,50.0,1.83,,,2019-01-31,78078319410.0,28600117
