symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
019180,티에이치엔,1880.0,3.52,0.68,534.0,2780.0,55.0,2.93,,,2013-01-31,33840000000.0,18000000
019180,티에이치엔,1990.0,3.73,0.72,534.0,2780.0,55.0,2.76,,,2013-02-28,35820000000.0,18000000
019180,티에이치엔,2015.0,3.77,0.72,534.0,2780.0,55.0,2.73,,,2013-03-29,36270000000.0,18000000
019180,티에이치엔,1960.0,,0.93,,2117.0,40.0,2.04,,,2013-04-30,35280000000.0,18000000
019180,티에이치엔,1965.0,,0.93,,2117.0,40.0,2.04,,,2013-05-31,35370000000.0,18000000
019180,티에이치엔,1655.0,,0.78,,2117.0,40.0,2.42,,,2013-06-28,29790000000.0,18000000
019180,티에이치엔,1680.0,,0.79,,2117.0,40.0,2.38,,,2013-07-31,30240000000.0,18000000
019180,티에이치엔,1565.0,,0.74,,2117.0,40.0,2.56,,,2013-08-30,28170000000.0,18000000
019180,티에이치엔,1645.0,,0.78,,2117.0,40.0,2.43,,,2013-09-30,29610000000.0,18000000
019180,티에이치엔,1530.0,,0.72,,2117.0,40.0,2.61,,,2013-10-31,27540000000.0,18000000
019180,티에이치엔,1430.0,,0.68,,2117.0,40.0,2.8,,,2013-11-29,25740000000.0,18000000
019180,티에이치엔,,,,,,,,,,2013-12-31,,18000000
019180,티에이치엔,,,,,,,,,,2014-01-31,,18000000
019180,티에이치엔,1290.0,,0.61,,2117.0,40.0,3.1,,,2014-02-28,23220000000.0,18000000
019180,티에이치엔,1415.0,,0.67,,2117.0,40.0,2.83,,,2014-03-31,25470000000.0,18000000
019180,티에이치엔,1550.0,,1.41,,1102.0,40.0,2.58,,,2014-04-30,27900000000.0,18000000
019180,티에이치엔,1450.0,,1.32,,1102.0,40.0,2.76,,,2014-05-30,26100000000.0,18000000
019180,티에이치엔,1440.0,,1.31,,1102.0,40.0,2.78,,,2014-06-30,25920000000.0,18000000
019180,티에이치엔,1495.0,,1.36,,1102.0,40.0,2.68,,,2014-07-31,26910000000.0,18000000
019180,티에이치엔,1645.0,,1.49,,1102.0,40.0,2.43,,,2014-08-29,29610000000.0,18000000
019180,티에이치엔,1555.0,,1.41,,1102.0,40.0,2.57,,,2014-09-30,27990000000.0,18000000
019180,티에이치엔,1500.0,,1.36,,1102.0,40.0,2.67,,,2014-10-31,27000000000.0,18000000
019180,티에이치엔,1375.0,,1.25,,1102.0,40.0,2.91,,,2014-11-28,24750000000.0,18000000
019180,티에이치엔,,,,,,,,,,2014-12-31,,18000000
019180,티에이치엔,1305.0,,1.18,,1102.0,40.0,3.07,,,2015-01-30,23490000000.0,18000000
019180,티에이치엔,1250.0,,1.13,,1102.0,40.0,3.2,,,2015-02-27,22500000000.0,18000000
019180,티에이치엔,1450.0,,1.32,,1102.0,40.0,2.76,,,2015-03-31,26100000000.0,18000000
019180,티에이치엔,1710.0,,1.55,,1102.0,40.0,2.34,,,2015-04-30,30780000000.0,18000000
019180,티에이치엔,1530.0,,2.57,,596.0,20.0,1.31,,,2015-05-29,27540000000.0,18000000
019180,티에이치엔,1350.0,,2.27,,596.0,20.0,1.48,,,2015-06-30,24300000000.0,18000000
019180,티에이치엔,1780.0,,2.99,,596.0,20.0,1.12,,,2015-07-31,32040000000.0,18000000
019180,티에이치엔,1560.0,,2.62,,596.0,20.0,1.28,,,2015-08-31,28080000000.0,18000000
019180,티에이치엔,1540.0,,2.58,,596.0,20.0,1.3,,,2015-09-30,27720000000.0,18000000
019180,티에이치엔,1605.0,,2.69,,596.0,20.0,1.25,,,2015-10-30,28890000000.0,18000000
019180,티에이치엔,1735.0,,2.91,,596.0,20.0,1.15,,,2015-11-30,31230000000.0,18000000
019180,티에이치엔,,,,,,,,,,2015-12-31,,18000000
019180,티에이치엔,1760.0,,2.95,,596.0,20.0,1.14,,,2016-01-29,31680000000.0,18000000
019180,티에이치엔,1860.0,,3.12,,596.0,20.0,1.08,,,2016-02-29,33480000000.0,18000000
019180,티에이치엔,2100.0,,3.52,,596.0,20.0,0.95,,,2016-03-31,37800000000.0,18000000
019180,티에이치엔,2500.0,,4.19,,596.0,20.0,0.8,,,2016-04-29,45000000000.0,18000000
019180,티에이치엔,2350.0,,1.67,,1409.0,60.0,2.55,,,2016-05-31,42300000000.0,18000000
019180,티에이치엔,2715.0,,1.93,,1409.0,60.0,2.21,,,2016-06-30,48870000000.0,18000000
019180,티에이치엔,2855.0,,2.03,,1409.0,60.0,2.1,,,2016-07-29,51390000000.0,18000000
019180,티에이치엔,3445.0,,2.44,,1409.0,60.0,1.74,,,2016-08-31,62010000000.0,18000000
019180,티에이치엔,3085.0,,2.19,,1409.0,60.0,1.94,,,2016-09-30,55530000000.0,18000000
019180,티에이치엔,2825.0,,2.0,,1409.0,60.0,2.12,,,2016-10-31,50850000000.0,18000000
019180,티에이치엔,2190.0,,1.55,,1409.0,60.0,2.74,,,2016-11-30,39420000000.0,18000000
019180,티에이치엔,,,,,,,,,,2016-12-30,,18000000
019180,티에이치엔,2085.0,,1.48,,1409.0,60.0,2.88,,,2017-01-31,37530000000.0,18000000
019180,티에이치엔,2330.0,,1.65,,1409.0,60.0,2.58,,,2017-02-28,41940000000.0,18000000
019180,티에이치엔,2205.0,,1.56,,1409.0,60.0,2.72,,,2017-03-31,39690000000.0,18000000
019180,티에이치엔,2315.0,,1.64,,1409.0,60.0,2.59,,,2017-04-28,41670000000.0,18000000
019180,티에이치엔,2380.0,2.69,1.2,886.0,1991.0,55.0,2.31,,,2017-05-31,42840000000.0,18000000
019180,티에이치엔,2125.0,2.4,1.07,886.0,1991.0,55.0,2.59,,,2017-06-30,38250000000.0,18000000
019180,티에이치엔,2040.0,2.3,1.02,886.0,1991.0,55.0,2.7,,,2017-07-31,36720000000.0,18000000
019180,티에이치엔,1990.0,2.25,1.0,886.0,1991.0,55.0,2.76,,,2017-08-31,35820000000.0,18000000
019180,티에이치엔,1655.0,1.87,0.83,886.0,1991.0,55.0,3.32,,,2017-09-29,29790000000.0,18000000
019180,티에이치엔,1790.0,2.02,0.9,886.0,1991.0,55.0,3.07,,,2017-10-31,32220000000.0,18000000
019180,티에이치엔,1835.0,2.07,0.92,886.0,1991.0,55.0,3.0,,,2017-11-30,33030000000.0,18000000
019180,티에이치엔,,,,,,,,,,2017-12-29,,18000000
019180,티에이치엔,2140.0,2.42,1.07,886.0,1991.0,55.0,2.57,,,2018-01-31,38520000000.0,18000000
019180,티에이치엔,2060.0,2.33,1.03,886.0,1991.0,55.0,2.67,,,2018-02-28,37080000000.0,18000000
019180,티에이치엔,2240.0,2.53,1.13,886.0,1991.0,55.0,2.46,,,2018-03-30,40320000000.0,18000000
019180,티에이치엔,2515.0,2.84,1.26,886.0,1991.0,55.0,2.19,,,2018-04-30,45270000000.0,18000000
019180,티에이치엔,3095.0,17.59,1.47,176.0,2100.0,50.0,1.62,,,2018-05-31,55710000000.0,18000000
019180,티에이치엔,2820.0,16.02,1.34,176.0,2100.0,50.0,1.77,,,2018-06-29,50760000000.0,18000000
019180,티에이치엔,2280.0,12.95,1.09,176.0,2100.0,50.0,2.19,,,2018-07-31,41040000000.0,18000000
019180,티에이치엔,2380.0,13.52,1.13,176.0,2100.0,50.0,2.1,,,2018-08-31,42840000000.0,18000000
019180,티에이치엔,2395.0,13.61,1.14,176.0,2100.0,50.0,2.09,,,2018-09-28,43110000000.0,18000000
019180,티에이치엔,1830.0,10.4,0.87,176.0,2100.0,50.0,2.73,,,2018-10-31,32940000000.0,18000000
019180,티에이치엔,2135.0,12.13,1.02,176.0,2100.0,50.0,2.34,,,2018-11-30,38430000000.0,18000000
