symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
003650,미창석유,54200.0,4.47,0.64,12134.0,85233.0,2000.0,3.69,,,2013-01-31,94290222400.0,1739672
003650,미창석유,70400.0,5.8,0.83,12134.0,85233.0,2000.0,2.84,,,2013-02-28,122472908800.0,1739672
003650,미창석유,79800.0,6.58,0.94,12134.0,85233.0,2000.0,2.51,,,2013-03-29,138825825600.0,1739672
003650,미창석유,89900.0,6.28,0.93,14316.0,96553.0,2300.0,2.56,,,2013-04-30,156396512800.0,1739672
003650,미창석유,84600.0,5.91,0.88,14316.0,96553.0,2300.0,2.72,,,2013-05-31,147176251200.0,1739672
003650,미창석유,82000.0,5.73,0.85,14316.0,96553.0,2300.0,2.8,,,2013-06-28,142653104000.0,1739672
003650,미창석유,80300.0,5.61,0.83,14316.0,96553.0,2300.0,2.86,,,2013-07-31,139695661600.0,1739672
003650,미창석유,75200.0,5.25,0.78,14316.0,96553.0,2300.0,3.06,,,2013-08-30,130823334400.0,1739672
003650,미창석유,74300.0,5.19,0.77,14316.0,96553.0,2300.0,3.1,,,2013-09-30,129257629600.0,1739672
003650,미창석유,78500.0,5.48,0.81,14316.0,96553.0,2300.0,2.93,,,2013-10-31,136564252000.0,1739672
003650,미창석유,73600.0,5.14,0.76,14316.0,96553.0,2300.0,3.13,,,2013-11-29,128039859200.0,1739672
003650,미창석유,,,,,,,,,,2013-12-31,,1739672
003650,미창석유,,,,,,,,,,2014-01-31,,1739672
003650,미창석유,73400.0,5.13,0.76,14316.0,96553.0,2300.0,3.13,,,2014-02-28,127691924800.0,1739672
003650,미창석유,71800.0,5.02,0.74,14316.0,96553.0,2300.0,3.2,,,2014-03-31,124908449600.0,1739672
003650,미창석유,71700.0,7.09,0.69,10119.0,104447.0,1900.0,2.65,,,2014-04-30,124734482400.0,1739672
003650,미창석유,72000.0,7.12,0.69,10119.0,104447.0,1900.0,2.64,,,2014-05-30,125256384000.0,1739672
003650,미창석유,71500.0,7.07,0.68,10119.0,104447.0,1900.0,2.66,,,2014-06-30,124386548000.0,1739672
003650,미창석유,71500.0,7.07,0.68,10119.0,104447.0,1900.0,2.66,,,2014-07-31,124386548000.0,1739672
003650,미창석유,76600.0,7.57,0.73,10119.0,104447.0,1900.0,2.48,,,2014-08-29,133258875200.0,1739672
003650,미창석유,75800.0,7.49,0.73,10119.0,104447.0,1900.0,2.51,,,2014-09-30,131867137600.0,1739672
003650,미창석유,72000.0,7.12,0.69,10119.0,104447.0,1900.0,2.64,,,2014-10-31,125256384000.0,1739672
003650,미창석유,69100.0,6.83,0.66,10119.0,104447.0,1900.0,2.75,,,2014-11-28,120211335200.0,1739672
003650,미창석유,,,,,,,,,,2014-12-31,,1739672
003650,미창석유,71000.0,7.02,0.68,10119.0,104447.0,1900.0,2.68,,,2015-01-30,123516712000.0,1739672
003650,미창석유,68200.0,6.74,0.65,10119.0,104447.0,1900.0,2.79,,,2015-02-27,118645630400.0,1739672
003650,미창석유,75000.0,7.41,0.72,10119.0,104447.0,1900.0,2.53,,,2015-03-31,130475400000.0,1739672
003650,미창석유,80700.0,7.98,0.77,10119.0,104447.0,1900.0,2.35,,,2015-04-30,140391530400.0,1739672
003650,미창석유,77900.0,8.4,0.7,9274.0,111679.0,1800.0,2.31,,,2015-05-29,135520448800.0,1739672
003650,미창석유,76800.0,8.28,0.69,9274.0,111679.0,1800.0,2.34,,,2015-06-30,133606809600.0,1739672
003650,미창석유,71700.0,7.73,0.64,9274.0,111679.0,1800.0,2.51,,,2015-07-31,124734482400.0,1739672
003650,미창석유,73900.0,7.97,0.66,9274.0,111679.0,1800.0,2.44,,,2015-08-31,128561760800.0,1739672
003650,미창석유,79800.0,8.6,0.71,9274.0,111679.0,1800.0,2.26,,,2015-09-30,138825825600.0,1739672
003650,미창석유,77000.0,8.3,0.69,9274.0,111679.0,1800.0,2.34,,,2015-10-30,133954744000.0,1739672
003650,미창석유,78000.0,8.41,0.7,9274.0,111679.0,1800.0,2.31,,,2015-11-30,135694416000.0,1739672
003650,미창석유,,,,,,,,,,2015-12-31,,1739672
003650,미창석유,78100.0,8.42,0.7,9274.0,111679.0,1800.0,2.3,,,2016-01-29,135868383200.0,1739672
003650,미창석유,86600.0,9.34,0.78,9274.0,111679.0,1800.0,2.08,,,2016-02-29,150655595200.0,1739672
003650,미창석유,89600.0,9.66,0.8,9274.0,111679.0,1800.0,2.01,,,2016-03-31,155874611200.0,1739672
003650,미창석유,84600.0,9.12,0.76,9274.0,111679.0,1800.0,2.13,,,2016-04-29,147176251200.0,1739672
003650,미창석유,95100.0,6.53,0.77,14566.0,124099.0,2100.0,2.21,,,2016-05-31,165442807200.0,1739672
003650,미창석유,90000.0,6.18,0.73,14566.0,124099.0,2100.0,2.33,,,2016-06-30,156570480000.0,1739672
003650,미창석유,90500.0,6.21,0.73,14566.0,124099.0,2100.0,2.32,,,2016-07-29,157440316000.0,1739672
003650,미창석유,87700.0,6.02,0.71,14566.0,124099.0,2100.0,2.39,,,2016-08-31,152569234400.0,1739672
003650,미창석유,87800.0,6.03,0.71,14566.0,124099.0,2100.0,2.39,,,2016-09-30,152743201600.0,1739672
003650,미창석유,88000.0,6.04,0.71,14566.0,124099.0,2100.0,2.39,,,2016-10-31,153091136000.0,1739672
003650,미창석유,86100.0,5.91,0.69,14566.0,124099.0,2100.0,2.44,,,2016-11-30,149785759200.0,1739672
003650,미창석유,,,,,,,,,,2016-12-30,,1739672
003650,미창석유,93100.0,6.39,0.75,14566.0,124099.0,2100.0,2.26,,,2017-01-31,161963463200.0,1739672
003650,미창석유,90400.0,6.21,0.73,14566.0,124099.0,2100.0,2.32,,,2017-02-28,157266348800.0,1739672
003650,미창석유,85300.0,5.86,0.69,14566.0,124099.0,2100.0,2.46,,,2017-03-31,148394021600.0,1739672
003650,미창석유,86800.0,5.96,0.7,14566.0,124099.0,2100.0,2.42,,,2017-04-28,151003529600.0,1739672
003650,미창석유,86800.0,4.87,0.62,17831.0,140166.0,2200.0,2.53,,,2017-05-31,151003529600.0,1739672
003650,미창석유,86500.0,4.85,0.62,17831.0,140166.0,2200.0,2.54,,,2017-06-30,150481628000.0,1739672
003650,미창석유,89600.0,5.02,0.64,17831.0,140166.0,2200.0,2.46,,,2017-07-31,155874611200.0,1739672
003650,미창석유,88600.0,4.97,0.63,17831.0,140166.0,2200.0,2.48,,,2017-08-31,154134939200.0,1739672
003650,미창석유,88200.0,4.95,0.63,17831.0,140166.0,2200.0,2.49,,,2017-09-29,153439070400.0,1739672
003650,미창석유,87100.0,4.88,0.62,17831.0,140166.0,2200.0,2.53,,,2017-10-31,151525431200.0,1739672
003650,미창석유,86900.0,4.87,0.62,17831.0,140166.0,2200.0,2.53,,,2017-11-30,151177496800.0,1739672
003650,미창석유,,,,,,,,,,2017-12-29,,1739672
003650,미창석유,84900.0,4.76,0.61,17831.0,140166.0,2200.0,2.59,,,2018-01-31,147698152800.0,1739672
003650,미창석유,79600.0,4.46,0.57,17831.0,140166.0,2200.0,2.76,,,2018-02-28,138477891200.0,1739672
003650,미창석유,81500.0,4.57,0.58,17831.0,140166.0,2200.0,2.7,,,2018-03-30,141783268000.0,1739672
003650,미창석유,79800.0,4.48,0.57,17831.0,140166.0,2200.0,2.76,,,2018-04-30,138825825600.0,1739672
003650,미창석유,81900.0,11.2,0.57,7310.0,142513.0,1700.0,2.08,,,2018-05-31,142479136800.0,1739672
003650,미창석유,81200.0,11.11,0.57,7310.0,142513.0,1700.0,2.09,,,2018-06-29,141261366400.0,1739672
003650,미창석유,80400.0,11.0,0.56,7310.0,142513.0,1700.0,2.11,,,2018-07-31,139869628800.0,1739672
003650,미창석유,79700.0,10.9,0.56,7310.0,142513.0,1700.0,2.13,,,2018-08-31,138651858400.0,1739672
003650,미창석유,80000.0,10.94,0.56,7310.0,142513.0,1700.0,2.13,,,2018-09-28,139173760000.0,1739672
003650,미창석유,77000.0,10.53,0.54,7310.0,142513.0,1700.0,2.21,,,2018-10-31,133954744000.0,1739672
