symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
104120,신성에프에이,813.0,8.47,0.38,96.0,2131.0,0.0,0.0,,,2013-01-31,14330151006.0,17626262
104120,신성에프에이,756.0,7.88,0.35,96.0,2131.0,0.0,0.0,,,2013-02-28,13325454072.0,17626262
104120,신성에프에이,668.0,6.96,0.31,96.0,2131.0,0.0,0.0,,,2013-03-29,11774343016.0,17626262
104120,신성에프에이,555.0,,0.35,,1575.0,0.0,0.0,,,2013-04-30,9782575410.0,17626262
104120,신성에프에이,800.0,,0.51,,1575.0,0.0,0.0,,,2013-05-31,14101009600.0,17626262
104120,신성에프에이,781.0,,0.5,,1575.0,0.0,0.0,,,2013-06-28,13766110622.0,17626262
104120,신성에프에이,854.0,,0.54,,1575.0,0.0,0.0,,,2013-07-31,15052827748.0,17626262
104120,신성에프에이,839.0,,0.53,,1575.0,0.0,0.0,,,2013-08-30,14788433818.0,17626262
104120,신성에프에이,822.0,,0.52,,1575.0,0.0,0.0,,,2013-09-30,14488787364.0,17626262
104120,신성에프에이,744.0,,0.47,,1575.0,0.0,0.0,,,2013-10-31,13113938928.0,17626262
104120,신성에프에이,833.0,,0.53,,1575.0,0.0,0.0,,,2013-11-29,14682676246.0,17626262
104120,신성에프에이,,,,,,,,,,2013-12-31,,17626262
104120,신성에프에이,,,,,,,,,,2014-01-31,,17626262
104120,신성에프에이,775.0,,0.49,,1575.0,0.0,0.0,,,2014-02-28,13660353050.0,17626262
104120,신성에프에이,830.0,,0.53,,1575.0,0.0,0.0,,,2014-03-31,14629797460.0,17626262
104120,신성에프에이,1155.0,6.35,0.69,182.0,1664.0,0.0,0.0,,,2014-04-30,20358332610.0,17626262
104120,신성에프에이,1415.0,7.77,0.85,182.0,1664.0,0.0,0.0,,,2014-05-30,24941160730.0,17626262
104120,신성에프에이,1225.0,6.73,0.74,182.0,1664.0,0.0,0.0,,,2014-06-30,21592170950.0,17626262
104120,신성에프에이,1145.0,6.29,0.69,182.0,1664.0,0.0,0.0,,,2014-07-31,20182069990.0,17626262
104120,신성에프에이,1070.0,5.88,0.64,182.0,1664.0,0.0,0.0,,,2014-08-29,18860100340.0,17626262
104120,신성에프에이,921.0,5.06,0.55,182.0,1664.0,0.0,0.0,,,2014-09-30,16233787302.0,17626262
104120,신성에프에이,1130.0,6.21,0.68,182.0,1664.0,0.0,0.0,,,2014-10-31,19917676060.0,17626262
104120,신성에프에이,1150.0,6.32,0.69,182.0,1664.0,0.0,0.0,,,2014-11-28,20270201300.0,17626262
104120,신성에프에이,,,,,,,,,,2014-12-31,,17626262
104120,신성에프에이,2800.0,15.38,1.68,182.0,1664.0,0.0,0.0,,,2015-01-30,49353533600.0,17626262
104120,신성에프에이,1900.0,10.44,1.14,182.0,1664.0,0.0,0.0,,,2015-02-27,33489897800.0,17626262
104120,신성에프에이,2165.0,11.9,1.3,182.0,1664.0,0.0,0.0,,,2015-03-31,38160857230.0,17626262
104120,신성에프에이,2585.0,14.2,1.55,182.0,1664.0,0.0,0.0,,,2015-04-30,45563887270.0,17626262
104120,신성에프에이,2720.0,6.59,1.32,413.0,2060.0,0.0,0.0,,,2015-05-29,47943432640.0,17626262
104120,신성에프에이,2270.0,5.5,1.1,413.0,2060.0,0.0,0.0,,,2015-06-30,40011614740.0,17626262
104120,신성에프에이,1965.0,4.76,0.95,413.0,2060.0,0.0,0.0,,,2015-07-31,34635604830.0,17626262
104120,신성에프에이,2295.0,5.56,1.11,413.0,2060.0,0.0,0.0,,,2015-08-31,40452271290.0,17626262
104120,신성에프에이,2225.0,5.39,1.08,413.0,2060.0,0.0,0.0,,,2015-09-30,39218432950.0,17626262
104120,신성에프에이,2375.0,5.75,1.15,413.0,2060.0,0.0,0.0,,,2015-10-30,41862372250.0,17626262
104120,신성에프에이,4250.0,10.29,2.06,413.0,2060.0,0.0,0.0,,,2015-11-30,74911613500.0,17626262
104120,신성에프에이,,,,,,,,,,2015-12-31,,17626262
104120,신성에프에이,3190.0,7.72,1.55,413.0,2060.0,0.0,0.0,,,2016-01-29,56546775780.0,17726262
104120,신성에프에이,3105.0,7.52,1.51,413.0,2060.0,0.0,0.0,,,2016-02-29,55040043510.0,17726262
104120,신성에프에이,3650.0,8.84,1.77,413.0,2060.0,0.0,0.0,,,2016-03-31,64700856300.0,17726262
104120,신성에프에이,5070.0,12.28,2.46,413.0,2060.0,0.0,0.0,,,2016-04-29,89872148340.0,17726262
104120,신성에프에이,4080.0,5.41,1.38,754.0,2957.0,0.0,0.0,,,2016-05-31,72323148960.0,17726262
104120,신성에프에이,3835.0,5.09,1.3,754.0,2957.0,0.0,0.0,,,2016-06-30,67980214770.0,17726262
104120,신성에프에이,4850.0,6.43,1.64,754.0,2957.0,0.0,0.0,,,2016-07-29,85972370700.0,17726262
104120,신성에프에이,4580.0,6.07,1.55,754.0,2957.0,0.0,0.0,,,2016-08-31,81186279960.0,17726262
104120,신성에프에이,4725.0,6.27,1.6,754.0,2957.0,0.0,0.0,,,2016-09-30,83756587950.0,17726262
104120,신성에프에이,4255.0,5.64,1.44,754.0,2957.0,0.0,0.0,,,2016-10-31,75425244810.0,17726262
104120,신성에프에이,3550.0,4.71,1.2,754.0,2957.0,0.0,0.0,,,2016-11-30,62928230100.0,17726262
104120,신성에프에이,,,,,,,,,,2016-12-30,,17726262
