symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
285130,SK케미칼,115000.0,,,,,0.0,0.0,,,2018-01-31,1331682980000.0,11579852
285130,SK케미칼,109000.0,,,,,0.0,0.0,,,2018-02-28,1262203868000.0,11579852
285130,SK케미칼,105000.0,,,,,0.0,0.0,,,2018-03-30,1215884460000.0,11579852
285130,SK케미칼,101500.0,,,,,0.0,0.0,,,2018-04-30,1175354978000.0,11579852
285130,SK케미칼,88900.0,,1.66,,53425.0,0.0,0.0,,,2018-05-31,1029448842800.0,11579852
285130,SK케미칼,92900.0,,1.74,,53425.0,0.0,0.0,,,2018-06-29,1075768250800.0,11579852
285130,SK케미칼,89700.0,,1.68,,53425.0,0.0,0.0,,,2018-07-31,1038712724400.0,11579852
285130,SK케미칼,86600.0,,1.62,,53425.0,0.0,0.0,,,2018-08-31,1002815183200.0,11579852
285130,SK케미칼,85200.0,,1.59,,53425.0,0.0,0.0,,,2018-09-28,986603390400.0,11579852
285130,SK케미칼,60400.0,,1.13,,53425.0,0.0,0.0,,,2018-10-31,699423060800.0,11579852
285130,SK케미칼,77700.0,,1.45,,53425.0,0.0,0.0,,,2018-11-30,899754500400.0,11579852
285130,SK케미칼,,,,,,,,,,2018-12-31,,11579852
285130,SK케미칼,68500.0,,1.28,,53425.0,0.0,0.0,,,2019-01-31,793219862000.0,11579852
285130,SK케미칼,73700.0,,1.38,,53425.0,0.0,0.0,,,2019-02-28,853435092400.0,11579852
285130,SK케미칼,69300.0,,1.3,,53425.0,0.0,0.0,,,2019-03-29,802483743600.0,11579852
285130,SK케미칼,67700.0,,1.27,,53425.0,0.0,0.0,,,2019-04-30,783955980400.0,11579852
285130,SK케미칼,56900.0,124.51,1.07,457.0,53061.0,400.0,0.7,,,2019-05-31,658893578800.0,11579852
285130,SK케미칼,57500.0,125.82,1.08,457.0,53061.0,400.0,0.7,,,2019-06-28,675130270000.0,11741396
285130,SK케미칼,44500.0,97.37,0.84,457.0,53061.0,400.0,0.9,,,2019-07-31,522492122000.0,11741396
285130,SK케미칼,43550.0,95.3,0.82,457.0,53061.0,400.0,0.92,,,2019-08-30,511337795800.0,11741396
285130,SK케미칼,45300.0,99.12,0.85,457.0,53061.0,400.0,0.88,,,2019-09-30,531885238800.0,11741396
285130,SK케미칼,47200.0,103.28,0.89,457.0,53061.0,400.0,0.85,,,2019-10-31,554193891200.0,11741396
285130,SK케미칼,70200.0,153.61,1.32,457.0,53061.0,400.0,0.57,,,2019-11-29,824245999200.0,11741396
285130,SK케미칼,,,,,,,,,,2019-12-31,,11741396
285130,SK케미칼,57900.0,126.7,1.09,457.0,53061.0,400.0,0.69,,,2020-01-31,679826828400.0,11741396
285130,SK케미칼,57500.0,125.82,1.08,457.0,53061.0,400.0,0.7,,,2020-02-28,675130270000.0,11741396
285130,SK케미칼,84600.0,185.12,1.59,457.0,53061.0,400.0,0.47,,,2020-03-31,993322101600.0,11741396
285130,SK케미칼,,,,,,,,,,2020-04-30,,11741396
285130,SK케미칼,91900.0,114.59,1.7,802.0,54214.0,450.0,0.49,,,2020-05-29,1079034292400.0,11741396
285130,SK케미칼,128500.0,160.22,2.37,802.0,54214.0,450.0,0.35,,,2020-06-30,1508769386000.0,11741396
285130,SK케미칼,269000.0,335.41,4.96,802.0,54214.0,450.0,0.17,,,2020-07-31,3158435524000.0,11741396
285130,SK케미칼,393500.0,490.65,7.26,802.0,54214.0,450.0,0.11,,,2020-08-31,4620239326000.0,11741396
285130,SK케미칼,,,,,,,,,,2020-09-30,,11741396
285130,SK케미칼,346000.0,431.42,6.38,802.0,54214.0,450.0,0.13,,,2020-10-30,4062523016000.0,11741396
285130,SK케미칼,426000.0,531.17,7.86,802.0,54214.0,450.0,0.11,,,2020-11-30,5001834696000.0,11741396
285130,SK케미칼,,,,,,,,,,2020-12-31,,11741396
285130,SK케미칼,421000.0,524.94,7.77,802.0,54214.0,450.0,0.11,,,2021-01-29,4943127716000.0,11741396
285130,SK케미칼,377000.0,470.07,6.95,802.0,54214.0,450.0,0.12,,,2021-02-26,4426506292000.0,11741396
285130,SK케미칼,250500.0,312.34,4.62,802.0,54214.0,450.0,0.18,,,2021-03-31,2941219698000.0,11741396
285130,SK케미칼,266500.0,332.29,4.92,802.0,54214.0,450.0,0.17,,,2021-04-30,3131747034000.0,11751396
285130,SK케미칼,253500.0,13.05,3.51,19421.0,72187.0,2000.0,0.79,,,2021-05-31,2978978886000.0,11751396
285130,SK케미칼,260000.0,13.39,3.6,19421.0,72187.0,2000.0,0.77,,,2021-06-30,3055362960000.0,11751396
