symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
090460,비에이치,27000.0,5.93,1.53,4551.0,17692.0,250.0,0.93,3868.0,6.98,2023-06-30,930538233000.0,34464379
090460,비에이치,23950.0,5.26,1.35,4551.0,17692.0,250.0,1.04,3872.0,6.18,2023-07-31,825421877050.0,34464379
090460,비에이치,24100.0,5.3,1.36,4551.0,17692.0,250.0,1.04,3825.0,6.3,2023-08-31,830591533900.0,34464379
090460,비에이치,,,,,,,,,,2023-09-29,,34464379
090460,비에이치,18700.0,4.11,1.06,4551.0,17692.0,250.0,1.34,3769.0,4.96,2023-10-31,644483887300.0,34464379
090460,비에이치,21650.0,4.76,1.22,4551.0,17692.0,250.0,1.15,3523.0,6.14,2023-11-30,746153805350.0,34464379
090460,비에이치,,,,,,,,,,2023-12-29,,34464379
090460,비에이치,18290.0,4.02,1.03,4551.0,17692.0,250.0,1.37,3539.0,5.17,2024-01-31,630353491910.0,34464379
090460,비에이치,17070.0,3.75,0.96,4551.0,17692.0,250.0,1.46,2924.0,5.84,2024-02-29,588306949530.0,34464379
090460,비에이치,17060.0,3.75,0.96,4551.0,17692.0,250.0,1.47,2974.0,5.74,2024-03-29,587962305740.0,34464379
090460,비에이치,17450.0,3.83,0.99,4551.0,17692.0,250.0,1.43,2903.0,6.01,2024-04-30,601403413550.0,34464379
090460,비에이치,26450.0,9.24,1.31,2863.0,20195.0,250.0,0.95,3328.0,7.95,2024-05-31,911582824550.0,34464379
090460,비에이치,24200.0,8.45,1.2,2863.0,20195.0,250.0,1.03,3412.0,7.09,2024-06-28,834037971800.0,34464379
090460,비에이치,21700.0,7.58,1.07,2863.0,20195.0,250.0,1.15,3502.0,6.2,2024-07-31,747877024300.0,34464379
090460,비에이치,23850.0,8.33,1.18,2863.0,20195.0,250.0,1.05,3803.0,6.27,2024-08-30,821975439150.0,34464379
090460,비에이치,18270.0,6.38,0.9,2863.0,20195.0,250.0,1.37,3871.0,4.72,2024-09-30,629664204330.0,34464379
090460,비에이치,16730.0,5.84,0.83,2863.0,20195.0,250.0,1.49,3836.0,4.36,2024-10-31,576589060670.0,34464379
090460,비에이치,16270.0,5.68,0.81,2863.0,20195.0,250.0,1.54,3430.0,4.74,2024-11-29,560735446330.0,34464379
090460,비에이치,,,,,,,,,,2024-12-31,,34464379
090460,비에이치,15210.0,5.31,0.75,2863.0,20195.0,250.0,1.64,3296.0,4.62,2025-01-31,524203204590.0,34464379
090460,비에이치,15020.0,5.25,0.74,2863.0,20195.0,250.0,1.66,2916.0,5.15,2025-02-28,517654972580.0,34464379
090460,비에이치,13680.0,4.78,0.68,2863.0,20195.0,250.0,1.83,2911.0,4.7,2025-03-31,471472704720.0,34464379
090460,비에이치,12340.0,4.31,0.61,2863.0,20195.0,250.0,2.03,2819.0,4.38,2025-04-30,425290436860.0,34464379
090460,비에이치,12180.0,5.71,0.53,2133.0,23083.0,250.0,2.05,1906.0,6.39,2025-05-30,419776136220.0,34464379
090460,비에이치,12280.0,5.76,0.53,2133.0,23083.0,250.0,2.04,1951.0,6.29,2025-06-30,423222574120.0,34464379
090460,비에이치,14700.0,6.89,0.64,2133.0,23083.0,250.0,1.7,1945.0,7.56,2025-07-31,506626371300.0,34464379
090460,비에이치,18480.0,8.66,0.8,2133.0,23083.0,250.0,1.35,2170.0,8.52,2025-08-29,636901723920.0,34464379
090460,비에이치,17220.0,8.07,0.75,2133.0,23083.0,250.0,1.45,2262.0,7.61,2025-09-30,580512684360.0,33711538
090460,비에이치,18370.0,8.61,0.8,2133.0,23083.0,250.0,1.36,2401.0,7.65,2025-10-31,619280953060.0,33711538
090460,비에이치,17950.0,8.42,0.78,2133.0,23083.0,250.0,1.39,2302.0,7.8,2025-11-28,605122107100.0,33711538
