symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002785,진흥기업우B,913.0,,,,,0.0,0.0,,,2013-01-31,782640034.0,857218
002785,진흥기업우B,910.0,,,,,0.0,0.0,,,2013-02-28,780068380.0,857218
002785,진흥기업우B,961.0,,,,,0.0,0.0,,,2013-03-29,823786498.0,857218
002785,진흥기업우B,866.0,,,,,0.0,0.0,,,2013-04-30,742350788.0,857218
002785,진흥기업우B,2160.0,,,,,0.0,0.0,,,2013-05-31,1851590880.0,857218
002785,진흥기업우B,2310.0,,,,,0.0,0.0,,,2013-06-28,1980173580.0,857218
002785,진흥기업우B,2090.0,,,,,0.0,0.0,,,2013-07-31,1791585620.0,857218
002785,진흥기업우B,1730.0,,,,,0.0,0.0,,,2013-08-30,1482987140.0,857218
002785,진흥기업우B,2330.0,,,,,0.0,0.0,,,2013-09-30,1997317940.0,857218
002785,진흥기업우B,2040.0,,,,,0.0,0.0,,,2013-10-31,1748724720.0,857218
002785,진흥기업우B,1840.0,,,,,0.0,0.0,,,2013-11-29,1577281120.0,857218
002785,진흥기업우B,,,,,,,,,,2013-12-31,,857218
002785,진흥기업우B,,,,,,,,,,2014-01-31,,857218
002785,진흥기업우B,1720.0,,,,,0.0,0.0,,,2014-02-28,1474414960.0,857218
002785,진흥기업우B,1510.0,,,,,0.0,0.0,,,2014-03-31,1294399180.0,857218
002785,진흥기업우B,1500.0,,,,,0.0,0.0,,,2014-04-30,1285827000.0,857218
002785,진흥기업우B,1475.0,,,,,0.0,0.0,,,2014-05-30,1264396550.0,857218
002785,진흥기업우B,1435.0,,,,,0.0,0.0,,,2014-06-30,1230107830.0,857218
002785,진흥기업우B,1465.0,,,,,0.0,0.0,,,2014-07-31,1255824370.0,857218
002785,진흥기업우B,1445.0,,,,,0.0,0.0,,,2014-08-29,1238680010.0,857218
002785,진흥기업우B,1345.0,,,,,0.0,0.0,,,2014-09-30,1152958210.0,857218
002785,진흥기업우B,1540.0,,,,,0.0,0.0,,,2014-10-31,1320115720.0,857218
002785,진흥기업우B,1250.0,,,,,0.0,0.0,,,2014-11-28,1071522500.0,857218
002785,진흥기업우B,,,,,,,,,,2014-12-31,,857218
002785,진흥기업우B,1150.0,,,,,0.0,0.0,,,2015-01-30,985800700.0,857218
002785,진흥기업우B,1440.0,,,,,0.0,0.0,,,2015-02-27,1234393920.0,857218
002785,진흥기업우B,2145.0,,,,,0.0,0.0,,,2015-03-31,1838732610.0,857218
