symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
090370,아비스타,5890.0,120.2,0.83,49.0,7084.0,40.0,0.68,,,2013-01-31,76570000000.0,13000000
090370,아비스타,7180.0,146.53,1.01,49.0,7084.0,40.0,0.56,,,2013-02-28,93340000000.0,13000000
090370,아비스타,9340.0,190.61,1.32,49.0,7084.0,40.0,0.43,,,2013-03-29,121420000000.0,13000000
090370,아비스타,10450.0,,2.3,,4545.0,30.0,0.29,,,2013-04-30,135850000000.0,13000000
090370,아비스타,8650.0,,1.9,,4545.0,30.0,0.35,,,2013-05-31,122324848650.0,14141601
090370,아비스타,7240.0,,1.59,,4545.0,30.0,0.41,,,2013-06-28,102862024880.0,14207462
090370,아비스타,6850.0,,1.51,,4545.0,30.0,0.44,,,2013-07-31,97621877650.0,14251369
090370,아비스타,6720.0,,1.48,,4545.0,30.0,0.45,,,2013-08-30,95769199680.0,14251369
090370,아비스타,6550.0,,1.44,,4545.0,30.0,0.46,,,2013-09-30,93346466950.0,14251369
090370,아비스타,7460.0,,1.64,,4545.0,30.0,0.4,,,2013-10-31,106315212740.0,14251369
090370,아비스타,6720.0,,1.48,,4545.0,30.0,0.45,,,2013-11-29,95769199680.0,14251369
090370,아비스타,,,,,,,,,,2013-12-31,,14251369
090370,아비스타,,,,,,,,,,2014-01-31,,14251369
090370,아비스타,6830.0,,1.5,,4545.0,30.0,0.44,,,2014-02-28,97336850270.0,14251369
090370,아비스타,8000.0,,1.76,,4545.0,30.0,0.38,,,2014-03-31,114010952000.0,14251369
090370,아비스타,7300.0,,1.97,,3709.0,0.0,0.0,,,2014-04-30,104034993700.0,14251369
090370,아비스타,7480.0,,2.02,,3709.0,0.0,0.0,,,2014-05-30,106600240120.0,14251369
090370,아비스타,7310.0,,1.97,,3709.0,0.0,0.0,,,2014-06-30,104177507390.0,14251369
090370,아비스타,6720.0,,1.81,,3709.0,0.0,0.0,,,2014-07-31,95769199680.0,14251369
090370,아비스타,8090.0,,2.18,,3709.0,0.0,0.0,,,2014-08-29,115293575210.0,14251369
090370,아비스타,9050.0,,2.44,,3709.0,0.0,0.0,,,2014-09-30,128974889450.0,14251369
090370,아비스타,7970.0,,2.15,,3709.0,0.0,0.0,,,2014-10-31,121982077380.0,15305154
090370,아비스타,6700.0,,1.81,,3709.0,0.0,0.0,,,2014-11-28,102544531800.0,15305154
090370,아비스타,,,,,,,,,,2014-12-31,,15568600
090370,아비스타,5270.0,,1.42,,3709.0,0.0,0.0,,,2015-01-30,82046522000.0,15568600
090370,아비스타,5800.0,,1.56,,3709.0,0.0,0.0,,,2015-02-27,90297880000.0,15568600
090370,아비스타,5860.0,,1.58,,3709.0,0.0,0.0,,,2015-03-31,91231996000.0,15568600
090370,아비스타,7080.0,,1.91,,3709.0,0.0,0.0,,,2015-04-30,110225688000.0,15568600
090370,아비스타,6280.0,,1.78,,3527.0,0.0,0.0,,,2015-05-29,98184415080.0,15634461
090370,아비스타,5270.0,,1.49,,3527.0,0.0,0.0,,,2015-06-30,82393609470.0,15634461
090370,아비스타,5560.0,,1.58,,3527.0,0.0,0.0,,,2015-07-31,86927603160.0,15634461
090370,아비스타,4630.0,,1.31,,3527.0,0.0,0.0,,,2015-08-31,72387554430.0,15634461
090370,아비스타,4350.0,,1.23,,3527.0,0.0,0.0,,,2015-09-30,68009905350.0,15634461
090370,아비스타,4845.0,,1.37,,3527.0,0.0,0.0,,,2015-10-30,75748963545.0,15634461
090370,아비스타,3820.0,,1.08,,3527.0,0.0,0.0,,,2015-11-30,59723641020.0,15634461
090370,아비스타,,,,,,,,,,2015-12-31,,15634461
090370,아비스타,3770.0,,1.07,,3527.0,0.0,0.0,,,2016-01-29,58941917970.0,15634461
090370,아비스타,3935.0,,1.12,,3527.0,0.0,0.0,,,2016-02-29,61529474035.0,15636461
090370,아비스타,3615.0,,1.02,,3527.0,0.0,0.0,,,2016-03-31,56540266515.0,15640461
090370,아비스타,3655.0,,1.04,,3527.0,0.0,0.0,,,2016-04-29,58459542965.0,15994403
090370,아비스타,2900.0,,2.31,,1255.0,0.0,0.0,,,2016-05-31,46383768700.0,15994403
090370,아비스타,2835.0,,2.26,,1255.0,0.0,0.0,,,2016-06-30,45344132505.0,15994403
090370,아비스타,2625.0,,2.09,,1255.0,0.0,0.0,,,2016-07-29,43874194875.0,16713979
090370,아비스타,2155.0,,1.72,,1255.0,0.0,0.0,,,2016-08-31,39873721485.0,18502887
090370,아비스타,1580.0,,1.26,,1255.0,0.0,0.0,,,2016-09-30,29237721460.0,18504887
