symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
014280,금강공업,14300.0,433.33,0.37,33.0,38744.0,250.0,1.75,,,2013-01-31,69440285200.0,4855964
014280,금강공업,14750.0,446.97,0.38,33.0,38744.0,250.0,1.69,,,2013-02-28,71625469000.0,4855964
014280,금강공업,17150.0,519.7,0.44,33.0,38744.0,250.0,1.46,,,2013-03-29,83279782600.0,4855964
014280,금강공업,17000.0,7.1,0.42,2396.0,40612.0,350.0,2.06,,,2013-04-30,82551388000.0,4855964
014280,금강공업,17200.0,7.18,0.42,2396.0,40612.0,350.0,2.03,,,2013-05-31,83522580800.0,4855964
014280,금강공업,15100.0,6.3,0.37,2396.0,40612.0,350.0,2.32,,,2013-06-28,73325056400.0,4855964
014280,금강공업,15500.0,6.47,0.38,2396.0,40612.0,350.0,2.26,,,2013-07-31,75267442000.0,4855964
014280,금강공업,14600.0,6.09,0.36,2396.0,40612.0,350.0,2.4,,,2013-08-30,70897074400.0,4855964
014280,금강공업,14400.0,6.01,0.35,2396.0,40612.0,350.0,2.43,,,2013-09-30,69925881600.0,4855964
014280,금강공업,14600.0,6.09,0.36,2396.0,40612.0,350.0,2.4,,,2013-10-31,70897074400.0,4855964
014280,금강공업,17050.0,7.12,0.42,2396.0,40612.0,350.0,2.05,,,2013-11-29,82794186200.0,4855964
014280,금강공업,,,,,,,,,,2013-12-31,,4855964
014280,금강공업,,,,,,,,,,2014-01-31,,4855964
014280,금강공업,26500.0,11.06,0.65,2396.0,40612.0,350.0,1.32,,,2014-02-28,128683046000.0,4855964
014280,금강공업,31250.0,13.04,0.77,2396.0,40612.0,350.0,1.12,,,2014-03-31,151748875000.0,4855964
014280,금강공업,41850.0,11.67,0.98,3586.0,42876.0,350.0,0.84,,,2014-04-30,203222093400.0,4855964
014280,금강공업,52300.0,14.58,1.22,3586.0,42876.0,350.0,0.67,,,2014-05-30,253966917200.0,4855964
014280,금강공업,51700.0,14.42,1.21,3586.0,42876.0,350.0,0.68,,,2014-06-30,251053338800.0,4855964
014280,금강공업,62800.0,17.51,1.46,3586.0,42876.0,350.0,0.56,,,2014-07-31,304954539200.0,4855964
014280,금강공업,57200.0,15.95,1.33,3586.0,42876.0,350.0,0.61,,,2014-08-29,277761140800.0,4855964
014280,금강공업,65300.0,18.21,1.52,3586.0,42876.0,350.0,0.54,,,2014-09-30,317094449200.0,4855964
014280,금강공업,60200.0,16.79,1.4,3586.0,42876.0,350.0,0.58,,,2014-10-31,292329032800.0,4855964
014280,금강공업,52200.0,14.56,1.22,3586.0,42876.0,350.0,0.67,,,2014-11-28,253481320800.0,4855964
014280,금강공업,,,,,,,,,,2014-12-31,,4855964
014280,금강공업,68000.0,18.96,1.59,3586.0,42876.0,350.0,0.51,,,2015-01-30,330205552000.0,4855964
014280,금강공업,81200.0,22.64,1.89,3586.0,42876.0,350.0,0.43,,,2015-02-27,394304276800.0,4855964
014280,금강공업,78900.0,22.0,1.84,3586.0,42876.0,350.0,0.44,,,2015-03-31,383135559600.0,4855964
014280,금강공업,84300.0,23.51,1.97,3586.0,42876.0,350.0,0.42,,,2015-04-30,409357765200.0,4855964
014280,금강공업,85600.0,20.56,1.88,4164.0,45639.0,400.0,0.47,,,2015-05-29,415670518400.0,4855964
014280,금강공업,80000.0,19.21,1.75,4164.0,45639.0,400.0,0.5,,,2015-06-30,388477120000.0,4855964
014280,금강공업,93000.0,22.33,2.04,4164.0,45639.0,400.0,0.43,,,2015-07-31,451604652000.0,4855964
014280,금강공업,84000.0,20.17,1.84,4164.0,45639.0,400.0,0.48,,,2015-08-31,407900976000.0,4855964
014280,금강공업,68400.0,16.43,1.5,4164.0,45639.0,400.0,0.58,,,2015-09-30,332147937600.0,4855964
014280,금강공업,62500.0,15.01,1.37,4164.0,45639.0,400.0,0.64,,,2015-10-30,303497750000.0,4855964
014280,금강공업,56000.0,13.45,1.23,4164.0,45639.0,400.0,0.71,,,2015-11-30,271933984000.0,4855964
014280,금강공업,,,,,,,,,,2015-12-31,,4855964
014280,금강공업,34600.0,8.31,0.76,4164.0,45639.0,400.0,1.16,,,2016-01-29,168016354400.0,4855964
014280,금강공업,32750.0,7.87,0.72,4164.0,45639.0,400.0,1.22,,,2016-02-29,159032821000.0,4855964
014280,금강공업,45500.0,10.93,1.0,4164.0,45639.0,400.0,0.88,,,2016-03-31,220946362000.0,4855964
014280,금강공업,53900.0,12.94,1.18,4164.0,45639.0,400.0,0.74,,,2016-04-29,261736459600.0,4855964
014280,금강공업,48500.0,39.95,1.07,1214.0,45520.0,400.0,0.82,,,2016-05-31,235514254000.0,4855964
014280,금강공업,46500.0,38.3,1.02,1214.0,45520.0,400.0,0.86,,,2016-06-30,225802326000.0,4855964
