symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
033660,아주캐피탈,3985.0,3.93,0.35,1015.0,11522.0,400.0,10.04,,,2013-01-31,229320371650.0,57545890
033660,아주캐피탈,4285.0,4.22,0.37,1015.0,11522.0,400.0,9.33,,,2013-02-28,246584138650.0,57545890
033660,아주캐피탈,4700.0,4.63,0.41,1015.0,11522.0,400.0,8.51,,,2013-03-29,270465683000.0,57545890
033660,아주캐피탈,4955.0,53.86,0.44,92.0,11340.0,300.0,6.05,,,2013-04-30,285139884950.0,57545890
033660,아주캐피탈,5640.0,61.3,0.5,92.0,11340.0,300.0,5.32,,,2013-05-31,324558819600.0,57545890
033660,아주캐피탈,5520.0,60.0,0.49,92.0,11340.0,300.0,5.43,,,2013-06-28,317653312800.0,57545890
033660,아주캐피탈,5320.0,57.83,0.47,92.0,11340.0,300.0,5.64,,,2013-07-31,306144134800.0,57545890
033660,아주캐피탈,4975.0,54.08,0.44,92.0,11340.0,300.0,6.03,,,2013-08-30,286290802750.0,57545890
033660,아주캐피탈,5000.0,54.35,0.44,92.0,11340.0,300.0,6.0,,,2013-09-30,287729450000.0,57545890
033660,아주캐피탈,4940.0,53.7,0.44,92.0,11340.0,300.0,6.07,,,2013-10-31,284276696600.0,57545890
033660,아주캐피탈,4865.0,52.88,0.43,92.0,11340.0,300.0,6.17,,,2013-11-29,279960754850.0,57545890
033660,아주캐피탈,,,,,,,,,,2013-12-31,,57545890
033660,아주캐피탈,,,,,,,,,,2014-01-31,,57545890
033660,아주캐피탈,4795.0,52.12,0.42,92.0,11340.0,300.0,6.26,,,2014-02-28,275932542550.0,57545890
033660,아주캐피탈,5080.0,55.22,0.45,92.0,11340.0,300.0,5.91,,,2014-03-31,292333121200.0,57545890
033660,아주캐피탈,5290.0,18.56,0.46,285.0,11396.0,250.0,4.73,,,2014-04-30,304417758100.0,57545890
