symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001270,부국증권,16700.0,8.37,0.56,1995.0,29587.0,1000.0,5.99,,,2013-01-31,173177096200.0,10369886
001270,부국증권,17100.0,8.57,0.58,1995.0,29587.0,1000.0,5.85,,,2013-02-28,177325050600.0,10369886
001270,부국증권,16450.0,8.25,0.56,1995.0,29587.0,1000.0,6.08,,,2013-03-29,170584624700.0,10369886
001270,부국증권,15850.0,7.94,0.54,1995.0,29587.0,1000.0,6.31,,,2013-04-30,164362693100.0,10369886
001270,부국증권,16350.0,8.2,0.55,1995.0,29587.0,1000.0,6.12,,,2013-05-31,169547636100.0,10369886
001270,부국증권,15700.0,7.87,0.53,1995.0,29587.0,1000.0,6.37,,,2013-06-28,162807210200.0,10369886
001270,부국증권,15200.0,24.84,0.53,612.0,28449.0,500.0,3.29,,,2013-07-31,157622267200.0,10369886
001270,부국증권,15000.0,24.51,0.53,612.0,28449.0,500.0,3.33,,,2013-08-30,155548290000.0,10369886
001270,부국증권,14800.0,24.18,0.52,612.0,28449.0,500.0,3.38,,,2013-09-30,153474312800.0,10369886
001270,부국증권,14100.0,23.04,0.5,612.0,28449.0,500.0,3.55,,,2013-10-31,146215392600.0,10369886
001270,부국증권,12650.0,20.67,0.44,612.0,28449.0,500.0,3.95,,,2013-11-29,131179057900.0,10369886
001270,부국증권,,,,,,,,,,2013-12-31,,10369886
001270,부국증권,,,,,,,,,,2014-01-31,,10369886
001270,부국증권,12500.0,20.42,0.44,612.0,28449.0,500.0,4.0,,,2014-02-28,129623575000.0,10369886
001270,부국증권,12400.0,20.26,0.44,612.0,28449.0,500.0,4.03,,,2014-03-31,128586586400.0,10369886
001270,부국증권,12300.0,20.1,0.43,612.0,28449.0,500.0,4.07,,,2014-04-30,127549597800.0,10369886
001270,부국증권,12700.0,20.75,0.45,612.0,28449.0,500.0,3.94,,,2014-05-30,131697552200.0,10369886
001270,부국증권,12500.0,20.42,0.44,612.0,28449.0,500.0,4.0,,,2014-06-30,129623575000.0,10369886
001270,부국증권,13700.0,22.39,0.48,612.0,28449.0,500.0,3.65,,,2014-07-31,142067438200.0,10369886
001270,부국증권,13850.0,28.62,0.49,484.0,28144.0,350.0,2.53,,,2014-08-29,143622921100.0,10369886
001270,부국증권,13200.0,27.27,0.47,484.0,28144.0,350.0,2.65,,,2014-09-30,136882495200.0,10369886
001270,부국증권,14850.0,30.68,0.53,484.0,28144.0,350.0,2.36,,,2014-10-31,153992807100.0,10369886
001270,부국증권,14100.0,29.13,0.5,484.0,28144.0,350.0,2.48,,,2014-11-28,146215392600.0,10369886
001270,부국증권,,,,,,,,,,2014-12-31,,10369886
001270,부국증권,16850.0,34.81,0.6,484.0,28144.0,350.0,2.08,,,2015-01-30,174732579100.0,10369886
001270,부국증권,17850.0,36.88,0.63,484.0,28144.0,350.0,1.96,,,2015-02-27,185102465100.0,10369886
001270,부국증권,18100.0,37.4,0.64,484.0,28144.0,350.0,1.93,,,2015-03-31,187694936600.0,10369886
001270,부국증권,19000.0,39.26,0.68,484.0,28144.0,350.0,1.84,,,2015-04-30,197027834000.0,10369886
001270,부국증권,17350.0,9.69,0.58,1791.0,29700.0,1000.0,5.76,,,2015-05-29,179917522100.0,10369886
001270,부국증권,17800.0,9.94,0.6,1791.0,29700.0,1000.0,5.62,,,2015-06-30,184583970800.0,10369886
001270,부국증권,17350.0,9.69,0.58,1791.0,29700.0,1000.0,5.76,,,2015-07-31,179917522100.0,10369886
001270,부국증권,16950.0,9.46,0.57,1791.0,29700.0,1000.0,5.9,,,2015-08-31,175769567700.0,10369886
001270,부국증권,16950.0,9.46,0.57,1791.0,29700.0,1000.0,5.9,,,2015-09-30,175769567700.0,10369886
001270,부국증권,17200.0,9.6,0.58,1791.0,29700.0,1000.0,5.81,,,2015-10-30,178362039200.0,10369886
001270,부국증권,17000.0,9.49,0.57,1791.0,29700.0,1000.0,5.88,,,2015-11-30,176288062000.0,10369886
001270,부국증권,,,,,,,,,,2015-12-31,,10369886
001270,부국증권,15700.0,8.77,0.53,1791.0,29700.0,1000.0,6.37,,,2016-01-29,162807210200.0,10369886
001270,부국증권,16000.0,8.93,0.54,1791.0,29700.0,1000.0,6.25,,,2016-02-29,165918176000.0,10369886
001270,부국증권,17100.0,9.55,0.58,1791.0,29700.0,1000.0,5.85,,,2016-03-31,177325050600.0,10369886
001270,부국증권,17900.0,9.99,0.6,1791.0,29700.0,1000.0,5.59,,,2016-04-29,185620959400.0,10369886
001270,부국증권,19050.0,7.58,0.6,2513.0,31605.0,1200.0,6.3,,,2016-05-31,197546328300.0,10369886
001270,부국증권,19250.0,7.66,0.61,2513.0,31605.0,1200.0,6.23,,,2016-06-30,199620305500.0,10369886
001270,부국증권,19300.0,7.68,0.61,2513.0,31605.0,1200.0,6.22,,,2016-07-29,200138799800.0,10369886
001270,부국증권,20000.0,7.96,0.63,2513.0,31605.0,1200.0,6.0,,,2016-08-31,207397720000.0,10369886
001270,부국증권,19750.0,7.86,0.62,2513.0,31605.0,1200.0,6.08,,,2016-09-30,204805248500.0,10369886
001270,부국증권,20000.0,7.96,0.63,2513.0,31605.0,1200.0,6.0,,,2016-10-31,207397720000.0,10369886
001270,부국증권,19550.0,7.78,0.62,2513.0,31605.0,1200.0,6.14,,,2016-11-30,202731271300.0,10369886
001270,부국증권,,,,,,,,,,2016-12-30,,10369886
001270,부국증권,18900.0,7.52,0.6,2513.0,31605.0,1200.0,6.35,,,2017-01-31,195990845400.0,10369886
001270,부국증권,18200.0,7.24,0.58,2513.0,31605.0,1200.0,6.59,,,2017-02-28,188731925200.0,10369886
001270,부국증권,18800.0,7.48,0.59,2513.0,31605.0,1200.0,6.38,,,2017-03-31,194953856800.0,10369886
001270,부국증권,18750.0,7.46,0.59,2513.0,31605.0,1200.0,6.4,,,2017-04-28,194435362500.0,10369886
001270,부국증권,21200.0,7.53,0.62,2815.0,34182.0,1200.0,5.66,,,2017-05-31,219841583200.0,10369886
001270,부국증권,24600.0,8.74,0.72,2815.0,34182.0,1200.0,4.88,,,2017-06-30,255099195600.0,10369886
001270,부국증권,26300.0,9.34,0.77,2815.0,34182.0,1200.0,4.56,,,2017-07-31,272728001800.0,10369886
001270,부국증권,27600.0,9.8,0.81,2815.0,34182.0,1200.0,4.35,,,2017-08-31,286208853600.0,10369886
001270,부국증권,27100.0,9.63,0.79,2815.0,34182.0,1200.0,4.43,,,2017-09-29,281023910600.0,10369886
001270,부국증권,27500.0,9.77,0.8,2815.0,34182.0,1200.0,4.36,,,2017-10-31,285171865000.0,10369886
001270,부국증권,26600.0,9.45,0.78,2815.0,34182.0,1200.0,4.51,,,2017-11-30,275838967600.0,10369886
001270,부국증권,,,,,,,,,,2017-12-29,,10369886
001270,부국증권,28100.0,9.98,0.82,2815.0,34182.0,1200.0,4.27,,,2018-01-31,291393796600.0,10369886
001270,부국증권,28500.0,10.12,0.83,2815.0,34182.0,1200.0,4.21,,,2018-02-28,295541751000.0,10369886
001270,부국증권,27150.0,9.64,0.79,2815.0,34182.0,1200.0,4.42,,,2018-03-30,281542404900.0,10369886
001270,부국증권,24350.0,8.65,0.71,2815.0,34182.0,1200.0,4.93,,,2018-04-30,252506724100.0,10369886
001270,부국증권,23900.0,6.29,0.67,3797.0,35752.0,1200.0,5.02,,,2018-05-31,247840275400.0,10369886
001270,부국증권,22400.0,5.9,0.63,3797.0,35752.0,1200.0,5.36,,,2018-06-29,232285446400.0,10369886
001270,부국증권,23950.0,6.31,0.67,3797.0,35752.0,1200.0,5.01,,,2018-07-31,248358769700.0,10369886
001270,부국증권,22850.0,6.02,0.64,3797.0,35752.0,1200.0,5.25,,,2018-08-31,236951895100.0,10369886
001270,부국증권,22950.0,6.04,0.64,3797.0,35752.0,1200.0,5.23,,,2018-09-28,237988883700.0,10369886
001270,부국증권,21950.0,5.78,0.61,3797.0,35752.0,1200.0,5.47,,,2018-10-31,227618997700.0,10369886
001270,부국증권,23850.0,6.28,0.67,3797.0,35752.0,1200.0,5.03,,,2018-11-30,247321781100.0,10369886
001270,부국증권,,,,,,,,,,2018-12-31,,10369886
001270,부국증권,20900.0,5.5,0.58,3797.0,35752.0,1200.0,5.74,,,2019-01-31,216730617400.0,10369886
001270,부국증권,21000.0,5.53,0.59,3797.0,35752.0,1200.0,5.71,,,2019-02-28,217767606000.0,10369886
001270,부국증권,20800.0,5.48,0.58,3797.0,35752.0,1200.0,5.77,,,2019-03-29,215693628800.0,10369886
001270,부국증권,21400.0,5.64,0.6,3797.0,35752.0,1200.0,5.61,,,2019-04-30,221915560400.0,10369886
001270,부국증권,20300.0,6.36,0.59,3194.0,34534.0,1200.0,5.91,,,2019-05-31,210508685800.0,10369886
