symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
011000,VGX인터,1500.0,,2.27,,661.0,0.0,0.0,,,2013-01-31,76658175000.0,51105450
011000,VGX인터,1515.0,,2.29,,661.0,0.0,0.0,,,2013-02-28,77424756750.0,51105450
011000,VGX인터,1345.0,,2.03,,661.0,0.0,0.0,,,2013-03-29,68736830250.0,51105450
011000,VGX인터,1450.0,,2.77,,523.0,0.0,0.0,,,2013-04-30,79971597700.0,55152826
011000,VGX인터,1235.0,,2.36,,523.0,0.0,0.0,,,2013-05-31,68113740110.0,55152826
011000,VGX인터,1090.0,,2.08,,523.0,0.0,0.0,,,2013-06-28,60116580340.0,55152826
011000,VGX인터,1480.0,,2.83,,523.0,0.0,0.0,,,2013-07-31,81626182480.0,55152826
011000,VGX인터,1355.0,,2.59,,523.0,0.0,0.0,,,2013-08-30,74732079230.0,55152826
011000,VGX인터,1460.0,,2.79,,523.0,0.0,0.0,,,2013-09-30,80883439360.0,55399616
011000,VGX인터,1455.0,,2.78,,523.0,0.0,0.0,,,2013-10-31,80606441280.0,55399616
011000,VGX인터,1415.0,,2.71,,523.0,0.0,0.0,,,2013-11-29,78390456640.0,55399616
011000,VGX인터,,,,,,,,,,2013-12-31,,55794482
011000,VGX인터,,,,,,,,,,2014-01-31,,56041273
011000,VGX인터,1165.0,,2.23,,523.0,0.0,0.0,,,2014-02-28,65345585115.0,56090631
011000,VGX인터,1210.0,,2.31,,523.0,0.0,0.0,,,2014-03-31,68705791660.0,56781646
011000,진원생명과학,977.0,,2.3,,425.0,0.0,0.0,,,2014-04-30,55475668142.0,56781646
011000,진원생명과학,969.0,,2.28,,425.0,0.0,0.0,,,2014-05-30,55021414974.0,56781646
011000,진원생명과학,967.0,,2.28,,425.0,0.0,0.0,,,2014-06-30,54907851682.0,56781646
011000,진원생명과학,1040.0,,2.45,,425.0,0.0,0.0,,,2014-07-31,59052911840.0,56781646
011000,진원생명과학 [락],1070.0,,2.74,,390.0,0.0,0.0,,,2014-08-29,61426506500.0,57407950
011000,진원생명과학,1155.0,,2.96,,390.0,0.0,0.0,,,2014-09-30,66426745770.0,57512334
011000,진원생명과학,1825.0,,4.68,,390.0,0.0,0.0,,,2014-10-31,142031511950.0,77825486
011000,진원생명과학,1955.0,,5.01,,390.0,0.0,0.0,,,2014-11-28,152344325130.0,77925486
011000,진원생명과학,,,,,,,,,,2014-12-31,,77925486
011000,진원생명과학,1585.0,,4.06,,390.0,0.0,0.0,,,2015-01-30,123511895310.0,77925486
011000,진원생명과학,6670.0,,3.42,,1951.0,0.0,0.0,,,2015-02-27,105616315100.0,15834530
011000,진원생명과학,6730.0,,3.45,,1951.0,0.0,0.0,,,2015-03-31,108245070990.0,16083963
011000,진원생명과학,8180.0,,4.19,,1951.0,0.0,0.0,,,2015-04-30,131566817340.0,16083963
011000,진원생명과학,17300.0,,7.76,,2230.0,0.0,0.0,,,2015-05-29,278252559900.0,16083963
011000,진원생명과학,12950.0,,5.81,,2230.0,0.0,0.0,,,2015-06-30,208287320850.0,16083963
011000,진원생명과학,10750.0,,4.82,,2230.0,0.0,0.0,,,2015-07-31,172946677250.0,16088063
011000,진원생명과학,16400.0,,7.35,,2230.0,0.0,0.0,,,2015-08-31,263844233200.0,16088063
011000,진원생명과학,13250.0,,5.94,,2230.0,0.0,0.0,,,2015-09-30,213166834750.0,16088063
011000,진원생명과학,13800.0,,6.19,,2230.0,0.0,0.0,,,2015-10-30,222015269400.0,16088063
011000,진원생명과학,12700.0,,5.7,,2230.0,0.0,0.0,,,2015-11-30,204318400100.0,16088063
011000,진원생명과학,,,,,,,,,,2015-12-31,,16088063
011000,진원생명과학,16200.0,,7.26,,2230.0,0.0,0.0,,,2016-01-29,260626620600.0,16088063
011000,진원생명과학,14000.0,,6.28,,2230.0,0.0,0.0,,,2016-02-29,225239882000.0,16088563
011000,진원생명과학,15600.0,,7.0,,2230.0,0.0,0.0,,,2016-03-31,250981582800.0,16088563
011000,진원생명과학,16600.0,,7.44,,2230.0,0.0,0.0,,,2016-04-29,267070145800.0,16088563
011000,진원생명과학,15800.0,177.53,6.45,89.0,2451.0,0.0,0.0,,,2016-05-31,254575335400.0,16112363
011000,진원생명과학,15300.0,171.91,6.24,89.0,2451.0,0.0,0.0,,,2016-06-30,246748653900.0,16127363
011000,진원생명과학,15800.0,177.53,6.45,89.0,2451.0,0.0,0.0,,,2016-07-29,254812335400.0,16127363
011000,진원생명과학,14000.0,157.3,5.71,89.0,2451.0,0.0,0.0,,,2016-08-31,225930082000.0,16137863
