symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000240,한국타이어월드와이드,16900.0,6.97,0.81,2426.0,20862.0,400.0,2.37,,,2013-01-31,478521134000.0,28314860
000240,한국타이어월드와이드,18800.0,7.75,0.9,2426.0,20862.0,400.0,2.13,,,2013-02-28,532319368000.0,28314860
000240,한국타이어월드와이드,18600.0,7.67,0.89,2426.0,20862.0,400.0,2.15,,,2013-03-29,526656396000.0,28314860
000240,한국타이어월드와이드,20000.0,0.65,0.69,30887.0,29146.0,400.0,2.0,,,2013-04-30,566297200000.0,28314860
000240,한국타이어월드와이드,19300.0,0.62,0.66,30887.0,29146.0,400.0,2.07,,,2013-05-31,546476798000.0,28314860
000240,한국타이어월드와이드,21300.0,0.69,0.73,30887.0,29146.0,400.0,1.88,,,2013-06-28,603106518000.0,28314860
000240,한국타이어월드와이드,25600.0,0.83,0.88,30887.0,29146.0,400.0,1.56,,,2013-07-31,2381316428800.0,93020173
000240,한국타이어월드와이드,24100.0,0.78,0.83,30887.0,29146.0,400.0,1.66,,,2013-08-30,2241786169300.0,93020173
000240,한국타이어월드와이드,25400.0,0.82,0.87,30887.0,29146.0,400.0,1.57,,,2013-09-30,2362712394200.0,93020173
000240,한국타이어월드와이드,26150.0,0.85,0.9,30887.0,29146.0,400.0,1.53,,,2013-10-31,2432477523950.0,93020173
000240,한국타이어월드와이드,23900.0,0.77,0.82,30887.0,29146.0,400.0,1.67,,,2013-11-29,2223182134700.0,93020173
000240,한국타이어월드와이드,,,,,,,,,,2013-12-31,,93020173
000240,한국타이어월드와이드,,,,,,,,,,2014-01-31,,93020173
000240,한국타이어월드와이드,21500.0,0.7,0.74,30887.0,29146.0,400.0,1.86,,,2014-02-28,1999933719500.0,93020173
000240,한국타이어월드와이드,21050.0,0.68,0.72,30887.0,29146.0,400.0,1.9,,,2014-03-31,1958074641650.0,93020173
000240,한국타이어월드와이드,20900.0,7.66,0.86,2727.0,24418.0,300.0,1.44,,,2014-04-30,1944121615700.0,93020173
000240,한국타이어월드와이드,23350.0,8.56,0.96,2727.0,24418.0,300.0,1.28,,,2014-05-30,2172021039550.0,93020173
000240,한국타이어월드와이드,22450.0,8.23,0.92,2727.0,24418.0,300.0,1.34,,,2014-06-30,2088302883850.0,93020173
000240,한국타이어월드와이드,22800.0,8.36,0.93,2727.0,24418.0,300.0,1.32,,,2014-07-31,2120859944400.0,93020173
000240,한국타이어월드와이드,21850.0,8.01,0.89,2727.0,24418.0,300.0,1.37,,,2014-08-29,2032490780050.0,93020173
000240,한국타이어월드와이드,21000.0,7.7,0.86,2727.0,24418.0,300.0,1.43,,,2014-09-30,1953423633000.0,93020173
000240,한국타이어월드와이드,21700.0,7.96,0.89,2727.0,24418.0,300.0,1.38,,,2014-10-31,2018537754100.0,93020173
000240,한국타이어월드와이드,21300.0,7.81,0.87,2727.0,24418.0,300.0,1.41,,,2014-11-28,1981329684900.0,93020173
000240,한국타이어월드와이드,,,,,,,,,,2014-12-31,,93020173
000240,한국타이어월드와이드,25200.0,9.24,1.03,2727.0,24418.0,300.0,1.19,,,2015-01-30,2344108359600.0,93020173
000240,한국타이어월드와이드,23700.0,8.69,0.97,2727.0,24418.0,300.0,1.27,,,2015-02-27,2204578100100.0,93020173
000240,한국타이어월드와이드,21100.0,7.74,0.86,2727.0,24418.0,300.0,1.42,,,2015-03-31,1962725650300.0,93020173
000240,한국타이어월드와이드,21250.0,7.79,0.87,2727.0,24418.0,300.0,1.41,,,2015-04-30,1976678676250.0,93020173
000240,한국타이어월드와이드,19650.0,9.8,0.76,2005.0,25963.0,300.0,1.53,,,2015-05-29,1827846399450.0,93020173
000240,한국타이어월드와이드,16750.0,8.35,0.65,2005.0,25963.0,300.0,1.79,,,2015-06-30,1558087897750.0,93020173
000240,한국타이어월드와이드,17500.0,8.73,0.67,2005.0,25963.0,300.0,1.71,,,2015-07-31,1627853027500.0,93020173
000240,한국타이어월드와이드,17200.0,8.58,0.66,2005.0,25963.0,300.0,1.74,,,2015-08-31,1599946975600.0,93020173
000240,한국타이어월드와이드,18100.0,9.03,0.7,2005.0,25963.0,300.0,1.66,,,2015-09-30,1683665131300.0,93020173
000240,한국타이어월드와이드,18450.0,9.2,0.71,2005.0,25963.0,300.0,1.63,,,2015-10-30,1716222191850.0,93020173
000240,한국타이어월드와이드,18300.0,9.13,0.7,2005.0,25963.0,300.0,1.64,,,2015-11-30,1702269165900.0,93020173
000240,한국타이어월드와이드,,,,,,,,,,2015-12-31,,93020173
000240,한국타이어월드와이드,17750.0,8.85,0.68,2005.0,25963.0,300.0,1.69,,,2016-01-29,1651108070750.0,93020173
000240,한국타이어월드와이드,20100.0,10.02,0.77,2005.0,25963.0,300.0,1.49,,,2016-02-29,1869705477300.0,93020173
000240,한국타이어월드와이드,22950.0,11.45,0.88,2005.0,25963.0,300.0,1.31,,,2016-03-31,2134812970350.0,93020173
000240,한국타이어월드와이드,22700.0,11.32,0.87,2005.0,25963.0,300.0,1.32,,,2016-04-29,2111557927100.0,93020173
000240,한국타이어월드와이드,23350.0,12.4,0.85,1883.0,27592.0,300.0,1.28,,,2016-05-31,2172021039550.0,93020173
000240,한국타이어월드와이드,22250.0,11.82,0.81,1883.0,27592.0,300.0,1.35,,,2016-06-30,2069698849250.0,93020173
000240,한국타이어월드와이드,20650.0,10.97,0.75,1883.0,27592.0,300.0,1.45,,,2016-07-29,1920866572450.0,93020173
000240,한국타이어월드와이드,21400.0,11.36,0.78,1883.0,27592.0,300.0,1.4,,,2016-08-31,1990631702200.0,93020173
000240,한국타이어월드와이드,22950.0,12.19,0.83,1883.0,27592.0,300.0,1.31,,,2016-09-30,2134812970350.0,93020173
000240,한국타이어월드와이드,21650.0,11.5,0.78,1883.0,27592.0,300.0,1.39,,,2016-10-31,2013886745450.0,93020173
