symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006120,SK케미칼,59800.0,6.91,1.15,8658.0,51979.0,400.0,0.67,,,2013-01-31,1246414210600.0,20843047
006120,SK케미칼,57300.0,6.62,1.1,8658.0,51979.0,400.0,0.7,,,2013-02-28,1194306593100.0,20843047
006120,SK케미칼,56200.0,6.49,1.08,8658.0,51979.0,400.0,0.71,,,2013-03-29,1171379241400.0,20843047
006120,SK케미칼,46750.0,10.48,0.86,4459.0,54535.0,400.0,0.86,,,2013-04-30,974412447250.0,20843047
006120,SK케미칼,43150.0,9.68,0.79,4459.0,54535.0,400.0,0.93,,,2013-05-31,899377478050.0,20843047
006120,SK케미칼,40800.0,9.15,0.75,4459.0,54535.0,400.0,0.98,,,2013-06-28,850396317600.0,20843047
006120,SK케미칼,42800.0,9.6,0.78,4459.0,54535.0,400.0,0.93,,,2013-07-31,892082411600.0,20843047
006120,SK케미칼,46550.0,10.44,0.85,4459.0,54535.0,400.0,0.86,,,2013-08-30,970243837850.0,20843047
006120,SK케미칼,46800.0,10.5,0.86,4459.0,54535.0,400.0,0.85,,,2013-09-30,975454599600.0,20843047
006120,SK케미칼,51900.0,11.64,0.95,4459.0,54535.0,400.0,0.77,,,2013-10-31,1081754139300.0,20843047
006120,SK케미칼,53200.0,11.93,0.98,4459.0,54535.0,400.0,0.75,,,2013-11-29,1108850100400.0,20843047
006120,SK케미칼,,,,,,,,,,2013-12-31,,20843047
006120,SK케미칼,,,,,,,,,,2014-01-31,,20843047
006120,SK케미칼,62200.0,13.95,1.14,4459.0,54535.0,400.0,0.64,,,2014-02-28,1296437523400.0,20843047
006120,SK케미칼,62900.0,14.11,1.15,4459.0,54535.0,400.0,0.64,,,2014-03-31,1311027656300.0,20843047
006120,SK케미칼,60100.0,,1.12,,53719.0,400.0,0.67,,,2014-04-30,1252667124700.0,20843047
006120,SK케미칼,60300.0,,1.12,,53719.0,400.0,0.66,,,2014-05-30,1256835734100.0,20843047
006120,SK케미칼,64500.0,,1.2,,53719.0,400.0,0.62,,,2014-06-30,1344376531500.0,20843047
006120,SK케미칼,65400.0,,1.22,,53719.0,400.0,0.61,,,2014-07-31,1363135273800.0,20843047
006120,SK케미칼,67700.0,,1.26,,53719.0,400.0,0.59,,,2014-08-29,1411074281900.0,20843047
006120,SK케미칼,60300.0,,1.12,,53719.0,400.0,0.66,,,2014-09-30,1256835734100.0,20843047
006120,SK케미칼,61000.0,,1.14,,53719.0,400.0,0.66,,,2014-10-31,1271425867000.0,20843047
006120,SK케미칼,68000.0,,1.27,,53719.0,400.0,0.59,,,2014-11-28,1417327196000.0,20843047
006120,SK케미칼,,,,,,,,,,2014-12-31,,20843047
006120,SK케미칼,61100.0,,1.14,,53719.0,400.0,0.65,,,2015-01-30,1273510171700.0,20843047
006120,SK케미칼,60800.0,,1.13,,53719.0,400.0,0.66,,,2015-02-27,1267257257600.0,20843047
006120,SK케미칼,63600.0,,1.18,,53719.0,400.0,0.63,,,2015-03-31,1325617789200.0,20843047
006120,SK케미칼,69700.0,,1.3,,53719.0,400.0,0.57,,,2015-04-30,1452760375900.0,20843047
006120,SK케미칼,81700.0,,1.57,,51892.0,300.0,0.37,,,2015-05-29,1702876939900.0,20843047
006120,SK케미칼,74400.0,,1.43,,51892.0,300.0,0.4,,,2015-06-30,1550722696800.0,20843047
006120,SK케미칼,70800.0,,1.36,,51892.0,300.0,0.42,,,2015-07-31,1475687727600.0,20843047
006120,SK케미칼,68500.0,,1.32,,51892.0,300.0,0.44,,,2015-08-31,1427748719500.0,20843047
006120,SK케미칼,73500.0,,1.42,,51892.0,300.0,0.41,,,2015-09-30,1531963954500.0,20843047
006120,SK케미칼,67600.0,,1.34,,50551.0,300.0,0.44,,,2015-10-30,1408989977200.0,20843047
006120,SK케미칼,71900.0,,1.42,,50551.0,300.0,0.42,,,2015-11-30,1498615079300.0,20843047
