symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002760,보락,3360.0,336.0,1.09,10.0,3077.0,0.0,0.0,,,2013-01-31,40252800000.0,11980000
002760,보락,3595.0,359.5,1.17,10.0,3077.0,0.0,0.0,,,2013-02-28,43068100000.0,11980000
002760,보락,3300.0,330.0,1.07,10.0,3077.0,0.0,0.0,,,2013-03-29,39534000000.0,11980000
002760,보락,3335.0,20.84,1.04,160.0,3215.0,40.0,1.2,,,2013-04-30,39953300000.0,11980000
002760,보락,3180.0,19.88,0.99,160.0,3215.0,40.0,1.26,,,2013-05-31,38096400000.0,11980000
002760,보락,2995.0,18.72,0.93,160.0,3215.0,40.0,1.34,,,2013-06-28,35880100000.0,11980000
002760,보락,2880.0,18.0,0.9,160.0,3215.0,40.0,1.39,,,2013-07-31,34502400000.0,11980000
002760,보락,2820.0,17.63,0.88,160.0,3215.0,40.0,1.42,,,2013-08-30,33783600000.0,11980000
002760,보락,2785.0,17.41,0.87,160.0,3215.0,40.0,1.44,,,2013-09-30,33364300000.0,11980000
002760,보락,2800.0,17.5,0.87,160.0,3215.0,40.0,1.43,,,2013-10-31,33544000000.0,11980000
002760,보락,2665.0,16.66,0.83,160.0,3215.0,40.0,1.5,,,2013-11-29,31926700000.0,11980000
002760,보락,,,,,,,,,,2013-12-31,,11980000
002760,보락,,,,,,,,,,2014-01-31,,11980000
002760,보락,2900.0,18.13,0.9,160.0,3215.0,40.0,1.38,,,2014-02-28,34742000000.0,11980000
002760,보락,2800.0,17.5,0.87,160.0,3215.0,40.0,1.43,,,2014-03-31,33544000000.0,11980000
002760,보락,2875.0,47.92,0.88,60.0,3276.0,20.0,0.7,,,2014-04-30,34442500000.0,11980000
002760,보락,2870.0,47.83,0.88,60.0,3276.0,20.0,0.7,,,2014-05-30,34382600000.0,11980000
002760,보락,3330.0,55.5,1.02,60.0,3276.0,20.0,0.6,,,2014-06-30,39893400000.0,11980000
002760,보락,3390.0,56.5,1.03,60.0,3276.0,20.0,0.59,,,2014-07-31,40612200000.0,11980000
002760,보락,3270.0,54.5,1.0,60.0,3276.0,20.0,0.61,,,2014-08-29,39174600000.0,11980000
002760,보락,2975.0,49.58,0.91,60.0,3276.0,20.0,0.67,,,2014-09-30,35640500000.0,11980000
002760,보락,3100.0,51.67,0.95,60.0,3276.0,20.0,0.65,,,2014-10-31,37138000000.0,11980000
002760,보락,3045.0,50.75,0.93,60.0,3276.0,20.0,0.66,,,2014-11-28,36479100000.0,11980000
002760,보락,,,,,,,,,,2014-12-31,,11980000
002760,보락,3440.0,57.33,1.05,60.0,3276.0,20.0,0.58,,,2015-01-30,41211200000.0,11980000
002760,보락,3835.0,63.92,1.17,60.0,3276.0,20.0,0.52,,,2015-02-27,45943300000.0,11980000
002760,보락,3810.0,63.5,1.16,60.0,3276.0,20.0,0.52,,,2015-03-31,45643800000.0,11980000
002760,보락,5570.0,92.83,1.7,60.0,3276.0,20.0,0.36,,,2015-04-30,66728600000.0,11980000
002760,보락,4790.0,27.53,1.39,174.0,3434.0,70.0,1.46,,,2015-05-29,57384200000.0,11980000
002760,보락,4155.0,23.88,1.21,174.0,3434.0,70.0,1.68,,,2015-06-30,49776900000.0,11980000
002760,보락,4370.0,25.11,1.27,174.0,3434.0,70.0,1.6,,,2015-07-31,52352600000.0,11980000
002760,보락,4150.0,23.85,1.21,174.0,3434.0,70.0,1.69,,,2015-08-31,49717000000.0,11980000
002760,보락,4580.0,26.32,1.33,174.0,3434.0,70.0,1.53,,,2015-09-30,54868400000.0,11980000
002760,보락,4400.0,25.29,1.28,174.0,3434.0,70.0,1.59,,,2015-10-30,52712000000.0,11980000
002760,보락,4055.0,23.3,1.18,174.0,3434.0,70.0,1.73,,,2015-11-30,48578900000.0,11980000
002760,보락,,,,,,,,,,2015-12-31,,11980000
002760,보락,3645.0,20.95,1.06,174.0,3434.0,70.0,1.92,,,2016-01-29,43667100000.0,11980000
002760,보락,3850.0,22.13,1.12,174.0,3434.0,70.0,1.82,,,2016-02-29,46123000000.0,11980000
002760,보락,3815.0,21.93,1.11,174.0,3434.0,70.0,1.83,,,2016-03-31,45703700000.0,11980000
002760,보락,4520.0,25.98,1.32,174.0,3434.0,70.0,1.55,,,2016-04-29,54149600000.0,11980000
002760,보락,5340.0,,1.6,,3340.0,30.0,0.56,,,2016-05-31,63973200000.0,11980000
002760,보락,5430.0,,1.63,,3340.0,30.0,0.55,,,2016-06-30,65051400000.0,11980000
002760,보락,5970.0,,1.79,,3340.0,30.0,0.5,,,2016-07-29,71520600000.0,11980000
002760,보락,5580.0,,1.67,,3340.0,30.0,0.54,,,2016-08-31,66848400000.0,11980000
002760,보락,5780.0,,1.73,,3340.0,30.0,0.52,,,2016-09-30,69244400000.0,11980000
002760,보락,5130.0,,1.54,,3340.0,30.0,0.58,,,2016-10-31,61457400000.0,11980000
002760,보락,5530.0,,1.66,,3340.0,30.0,0.54,,,2016-11-30,66249400000.0,11980000
002760,보락,,,,,,,,,,2016-12-30,,11980000
002760,보락,5300.0,,1.59,,3340.0,30.0,0.57,,,2017-01-31,63494000000.0,11980000
002760,보락,6090.0,,1.82,,3340.0,30.0,0.49,,,2017-02-28,72958200000.0,11980000
002760,보락,6100.0,,1.83,,3340.0,30.0,0.49,,,2017-03-31,73078000000.0,11980000
002760,보락,6590.0,,1.97,,3340.0,30.0,0.46,,,2017-04-28,78948200000.0,11980000
002760,보락,1210.0,23.73,1.69,51.0,715.0,14.0,1.16,,,2017-05-31,72479000000.0,59900000
002760,보락,1125.0,22.06,1.57,51.0,715.0,14.0,1.24,,,2017-06-30,67387500000.0,59900000
002760,보락,1070.0,20.98,1.5,51.0,715.0,14.0,1.31,,,2017-07-31,64093000000.0,59900000
002760,보락,1060.0,20.78,1.48,51.0,715.0,14.0,1.32,,,2017-08-31,63494000000.0,59900000
002760,보락,974.0,19.1,1.36,51.0,715.0,14.0,1.44,,,2017-09-29,58342600000.0,59900000
002760,보락,974.0,19.1,1.36,51.0,715.0,14.0,1.44,,,2017-10-31,58342600000.0,59900000
002760,보락,1180.0,23.14,1.65,51.0,715.0,14.0,1.19,,,2017-11-30,70682000000.0,59900000
002760,보락,,,,,,,,,,2017-12-29,,59900000
002760,보락,1325.0,25.98,1.85,51.0,715.0,14.0,1.06,,,2018-01-31,79367500000.0,59900000
002760,보락,1410.0,27.65,1.97,51.0,715.0,14.0,0.99,,,2018-02-28,84459000000.0,59900000
002760,보락,1730.0,33.92,2.42,51.0,715.0,14.0,0.81,,,2018-03-30,103627000000.0,59900000
002760,보락,2335.0,45.78,3.27,51.0,715.0,14.0,0.6,,,2018-04-30,139866500000.0,59900000
002760,보락,2975.0,141.67,4.12,21.0,722.0,7.0,0.24,,,2018-05-31,178202500000.0,59900000
002760,보락,3350.0,159.52,4.64,21.0,722.0,7.0,0.21,,,2018-06-29,200665000000.0,59900000
