symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
207940,삼성바이오로직스,154000.0,3.97,3.67,38828.0,41938.0,0.0,0.0,,,2016-11-30,10189410000000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2016-12-30,,66165000
207940,삼성바이오로직스,161000.0,4.15,3.84,38828.0,41938.0,0.0,0.0,,,2017-01-31,10652565000000.0,66165000
207940,삼성바이오로직스,164500.0,4.24,3.92,38828.0,41938.0,0.0,0.0,,,2017-02-28,10884142500000.0,66165000
207940,삼성바이오로직스,173000.0,4.46,4.13,38828.0,41938.0,0.0,0.0,,,2017-03-31,11446545000000.0,66165000
207940,삼성바이오로직스,175000.0,4.51,4.17,38828.0,41938.0,0.0,0.0,,,2017-04-28,11578875000000.0,66165000
207940,삼성바이오로직스,220000.0,,3.57,,61700.0,0.0,0.0,,,2017-05-31,14556300000000.0,66165000
207940,삼성바이오로직스,292000.0,,4.73,,61700.0,0.0,0.0,,,2017-06-30,19320180000000.0,66165000
207940,삼성바이오로직스,272000.0,,4.41,,61700.0,0.0,0.0,,,2017-07-31,17996880000000.0,66165000
207940,삼성바이오로직스,283000.0,,4.59,,61700.0,0.0,0.0,,,2017-08-31,18724695000000.0,66165000
207940,삼성바이오로직스,337500.0,,5.47,,61700.0,0.0,0.0,,,2017-09-29,22330687500000.0,66165000
207940,삼성바이오로직스,384000.0,,6.22,,61700.0,0.0,0.0,,,2017-10-31,25407360000000.0,66165000
207940,삼성바이오로직스,342500.0,,5.55,,61700.0,0.0,0.0,,,2017-11-30,22661512500000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2017-12-29,,66165000
207940,삼성바이오로직스,438500.0,,7.11,,61700.0,0.0,0.0,,,2018-01-31,29013352500000.0,66165000
207940,삼성바이오로직스,450000.0,,7.29,,61700.0,0.0,0.0,,,2018-02-28,29774250000000.0,66165000
207940,삼성바이오로직스,487000.0,,7.89,,61700.0,0.0,0.0,,,2018-03-30,32222355000000.0,66165000
207940,삼성바이오로직스,488000.0,,7.91,,61700.0,0.0,0.0,,,2018-04-30,32288520000000.0,66165000
207940,삼성바이오로직스,435000.0,,7.24,,60099.0,0.0,0.0,,,2018-05-31,28781775000000.0,66165000
207940,삼성바이오로직스,417000.0,,6.94,,60099.0,0.0,0.0,,,2018-06-29,27590805000000.0,66165000
207940,삼성바이오로직스,373000.0,,6.21,,60099.0,0.0,0.0,,,2018-07-31,24679545000000.0,66165000
207940,삼성바이오로직스,463000.0,,7.7,,60099.0,0.0,0.0,,,2018-08-31,30634395000000.0,66165000
207940,삼성바이오로직스,534000.0,,8.89,,60099.0,0.0,0.0,,,2018-09-28,35332110000000.0,66165000
207940,삼성바이오로직스,387500.0,,6.45,,60099.0,0.0,0.0,,,2018-10-31,25638937500000.0,66165000
207940,삼성바이오로직스,334500.0,,5.57,,60099.0,0.0,0.0,,,2018-11-30,22132192500000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2018-12-31,,66165000
207940,삼성바이오로직스,399000.0,,6.64,,60099.0,0.0,0.0,,,2019-01-31,26399835000000.0,66165000
207940,삼성바이오로직스,376000.0,,6.26,,60099.0,0.0,0.0,,,2019-02-28,24878040000000.0,66165000
207940,삼성바이오로직스,319500.0,,5.32,,60099.0,0.0,0.0,,,2019-03-29,21139717500000.0,66165000
207940,삼성바이오로직스,340000.0,,5.66,,60099.0,0.0,0.0,,,2019-04-30,22496100000000.0,66165000
207940,삼성바이오로직스,300000.0,88.57,4.78,3387.0,62805.0,0.0,0.0,,,2019-05-31,19849500000000.0,66165000
207940,삼성바이오로직스,320000.0,94.48,5.1,3387.0,62805.0,0.0,0.0,,,2019-06-28,21172800000000.0,66165000
207940,삼성바이오로직스,280000.0,82.67,4.46,3387.0,62805.0,0.0,0.0,,,2019-07-31,18526200000000.0,66165000
207940,삼성바이오로직스,269000.0,79.42,4.28,3387.0,62805.0,0.0,0.0,,,2019-08-30,17798385000000.0,66165000
207940,삼성바이오로직스,307500.0,90.79,4.9,3387.0,62805.0,0.0,0.0,,,2019-09-30,20345737500000.0,66165000
207940,삼성바이오로직스,398500.0,117.66,6.35,3387.0,62805.0,0.0,0.0,,,2019-10-31,26366752500000.0,66165000
207940,삼성바이오로직스,393500.0,116.18,6.27,3387.0,62805.0,0.0,0.0,,,2019-11-29,26035927500000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2019-12-31,,66165000
207940,삼성바이오로직스,484500.0,143.05,7.71,3387.0,62805.0,0.0,0.0,,,2020-01-31,32056942500000.0,66165000
207940,삼성바이오로직스,463500.0,136.85,7.38,3387.0,62805.0,0.0,0.0,,,2020-02-28,30667477500000.0,66165000
207940,삼성바이오로직스,482000.0,142.31,7.67,3387.0,62805.0,0.0,0.0,,,2020-03-31,31891530000000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2020-04-30,,66165000
207940,삼성바이오로직스,622000.0,202.8,9.45,3067.0,65812.0,0.0,0.0,,,2020-05-29,41154630000000.0,66165000
207940,삼성바이오로직스,775000.0,252.69,11.78,3067.0,65812.0,0.0,0.0,,,2020-06-30,51277875000000.0,66165000
207940,삼성바이오로직스,733000.0,239.0,11.14,3067.0,65812.0,0.0,0.0,,,2020-07-31,48498945000000.0,66165000
207940,삼성바이오로직스,778000.0,253.67,11.82,3067.0,65812.0,0.0,0.0,,,2020-08-31,51476370000000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2020-09-30,,66165000
207940,삼성바이오로직스,682000.0,222.37,10.36,3067.0,65812.0,0.0,0.0,,,2020-10-30,45124530000000.0,66165000
207940,삼성바이오로직스,786000.0,256.28,11.94,3067.0,65812.0,0.0,0.0,,,2020-11-30,52005690000000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2020-12-31,,66165000
207940,삼성바이오로직스,793000.0,258.56,12.05,3067.0,65812.0,0.0,0.0,,,2021-01-29,52468845000000.0,66165000
207940,삼성바이오로직스,750000.0,244.54,11.4,3067.0,65812.0,0.0,0.0,,,2021-02-26,49623750000000.0,66165000
207940,삼성바이오로직스,748000.0,243.89,11.37,3067.0,65812.0,0.0,0.0,,,2021-03-31,49491420000000.0,66165000
207940,삼성바이오로직스,804000.0,262.15,12.22,3067.0,65812.0,0.0,0.0,,,2021-04-30,53196660000000.0,66165000
207940,삼성바이오로직스,845000.0,232.02,12.16,3642.0,69505.0,0.0,0.0,,,2021-05-31,55909425000000.0,66165000
207940,삼성바이오로직스,841000.0,230.92,12.1,3642.0,69505.0,0.0,0.0,,,2021-06-30,55644765000000.0,66165000
207940,삼성바이오로직스,890000.0,244.37,12.8,3642.0,69505.0,0.0,0.0,,,2021-07-30,58886850000000.0,66165000
207940,삼성바이오로직스,965000.0,264.96,13.88,3642.0,69505.0,0.0,0.0,,,2021-08-31,63849225000000.0,66165000
207940,삼성바이오로직스,874000.0,239.98,12.57,3642.0,69505.0,0.0,0.0,,,2021-09-30,57828210000000.0,66165000
207940,삼성바이오로직스,871000.0,239.15,12.53,3642.0,69505.0,0.0,0.0,,,2021-10-29,57629715000000.0,66165000
207940,삼성바이오로직스,889000.0,244.1,12.79,3642.0,69505.0,0.0,0.0,7888.0,112.71,2021-11-30,58820685000000.0,66165000
207940,삼성바이오로직스,,,,,,,,,,2021-12-31,,66165000
207940,삼성바이오로직스,,,,,,,,,,2022-01-31,,66165000
207940,삼성바이오로직스 [락],779000.0,216.45,11.34,3599.0,68692.0,0.0,0.0,7580.0,102.77,2022-02-28,51542535000000.0,66165000
207940,삼성바이오로직스,827000.0,229.79,12.04,3599.0,68692.0,0.0,0.0,7863.0,105.17,2022-03-31,54718455000000.0,66165000
207940,삼성바이오로직스,838000.0,232.84,12.2,3599.0,68692.0,0.0,0.0,7894.0,106.16,2022-04-29,59643812000000.0,71174000
