symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
042660,대우조선해양,29800.0,8.21,1.24,3631.0,23939.0,500.0,1.68,,,2013-01-31,5703444588400.0,191390758
042660,대우조선해양,30050.0,8.28,1.26,3631.0,23939.0,500.0,1.66,,,2013-02-28,5751292277900.0,191390758
042660,대우조선해양,27500.0,7.57,1.15,3631.0,23939.0,500.0,1.82,,,2013-03-29,5263245845000.0,191390758
042660,대우조선해양,26450.0,22.53,1.08,1174.0,24409.0,250.0,0.95,,,2013-04-30,5062285549100.0,191390758
042660,대우조선해양,25750.0,21.93,1.05,1174.0,24409.0,250.0,0.97,,,2013-05-31,4928312018500.0,191390758
042660,대우조선해양,25250.0,21.51,1.03,1174.0,24409.0,250.0,0.99,,,2013-06-28,4832616639500.0,191390758
042660,대우조선해양,29650.0,25.26,1.21,1174.0,24409.0,250.0,0.84,,,2013-07-31,5674735974700.0,191390758
042660,대우조선해양,29650.0,25.26,1.21,1174.0,24409.0,250.0,0.84,,,2013-08-30,5674735974700.0,191390758
042660,대우조선해양,34600.0,29.47,1.42,1174.0,24409.0,250.0,0.72,,,2013-09-30,6622120226800.0,191390758
042660,대우조선해양,33450.0,28.49,1.37,1174.0,24409.0,250.0,0.75,,,2013-10-31,6402020855100.0,191390758
042660,대우조선해양,36700.0,31.26,1.5,1174.0,24409.0,250.0,0.68,,,2013-11-29,7024040818600.0,191390758
042660,대우조선해양,,,,,,,,,,2013-12-31,,191390758
042660,대우조선해양,,,,,,,,,,2014-01-31,,191390758
042660,대우조선해양,32850.0,27.98,1.35,1174.0,24409.0,250.0,0.76,,,2014-02-28,6287186400300.0,191390758
042660,대우조선해양,32000.0,27.26,1.31,1174.0,24409.0,250.0,0.78,,,2014-03-31,6124504256000.0,191390758
042660,대우조선해양,29900.0,21.01,1.16,1423.0,25749.0,300.0,1.0,,,2014-04-30,5722583664200.0,191390758
042660,대우조선해양,26850.0,18.87,1.04,1423.0,25749.0,300.0,1.12,,,2014-05-30,5138841852300.0,191390758
042660,대우조선해양,25700.0,18.06,1.0,1423.0,25749.0,300.0,1.17,,,2014-06-30,4918742480600.0,191390758
042660,대우조선해양,24850.0,17.46,0.97,1423.0,25749.0,300.0,1.21,,,2014-07-31,4756060336300.0,191390758
042660,대우조선해양,24850.0,17.46,0.97,1423.0,25749.0,300.0,1.21,,,2014-08-29,4756060336300.0,191390758
