symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
214330,금호에이치티,9280.0,6.5,1.38,1428.0,6728.0,75.0,0.81,,,2015-11-30,90619200000.0,9765000
214330,금호에이치티,,,,,,,,,,2015-12-31,,9765000
214330,금호에이치티,11550.0,8.09,1.72,1428.0,6728.0,75.0,0.65,,,2016-01-29,112785750000.0,9765000
214330,금호에이치티,9840.0,6.89,1.46,1428.0,6728.0,75.0,0.76,,,2016-02-29,96087600000.0,9765000
214330,금호에이치티,9070.0,6.35,1.35,1428.0,6728.0,75.0,0.83,,,2016-03-31,88568550000.0,9765000
214330,금호에이치티,9810.0,6.87,1.46,1428.0,6728.0,75.0,0.76,,,2016-04-29,95794650000.0,9765000
214330,금호에이치티,8420.0,5.09,1.02,1655.0,8257.0,125.0,1.48,,,2016-05-31,82221300000.0,9765000
214330,금호에이치티,8010.0,4.84,0.97,1655.0,8257.0,125.0,1.56,,,2016-06-30,78217650000.0,9765000
214330,금호에이치티,8250.0,4.98,1.0,1655.0,8257.0,125.0,1.52,,,2016-07-29,80561250000.0,9765000
214330,금호에이치티,7500.0,4.53,0.91,1655.0,8257.0,125.0,1.67,,,2016-08-31,73237500000.0,9765000
214330,금호에이치티,7060.0,4.27,0.86,1655.0,8257.0,125.0,1.77,,,2016-09-30,68940900000.0,9765000
214330,금호에이치티,6150.0,3.72,0.74,1655.0,8257.0,125.0,2.03,,,2016-10-31,60054750000.0,9765000
214330,금호에이치티,5900.0,3.56,0.71,1655.0,8257.0,125.0,2.12,,,2016-11-30,57613500000.0,9765000
214330,금호에이치티,,,,,,,,,,2016-12-30,,9765000
214330,금호에이치티,6360.0,3.84,0.77,1655.0,8257.0,125.0,1.97,,,2017-01-31,62105400000.0,9765000
214330,금호에이치티,6170.0,3.73,0.75,1655.0,8257.0,125.0,2.03,,,2017-02-28,60250050000.0,9765000
214330,금호에이치티,6290.0,3.8,0.76,1655.0,8257.0,125.0,1.99,,,2017-03-31,61421850000.0,9765000
214330,금호에이치티,6650.0,4.02,0.81,1655.0,8257.0,125.0,1.88,,,2017-04-28,64937250000.0,9765000
214330,금호에이치티,6930.0,7.17,0.78,967.0,8836.0,100.0,1.44,,,2017-05-31,67671450000.0,9765000
214330,금호에이치티,6920.0,7.16,0.78,967.0,8836.0,100.0,1.45,,,2017-06-30,67573800000.0,9765000
214330,금호에이치티,5970.0,6.17,0.68,967.0,8836.0,100.0,1.68,,,2017-07-31,58297050000.0,9765000
214330,금호에이치티,6020.0,6.23,0.68,967.0,8836.0,100.0,1.66,,,2017-08-31,58785300000.0,9765000
214330,금호에이치티,5070.0,5.24,0.57,967.0,8836.0,100.0,1.97,,,2017-09-29,49508550000.0,9765000
214330,금호에이치티,5140.0,5.32,0.58,967.0,8836.0,100.0,1.95,,,2017-10-31,50192100000.0,9765000
214330,금호에이치티,5330.0,5.51,0.6,967.0,8836.0,100.0,1.88,,,2017-11-30,52047450000.0,9765000
214330,금호에이치티,,,,,,,,,,2017-12-29,,9765000
214330,금호에이치티,5250.0,5.43,0.59,967.0,8836.0,100.0,1.9,,,2018-01-31,51266250000.0,9765000
214330,금호에이치티,4910.0,5.08,0.56,967.0,8836.0,100.0,2.04,,,2018-02-28,47946150000.0,9765000
