symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004980,성신양회,6450.0,,0.39,,16538.0,0.0,0.0,,,2013-01-31,123493344750.0,19146255
004980,성신양회,6830.0,,0.41,,16538.0,0.0,0.0,,,2013-02-28,133654453220.0,19568734
004980,성신양회,6590.0,,0.4,,16538.0,0.0,0.0,,,2013-03-29,132540050410.0,20112299
004980,성신양회,5680.0,31.56,0.35,180.0,16128.0,0.0,0.0,,,2013-04-30,114791487920.0,20209769
004980,성신양회,6580.0,36.56,0.41,180.0,16128.0,0.0,0.0,,,2013-05-31,132987452220.0,20210859
004980,성신양회,5170.0,28.72,0.32,180.0,16128.0,0.0,0.0,,,2013-06-28,105750788660.0,20454698
004980,성신양회,5430.0,30.17,0.34,180.0,16128.0,0.0,0.0,,,2013-07-31,111355659840.0,20507488
004980,성신양회,4990.0,27.72,0.31,180.0,16128.0,0.0,0.0,,,2013-08-30,102382265120.0,20517488
004980,성신양회,5570.0,30.94,0.35,180.0,16128.0,0.0,0.0,,,2013-09-30,114289649160.0,20518788
004980,성신양회,5600.0,31.11,0.35,180.0,16128.0,0.0,0.0,,,2013-10-31,114905212800.0,20518788
004980,성신양회,5830.0,32.39,0.36,180.0,16128.0,0.0,0.0,,,2013-11-29,121540726780.0,20847466
004980,성신양회,,,,,,,,,,2013-12-31,,21758180
004980,성신양회,,,,,,,,,,2014-01-31,,23528636
004980,성신양회,10150.0,56.39,0.63,180.0,16128.0,0.0,0.0,,,2014-02-28,238815655400.0,23528636
004980,성신양회,11450.0,63.61,0.71,180.0,16128.0,0.0,0.0,,,2014-03-31,269402882200.0,23528636
004980,성신양회,11400.0,63.69,0.81,179.0,14071.0,0.0,0.0,,,2014-04-30,268226450400.0,23528636
004980,성신양회,10900.0,60.89,0.77,179.0,14071.0,0.0,0.0,,,2014-05-30,256462132400.0,23528636
004980,성신양회,12600.0,70.39,0.9,179.0,14071.0,0.0,0.0,,,2014-06-30,296460813600.0,23528636
004980,성신양회,9730.0,54.36,0.69,179.0,14071.0,0.0,0.0,,,2014-07-31,228933628280.0,23528636
004980,성신양회,10600.0,59.22,0.75,179.0,14071.0,0.0,0.0,,,2014-08-29,249403541600.0,23528636
004980,성신양회,8720.0,48.72,0.62,179.0,14071.0,0.0,0.0,,,2014-09-30,205169705920.0,23528636
004980,성신양회,8210.0,45.87,0.58,179.0,14071.0,0.0,0.0,,,2014-10-31,193170101560.0,23528636
004980,성신양회,7990.0,44.64,0.57,179.0,14071.0,0.0,0.0,,,2014-11-28,187993801640.0,23528636
004980,성신양회,,,,,,,,,,2014-12-31,,23528636
004980,성신양회,13550.0,75.7,0.96,179.0,14071.0,0.0,0.0,,,2015-01-30,318813017800.0,23528636
004980,성신양회,12750.0,71.23,0.91,179.0,14071.0,0.0,0.0,,,2015-02-27,299990109000.0,23528636
004980,성신양회,15050.0,84.08,1.07,179.0,14071.0,0.0,0.0,,,2015-03-31,354105971800.0,23528636
004980,성신양회,11950.0,66.76,0.85,179.0,14071.0,0.0,0.0,,,2015-04-30,281167200200.0,23528636
004980,성신양회,13100.0,35.79,0.94,366.0,13983.0,0.0,0.0,,,2015-05-29,308225131600.0,23528636
004980,성신양회,16700.0,45.63,1.19,366.0,13983.0,0.0,0.0,,,2015-06-30,392928221200.0,23528636
004980,성신양회,15000.0,40.98,1.07,366.0,13983.0,0.0,0.0,,,2015-07-31,352929540000.0,23528636
004980,성신양회,12400.0,33.88,0.89,366.0,13983.0,0.0,0.0,,,2015-08-31,291755086400.0,23528636
004980,성신양회,11750.0,32.1,0.84,366.0,13983.0,0.0,0.0,,,2015-09-30,276461473000.0,23528636
004980,성신양회,11400.0,31.15,0.82,366.0,13983.0,0.0,0.0,,,2015-10-30,268226450400.0,23528636
004980,성신양회,10250.0,28.01,0.73,366.0,13983.0,0.0,0.0,,,2015-11-30,241168519000.0,23528636
004980,성신양회,,,,,,,,,,2015-12-31,,23528636
004980,성신양회,8110.0,22.16,0.58,366.0,13983.0,0.0,0.0,,,2016-01-29,190817237960.0,23528636
004980,성신양회,9440.0,25.79,0.68,366.0,13983.0,0.0,0.0,,,2016-02-29,222110323840.0,23528636
004980,성신양회,9840.0,26.89,0.7,366.0,13983.0,0.0,0.0,,,2016-03-31,236243462880.0,24008482
004980,성신양회,14000.0,38.25,1.0,366.0,13983.0,0.0,0.0,,,2016-04-29,336118748000.0,24008482
004980,성신양회,10600.0,,0.86,,12320.0,0.0,0.0,,,2016-05-31,254489909200.0,24008482
004980,성신양회,10700.0,,0.87,,12320.0,0.0,0.0,,,2016-06-30,256890757400.0,24008482
004980,성신양회,11100.0,,0.9,,12320.0,0.0,0.0,,,2016-07-29,266494150200.0,24008482
004980,성신양회,8730.0,,0.71,,12320.0,0.0,0.0,,,2016-08-31,209594047860.0,24008482
004980,성신양회,8790.0,,0.71,,12320.0,0.0,0.0,,,2016-09-30,211034556780.0,24008482
004980,성신양회,7610.0,,0.62,,12320.0,0.0,0.0,,,2016-10-31,182704548020.0,24008482
004980,성신양회,7130.0,,0.58,,12320.0,0.0,0.0,,,2016-11-30,171180476660.0,24008482
004980,성신양회,,,,,,,,,,2016-12-30,,24008482
004980,성신양회,6880.0,,0.56,,12320.0,0.0,0.0,,,2017-01-31,165178356160.0,24008482
004980,성신양회,7260.0,,0.59,,12320.0,0.0,0.0,,,2017-02-28,174301579320.0,24008482
004980,성신양회,7230.0,,0.59,,12320.0,0.0,0.0,,,2017-03-31,173581324860.0,24008482
004980,성신양회,6970.0,,0.57,,12320.0,0.0,0.0,,,2017-04-28,167339119540.0,24008482
004980,성신양회,8200.0,16.11,0.65,509.0,12585.0,0.0,0.0,,,2017-05-31,196869552400.0,24008482
004980,성신양회,7290.0,14.32,0.58,509.0,12585.0,0.0,0.0,,,2017-06-30,175021833780.0,24008482
004980,성신양회,7400.0,14.54,0.59,509.0,12585.0,0.0,0.0,,,2017-07-31,177662766800.0,24008482
004980,성신양회,6840.0,13.44,0.54,509.0,12585.0,0.0,0.0,,,2017-08-31,164218016880.0,24008482
004980,성신양회,5300.0,10.41,0.42,509.0,12585.0,0.0,0.0,,,2017-09-29,127244954600.0,24008482
004980,성신양회,5360.0,10.53,0.43,509.0,12585.0,0.0,0.0,,,2017-10-31,128685463520.0,24008482
004980,성신양회,6000.0,11.79,0.48,509.0,12585.0,0.0,0.0,,,2017-11-30,144050892000.0,24008482
004980,성신양회,,,,,,,,,,2017-12-29,,24008482
004980,성신양회,6310.0,12.4,0.5,509.0,12585.0,0.0,0.0,,,2018-01-31,151493521420.0,24008482
004980,성신양회,5520.0,10.84,0.44,509.0,12585.0,0.0,0.0,,,2018-02-28,132526820640.0,24008482
004980,성신양회,5440.0,10.69,0.43,509.0,12585.0,0.0,0.0,,,2018-03-30,130606142080.0,24008482
004980,성신양회,9500.0,18.66,0.75,509.0,12585.0,0.0,0.0,,,2018-04-30,228080579000.0,24008482
004980,성신양회,17000.0,34.69,1.15,490.0,14800.0,0.0,0.0,,,2018-05-31,408144194000.0,24008482
004980,성신양회,10600.0,21.63,0.72,490.0,14800.0,0.0,0.0,,,2018-06-29,254489909200.0,24008482
004980,성신양회,9390.0,19.16,0.63,490.0,14800.0,0.0,0.0,,,2018-07-31,225439645980.0,24008482
004980,성신양회,10400.0,21.22,0.7,490.0,14800.0,0.0,0.0,,,2018-08-31,249688212800.0,24008482
