symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
036570,엔씨소프트,138000.0,22.63,3.52,6097.0,39157.0,600.0,0.43,,,2013-01-31,3022038816000.0,21898832
036570,엔씨소프트,143000.0,23.45,3.65,6097.0,39157.0,600.0,0.42,,,2013-02-28,3131577735000.0,21899145
036570,엔씨소프트,157000.0,25.75,4.01,6097.0,39157.0,600.0,0.38,,,2013-03-29,3439706406000.0,21908958
036570,엔씨소프트,166000.0,21.2,3.63,7830.0,45691.0,600.0,0.36,,,2013-04-30,3636887028000.0,21908958
036570,엔씨소프트,157000.0,20.05,3.44,7830.0,45691.0,600.0,0.38,,,2013-05-31,3440020406000.0,21910958
036570,엔씨소프트,162000.0,20.69,3.55,7830.0,45691.0,600.0,0.37,,,2013-06-28,3550182696000.0,21914708
036570,엔씨소프트,170500.0,21.78,3.73,7830.0,45691.0,600.0,0.35,,,2013-07-31,3736457714000.0,21914708
036570,엔씨소프트,162000.0,20.69,3.55,7830.0,45691.0,600.0,0.37,,,2013-08-30,3550182696000.0,21914708
036570,엔씨소프트,191000.0,24.39,4.18,7830.0,45691.0,600.0,0.31,,,2013-09-30,4185709228000.0,21914708
036570,엔씨소프트,205500.0,26.25,4.5,7830.0,45691.0,600.0,0.29,,,2013-10-31,4503472494000.0,21914708
036570,엔씨소프트,237500.0,30.33,5.2,7830.0,45691.0,600.0,0.25,,,2013-11-29,5204743150000.0,21914708
036570,엔씨소프트,,,,,,,,,,2013-12-31,,21914708
036570,엔씨소프트,,,,,,,,,,2014-01-31,,21914708
036570,엔씨소프트,191000.0,24.39,4.18,7830.0,45691.0,600.0,0.31,,,2014-02-28,4188096728000.0,21927208
036570,엔씨소프트,218000.0,27.84,4.77,7830.0,45691.0,600.0,0.28,,,2014-03-31,4780267812000.0,21927834
036570,엔씨소프트,205000.0,25.75,3.94,7961.0,52076.0,600.0,0.29,,,2014-04-30,4495449510000.0,21929022
036570,엔씨소프트,168500.0,21.17,3.24,7961.0,52076.0,600.0,0.36,,,2014-05-30,3695040207000.0,21929022
036570,엔씨소프트,182500.0,22.92,3.5,7961.0,52076.0,600.0,0.33,,,2014-06-30,4002046515000.0,21929022
036570,엔씨소프트,156000.0,19.6,3.0,7961.0,52076.0,600.0,0.38,,,2014-07-31,3420927432000.0,21929022
036570,엔씨소프트,145000.0,18.21,2.78,7961.0,52076.0,600.0,0.41,,,2014-08-29,3179708190000.0,21929022
036570,엔씨소프트,134500.0,16.89,2.58,7961.0,52076.0,600.0,0.45,,,2014-09-30,2949453459000.0,21929022
036570,엔씨소프트,147000.0,18.47,2.82,7961.0,52076.0,600.0,0.41,,,2014-10-31,3223566234000.0,21929022
036570,엔씨소프트,159500.0,20.04,3.06,7961.0,52076.0,600.0,0.38,,,2014-11-28,3497679009000.0,21929022
036570,엔씨소프트,,,,,,,,,,2014-12-31,,21929022
036570,엔씨소프트,202000.0,25.37,3.88,7961.0,52076.0,600.0,0.3,,,2015-01-30,4429662444000.0,21929022
036570,엔씨소프트,178500.0,22.42,3.43,7961.0,52076.0,600.0,0.34,,,2015-02-27,3914330427000.0,21929022
036570,엔씨소프트,181500.0,22.8,3.49,7961.0,52076.0,600.0,0.33,,,2015-03-31,3980117493000.0,21929022
036570,엔씨소프트,204500.0,25.69,3.93,7961.0,52076.0,600.0,0.29,,,2015-04-30,4484484999000.0,21929022
036570,엔씨소프트,197000.0,17.1,3.18,11520.0,62045.0,3430.0,1.74,,,2015-05-29,4320017334000.0,21929022
036570,엔씨소프트,198500.0,17.23,3.2,11520.0,62045.0,3430.0,1.73,,,2015-06-30,4352910867000.0,21929022
036570,엔씨소프트,219500.0,19.05,3.54,11520.0,62045.0,3430.0,1.56,,,2015-07-31,4813420329000.0,21929022
036570,엔씨소프트,218500.0,18.97,3.52,11520.0,62045.0,3430.0,1.57,,,2015-08-31,4791491307000.0,21929022
036570,엔씨소프트,189000.0,16.41,3.05,11520.0,62045.0,3430.0,1.81,,,2015-09-30,4144585158000.0,21929022
036570,엔씨소프트,189500.0,16.45,3.05,11520.0,62045.0,3430.0,1.81,,,2015-10-30,4155549669000.0,21929022
036570,엔씨소프트,222500.0,19.31,3.59,11520.0,62045.0,3430.0,1.54,,,2015-11-30,4879207395000.0,21929022
036570,엔씨소프트,,,,,,,,,,2015-12-31,,21929022
036570,엔씨소프트,234500.0,20.36,3.78,11520.0,62045.0,3430.0,1.46,,,2016-01-29,5142355659000.0,21929022
036570,엔씨소프트,240000.0,20.83,3.87,11520.0,62045.0,3430.0,1.43,,,2016-02-29,5262965280000.0,21929022
