symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
007815,코리아써우,3510.0,,,,,0.0,0.0,,,2013-01-31,10406061900.0,2964690
007815,코리아써우,3900.0,,,,,0.0,0.0,,,2013-02-28,11562291000.0,2964690
007815,코리아써우,3860.0,,,,,0.0,0.0,,,2013-03-29,11443703400.0,2964690
007815,코리아써우,3780.0,,,,,0.0,0.0,,,2013-04-30,11206528200.0,2964690
007815,코리아써우,4925.0,,,,,0.0,0.0,,,2013-05-31,14601098250.0,2964690
007815,코리아써우,4500.0,,,,,0.0,0.0,,,2013-06-28,13341105000.0,2964690
007815,코리아써우,4155.0,,,,,0.0,0.0,,,2013-07-31,12318286950.0,2964690
007815,코리아써우,3950.0,,,,,0.0,0.0,,,2013-08-30,11710525500.0,2964690
007815,코리아써우,4025.0,,,,,0.0,0.0,,,2013-09-30,11932877250.0,2964690
007815,코리아써우,3770.0,,,,,0.0,0.0,,,2013-10-31,11176881300.0,2964690
007815,코리아써우,3570.0,,,,,0.0,0.0,,,2013-11-29,10583943300.0,2964690
007815,코리아써우,,,,,,,,,,2013-12-31,,2964690
007815,코리아써우,,,,,,,,,,2014-01-31,,2964690
007815,코리아써우,4090.0,,,,,0.0,0.0,,,2014-02-28,12125582100.0,2964690
007815,코리아써우,4535.0,,,,,0.0,0.0,,,2014-03-31,13444869150.0,2964690
007815,코리아써우,4750.0,,,,,105.0,2.21,,,2014-04-30,14082277500.0,2964690
007815,코리아써우,4305.0,,,,,105.0,2.44,,,2014-05-30,12762990450.0,2964690
007815,코리아써우,3860.0,,,,,105.0,2.72,,,2014-06-30,11443703400.0,2964690
007815,코리아써우,4055.0,,,,,105.0,2.59,,,2014-07-31,12021817950.0,2964690
007815,코리아써우,4200.0,,,,,105.0,2.5,,,2014-08-29,12451698000.0,2964690
007815,코리아써우,3870.0,,,,,105.0,2.71,,,2014-09-30,11473350300.0,2964690
007815,코리아써우,3675.0,,,,,105.0,2.86,,,2014-10-31,10895235750.0,2964690
007815,코리아써우,3600.0,,,,,105.0,2.92,,,2014-11-28,10672884000.0,2964690
007815,코리아써우,,,,,,,,,,2014-12-31,,2964690
007815,코리아써우,4200.0,,,,,105.0,2.5,,,2015-01-30,12451698000.0,2964690
007815,코리아써우,4450.0,,,,,105.0,2.36,,,2015-02-27,13192870500.0,2964690
007815,코리아써우,5100.0,,,,,105.0,2.06,,,2015-03-31,15119919000.0,2964690
007815,코리아써우,4695.0,,,,,105.0,2.24,,,2015-04-30,13919219550.0,2964690
007815,코리아써우,4220.0,,,,,105.0,2.49,,,2015-05-29,12510991800.0,2964690
007815,코리아써우,4950.0,,,,,105.0,2.12,,,2015-06-30,14675215500.0,2964690
007815,코리아써우,4720.0,,,,,105.0,2.22,,,2015-07-31,13993336800.0,2964690
007815,코리아써우,4400.0,,,,,105.0,2.39,,,2015-08-31,13044636000.0,2964690
007815,코리아써우,4550.0,,,,,105.0,2.31,,,2015-09-30,13489339500.0,2964690
007815,코리아써우,4995.0,,,,,105.0,2.1,,,2015-10-30,14808626550.0,2964690
007815,코리아써우,5050.0,,,,,105.0,2.08,,,2015-11-30,14971684500.0,2964690
007815,코리아써우,,,,,,,,,,2015-12-31,,2964690
007815,코리아써우,4755.0,,,,,105.0,2.21,,,2016-01-29,14097100950.0,2964690
007815,코리아써우,4830.0,,,,,105.0,2.17,,,2016-02-29,14319452700.0,2964690
007815,코리아써우,4735.0,,,,,105.0,2.22,,,2016-03-31,14037807150.0,2964690
007815,코리아써우,4800.0,,,,,105.0,2.19,,,2016-04-29,14230512000.0,2964690
007815,코리아써우,4325.0,,,,,105.0,2.43,,,2016-05-31,12822284250.0,2964690
007815,코리아써우,4170.0,,,,,105.0,2.52,,,2016-06-30,12362757300.0,2964690
007815,코리아써우,4430.0,,,,,105.0,2.37,,,2016-07-29,13133576700.0,2964690
007815,코리아써우,4095.0,,,,,105.0,2.56,,,2016-08-31,12140405550.0,2964690
007815,코리아써우,4180.0,,,,,105.0,2.51,,,2016-09-30,12392404200.0,2964690
007815,코리아써우,4040.0,,,,,105.0,2.6,,,2016-10-31,11977347600.0,2964690
007815,코리아써우,4000.0,,,,,105.0,2.63,,,2016-11-30,11858760000.0,2964690
007815,코리아써우,,,,,,,,,,2016-12-30,,2964690
007815,코리아써우,4495.0,,,,,105.0,2.34,,,2017-01-31,13326281550.0,2964690
007815,코리아써우,4345.0,,,,,105.0,2.42,,,2017-02-28,12881578050.0,2964690
007815,코리아써우,4470.0,,,,,105.0,2.35,,,2017-03-31,13252164300.0,2964690
007815,코리아써우,4735.0,,,,,105.0,2.22,,,2017-04-28,14037807150.0,2964690
007815,코리아써우,5800.0,,,,,105.0,1.81,,,2017-05-31,17195202000.0,2964690
007815,코리아써우,6280.0,,,,,105.0,1.67,,,2017-06-30,18618253200.0,2964690
007815,코리아써우,5330.0,,,,,105.0,1.97,,,2017-07-31,15801797700.0,2964690
007815,코리아써우,5990.0,,,,,105.0,1.75,,,2017-08-31,17758493100.0,2964690
007815,코리아써우,5900.0,,,,,105.0,1.78,,,2017-09-29,17491671000.0,2964690
007815,코리아써우,6140.0,,,,,105.0,1.71,,,2017-10-31,18203196600.0,2964690
007815,코리아써우,6460.0,,,,,105.0,1.63,,,2017-11-30,19151897400.0,2964690
007815,코리아써우,,,,,,,,,,2017-12-29,,2964690
007815,코리아써우,5030.0,,,,,105.0,2.09,,,2018-01-31,14912390700.0,2964690
007815,코리아써우,4650.0,,,,,105.0,2.26,,,2018-02-28,13785808500.0,2964690
007815,코리아써우,4015.0,,,,,105.0,2.62,,,2018-03-30,11903230350.0,2964690
007815,코리아써우,4090.0,,,,,105.0,2.57,,,2018-04-30,12125582100.0,2964690
007815,코리아써우,3995.0,,,,,0.0,0.0,,,2018-05-31,11843936550.0,2964690
007815,코리아써우,3680.0,,,,,0.0,0.0,,,2018-06-29,10910059200.0,2964690
