symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
139130,DGB금융지주,14600.0,,0.85,,17093.0,350.0,2.4,,,2013-01-31,1957176048400.0,134053154
139130,DGB금융지주,16250.0,,0.95,,17093.0,350.0,2.15,,,2013-02-28,2178363752500.0,134053154
139130,DGB금융지주,16800.0,,0.98,,17093.0,350.0,2.08,,,2013-03-29,2252092987200.0,134053154
139130,DGB금융지주,15400.0,7.55,0.82,2039.0,18823.0,330.0,2.14,,,2013-04-30,2064418571600.0,134053154
139130,DGB금융지주,16950.0,8.31,0.9,2039.0,18823.0,330.0,1.95,,,2013-05-31,2272200960300.0,134053154
139130,DGB금융지주,15600.0,7.65,0.83,2039.0,18823.0,330.0,2.12,,,2013-06-28,2091229202400.0,134053154
139130,DGB금융지주,16850.0,8.26,0.9,2039.0,18823.0,330.0,1.96,,,2013-07-31,2258795644900.0,134053154
139130,DGB금융지주,15550.0,7.63,0.83,2039.0,18823.0,330.0,2.12,,,2013-08-30,2084526544700.0,134053154
139130,DGB금융지주,16200.0,7.95,0.86,2039.0,18823.0,330.0,2.04,,,2013-09-30,2171661094800.0,134053154
139130,DGB금융지주,17000.0,8.34,0.9,2039.0,18823.0,330.0,1.94,,,2013-10-31,2278903618000.0,134053154
139130,DGB금융지주,17000.0,8.34,0.9,2039.0,18823.0,330.0,1.94,,,2013-11-29,2278903618000.0,134053154
139130,DGB금융지주,,,,,,,,,,2013-12-31,,134053154
139130,DGB금융지주,,,,,,,,,,2014-01-31,,134053154
139130,DGB금융지주,16400.0,8.04,0.87,2039.0,18823.0,330.0,2.01,,,2014-02-28,2198471725600.0,134053154
139130,DGB금융지주,15400.0,7.55,0.82,2039.0,18823.0,330.0,2.14,,,2014-03-31,2064418571600.0,134053154
139130,DGB금융지주,15650.0,8.81,0.77,1777.0,20208.0,280.0,1.79,,,2014-04-30,2097931860100.0,134053154
139130,DGB금융지주,15600.0,8.78,0.77,1777.0,20208.0,280.0,1.79,,,2014-05-30,2091229202400.0,134053154
139130,DGB금융지주,15150.0,8.53,0.75,1777.0,20208.0,280.0,1.85,,,2014-06-30,2030905283100.0,134053154
139130,DGB금융지주,16800.0,9.45,0.83,1777.0,20208.0,280.0,1.67,,,2014-07-31,2252092987200.0,134053154
139130,DGB금융지주,17700.0,9.96,0.88,1777.0,20208.0,280.0,1.58,,,2014-08-29,2372740825800.0,134053154
139130,DGB금융지주,16800.0,9.45,0.83,1777.0,20208.0,280.0,1.67,,,2014-09-30,2252092987200.0,134053154
139130,DGB금융지주,15250.0,8.58,0.75,1777.0,20208.0,280.0,1.84,,,2014-10-31,2044310598500.0,134053154
139130,DGB금융지주 [락],11700.0,6.83,0.6,1713.0,19483.0,280.0,2.39,,,2014-11-28,1568421901800.0,134053154
139130,DGB금융지주,,,,,,,,,,2014-12-31,,134053154
139130,DGB금융지주,10600.0,6.19,0.54,1713.0,19483.0,280.0,2.64,,,2015-01-30,1791963432400.0,169053154
139130,DGB금융지주,11600.0,6.77,0.6,1713.0,19483.0,280.0,2.41,,,2015-02-27,1961016586400.0,169053154
139130,DGB금융지주,12100.0,7.06,0.62,1713.0,19483.0,280.0,2.31,,,2015-03-31,2045543163400.0,169053154
139130,DGB금융지주,12150.0,7.09,0.62,1713.0,19483.0,280.0,2.3,,,2015-04-30,2053995821100.0,169053154
139130,DGB금융지주,13150.0,7.67,0.6,1714.0,21797.0,320.0,2.43,,,2015-05-29,2223048975100.0,169053154
139130,DGB금융지주,11700.0,6.83,0.54,1714.0,21797.0,320.0,2.74,,,2015-06-30,1977921901800.0,169053154
139130,DGB금융지주,11200.0,6.53,0.51,1714.0,21797.0,320.0,2.86,,,2015-07-31,1893395324800.0,169053154
139130,DGB금융지주,10400.0,6.07,0.48,1714.0,21797.0,320.0,3.08,,,2015-08-31,1758152801600.0,169053154
