symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002870,신풍제지,7770.0,,0.25,,30659.0,0.0,0.0,,,2013-01-31,27162909900.0,3495870
002870,신풍제지,7510.0,,0.24,,30659.0,0.0,0.0,,,2013-02-28,26253983700.0,3495870
002870,신풍제지,8040.0,,0.26,,30659.0,0.0,0.0,,,2013-03-29,28106794800.0,3495870
002870,신풍제지,8530.0,,0.32,,26371.0,1000.0,11.72,,,2013-04-30,29819771100.0,3495870
002870,신풍제지,8140.0,,0.31,,26371.0,1000.0,12.29,,,2013-05-31,28456381800.0,3495870
002870,신풍제지,7720.0,,0.29,,26371.0,1000.0,12.95,,,2013-06-28,26988116400.0,3495870
002870,신풍제지,7600.0,,0.29,,26371.0,1000.0,13.16,,,2013-07-31,26568612000.0,3495870
002870,신풍제지,7740.0,,0.29,,26371.0,1000.0,12.92,,,2013-08-30,27058033800.0,3495870
002870,신풍제지,8880.0,,0.34,,26371.0,1000.0,11.26,,,2013-09-30,31043325600.0,3495870
002870,신풍제지,8100.0,,0.31,,26371.0,1000.0,12.35,,,2013-10-31,28316547000.0,3495870
002870,신풍제지,8410.0,,0.32,,26371.0,1000.0,11.89,,,2013-11-29,29400266700.0,3495870
002870,신풍제지,,,,,,,,,,2013-12-31,,3495870
002870,신풍제지,,,,,,,,,,2014-01-31,,3495870
002870,신풍제지,7490.0,,0.28,,26371.0,1000.0,13.35,,,2014-02-28,26184066300.0,3495870
002870,신풍제지,7980.0,,0.3,,26371.0,1000.0,12.53,,,2014-03-31,27897042600.0,3495870
002870,신풍제지,9300.0,,0.4,,23377.0,500.0,5.38,,,2014-04-30,32511591000.0,3495870
002870,신풍제지,8760.0,,0.37,,23377.0,500.0,5.71,,,2014-05-30,30623821200.0,3495870
002870,신풍제지,8260.0,,0.35,,23377.0,500.0,6.05,,,2014-06-30,28875886200.0,3495870
002870,신풍제지,8240.0,,0.35,,23377.0,500.0,6.07,,,2014-07-31,28805968800.0,3495870
002870,신풍제지,8230.0,,0.35,,23377.0,500.0,6.08,,,2014-08-29,28771010100.0,3495870
002870,신풍제지,8210.0,,0.35,,23377.0,500.0,6.09,,,2014-09-30,28701092700.0,3495870
002870,신풍제지,7960.0,,0.34,,23377.0,500.0,6.28,,,2014-10-31,27827125200.0,3495870
002870,신풍제지,7610.0,,0.33,,23377.0,500.0,6.57,,,2014-11-28,26603570700.0,3495870
002870,신풍제지,,,,,,,,,,2014-12-31,,3495870
002870,신풍제지,7050.0,,0.3,,23377.0,500.0,7.09,,,2015-01-30,24645883500.0,3495870
002870,신풍제지,7270.0,,0.31,,23377.0,500.0,6.88,,,2015-02-27,25414974900.0,3495870
002870,신풍제지,7400.0,,0.32,,23377.0,500.0,6.76,,,2015-03-31,25869438000.0,3495870
002870,신풍제지,7430.0,,0.32,,23377.0,500.0,6.73,,,2015-04-30,25974314100.0,3495870
002870,신풍제지,8520.0,,0.5,,17004.0,500.0,5.87,,,2015-05-29,29784812400.0,3495870
002870,신풍제지,12000.0,,0.71,,17004.0,500.0,4.17,,,2015-06-30,41950440000.0,3495870
002870,신풍제지,11600.0,,0.68,,17004.0,500.0,4.31,,,2015-07-31,40552092000.0,3495870
002870,신풍제지,10000.0,,0.59,,17004.0,500.0,5.0,,,2015-08-31,34958700000.0,3495870
