symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000885,한화우,10750.0,,,,,500.0,4.65,,,2013-01-31,5152410500.0,479294
000885,한화우,10700.0,,,,,500.0,4.67,,,2013-02-28,5128445800.0,479294
000885,한화우,10900.0,,,,,500.0,4.59,,,2013-03-29,5224304600.0,479294
000885,한화우,10800.0,,,,,500.0,4.63,,,2013-04-30,5176375200.0,479294
000885,한화우,12750.0,,,,,500.0,3.92,,,2013-05-31,6110998500.0,479294
000885,한화우,11750.0,,,,,500.0,4.26,,,2013-06-28,5631704500.0,479294
000885,한화우,12300.0,,,,,500.0,4.07,,,2013-07-31,5895316200.0,479294
000885,한화우,12800.0,,,,,500.0,3.91,,,2013-08-30,6134963200.0,479294
000885,한화우,15400.0,,,,,500.0,3.25,,,2013-09-30,7381127600.0,479294
000885,한화우,14300.0,,,,,500.0,3.5,,,2013-10-31,6853904200.0,479294
000885,한화우,14350.0,,,,,500.0,3.48,,,2013-11-29,6877868900.0,479294
000885,한화우,,,,,,,,,,2013-12-31,,479294
000885,한화우,,,,,,,,,,2014-01-31,,479294
000885,한화우,16100.0,,,,,500.0,3.11,,,2014-02-28,7716633400.0,479294
000885,한화우,14900.0,,,,,500.0,3.36,,,2014-03-31,7141480600.0,479294
000885,한화우,14950.0,,,,,450.0,3.01,,,2014-04-30,7165445300.0,479294
000885,한화우,14750.0,,,,,450.0,3.05,,,2014-05-30,7069586500.0,479294
000885,한화우,14800.0,,,,,450.0,3.04,,,2014-06-30,7093551200.0,479294
000885,한화우,16200.0,,,,,450.0,2.78,,,2014-07-31,7764562800.0,479294
000885,한화우,16000.0,,,,,450.0,2.81,,,2014-08-29,7668704000.0,479294
000885,한화우,15900.0,,,,,450.0,2.83,,,2014-09-30,7620774600.0,479294
000885,한화우,15350.0,,,,,450.0,2.93,,,2014-10-31,7357162900.0,479294
000885,한화우,14200.0,,,,,450.0,3.17,,,2014-11-28,6805974800.0,479294
000885,한화우,,,,,,,,,,2014-12-31,,479294
000885,한화우,13300.0,,,,,450.0,3.38,,,2015-01-30,6374610200.0,479294
000885,한화우,14000.0,,,,,450.0,3.21,,,2015-02-27,6710116000.0,479294
000885,한화우,15600.0,,,,,450.0,2.88,,,2015-03-31,7476986400.0,479294
000885,한화우,18250.0,,,,,450.0,2.47,,,2015-04-30,8747115500.0,479294
000885,한화우,18950.0,,,,,550.0,2.9,,,2015-05-29,9082621300.0,479294
000885,한화우,22450.0,,,,,550.0,2.45,,,2015-06-30,10760150300.0,479294
000885,한화우,30800.0,,,,,550.0,1.79,,,2015-07-31,14762255200.0,479294
000885,한화우,32400.0,,,,,550.0,1.7,,,2015-08-31,15529125600.0,479294
000885,한화우,25100.0,,,,,550.0,2.19,,,2015-09-30,12030279400.0,479294
000885,한화우,26000.0,,,,,550.0,2.12,,,2015-10-30,12461644000.0,479294
000885,한화우,26200.0,,,,,550.0,2.1,,,2015-11-30,12557502800.0,479294
000885,한화우,,,,,,,,,,2015-12-31,,479294
000885,한화우,21700.0,,,,,550.0,2.53,,,2016-01-29,10400679800.0,479294
