symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
178920,PI첨단소재,58800.0,41.38,6.1,1421.0,9633.0,711.0,1.21,,,2021-08-31,1726739733600.0,29366322
178920,PI첨단소재,55800.0,39.27,5.79,1421.0,9633.0,711.0,1.27,,,2021-09-30,1638640767600.0,29366322
178920,PI첨단소재,45200.0,31.81,4.69,1421.0,9633.0,711.0,1.57,,,2021-10-29,1327357754400.0,29366322
178920,PI첨단소재,46100.0,32.44,4.79,1421.0,9633.0,711.0,1.54,2359.0,19.54,2021-11-30,1353787444200.0,29366322
178920,PI첨단소재,,,,,,,,,,2021-12-31,,29366322
178920,PI첨단소재,,,,,,,,,,2022-01-31,,29366322
178920,PI첨단소재,43350.0,30.51,4.5,1421.0,9633.0,711.0,1.64,2360.0,18.37,2022-02-28,1273030058700.0,29366322
178920,PI첨단소재,46100.0,32.44,4.79,1421.0,9633.0,711.0,1.54,2399.0,19.22,2022-03-31,1353787444200.0,29366322
178920,PI첨단소재,47950.0,33.74,4.98,1421.0,9633.0,711.0,1.48,2422.0,19.8,2022-04-29,1408115139900.0,29366322
178920,PI첨단소재,50000.0,22.95,4.51,2179.0,11097.0,1090.0,2.18,2474.0,20.21,2022-05-31,1468316100000.0,29366322
178920,PI첨단소재,31900.0,14.64,2.87,2179.0,11097.0,1090.0,3.42,2442.0,13.06,2022-06-30,936785671800.0,29366322
178920,PI첨단소재,37200.0,17.07,3.35,2179.0,11097.0,1090.0,2.93,2342.0,15.88,2022-07-29,1092427178400.0,29366322
178920,PI첨단소재,37300.0,17.12,3.36,2179.0,11097.0,1090.0,2.92,2275.0,16.4,2022-08-31,1095363810600.0,29366322
178920,PI첨단소재,29850.0,13.7,2.69,2179.0,11097.0,1090.0,3.65,2316.0,12.89,2022-09-30,876584711700.0,29366322
178920,PI첨단소재,29650.0,13.61,2.67,2179.0,11097.0,1090.0,3.68,1945.0,15.24,2022-10-31,870711447300.0,29366322
178920,PI첨단소재,32100.0,14.73,2.89,2179.0,11097.0,1090.0,3.4,1919.0,16.72,2022-11-30,942658936200.0,29366322
178920,PI첨단소재,,,,,,,,,,2022-12-30,,29366322
178920,PI첨단소재,34050.0,15.63,3.07,2179.0,11097.0,1090.0,3.2,1917.0,17.76,2023-01-31,999923264100.0,29366322
178920,PI첨단소재,34900.0,16.02,3.14,2179.0,11097.0,1090.0,3.12,1487.0,23.48,2023-02-28,1024884637800.0,29366322
178920,PI첨단소재,37600.0,17.26,3.39,2179.0,11097.0,1090.0,2.9,1508.0,24.94,2023-03-31,1104173707200.0,29366322
178920,PI첨단소재,32650.0,14.98,2.94,2179.0,11097.0,1090.0,3.34,1581.0,20.66,2023-04-28,958810413300.0,29366322
178920,PI첨단소재,33300.0,21.39,2.86,1557.0,11627.0,779.0,2.34,924.0,36.05,2023-05-31,977898522600.0,29366322
178920,PI첨단소재,37950.0,24.37,3.26,1557.0,11627.0,779.0,2.05,1081.0,35.1,2023-06-30,1114451919900.0,29366322
178920,PI첨단소재,30750.0,19.75,2.64,1557.0,11627.0,779.0,2.53,1173.0,26.21,2023-07-31,903014401500.0,29366322
178920,PI첨단소재,29700.0,19.08,2.55,1557.0,11627.0,779.0,2.62,1226.0,24.23,2023-08-31,872179763400.0,29366322
178920,PI첨단소재,,,,,,,,,,2023-09-29,,29366322
178920,PI첨단소재,24500.0,15.74,2.11,1557.0,11627.0,779.0,3.18,1341.0,18.28,2023-10-31,719474889000.0,29366322
178920,PI첨단소재,30950.0,19.88,2.66,1557.0,11627.0,779.0,2.52,1080.0,28.66,2023-11-30,908887665900.0,29366322
178920,PI첨단소재,,,,,,,,,,2023-12-29,,29366322
178920,PI첨단소재,23350.0,15.0,2.01,1557.0,11627.0,779.0,3.34,1112.0,20.99,2024-01-31,685703618700.0,29366322
178920,PI첨단소재,21050.0,13.52,1.81,1557.0,11627.0,779.0,3.7,1013.0,20.78,2024-02-29,618161078100.0,29366322
178920,PI첨단소재,21850.0,14.03,1.88,1557.0,11627.0,779.0,3.57,1046.0,20.88,2024-03-29,641654135700.0,29366322
178920,PI첨단소재,21000.0,13.49,1.81,1557.0,11627.0,779.0,3.71,997.0,21.07,2024-04-30,616692762000.0,29366322
178920,PI첨단소재,28000.0,,2.61,,10724.0,0.0,0.0,1287.0,21.76,2024-05-31,822257016000.0,29366322
178920,PI첨단소재,25000.0,,2.33,,10724.0,0.0,0.0,1310.0,19.08,2024-06-28,734158050000.0,29366322
178920,PI첨단소재,27900.0,,2.6,,10724.0,0.0,0.0,1329.0,20.99,2024-07-31,819320383800.0,29366322
178920,PI첨단소재,26400.0,,2.46,,10724.0,0.0,0.0,1553.0,17.0,2024-08-30,775270900800.0,29366322
178920,PI첨단소재,21500.0,,2.0,,10724.0,0.0,0.0,1513.0,14.21,2024-09-30,631375923000.0,29366322
178920,PI첨단소재,20650.0,,1.93,,10724.0,0.0,0.0,1581.0,13.06,2024-10-31,606414549300.0,29366322
178920,PI첨단소재,16410.0,,1.53,,10724.0,0.0,0.0,1230.0,13.34,2024-11-29,481901344020.0,29366322
178920,PI첨단소재,,,,,,,,,,2024-12-31,,29366322
178920,PI첨단소재,17500.0,,1.63,,10724.0,0.0,0.0,1288.0,13.59,2025-01-31,513910635000.0,29366322
178920,PI첨단소재,18220.0,,1.7,,10724.0,0.0,0.0,1390.0,13.11,2025-02-28,535054386840.0,29366322
178920,PI첨단소재,16260.0,,1.52,,10724.0,0.0,0.0,1309.0,12.42,2025-03-31,477496395720.0,29366322
178920,PI첨단소재,16350.0,,1.52,,10724.0,0.0,0.0,1349.0,12.12,2025-04-30,480139364700.0,29366322
178920,PI첨단소재,17640.0,22.16,1.53,796.0,11507.0,350.0,1.98,1394.0,12.66,2025-05-30,518021920080.0,29366322
