symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
029780,삼성카드,35800.0,11.68,0.72,3064.0,49865.0,700.0,1.96,,,2013-01-31,4147748297800.0,115858891
029780,삼성카드,38950.0,12.71,0.78,3064.0,49865.0,700.0,1.8,,,2013-02-28,4512703804450.0,115858891
029780,삼성카드,39550.0,12.91,0.79,3064.0,49865.0,700.0,1.77,,,2013-03-29,4582219139050.0,115858891
029780,삼성카드,42250.0,6.83,0.83,6182.0,51188.0,700.0,1.66,,,2013-04-30,4895038144750.0,115858891
029780,삼성카드,37550.0,6.07,0.73,6182.0,51188.0,700.0,1.86,,,2013-05-31,4350501357050.0,115858891
029780,삼성카드,38900.0,6.29,0.76,6182.0,51188.0,700.0,1.8,,,2013-06-28,4506910859900.0,115858891
029780,삼성카드,37750.0,6.11,0.74,6182.0,51188.0,700.0,1.85,,,2013-07-31,4373673135250.0,115858891
029780,삼성카드,36200.0,5.86,0.71,6182.0,51188.0,700.0,1.93,,,2013-08-30,4194091854200.0,115858891
029780,삼성카드,40000.0,6.47,0.78,6182.0,51188.0,700.0,1.75,,,2013-09-30,4634355640000.0,115858891
029780,삼성카드,39300.0,6.36,0.77,6182.0,51188.0,700.0,1.78,,,2013-10-31,4553254416300.0,115858891
029780,삼성카드,38100.0,6.16,0.74,6182.0,51188.0,700.0,1.84,,,2013-11-29,4414223747100.0,115858891
029780,삼성카드,,,,,,,,,,2013-12-31,,115858891
029780,삼성카드,,,,,,,,,,2014-01-31,,115858891
029780,삼성카드,33600.0,5.44,0.66,6182.0,51188.0,700.0,2.08,,,2014-02-28,3892858737600.0,115858891
029780,삼성카드,34650.0,5.6,0.68,6182.0,51188.0,700.0,2.02,,,2014-03-31,4014510573150.0,115858891
029780,삼성카드,37450.0,15.82,0.7,2368.0,53536.0,700.0,1.87,,,2014-04-30,4338915467950.0,115858891
029780,삼성카드,37550.0,15.86,0.7,2368.0,53536.0,700.0,1.86,,,2014-05-30,4350501357050.0,115858891
029780,삼성카드,43150.0,18.22,0.81,2368.0,53536.0,700.0,1.62,,,2014-06-30,4999311146650.0,115858891
029780,삼성카드,48050.0,20.29,0.9,2368.0,53536.0,700.0,1.46,,,2014-07-31,5567019712550.0,115858891
029780,삼성카드,48750.0,20.59,0.91,2368.0,53536.0,700.0,1.44,,,2014-08-29,5648120936250.0,115858891
029780,삼성카드,52200.0,22.04,0.98,2368.0,53536.0,700.0,1.34,,,2014-09-30,6047834110200.0,115858891
029780,삼성카드,46000.0,19.43,0.86,2368.0,53536.0,700.0,1.52,,,2014-10-31,5329508986000.0,115858891
029780,삼성카드,47950.0,20.25,0.9,2368.0,53536.0,700.0,1.46,,,2014-11-28,5555433823450.0,115858891
029780,삼성카드,,,,,,,,,,2014-12-31,,115858891
029780,삼성카드,38200.0,16.13,0.71,2368.0,53536.0,700.0,1.83,,,2015-01-30,4425809636200.0,115858891
029780,삼성카드,37500.0,15.84,0.7,2368.0,53536.0,700.0,1.87,,,2015-02-27,4344708412500.0,115858891
029780,삼성카드,41050.0,17.34,0.77,2368.0,53536.0,700.0,1.71,,,2015-03-31,4756007475550.0,115858891
029780,삼성카드,41100.0,17.36,0.77,2368.0,53536.0,700.0,1.7,,,2015-04-30,4761800420100.0,115858891
029780,삼성카드,41800.0,7.35,0.76,5685.0,55156.0,1000.0,2.39,,,2015-05-29,4842901643800.0,115858891
029780,삼성카드,37000.0,6.51,0.67,5685.0,55156.0,1000.0,2.7,,,2015-06-30,4286778967000.0,115858891
029780,삼성카드,38600.0,6.79,0.7,5685.0,55156.0,1000.0,2.59,,,2015-07-31,4472153192600.0,115858891
029780,삼성카드,36250.0,6.38,0.66,5685.0,55156.0,1000.0,2.76,,,2015-08-31,4199884798750.0,115858891
029780,삼성카드,36250.0,6.38,0.66,5685.0,55156.0,1000.0,2.76,,,2015-09-30,4199884798750.0,115858891
029780,삼성카드,38600.0,6.79,0.7,5685.0,55156.0,1000.0,2.59,,,2015-10-30,4472153192600.0,115858891
029780,삼성카드,31450.0,5.53,0.57,5685.0,55156.0,1000.0,3.18,,,2015-11-30,3643762121950.0,115858891
029780,삼성카드,,,,,,,,,,2015-12-31,,115858891
029780,삼성카드,38050.0,6.69,0.69,5685.0,55156.0,1000.0,2.63,,,2016-01-29,4408430802550.0,115858891
029780,삼성카드,35700.0,6.28,0.65,5685.0,55156.0,1000.0,2.8,,,2016-02-29,4136162408700.0,115858891
029780,삼성카드,37650.0,6.62,0.68,5685.0,55156.0,1000.0,2.66,,,2016-03-31,4362087246150.0,115858891
