symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
090435,아모레퍼시픽우,378500.0,,,,,6550.0,1.73,,,2013-01-31,399613865500.0,1055783
090435,아모레퍼시픽우,334000.0,,,,,6550.0,1.96,,,2013-02-28,352631522000.0,1055783
090435,아모레퍼시픽우,318000.0,,,,,6550.0,2.06,,,2013-03-29,335738994000.0,1055783
090435,아모레퍼시픽우,299500.0,,,,,6550.0,2.19,,,2013-04-30,316207008500.0,1055783
090435,아모레퍼시픽우,375500.0,,,,,6550.0,1.74,,,2013-05-31,396446516500.0,1055783
090435,아모레퍼시픽우,354000.0,,,,,6550.0,1.85,,,2013-06-28,373747182000.0,1055783
090435,아모레퍼시픽우,349500.0,,,,,6550.0,1.87,,,2013-07-31,368996158500.0,1055783
090435,아모레퍼시픽우,346000.0,,,,,6550.0,1.89,,,2013-08-30,365300918000.0,1055783
090435,아모레퍼시픽우,340000.0,,,,,6550.0,1.93,,,2013-09-30,358966220000.0,1055783
090435,아모레퍼시픽우,341000.0,,,,,6550.0,1.92,,,2013-10-31,360022003000.0,1055783
090435,아모레퍼시픽우,365500.0,,,,,6550.0,1.79,,,2013-11-29,385888686500.0,1055783
090435,아모레퍼시픽우,,,,,,,,,,2013-12-31,,1055783
090435,아모레퍼시픽우,,,,,,,,,,2014-01-31,,1055783
090435,아모레퍼시픽우,510000.0,,,,,6550.0,1.28,,,2014-02-28,538449330000.0,1055783
090435,아모레퍼시픽우,528000.0,,,,,6550.0,1.24,,,2014-03-31,557453424000.0,1055783
090435,아모레퍼시픽우,542000.0,,,,,6550.0,1.21,,,2014-04-30,572234386000.0,1055783
090435,아모레퍼시픽우,700000.0,,,,,6550.0,0.94,,,2014-05-30,739048100000.0,1055783
090435,아모레퍼시픽우,700000.0,,,,,6550.0,0.94,,,2014-06-30,739048100000.0,1055783
090435,아모레퍼시픽우,845000.0,,,,,6550.0,0.78,,,2014-07-31,892136635000.0,1055783
090435,아모레퍼시픽우,1056000.0,,,,,6550.0,0.62,,,2014-08-29,1114906848000.0,1055783
090435,아모레퍼시픽우,1137000.0,,,,,6550.0,0.58,,,2014-09-30,1200425271000.0,1055783
090435,아모레퍼시픽우,1114000.0,,,,,6550.0,0.59,,,2014-10-31,1176142262000.0,1055783
090435,아모레퍼시픽우,1140000.0,,,,,6550.0,0.57,,,2014-11-28,1203592620000.0,1055783
090435,아모레퍼시픽우,,,,,,,,,,2014-12-31,,1055783
090435,아모레퍼시픽우,1292000.0,,,,,6550.0,0.51,,,2015-01-30,1364071636000.0,1055783
090435,아모레퍼시픽우,1530000.0,,,,,6550.0,0.43,,,2015-02-27,1615347990000.0,1055783
090435,아모레퍼시픽우,1671000.0,,,,,6550.0,0.39,,,2015-03-31,1764213393000.0,1055783
090435,아모레퍼시픽우,1871000.0,,,,,6550.0,0.35,,,2015-04-30,1975369993000.0,1055783
090435,아모레퍼시픽우,215500.0,,,,,905.0,0.42,,,2015-05-29,2275212365000.0,10557830
090435,아모레퍼시픽우,205000.0,,,,,905.0,0.44,,,2015-06-30,2164355150000.0,10557830
090435,아모레퍼시픽우,200000.0,,,,,905.0,0.45,,,2015-07-31,2111566000000.0,10557830
090435,아모레퍼시픽우,182500.0,,,,,905.0,0.5,,,2015-08-31,1926803975000.0,10557830
090435,아모레퍼시픽우,186000.0,,,,,905.0,0.49,,,2015-09-30,1963756380000.0,10557830
090435,아모레퍼시픽우,193500.0,,,,,905.0,0.47,,,2015-10-30,2042940105000.0,10557830
090435,아모레퍼시픽우,236500.0,,,,,905.0,0.38,,,2015-11-30,2496926795000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2015-12-31,,10557830
090435,아모레퍼시픽우,230500.0,,,,,905.0,0.39,,,2016-01-29,2433579815000.0,10557830
090435,아모레퍼시픽우,224500.0,,,,,905.0,0.4,,,2016-02-29,2370232835000.0,10557830
090435,아모레퍼시픽우,220500.0,,,,,905.0,0.41,,,2016-03-31,2328001515000.0,10557830
090435,아모레퍼시픽우,227500.0,,,,,905.0,0.4,,,2016-04-29,2401906325000.0,10557830
090435,아모레퍼시픽우,250000.0,,,,,1355.0,0.54,,,2016-05-31,2639457500000.0,10557830
090435,아모레퍼시픽우,247000.0,,,,,1355.0,0.55,,,2016-06-30,2607784010000.0,10557830
090435,아모레퍼시픽우,225000.0,,,,,1355.0,0.6,,,2016-07-29,2375511750000.0,10557830
090435,아모레퍼시픽우,220000.0,,,,,1355.0,0.62,,,2016-08-31,2322722600000.0,10557830
090435,아모레퍼시픽우,212000.0,,,,,1355.0,0.64,,,2016-09-30,2238259960000.0,10557830
090435,아모레퍼시픽우,200000.0,,,,,1355.0,0.68,,,2016-10-31,2111566000000.0,10557830
090435,아모레퍼시픽우,194500.0,,,,,1355.0,0.7,,,2016-11-30,2053497935000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2016-12-30,,10557830
090435,아모레퍼시픽우,179500.0,,,,,1355.0,0.75,,,2017-01-31,1895130485000.0,10557830
090435,아모레퍼시픽우,167500.0,,,,,1355.0,0.81,,,2017-02-28,1768436525000.0,10557830
090435,아모레퍼시픽우,167000.0,,,,,1355.0,0.81,,,2017-03-31,1763157610000.0,10557830
090435,아모레퍼시픽우,190000.0,,,,,1355.0,0.71,,,2017-04-28,2005987700000.0,10557830
090435,아모레퍼시픽우,213000.0,,,,,1585.0,0.74,,,2017-05-31,2248817790000.0,10557830
090435,아모레퍼시픽우,186000.0,,,,,1585.0,0.85,,,2017-06-30,1963756380000.0,10557830
090435,아모레퍼시픽우,177500.0,,,,,1585.0,0.89,,,2017-07-31,1874014825000.0,10557830
090435,아모레퍼시픽우,171500.0,,,,,1585.0,0.92,,,2017-08-31,1810667845000.0,10557830
090435,아모레퍼시픽우,156000.0,,,,,1585.0,1.02,,,2017-09-29,1647021480000.0,10557830
090435,아모레퍼시픽우,178500.0,,,,,1585.0,0.89,,,2017-10-31,1884572655000.0,10557830
090435,아모레퍼시픽우,167000.0,,,,,1585.0,0.95,,,2017-11-30,1763157610000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2017-12-29,,10557830
090435,아모레퍼시픽우,155500.0,,,,,1585.0,1.02,,,2018-01-31,1641742565000.0,10557830
090435,아모레퍼시픽우,152000.0,,,,,1585.0,1.04,,,2018-02-28,1604790160000.0,10557830
090435,아모레퍼시픽우,164500.0,,,,,1585.0,0.96,,,2018-03-30,1736763035000.0,10557830
090435,아모레퍼시픽우,178500.0,,,,,1585.0,0.89,,,2018-04-30,1884572655000.0,10557830
090435,아모레퍼시픽우,162500.0,,,,,1285.0,0.79,,,2018-05-31,1715647375000.0,10557830
090435,아모레퍼시픽우,155000.0,,,,,1285.0,0.83,,,2018-06-29,1636463650000.0,10557830
090435,아모레퍼시픽우,143000.0,,,,,1285.0,0.9,,,2018-07-31,1509769690000.0,10557830
090435,아모레퍼시픽우,144500.0,,,,,1285.0,0.89,,,2018-08-31,1525606435000.0,10557830
090435,아모레퍼시픽우,137500.0,,,,,1285.0,0.93,,,2018-09-28,1451701625000.0,10557830
090435,아모레퍼시픽우,90000.0,,,,,1285.0,1.43,,,2018-10-31,950204700000.0,10557830
090435,아모레퍼시픽우,90100.0,,,,,1285.0,1.43,,,2018-11-30,951260483000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2018-12-31,,10557830
090435,아모레퍼시픽우,102000.0,,,,,1285.0,1.26,,,2019-01-31,1076898660000.0,10557830
090435,아모레퍼시픽우,111500.0,,,,,1285.0,1.15,,,2019-02-28,1177198045000.0,10557830
090435,아모레퍼시픽우,107000.0,,,,,1285.0,1.2,,,2019-03-29,1129687810000.0,10557830
090435,아모레퍼시픽우,117000.0,,,,,1285.0,1.1,,,2019-04-30,1235266110000.0,10557830
090435,아모레퍼시픽우,99600.0,,,,,1185.0,1.19,,,2019-05-31,1051559868000.0,10557830
090435,아모레퍼시픽우,86200.0,,,,,1185.0,1.37,,,2019-06-28,910084946000.0,10557830
090435,아모레퍼시픽우,77900.0,,,,,1185.0,1.52,,,2019-07-31,822454957000.0,10557830
090435,아모레퍼시픽우,72200.0,,,,,1185.0,1.64,,,2019-08-30,762275326000.0,10557830
090435,아모레퍼시픽우,73300.0,,,,,1185.0,1.62,,,2019-09-30,773888939000.0,10557830
090435,아모레퍼시픽우,96300.0,,,,,1185.0,1.23,,,2019-10-31,1016719029000.0,10557830
090435,아모레퍼시픽우,87800.0,,,,,1185.0,1.35,,,2019-11-29,926977474000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2019-12-31,,10557830
090435,아모레퍼시픽우,83600.0,,,,,1185.0,1.42,,,2020-01-31,882634588000.0,10557830
090435,아모레퍼시픽우,73400.0,,,,,1185.0,1.61,,,2020-02-28,774944722000.0,10557830
090435,아모레퍼시픽우,59600.0,,,,,1185.0,1.99,,,2020-03-31,629246668000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2020-04-30,,10557830
090435,아모레퍼시픽우,57700.0,,,,,1005.0,1.74,,,2020-05-29,609186791000.0,10557830
090435,아모레퍼시픽우,71000.0,,,,,1005.0,1.42,,,2020-06-30,749605930000.0,10557830
090435,아모레퍼시픽우,61500.0,,,,,1005.0,1.63,,,2020-07-31,649306545000.0,10557830
090435,아모레퍼시픽우,59700.0,,,,,1005.0,1.68,,,2020-08-31,630302451000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2020-09-30,,10557830
090435,아모레퍼시픽우,52400.0,,,,,1005.0,1.92,,,2020-10-30,553230292000.0,10557830
090435,아모레퍼시픽우,53900.0,,,,,1005.0,1.86,,,2020-11-30,569067037000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2020-12-31,,10557830
090435,아모레퍼시픽우,81200.0,,,,,1005.0,1.24,,,2021-01-29,857295796000.0,10557830
090435,아모레퍼시픽우,75800.0,,,,,1005.0,1.33,,,2021-02-26,800283514000.0,10557830
090435,아모레퍼시픽우,83500.0,,,,,1005.0,1.2,,,2021-03-31,881578805000.0,10557830
090435,아모레퍼시픽우,89000.0,,,,,1005.0,1.13,,,2021-04-30,939646870000.0,10557830
090435,아모레퍼시픽우,103000.0,,,,,805.0,0.78,,,2021-05-31,1087456490000.0,10557830
090435,아모레퍼시픽우,88100.0,,,,,805.0,0.91,,,2021-06-30,930144823000.0,10557830
090435,아모레퍼시픽우,79300.0,,,,,805.0,1.02,,,2021-07-30,837235919000.0,10557830
090435,아모레퍼시픽우,79500.0,,,,,805.0,1.01,,,2021-08-31,839347485000.0,10557830
090435,아모레퍼시픽우,71000.0,,,,,805.0,1.13,,,2021-09-30,749605930000.0,10557830
090435,아모레퍼시픽우,72000.0,,,,,805.0,1.12,,,2021-10-29,760163760000.0,10557830
090435,아모레퍼시픽우,61800.0,,,,,805.0,1.3,,,2021-11-30,652473894000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2021-12-31,,10557830
090435,아모레퍼시픽우,,,,,,,,,,2022-01-31,,10557830
090435,아모레퍼시픽우,76700.0,,,,,805.0,1.05,,,2022-02-28,809785561000.0,10557830
090435,아모레퍼시픽우,79500.0,,,,,805.0,1.01,,,2022-03-31,839347485000.0,10557830
090435,아모레퍼시픽우,75900.0,,,,,805.0,1.06,,,2022-04-29,801339297000.0,10557830
090435,아모레퍼시픽우,67300.0,,,,,985.0,1.46,,,2022-05-31,710541959000.0,10557830
090435,아모레퍼시픽우,50800.0,,,,,985.0,1.94,,,2022-06-30,536337764000.0,10557830
090435,아모레퍼시픽우,48000.0,,,,,985.0,2.05,,,2022-07-29,506775840000.0,10557830
090435,아모레퍼시픽우,47550.0,,,,,985.0,2.07,,,2022-08-31,502024816500.0,10557830
090435,아모레퍼시픽우,42000.0,,,,,985.0,2.35,,,2022-09-30,443428860000.0,10557830
090435,아모레퍼시픽우,36800.0,,,,,985.0,2.68,,,2022-10-31,388528144000.0,10557830
090435,아모레퍼시픽우,49900.0,,,,,985.0,1.97,,,2022-11-30,526835717000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2022-12-30,,10557830
090435,아모레퍼시픽우,49400.0,,,,,985.0,1.99,,,2023-01-31,521556802000.0,10557830
090435,아모레퍼시픽우,45600.0,,,,,985.0,2.16,,,2023-02-28,481437048000.0,10557830
090435,아모레퍼시픽우,44300.0,,,,,985.0,2.22,,,2023-03-31,467711869000.0,10557830
090435,아모레퍼시픽우,40000.0,,,,,985.0,2.46,,,2023-04-28,422313200000.0,10557830
090435,아모레퍼시픽우,34300.0,,,,,685.0,2.0,,,2023-05-31,362133569000.0,10557830
090435,아모레퍼시픽우,31500.0,,,,,685.0,2.17,,,2023-06-30,332571645000.0,10557830
090435,아모레퍼시픽우,34550.0,,,,,685.0,1.98,,,2023-07-31,364773026500.0,10557830
090435,아모레퍼시픽우,39350.0,,,,,685.0,1.74,,,2023-08-31,415450610500.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2023-09-29,,10557830
090435,아모레퍼시픽우,36500.0,,,,,685.0,1.88,,,2023-10-31,385360795000.0,10557830
090435,아모레퍼시픽우,35900.0,,,,,685.0,1.91,,,2023-11-30,379026097000.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2023-12-29,,10557830
090435,아모레퍼시픽우,32900.0,,,,,685.0,2.08,,,2024-01-31,347352607000.0,10557830
090435,아모레퍼시픽우,36950.0,,,,,685.0,1.85,,,2024-02-29,390111818500.0,10557830
090435,아모레퍼시픽우,36050.0,,,,,685.0,1.9,,,2024-03-29,380609771500.0,10557830
090435,아모레퍼시픽우,46500.0,,,,,685.0,1.47,,,2024-04-30,490939095000.0,10557830
090435,아모레퍼시픽우,54700.0,,,,,915.0,1.67,,,2024-05-31,577513301000.0,10557830
090435,아모레퍼시픽우,46900.0,,,,,915.0,1.95,,,2024-06-28,495162227000.0,10557830
090435,아모레퍼시픽우,51900.0,,,,,915.0,1.76,,,2024-07-31,547951377000.0,10557830
090435,아모레퍼시픽우,36200.0,,,,,915.0,2.53,,,2024-08-30,382193446000.0,10557830
090435,아모레퍼시픽우,40100.0,,,,,915.0,2.28,,,2024-09-30,423368983000.0,10557830
090435,아모레퍼시픽우,33150.0,,,,,915.0,2.76,,,2024-10-31,349992064500.0,10557830
090435,아모레퍼시픽우,32350.0,,,,,915.0,2.83,,,2024-11-29,341545800500.0,10557830
090435,아모레퍼시픽우,,,,,,,,,,2024-12-31,,10557830
090435,아모레퍼시픽우,38550.0,,,,,915.0,2.37,,,2025-01-31,407004346500.0,10557830
090435,아모레퍼시픽우,36150.0,,,,,915.0,2.53,,,2025-02-28,381665554500.0,10557830
090435,아모레퍼시픽우,33300.0,,,,,915.0,2.75,,,2025-03-31,351575739000.0,10557830
090435,아모레퍼시픽우,37900.0,,,,,915.0,2.41,,,2025-04-30,400141757000.0,10557830
090435,아모레퍼시픽우,44100.0,,,,,1130.0,2.56,,,2025-05-30,465600303000.0,10557830
090435,아모레퍼시픽우,44550.0,,,,,1130.0,2.54,,,2025-06-30,470351326500.0,10557830
090435,아모레퍼시픽우,44300.0,,,,,1130.0,2.55,,,2025-07-31,467711869000.0,10557830
090435,아모레퍼시픽우,40500.0,,,,,1130.0,2.79,,,2025-08-29,427592115000.0,10557830
090435,아모레퍼시픽우,41150.0,,,,,1130.0,2.75,,,2025-09-30,434454704500.0,10557830
090435,아모레퍼시픽우,41050.0,,,,,1130.0,2.75,,,2025-10-31,433398921500.0,10557830
090435,아모레퍼시픽우,46400.0,,,,,1130.0,2.44,,,2025-11-28,489883312000.0,10557830
