symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010040,한국내화,3495.0,4.24,0.76,824.0,4580.0,100.0,2.86,,,2013-01-31,79908393840.0,22863632
010040,한국내화,3380.0,4.1,0.74,824.0,4580.0,100.0,2.96,,,2013-02-28,77279076160.0,22863632
010040,한국내화,3700.0,4.49,0.81,824.0,4580.0,100.0,2.7,,,2013-03-29,84595438400.0,22863632
010040,한국내화,3355.0,5.88,0.83,571.0,4059.0,50.0,1.49,,,2013-04-30,76707485360.0,22863632
010040,한국내화,3895.0,6.82,0.96,571.0,4059.0,50.0,1.28,,,2013-05-31,89053846640.0,22863632
010040,한국내화,3690.0,6.46,0.91,571.0,4059.0,50.0,1.36,,,2013-06-28,84366802080.0,22863632
010040,한국내화,3515.0,6.16,0.87,571.0,4059.0,50.0,1.42,,,2013-07-31,80365666480.0,22863632
010040,한국내화,3325.0,5.82,0.82,571.0,4059.0,50.0,1.5,,,2013-08-30,76021576400.0,22863632
010040,한국내화,3370.0,5.9,0.83,571.0,4059.0,50.0,1.48,,,2013-09-30,77050439840.0,22863632
010040,한국내화,3360.0,5.88,0.83,571.0,4059.0,50.0,1.49,,,2013-10-31,76821803520.0,22863632
010040,한국내화,3345.0,5.86,0.82,571.0,4059.0,50.0,1.49,,,2013-11-29,76478849040.0,22863632
010040,한국내화,,,,,,,,,,2013-12-31,,22863632
010040,한국내화,,,,,,,,,,2014-01-31,,22863632
010040,한국내화,4530.0,7.93,1.12,571.0,4059.0,50.0,1.1,,,2014-02-28,103572252960.0,22863632
010040,한국내화,4450.0,7.79,1.1,571.0,4059.0,50.0,1.12,,,2014-03-31,101743162400.0,22863632
010040,한국내화,4110.0,12.31,0.97,334.0,4229.0,50.0,1.22,,,2014-04-30,93969527520.0,22863632
010040,한국내화,3680.0,11.02,0.87,334.0,4229.0,50.0,1.36,,,2014-05-30,84138165760.0,22863632
010040,한국내화,3650.0,10.93,0.86,334.0,4229.0,50.0,1.37,,,2014-06-30,83452256800.0,22863632
010040,한국내화,3620.0,10.84,0.86,334.0,4229.0,50.0,1.38,,,2014-07-31,82766347840.0,22863632
010040,한국내화,3500.0,10.48,0.83,334.0,4229.0,50.0,1.43,,,2014-08-29,80022712000.0,22863632
010040,한국내화,3470.0,10.39,0.82,334.0,4229.0,50.0,1.44,,,2014-09-30,79336803040.0,22863632
010040,한국내화,3175.0,9.51,0.75,334.0,4229.0,50.0,1.57,,,2014-10-31,72592031600.0,22863632
010040,한국내화,3255.0,9.75,0.77,334.0,4229.0,50.0,1.54,,,2014-11-28,74421122160.0,22863632
010040,한국내화,,,,,,,,,,2014-12-31,,22863632
010040,한국내화,3130.0,9.37,0.74,334.0,4229.0,50.0,1.6,,,2015-01-30,71563168160.0,22863632
010040,한국내화,3360.0,10.06,0.79,334.0,4229.0,50.0,1.49,,,2015-02-27,76821803520.0,22863632
010040,한국내화,3635.0,10.88,0.86,334.0,4229.0,50.0,1.38,,,2015-03-31,83109302320.0,22863632
010040,한국내화,3795.0,11.36,0.9,334.0,4229.0,50.0,1.32,,,2015-04-30,86767483440.0,22863632
010040,한국내화,4250.0,12.61,0.98,337.0,4344.0,50.0,1.18,,,2015-05-29,97170436000.0,22863632
010040,한국내화,4285.0,12.72,0.99,337.0,4344.0,50.0,1.17,,,2015-06-30,97970663120.0,22863632
010040,한국내화,3615.0,10.73,0.83,337.0,4344.0,50.0,1.38,,,2015-07-31,82652029680.0,22863632
010040,한국내화,3155.0,9.36,0.73,337.0,4344.0,50.0,1.58,,,2015-08-31,72134758960.0,22863632
010040,한국내화,3120.0,9.26,0.72,337.0,4344.0,50.0,1.6,,,2015-09-30,71334531840.0,22863632
010040,한국내화,3200.0,9.5,0.74,337.0,4344.0,50.0,1.56,,,2015-10-30,73163622400.0,22863632
010040,한국내화,3150.0,9.35,0.73,337.0,4344.0,50.0,1.59,,,2015-11-30,72020440800.0,22863632
010040,한국내화,,,,,,,,,,2015-12-31,,22863632
010040,한국내화,2925.0,8.68,0.67,337.0,4344.0,50.0,1.71,,,2016-01-29,66876123600.0,22863632
010040,한국내화,2935.0,8.71,0.68,337.0,4344.0,50.0,1.7,,,2016-02-29,67104759920.0,22863632
010040,한국내화,3005.0,8.92,0.69,337.0,4344.0,50.0,1.66,,,2016-03-31,68705214160.0,22863632
010040,한국내화,3150.0,9.35,0.73,337.0,4344.0,50.0,1.59,,,2016-04-29,72020440800.0,22863632
010040,한국내화,2985.0,12.23,0.67,244.0,4437.0,50.0,1.68,,,2016-05-31,68247941520.0,22863632
010040,한국내화,2890.0,11.84,0.65,244.0,4437.0,50.0,1.73,,,2016-06-30,66075896480.0,22863632
010040,한국내화,3060.0,12.54,0.69,244.0,4437.0,50.0,1.63,,,2016-07-29,69962713920.0,22863632
010040,한국내화,3060.0,12.54,0.69,244.0,4437.0,50.0,1.63,,,2016-08-31,69962713920.0,22863632
010040,한국내화,3270.0,13.4,0.74,244.0,4437.0,50.0,1.53,,,2016-09-30,74764076640.0,22863632
010040,한국내화,3105.0,12.73,0.7,244.0,4437.0,50.0,1.61,,,2016-10-31,70991577360.0,22863632
010040,한국내화,3005.0,12.32,0.68,244.0,4437.0,50.0,1.66,,,2016-11-30,68705214160.0,22863632
010040,한국내화,,,,,,,,,,2016-12-30,,22863632
010040,한국내화,3145.0,12.89,0.71,244.0,4437.0,50.0,1.59,,,2017-01-31,71906122640.0,22863632
010040,한국내화,3190.0,13.07,0.72,244.0,4437.0,50.0,1.57,,,2017-02-28,72934986080.0,22863632
010040,한국내화,3130.0,12.83,0.71,244.0,4437.0,50.0,1.6,,,2017-03-31,71563168160.0,22863632
010040,한국내화,2965.0,12.15,0.67,244.0,4437.0,50.0,1.69,,,2017-04-28,67790668880.0,22863632
010040,한국내화,3050.0,11.3,0.65,270.0,4725.0,25.0,0.82,,,2017-05-31,69734077600.0,22863632
010040,한국내화,3150.0,11.67,0.67,270.0,4725.0,25.0,0.79,,,2017-06-30,72020440800.0,22863632
010040,한국내화,3065.0,11.35,0.65,270.0,4725.0,25.0,0.82,,,2017-07-31,70077032080.0,22863632
010040,한국내화,3400.0,12.59,0.72,270.0,4725.0,25.0,0.74,,,2017-08-31,77736348800.0,22863632
010040,한국내화,3135.0,11.61,0.66,270.0,4725.0,25.0,0.8,,,2017-09-29,71677486320.0,22863632
010040,한국내화,3270.0,12.11,0.69,270.0,4725.0,25.0,0.76,,,2017-10-31,74764076640.0,22863632
010040,한국내화,3075.0,11.39,0.65,270.0,4725.0,25.0,0.81,,,2017-11-30,70305668400.0,22863632
010040,한국내화,,,,,,,,,,2017-12-29,,22863632
010040,한국내화,3235.0,11.98,0.68,270.0,4725.0,25.0,0.77,,,2018-01-31,73963849520.0,22863632
010040,한국내화,3140.0,11.63,0.66,270.0,4725.0,25.0,0.8,,,2018-02-28,71791804480.0,22863632
010040,한국내화,3075.0,11.39,0.65,270.0,4725.0,25.0,0.81,,,2018-03-30,70305668400.0,22863632
010040,한국내화,3355.0,12.43,0.71,270.0,4725.0,25.0,0.75,,,2018-04-30,76707485360.0,22863632
010040,한국내화,5120.0,9.34,0.95,548.0,5387.0,25.0,0.49,,,2018-05-31,117061795840.0,22863632
010040,한국내화,3600.0,6.57,0.67,548.0,5387.0,25.0,0.69,,,2018-06-29,82309075200.0,22863632
010040,한국내화,3235.0,5.9,0.6,548.0,5387.0,25.0,0.77,,,2018-07-31,73963849520.0,22863632
010040,한국내화,3100.0,5.66,0.58,548.0,5387.0,25.0,0.81,,,2018-08-31,70877259200.0,22863632
010040,한국내화,4820.0,8.8,0.89,548.0,5387.0,25.0,0.52,,,2018-09-28,110202706240.0,22863632
010040,한국내화,4370.0,7.97,0.81,548.0,5387.0,25.0,0.57,,,2018-10-31,99914071840.0,22863632
010040,한국내화,4395.0,8.02,0.82,548.0,5387.0,25.0,0.57,,,2018-11-30,100485662640.0,22863632
010040,한국내화,,,,,,,,,,2018-12-31,,22863632
010040,한국내화,9000.0,16.42,1.67,548.0,5387.0,25.0,0.28,,,2019-01-31,205772688000.0,22863632
010040,한국내화,6500.0,11.86,1.21,548.0,5387.0,25.0,0.38,,,2019-02-28,148613608000.0,22863632
010040,한국내화,6080.0,11.09,1.13,548.0,5387.0,25.0,0.41,,,2019-03-29,139010882560.0,22863632
010040,한국내화,5170.0,9.43,0.96,548.0,5387.0,25.0,0.48,,,2019-04-30,118204977440.0,22863632
010040,한국내화,5160.0,15.36,0.91,336.0,5661.0,35.0,0.68,,,2019-05-31,117976341120.0,22863632
010040,한국내화,5470.0,16.28,0.97,336.0,5661.0,35.0,0.64,,,2019-06-28,125064067040.0,22863632
010040,한국내화,4470.0,13.3,0.79,336.0,5661.0,35.0,0.78,,,2019-07-31,102200435040.0,22863632
010040,한국내화,4965.0,14.78,0.88,336.0,5661.0,35.0,0.7,,,2019-08-30,113517932880.0,22863632
010040,한국내화,5300.0,15.77,0.94,336.0,5661.0,35.0,0.66,,,2019-09-30,121177249600.0,22863632
010040,한국내화,4740.0,14.11,0.84,336.0,5661.0,35.0,0.74,,,2019-10-31,108373615680.0,22863632
010040,한국내화,4215.0,12.54,0.74,336.0,5661.0,35.0,0.83,,,2019-11-29,96370208880.0,22863632
010040,한국내화,,,,,,,,,,2019-12-31,,22863632
010040,한국내화,3640.0,10.83,0.64,336.0,5661.0,35.0,0.96,,,2020-01-31,83223620480.0,22863632
010040,한국내화,3115.0,9.27,0.55,336.0,5661.0,35.0,1.12,,,2020-02-28,71220213680.0,22863632
010040,한국내화,2580.0,7.68,0.46,336.0,5661.0,35.0,1.36,,,2020-03-31,58988170560.0,22863632
010040,한국내화,,,,,,,,,,2020-04-30,,22863632
010040,한국내화,4415.0,22.88,0.72,193.0,6144.0,35.0,0.79,,,2020-05-29,100942935280.0,22863632
010040,한국내화,3415.0,17.69,0.56,193.0,6144.0,35.0,1.02,,,2020-06-30,78079303280.0,22863632
