symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
071050,한국금융지주,42300.0,9.13,1.04,4632.0,40532.0,700.0,1.65,,,2013-01-31,2357209461600.0,55725992
071050,한국금융지주,46050.0,9.94,1.14,4632.0,40532.0,700.0,1.52,,,2013-02-28,2566181931600.0,55725992
071050,한국금융지주,45850.0,9.9,1.13,4632.0,40532.0,700.0,1.53,,,2013-03-29,2555036733200.0,55725992
071050,한국금융지주,46300.0,10.0,1.14,4632.0,40532.0,700.0,1.51,,,2013-04-30,2580113429600.0,55725992
071050,한국금융지주,45000.0,9.72,1.11,4632.0,40532.0,700.0,1.56,,,2013-05-31,2507669640000.0,55725992
071050,한국금융지주,41550.0,8.97,1.03,4632.0,40532.0,700.0,1.68,,,2013-06-28,2315414967600.0,55725992
071050,한국금융지주,40600.0,12.7,0.95,3196.0,42880.0,600.0,1.48,,,2013-07-31,2262475275200.0,55725992
071050,한국금융지주,39300.0,12.3,0.92,3196.0,42880.0,600.0,1.53,,,2013-08-30,2190031485600.0,55725992
071050,한국금융지주,41450.0,12.97,0.97,3196.0,42880.0,600.0,1.45,,,2013-09-30,2309842368400.0,55725992
071050,한국금융지주,41350.0,12.94,0.96,3196.0,42880.0,600.0,1.45,,,2013-10-31,2304269769200.0,55725992
071050,한국금융지주,40650.0,12.72,0.95,3196.0,42880.0,600.0,1.48,,,2013-11-29,2265261574800.0,55725992
071050,한국금융지주,,,,,,,,,,2013-12-31,,55725992
071050,한국금융지주,,,,,,,,,,2014-01-31,,55725992
071050,한국금융지주,38450.0,12.03,0.9,3196.0,42880.0,600.0,1.56,,,2014-02-28,2142664392400.0,55725992
071050,한국금융지주,36800.0,11.51,0.86,3196.0,42880.0,600.0,1.63,,,2014-03-31,2050716505600.0,55725992
071050,한국금융지주,37850.0,37.85,0.88,1000.0,43233.0,200.0,0.53,,,2014-04-30,2109228797200.0,55725992
