symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
012805,대창우,72000.0,,,,,0.0,0.0,,,2013-01-31,154080000.0,2140
012805,대창우,89300.0,,,,,0.0,0.0,,,2013-02-28,191102000.0,2140
012805,대창우,91600.0,,,,,0.0,0.0,,,2013-03-29,196024000.0,2140
012805,대창우,82900.0,,,,,35.0,0.04,,,2013-04-30,177406000.0,2140
012805,대창우,71000.0,,,,,35.0,0.05,,,2013-05-31,151940000.0,2140
012805,대창우,72000.0,,,,,35.0,0.05,,,2013-06-28,154080000.0,2140
012805,대창우,68100.0,,,,,35.0,0.05,,,2013-07-31,145734000.0,2140
012805,대창우,41900.0,,,,,35.0,0.08,,,2013-08-30,89666000.0,2140
012805,대창우,183000.0,,,,,35.0,0.02,,,2013-09-30,391620000.0,2140
012805,대창우,227500.0,,,,,35.0,0.02,,,2013-10-31,486850000.0,2140
012805,대창우,204000.0,,,,,35.0,0.02,,,2013-11-29,436560000.0,2140
012805,대창우,,,,,,,,,,2013-12-31,,2140
