symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
020760,일진디스플,18850.0,16.64,5.69,1133.0,3310.0,100.0,0.53,,,2013-01-31,516933502800.0,27423528
020760,일진디스플,21250.0,18.76,6.42,1133.0,3310.0,100.0,0.47,,,2013-02-28,601681850000.0,28314440
020760,일진디스플,22050.0,19.46,6.66,1133.0,3310.0,100.0,0.45,,,2013-03-29,624333402000.0,28314440
020760,일진디스플,21850.0,9.32,3.97,2344.0,5501.0,200.0,0.92,,,2013-04-30,618670514000.0,28314440
020760,일진디스플,18200.0,7.76,3.31,2344.0,5501.0,200.0,1.1,,,2013-05-31,515322808000.0,28314440
020760,일진디스플,16300.0,6.95,2.96,2344.0,5501.0,200.0,1.23,,,2013-06-28,461525372000.0,28314440
020760,일진디스플,15400.0,6.57,2.8,2344.0,5501.0,200.0,1.3,,,2013-07-31,436042376000.0,28314440
020760,일진디스플,17200.0,7.34,3.13,2344.0,5501.0,200.0,1.16,,,2013-08-30,487008368000.0,28314440
020760,일진디스플,17100.0,7.3,3.11,2344.0,5501.0,200.0,1.17,,,2013-09-30,484176924000.0,28314440
020760,일진디스플,15000.0,6.4,2.73,2344.0,5501.0,200.0,1.33,,,2013-10-31,424716600000.0,28314440
020760,일진디스플,17200.0,7.34,3.13,2344.0,5501.0,200.0,1.16,,,2013-11-29,487008368000.0,28314440
020760,일진디스플,,,,,,,,,,2013-12-31,,28314440
020760,일진디스플,,,,,,,,,,2014-01-31,,28314440
020760,일진디스플,16300.0,6.95,2.96,2344.0,5501.0,200.0,1.23,,,2014-02-28,461525372000.0,28314440
020760,일진디스플,15900.0,6.78,2.89,2344.0,5501.0,200.0,1.26,,,2014-03-31,450199596000.0,28314440
020760,일진디스플,13850.0,8.13,2.61,1703.0,5312.0,200.0,1.44,,,2014-04-30,392154994000.0,28314440
020760,일진디스플,10900.0,6.4,2.05,1703.0,5312.0,200.0,1.83,,,2014-05-30,308627396000.0,28314440
020760,일진디스플,8430.0,4.95,1.59,1703.0,5312.0,200.0,2.37,,,2014-06-30,238690729200.0,28314440
020760,일진디스플,8800.0,5.17,1.66,1703.0,5312.0,200.0,2.27,,,2014-07-31,249167072000.0,28314440
020760,일진디스플,8040.0,4.72,1.51,1703.0,5312.0,200.0,2.49,,,2014-08-29,227648097600.0,28314440
020760,일진디스플,8160.0,4.79,1.54,1703.0,5312.0,200.0,2.45,,,2014-09-30,231045830400.0,28314440
020760,일진디스플,7150.0,4.2,1.35,1703.0,5312.0,200.0,2.8,,,2014-10-31,202448246000.0,28314440
020760,일진디스플,6380.0,3.75,1.2,1703.0,5312.0,200.0,3.13,,,2014-11-28,180646127200.0,28314440
020760,일진디스플,,,,,,,,,,2014-12-31,,28314440
020760,일진디스플,6610.0,3.88,1.24,1703.0,5312.0,200.0,3.03,,,2015-01-30,187158448400.0,28314440
020760,일진디스플,7500.0,4.4,1.41,1703.0,5312.0,200.0,2.67,,,2015-02-27,212358300000.0,28314440
020760,일진디스플,7360.0,4.32,1.39,1703.0,5312.0,200.0,2.72,,,2015-03-31,208394278400.0,28314440
020760,일진디스플,10900.0,6.4,2.05,1703.0,5312.0,200.0,1.83,,,2015-04-30,308627396000.0,28314440
020760,일진디스플,10650.0,21.56,1.9,494.0,5591.0,100.0,0.94,,,2015-05-29,301548786000.0,28314440
020760,일진디스플,8660.0,17.53,1.55,494.0,5591.0,100.0,1.15,,,2015-06-30,245203050400.0,28314440
020760,일진디스플,7830.0,15.85,1.4,494.0,5591.0,100.0,1.28,,,2015-07-31,221702065200.0,28314440
020760,일진디스플,7130.0,14.43,1.28,494.0,5591.0,100.0,1.4,,,2015-08-31,201881957200.0,28314440
020760,일진디스플,7510.0,15.2,1.34,494.0,5591.0,100.0,1.33,,,2015-09-30,212641444400.0,28314440
020760,일진디스플,6860.0,13.89,1.23,494.0,5591.0,100.0,1.46,,,2015-10-30,194237058400.0,28314440
020760,일진디스플,6240.0,12.63,1.12,494.0,5591.0,100.0,1.6,,,2015-11-30,176682105600.0,28314440
020760,일진디스플,,,,,,,,,,2015-12-31,,28314440
020760,일진디스플,4730.0,9.57,0.85,494.0,5591.0,100.0,2.11,,,2016-01-29,133927301200.0,28314440
020760,일진디스플,4640.0,9.39,0.83,494.0,5591.0,100.0,2.16,,,2016-02-29,131379001600.0,28314440
020760,일진디스플,4505.0,9.12,0.81,494.0,5591.0,100.0,2.22,,,2016-03-31,127556552200.0,28314440
020760,일진디스플,4605.0,9.32,0.82,494.0,5591.0,100.0,2.17,,,2016-04-29,130387996200.0,28314440
020760,일진디스플,3715.0,,0.8,,4615.0,0.0,0.0,,,2016-05-31,105188144600.0,28314440
020760,일진디스플,4195.0,,0.91,,4615.0,0.0,0.0,,,2016-06-30,118779075800.0,28314440
020760,일진디스플,4520.0,,0.98,,4615.0,0.0,0.0,,,2016-07-29,127981268800.0,28314440
020760,일진디스플,4950.0,,1.07,,4615.0,0.0,0.0,,,2016-08-31,140156478000.0,28314440
020760,일진디스플,4795.0,,1.04,,4615.0,0.0,0.0,,,2016-09-30,135767739800.0,28314440
020760,일진디스플,4115.0,,0.89,,4615.0,0.0,0.0,,,2016-10-31,116513920600.0,28314440
020760,일진디스플,3920.0,,0.85,,4615.0,0.0,0.0,,,2016-11-30,110992604800.0,28314440
020760,일진디스플,,,,,,,,,,2016-12-30,,28314440
020760,일진디스플,6640.0,,1.44,,4615.0,0.0,0.0,,,2017-01-31,188007881600.0,28314440
020760,일진디스플,6170.0,,1.34,,4615.0,0.0,0.0,,,2017-02-28,174700094800.0,28314440
020760,일진디스플,6480.0,,1.4,,4615.0,0.0,0.0,,,2017-03-31,183477571200.0,28314440
020760,일진디스플,5820.0,,1.26,,4615.0,0.0,0.0,,,2017-04-28,164790040800.0,28314440
020760,일진디스플,6640.0,,2.95,,2254.0,0.0,0.0,,,2017-05-31,188007881600.0,28314440
020760,일진디스플,8040.0,,3.57,,2254.0,0.0,0.0,,,2017-06-30,227648097600.0,28314440
020760,일진디스플,7860.0,,3.49,,2254.0,0.0,0.0,,,2017-07-31,222551498400.0,28314440
020760,일진디스플,11200.0,,4.97,,2254.0,0.0,0.0,,,2017-08-31,317121728000.0,28314440
020760,일진디스플,10150.0,,4.5,,2254.0,0.0,0.0,,,2017-09-29,287391566000.0,28314440
020760,일진디스플,9150.0,,4.06,,2254.0,0.0,0.0,,,2017-10-31,259077126000.0,28314440
020760,일진디스플,8780.0,,3.9,,2254.0,0.0,0.0,,,2017-11-30,248600783200.0,28314440
020760,일진디스플,,,,,,,,,,2017-12-29,,28314440
020760,일진디스플,7470.0,,3.31,,2254.0,0.0,0.0,,,2018-01-31,211508866800.0,28314440
020760,일진디스플,6950.0,,3.08,,2254.0,0.0,0.0,,,2018-02-28,196785358000.0,28314440
020760,일진디스플,6010.0,,2.67,,2254.0,0.0,0.0,,,2018-03-30,170169784400.0,28314440
020760,일진디스플,5410.0,,2.4,,2254.0,0.0,0.0,,,2018-04-30,153181120400.0,28314440
020760,일진디스플,5160.0,8.3,1.77,622.0,2919.0,100.0,1.94,,,2018-05-31,146102510400.0,28314440
020760,일진디스플,4155.0,6.68,1.42,622.0,2919.0,100.0,2.41,,,2018-06-29,117646498200.0,28314440
020760,일진디스플,4370.0,7.03,1.5,622.0,2919.0,100.0,2.29,,,2018-07-31,123734102800.0,28314440
020760,일진디스플,4510.0,7.25,1.55,622.0,2919.0,100.0,2.22,,,2018-08-31,127698124400.0,28314440
020760,일진디스플,5110.0,8.22,1.75,622.0,2919.0,100.0,1.96,,,2018-09-28,144686788400.0,28314440
020760,일진디스플,3655.0,5.88,1.25,622.0,2919.0,100.0,2.74,,,2018-10-31,103489278200.0,28314440
