symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008000,웅진케미칼,979.0,54.39,1.51,18.0,648.0,0.0,0.0,,,2013-01-31,453902105206.0,463638514
008000,웅진케미칼,978.0,54.33,1.51,18.0,648.0,0.0,0.0,,,2013-02-28,453438466692.0,463638514
008000,웅진케미칼,960.0,53.33,1.48,18.0,648.0,0.0,0.0,,,2013-03-29,445092973440.0,463638514
008000,웅진케미칼,889.0,52.29,1.35,17.0,659.0,0.0,0.0,,,2013-04-30,412174638946.0,463638514
008000,웅진케미칼,10300.0,60.59,1.56,170.0,6590.0,0.0,0.0,,,2013-05-31,477547665300.0,46363851
008000,웅진케미칼,10400.0,61.18,1.58,170.0,6590.0,0.0,0.0,,,2013-06-28,482184050400.0,46363851
008000,웅진케미칼,10200.0,60.0,1.55,170.0,6590.0,0.0,0.0,,,2013-07-31,472911280200.0,46363851
008000,웅진케미칼,10100.0,59.41,1.53,170.0,6590.0,0.0,0.0,,,2013-08-30,468274895100.0,46363851
008000,웅진케미칼,10200.0,60.0,1.55,170.0,6590.0,0.0,0.0,,,2013-09-30,472911280200.0,46363851
008000,웅진케미칼,9500.0,55.88,1.44,170.0,6590.0,0.0,0.0,,,2013-10-31,440456584500.0,46363851
008000,웅진케미칼,11600.0,68.24,1.76,170.0,6590.0,0.0,0.0,,,2013-11-29,537820671600.0,46363851
008000,웅진케미칼,,,,,,,,,,2013-12-31,,46363851
008000,웅진케미칼,,,,,,,,,,2014-01-31,,46363851
008000,웅진케미칼,11000.0,64.71,1.67,170.0,6590.0,0.0,0.0,,,2014-02-28,510002361000.0,46363851
008000,웅진케미칼,14000.0,82.35,2.12,170.0,6590.0,0.0,0.0,,,2014-03-31,649093914000.0,46363851
008000,도레이케미칼,14500.0,42.03,2.1,345.0,6906.0,0.0,0.0,,,2014-04-30,672275839500.0,46363851
008000,도레이케미칼,14050.0,40.72,2.03,345.0,6906.0,0.0,0.0,,,2014-05-30,651412106550.0,46363851
008000,도레이케미칼,13500.0,39.13,1.95,345.0,6906.0,0.0,0.0,,,2014-06-30,625911988500.0,46363851
008000,도레이케미칼,11050.0,32.03,1.6,345.0,6906.0,0.0,0.0,,,2014-07-31,512320553550.0,46363851
008000,도레이케미칼,12400.0,35.94,1.8,345.0,6906.0,0.0,0.0,,,2014-08-29,574911752400.0,46363851
008000,도레이케미칼,13950.0,40.43,2.02,345.0,6906.0,0.0,0.0,,,2014-09-30,646775721450.0,46363851
008000,도레이케미칼,12850.0,37.25,1.86,345.0,6906.0,0.0,0.0,,,2014-10-31,595775485350.0,46363851
008000,도레이케미칼,13650.0,39.57,1.98,345.0,6906.0,0.0,0.0,,,2014-11-28,632866566150.0,46363851
008000,도레이케미칼,,,,,,,,,,2014-12-31,,46363851
008000,도레이케미칼,14100.0,40.87,2.04,345.0,6906.0,0.0,0.0,,,2015-01-30,653730299100.0,46363851
008000,도레이케미칼,14000.0,40.58,2.03,345.0,6906.0,0.0,0.0,,,2015-02-27,649093914000.0,46363851
008000,도레이케미칼,19550.0,56.67,2.83,345.0,6906.0,0.0,0.0,,,2015-03-31,906413287050.0,46363851
008000,도레이케미칼,19500.0,56.52,2.82,345.0,6906.0,0.0,0.0,,,2015-04-30,904095094500.0,46363851
008000,도레이케미칼,19850.0,,3.04,,6537.0,0.0,0.0,,,2015-05-29,920322442350.0,46363851
008000,도레이케미칼,19850.0,,3.04,,6537.0,0.0,0.0,,,2015-06-30,920322442350.0,46363851
008000,도레이케미칼,23500.0,,3.59,,6537.0,0.0,0.0,,,2015-07-31,1089550498500.0,46363851
008000,도레이케미칼,22600.0,,3.52,,6426.0,0.0,0.0,,,2015-08-31,1047823032600.0,46363851
008000,도레이케미칼,20150.0,,3.14,,6426.0,0.0,0.0,,,2015-09-30,934231597650.0,46363851
008000,도레이케미칼,19800.0,,3.08,,6426.0,0.0,0.0,,,2015-10-30,918004249800.0,46363851
008000,도레이케미칼,19750.0,,3.07,,6426.0,0.0,0.0,,,2015-11-30,915686057250.0,46363851
008000,도레이케미칼,,,,,,,,,,2015-12-31,,46363851
008000,도레이케미칼,18700.0,,2.91,,6426.0,0.0,0.0,,,2016-01-29,867004013700.0,46363851
008000,도레이케미칼,18750.0,,2.92,,6426.0,0.0,0.0,,,2016-02-29,869322206250.0,46363851
008000,도레이케미칼,19300.0,,3.0,,6426.0,0.0,0.0,,,2016-03-31,894822324300.0,46363851
008000,도레이케미칼,19550.0,,3.04,,6426.0,0.0,0.0,,,2016-04-29,906413287050.0,46363851
008000,도레이케미칼,19350.0,,3.01,,6426.0,0.0,0.0,,,2016-05-31,897140516850.0,46363851
008000,도레이케미칼,19400.0,,3.02,,6426.0,0.0,0.0,,,2016-06-30,899458709400.0,46363851
008000,도레이케미칼,19650.0,41.63,2.88,472.0,6828.0,0.0,0.0,,,2016-07-29,911049672150.0,46363851
008000,도레이케미칼,19600.0,41.53,2.87,472.0,6828.0,0.0,0.0,,,2016-08-31,908731479600.0,46363851
008000,도레이케미칼,19600.0,41.53,2.87,472.0,6828.0,0.0,0.0,,,2016-09-30,908731479600.0,46363851
008000,도레이케미칼,19500.0,41.31,2.86,472.0,6828.0,0.0,0.0,,,2016-10-31,904095094500.0,46363851
008000,도레이케미칼,19450.0,41.21,2.85,472.0,6828.0,0.0,0.0,,,2016-11-30,901776901950.0,46363851
008000,도레이케미칼,,,,,,,,,,2016-12-30,,46363851
008000,도레이케미칼,19350.0,41.0,2.83,472.0,6828.0,0.0,0.0,,,2017-01-31,897140516850.0,46363851
008000,도레이케미칼,19300.0,40.89,2.83,472.0,6828.0,0.0,0.0,,,2017-02-28,894822324300.0,46363851
008000,도레이케미칼,19150.0,40.57,2.8,472.0,6828.0,0.0,0.0,,,2017-03-31,887867746650.0,46363851
008000,도레이케미칼,19200.0,40.68,2.81,472.0,6828.0,0.0,0.0,,,2017-04-28,890185939200.0,46363851
008000,도레이케미칼,19200.0,40.68,2.81,472.0,6828.0,0.0,0.0,,,2017-05-31,890185939200.0,46363851
008000,도레이케미칼,19050.0,40.36,2.79,472.0,6828.0,0.0,0.0,,,2017-06-30,883231361550.0,46363851
008000,도레이케미칼,19200.0,40.68,2.81,472.0,6828.0,0.0,0.0,,,2017-07-31,890185939200.0,46363851
008000,도레이케미칼,18900.0,40.04,2.77,472.0,6828.0,0.0,0.0,,,2017-08-31,876276783900.0,46363851
008000,도레이케미칼,18800.0,56.8,2.63,331.0,7142.0,0.0,0.0,,,2017-09-29,871640398800.0,46363851
008000,도레이케미칼,18650.0,56.34,2.61,331.0,7142.0,0.0,0.0,,,2017-10-31,864685821150.0,46363851
008000,도레이케미칼,19450.0,58.76,2.72,331.0,7142.0,0.0,0.0,,,2017-11-30,901776901950.0,46363851
008000,도레이케미칼,,,,,,,,,,2017-12-29,,46363851
