symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
009290,광동제약,6980.0,10.22,1.47,683.0,4733.0,50.0,0.72,,,2013-01-31,365897539980.0,52420851
009290,광동제약,6870.0,10.06,1.45,683.0,4733.0,50.0,0.73,,,2013-02-28,360131246370.0,52420851
009290,광동제약,6620.0,9.69,1.4,683.0,4733.0,50.0,0.76,,,2013-03-29,347026033620.0,52420851
009290,광동제약,6970.0,10.43,1.37,668.0,5075.0,60.0,0.86,,,2013-04-30,365373331470.0,52420851
009290,광동제약,6650.0,9.96,1.31,668.0,5075.0,60.0,0.9,,,2013-05-31,348598659150.0,52420851
009290,광동제약,6680.0,10.0,1.32,668.0,5075.0,60.0,0.9,,,2013-06-28,350171284680.0,52420851
009290,광동제약,8500.0,12.72,1.67,668.0,5075.0,60.0,0.71,,,2013-07-31,445577233500.0,52420851
009290,광동제약,7500.0,11.23,1.48,668.0,5075.0,60.0,0.8,,,2013-08-30,393156382500.0,52420851
009290,광동제약,7810.0,11.69,1.54,668.0,5075.0,60.0,0.77,,,2013-09-30,409406846310.0,52420851
009290,광동제약,7290.0,10.91,1.44,668.0,5075.0,60.0,0.82,,,2013-10-31,382148003790.0,52420851
009290,광동제약,7140.0,10.69,1.41,668.0,5075.0,60.0,0.84,,,2013-11-29,374284876140.0,52420851
009290,광동제약,,,,,,,,,,2013-12-31,,52420851
009290,광동제약,,,,,,,,,,2014-01-31,,52420851
009290,광동제약,7980.0,11.95,1.57,668.0,5075.0,60.0,0.75,,,2014-02-28,418318390980.0,52420851
009290,광동제약,8030.0,12.02,1.58,668.0,5075.0,60.0,0.75,,,2014-03-31,420939433530.0,52420851
009290,광동제약,9230.0,17.16,1.67,538.0,5518.0,70.0,0.76,,,2014-04-30,483844454730.0,52420851
009290,광동제약,10550.0,19.61,1.91,538.0,5518.0,70.0,0.66,,,2014-05-30,553039978050.0,52420851
009290,광동제약,11100.0,20.63,2.01,538.0,5518.0,70.0,0.63,,,2014-06-30,581871446100.0,52420851
009290,광동제약,9600.0,17.84,1.74,538.0,5518.0,70.0,0.73,,,2014-07-31,503240169600.0,52420851
009290,광동제약,10100.0,18.77,1.83,538.0,5518.0,70.0,0.69,,,2014-08-29,529450595100.0,52420851
009290,광동제약,9900.0,18.4,1.79,538.0,5518.0,70.0,0.71,,,2014-09-30,518966424900.0,52420851
009290,광동제약,10350.0,19.24,1.88,538.0,5518.0,70.0,0.68,,,2014-10-31,542555807850.0,52420851
009290,광동제약,10500.0,19.52,1.9,538.0,5518.0,70.0,0.67,,,2014-11-28,550418935500.0,52420851
009290,광동제약,,,,,,,,,,2014-12-31,,52420851
009290,광동제약,10950.0,20.35,1.98,538.0,5518.0,70.0,0.64,,,2015-01-30,574008318450.0,52420851
009290,광동제약,12550.0,23.33,2.27,538.0,5518.0,70.0,0.56,,,2015-02-27,657881680050.0,52420851
009290,광동제약,14350.0,26.67,2.6,538.0,5518.0,70.0,0.49,,,2015-03-31,752239211850.0,52420851
009290,광동제약,16550.0,30.76,3.0,538.0,5518.0,70.0,0.42,,,2015-04-30,867565084050.0,52420851
009290,광동제약,18200.0,20.94,3.05,869.0,5967.0,80.0,0.44,,,2015-05-29,954059488200.0,52420851
009290,광동제약,16450.0,18.93,2.76,869.0,5967.0,80.0,0.49,,,2015-06-30,862322998950.0,52420851
009290,광동제약,14500.0,16.69,2.43,869.0,5967.0,80.0,0.55,,,2015-07-31,760102339500.0,52420851
009290,광동제약,12350.0,14.21,2.07,869.0,5967.0,80.0,0.65,,,2015-08-31,647397509850.0,52420851
009290,광동제약,12950.0,14.9,2.17,869.0,5967.0,80.0,0.62,,,2015-09-30,678850020450.0,52420851
009290,광동제약,11650.0,13.41,1.95,869.0,5967.0,80.0,0.69,,,2015-10-30,610702914150.0,52420851
009290,광동제약,10700.0,12.31,1.79,869.0,5967.0,80.0,0.75,,,2015-11-30,560903105700.0,52420851
009290,광동제약,,,,,,,,,,2015-12-31,,52420851
009290,광동제약,12350.0,14.21,2.07,869.0,5967.0,80.0,0.65,,,2016-01-29,647397509850.0,52420851
009290,광동제약,11000.0,12.66,1.84,869.0,5967.0,80.0,0.73,,,2016-02-29,576629361000.0,52420851
009290,광동제약,11150.0,12.83,1.87,869.0,5967.0,80.0,0.72,,,2016-03-31,584492488650.0,52420851
009290,광동제약,10250.0,11.8,1.72,869.0,5967.0,80.0,0.78,,,2016-04-29,537313722750.0,52420851
009290,광동제약,10700.0,12.33,1.6,868.0,6676.0,80.0,0.75,,,2016-05-31,560903105700.0,52420851
009290,광동제약,9920.0,11.43,1.49,868.0,6676.0,80.0,0.81,,,2016-06-30,520014841920.0,52420851
009290,광동제약,9510.0,10.96,1.42,868.0,6676.0,80.0,0.84,,,2016-07-29,498522293010.0,52420851
009290,광동제약,9090.0,10.47,1.36,868.0,6676.0,80.0,0.88,,,2016-08-31,476505535590.0,52420851
009290,광동제약,9040.0,10.41,1.35,868.0,6676.0,80.0,0.88,,,2016-09-30,473884493040.0,52420851
