symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
088790,진도,4740.0,6.48,0.62,732.0,7654.0,300.0,6.33,,,2013-01-31,47515272060.0,10024319
088790,진도,4460.0,6.09,0.58,732.0,7654.0,300.0,6.73,,,2013-02-28,44708462740.0,10024319
088790,진도,4445.0,6.07,0.58,732.0,7654.0,300.0,6.75,,,2013-03-29,44558097955.0,10024319
088790,진도,4280.0,,0.63,,6752.0,0.0,0.0,,,2013-04-30,42904085320.0,10024319
088790,진도,4100.0,,0.61,,6752.0,0.0,0.0,,,2013-05-31,41099707900.0,10024319
088790,진도,3600.0,,0.53,,6752.0,0.0,0.0,,,2013-06-28,36087548400.0,10024319
088790,진도,3405.0,,0.5,,6752.0,0.0,0.0,,,2013-07-31,34132806195.0,10024319
088790,진도,3335.0,,0.49,,6752.0,0.0,0.0,,,2013-08-30,33431103865.0,10024319
088790,진도,3620.0,,0.54,,6752.0,0.0,0.0,,,2013-09-30,36288034780.0,10024319
088790,진도,4400.0,,0.65,,6752.0,0.0,0.0,,,2013-10-31,44107003600.0,10024319
088790,진도,4080.0,,0.6,,6752.0,0.0,0.0,,,2013-11-29,40899221520.0,10024319
088790,진도,,,,,,,,,,2013-12-31,,10024319
088790,진도,,,,,,,,,,2014-01-31,,10024319
088790,진도,3500.0,,0.52,,6752.0,0.0,0.0,,,2014-02-28,35085116500.0,10024319
088790,진도,3395.0,,0.5,,6752.0,0.0,0.0,,,2014-03-31,34032563005.0,10024319
088790,진도,3350.0,159.52,0.49,21.0,6788.0,0.0,0.0,,,2014-04-30,33581468650.0,10024319
088790,진도,3235.0,154.05,0.48,21.0,6788.0,0.0,0.0,,,2014-05-30,32428671965.0,10024319
088790,진도,3160.0,150.48,0.47,21.0,6788.0,0.0,0.0,,,2014-06-30,31676848040.0,10024319
088790,진도,3910.0,186.19,0.58,21.0,6788.0,0.0,0.0,,,2014-07-31,39195087290.0,10024319
088790,진도,3940.0,187.62,0.58,21.0,6788.0,0.0,0.0,,,2014-08-29,39495816860.0,10024319
088790,진도,3795.0,180.71,0.56,21.0,6788.0,0.0,0.0,,,2014-09-30,38042290605.0,10024319
088790,진도,3390.0,161.43,0.5,21.0,6788.0,0.0,0.0,,,2014-10-31,33982441410.0,10024319
088790,진도,3495.0,166.43,0.51,21.0,6788.0,0.0,0.0,,,2014-11-28,35034994905.0,10024319
088790,진도,,,,,,,,,,2014-12-31,,10024319
088790,진도,3120.0,148.57,0.46,21.0,6788.0,0.0,0.0,,,2015-01-30,31275875280.0,10024319
088790,진도,3775.0,179.76,0.56,21.0,6788.0,0.0,0.0,,,2015-02-27,37841804225.0,10024319
088790,진도,3690.0,175.71,0.54,21.0,6788.0,0.0,0.0,,,2015-03-31,36989737110.0,10024319
