symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004989,성신양회3우B,4375.0,,,,,0.0,0.0,,,2013-01-31,1255178750.0,286898
004989,성신양회3우B,4805.0,,,,,0.0,0.0,,,2013-02-28,1378544890.0,286898
004989,성신양회3우B,5200.0,,,,,0.0,0.0,,,2013-03-29,1491869600.0,286898
004989,성신양회3우B,4565.0,,,,,0.0,0.0,,,2013-04-30,1309689370.0,286898
004989,성신양회3우B,5070.0,,,,,0.0,0.0,,,2013-05-31,1454572860.0,286898
004989,성신양회3우B,5040.0,,,,,0.0,0.0,,,2013-06-28,1445965920.0,286898
004989,성신양회3우B,5010.0,,,,,0.0,0.0,,,2013-07-31,1437358980.0,286898
004989,성신양회3우B,4905.0,,,,,0.0,0.0,,,2013-08-30,1407234690.0,286898
004989,성신양회3우B,5680.0,,,,,0.0,0.0,,,2013-09-30,1629580640.0,286898
004989,성신양회3우B,5690.0,,,,,0.0,0.0,,,2013-10-31,1632449620.0,286898
004989,성신양회3우B,5350.0,,,,,0.0,0.0,,,2013-11-29,1534904300.0,286898
004989,성신양회3우B,,,,,,,,,,2013-12-31,,286898
004989,성신양회3우B,,,,,,,,,,2014-01-31,,286898
004989,성신양회3우B,8320.0,,,,,0.0,0.0,,,2014-02-28,2386991360.0,286898
004989,성신양회3우B,10000.0,,,,,0.0,0.0,,,2014-03-31,2868980000.0,286898
004989,성신양회3우B,9530.0,,,,,0.0,0.0,,,2014-04-30,2734137940.0,286898
004989,성신양회3우B,9800.0,,,,,0.0,0.0,,,2014-05-30,2811600400.0,286898
004989,성신양회3우B,10250.0,,,,,0.0,0.0,,,2014-06-30,2940704500.0,286898
004989,성신양회3우B,8230.0,,,,,0.0,0.0,,,2014-07-31,2361170540.0,286898
004989,성신양회3우B,8960.0,,,,,0.0,0.0,,,2014-08-29,2570606080.0,286898
004989,성신양회3우B,8500.0,,,,,0.0,0.0,,,2014-09-30,2438633000.0,286898
004989,성신양회3우B,8660.0,,,,,0.0,0.0,,,2014-10-31,2484536680.0,286898
004989,성신양회3우B,7750.0,,,,,0.0,0.0,,,2014-11-28,2223459500.0,286898
004989,성신양회3우B,,,,,,,,,,2014-12-31,,286898
004989,성신양회3우B,11600.0,,,,,0.0,0.0,,,2015-01-30,3328016800.0,286898
004989,성신양회3우B,10850.0,,,,,0.0,0.0,,,2015-02-27,3112843300.0,286898
004989,성신양회3우B,11900.0,,,,,0.0,0.0,,,2015-03-31,3414086200.0,286898
004989,성신양회3우B,10350.0,,,,,0.0,0.0,,,2015-04-30,2969394300.0,286898
004989,성신양회3우B,10500.0,,,,,0.0,0.0,,,2015-05-29,3012429000.0,286898
004989,성신양회3우B,13400.0,,,,,0.0,0.0,,,2015-06-30,3844433200.0,286898
004989,성신양회3우B,12650.0,,,,,0.0,0.0,,,2015-07-31,3629259700.0,286898
004989,성신양회3우B,10400.0,,,,,0.0,0.0,,,2015-08-31,2983739200.0,286898
004989,성신양회3우B,10650.0,,,,,0.0,0.0,,,2015-09-30,3055463700.0,286898
004989,성신양회3우B,11200.0,,,,,0.0,0.0,,,2015-10-30,3213257600.0,286898
004989,성신양회3우B,10000.0,,,,,0.0,0.0,,,2015-11-30,2868980000.0,286898
004989,성신양회3우B,,,,,,,,,,2015-12-31,,286898
004989,성신양회3우B,8630.0,,,,,0.0,0.0,,,2016-01-29,2475929740.0,286898
004989,성신양회3우B,8810.0,,,,,0.0,0.0,,,2016-02-29,2527571380.0,286898
004989,성신양회3우B,9000.0,,,,,0.0,0.0,,,2016-03-31,2582082000.0,286898
004989,성신양회3우B,10850.0,,,,,0.0,0.0,,,2016-04-29,3112843300.0,286898
004989,성신양회3우B,10050.0,,,,,0.0,0.0,,,2016-05-31,2883324900.0,286898
004989,성신양회3우B,9360.0,,,,,0.0,0.0,,,2016-06-30,2685365280.0,286898
004989,성신양회3우B,9970.0,,,,,0.0,0.0,,,2016-07-29,2860373060.0,286898
004989,성신양회3우B,9100.0,,,,,0.0,0.0,,,2016-08-31,2610771800.0,286898
004989,성신양회3우B,8900.0,,,,,0.0,0.0,,,2016-09-30,2553392200.0,286898
004989,성신양회3우B,8680.0,,,,,0.0,0.0,,,2016-10-31,2490274640.0,286898
004989,성신양회3우B,8540.0,,,,,0.0,0.0,,,2016-11-30,2450108920.0,286898
004989,성신양회3우B,,,,,,,,,,2016-12-30,,286898
004989,성신양회3우B,7760.0,,,,,0.0,0.0,,,2017-01-31,2226328480.0,286898
004989,성신양회3우B,8060.0,,,,,0.0,0.0,,,2017-02-28,2312397880.0,286898
