symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
039570,아이콘트롤스,34800.0,30.42,3.06,1144.0,11377.0,200.0,0.57,,,2015-09-30,286404000000.0,8230000
039570,아이콘트롤스,34800.0,30.42,3.06,1144.0,11377.0,200.0,0.57,,,2015-10-30,286404000000.0,8230000
039570,아이콘트롤스,39600.0,34.62,3.48,1144.0,11377.0,200.0,0.51,,,2015-11-30,325908000000.0,8230000
039570,아이콘트롤스,,,,,,,,,,2015-12-31,,8230000
039570,아이콘트롤스,34600.0,30.24,3.04,1144.0,11377.0,200.0,0.58,,,2016-01-29,284758000000.0,8230000
039570,아이콘트롤스,33000.0,28.85,2.9,1144.0,11377.0,200.0,0.61,,,2016-02-29,271590000000.0,8230000
039570,아이콘트롤스,36650.0,32.04,3.22,1144.0,11377.0,200.0,0.55,,,2016-03-31,301629500000.0,8230000
039570,아이콘트롤스,36750.0,32.12,3.23,1144.0,11377.0,200.0,0.54,,,2016-04-29,302452500000.0,8230000
039570,아이콘트롤스,33650.0,15.14,1.74,2223.0,19381.0,250.0,0.74,,,2016-05-31,276939500000.0,8230000
039570,아이콘트롤스,31400.0,14.13,1.62,2223.0,19381.0,250.0,0.8,,,2016-06-30,258422000000.0,8230000
039570,아이콘트롤스,31950.0,14.37,1.65,2223.0,19381.0,250.0,0.78,,,2016-07-29,262948500000.0,8230000
039570,아이콘트롤스,29700.0,13.36,1.53,2223.0,19381.0,250.0,0.84,,,2016-08-31,244431000000.0,8230000
039570,아이콘트롤스,30750.0,13.83,1.59,2223.0,19381.0,250.0,0.81,,,2016-09-30,253072500000.0,8230000
039570,아이콘트롤스,30300.0,13.63,1.56,2223.0,19381.0,250.0,0.83,,,2016-10-31,249369000000.0,8230000
039570,아이콘트롤스,28200.0,12.69,1.46,2223.0,19381.0,250.0,0.89,,,2016-11-30,232086000000.0,8230000
039570,아이콘트롤스,,,,,,,,,,2016-12-30,,8230000
039570,아이콘트롤스,29000.0,13.05,1.5,2223.0,19381.0,250.0,0.86,,,2017-01-31,238670000000.0,8230000
039570,아이콘트롤스,27800.0,12.51,1.43,2223.0,19381.0,250.0,0.9,,,2017-02-28,228794000000.0,8230000
039570,아이콘트롤스,26950.0,12.12,1.39,2223.0,19381.0,250.0,0.93,,,2017-03-31,221798500000.0,8230000
039570,아이콘트롤스,30150.0,13.56,1.56,2223.0,19381.0,250.0,0.83,,,2017-04-28,248134500000.0,8230000
039570,아이콘트롤스,32650.0,14.25,1.53,2292.0,21364.0,300.0,0.92,,,2017-05-31,268709500000.0,8230000
039570,아이콘트롤스,33850.0,14.77,1.58,2292.0,21364.0,300.0,0.89,,,2017-06-30,278585500000.0,8230000
039570,아이콘트롤스,29750.0,12.98,1.39,2292.0,21364.0,300.0,1.01,,,2017-07-31,244842500000.0,8230000
039570,아이콘트롤스,27000.0,11.78,1.26,2292.0,21364.0,300.0,1.11,,,2017-08-31,222210000000.0,8230000
039570,아이콘트롤스,26700.0,11.65,1.25,2292.0,21364.0,300.0,1.12,,,2017-09-29,219741000000.0,8230000
039570,아이콘트롤스,28950.0,12.63,1.36,2292.0,21364.0,300.0,1.04,,,2017-10-31,238258500000.0,8230000
039570,아이콘트롤스,17100.0,14.92,1.6,1146.0,10682.0,300.0,1.75,,,2017-11-30,140733000000.0,8230000
039570,아이콘트롤스,,,,,,,,,,2017-12-29,,16460000
039570,아이콘트롤스,15050.0,13.13,1.41,1146.0,10682.0,300.0,1.99,,,2018-01-31,247723000000.0,16460000
039570,아이콘트롤스,13400.0,11.69,1.25,1146.0,10682.0,300.0,2.24,,,2018-02-28,220564000000.0,16460000
039570,아이콘트롤스,13000.0,11.34,1.22,1146.0,10682.0,300.0,2.31,,,2018-03-30,213980000000.0,16460000
039570,HDC아이콘트롤스,14650.0,12.78,1.37,1146.0,10682.0,300.0,2.05,,,2018-04-30,241139000000.0,16460000
039570,HDC아이콘트롤스,18200.0,12.61,1.52,1443.0,11953.0,250.0,1.37,,,2018-05-31,299572000000.0,16460000
039570,HDC아이콘트롤스,13700.0,9.49,1.15,1443.0,11953.0,250.0,1.82,,,2018-06-29,225502000000.0,16460000
039570,HDC아이콘트롤스,13000.0,9.01,1.09,1443.0,11953.0,250.0,1.92,,,2018-07-31,213980000000.0,16460000
039570,HDC아이콘트롤스,13150.0,9.11,1.1,1443.0,11953.0,250.0,1.9,,,2018-08-31,216449000000.0,16460000
039570,HDC아이콘트롤스,13450.0,9.32,1.13,1443.0,11953.0,250.0,1.86,,,2018-09-28,221387000000.0,16460000
039570,HDC아이콘트롤스,9710.0,6.73,0.81,1443.0,11953.0,250.0,2.57,,,2018-10-31,159826600000.0,16460000
039570,HDC아이콘트롤스,9790.0,6.78,0.82,1443.0,11953.0,250.0,2.55,,,2018-11-30,161143400000.0,16460000
039570,HDC아이콘트롤스,,,,,,,,,,2018-12-31,,16460000
039570,HDC아이콘트롤스,10100.0,7.0,0.84,1443.0,11953.0,250.0,2.48,,,2019-01-31,166246000000.0,16460000
039570,HDC아이콘트롤스,10650.0,7.38,0.89,1443.0,11953.0,250.0,2.35,,,2019-02-28,175299000000.0,16460000
