symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
091810,티웨이항공,10800.0,9.2,10.0,1174.0,1080.0,0.0,0.0,,,2018-08-31,507327969600.0,46974812
091810,티웨이항공,9600.0,8.18,8.89,1174.0,1080.0,0.0,0.0,,,2018-09-28,450958195200.0,46974812
091810,티웨이항공,6880.0,5.86,6.37,1174.0,1080.0,0.0,0.0,,,2018-10-31,323186706560.0,46974812
091810,티웨이항공,8660.0,7.38,8.02,1174.0,1080.0,0.0,0.0,,,2018-11-30,406801871920.0,46974812
091810,티웨이항공,,,,,,,,,,2018-12-31,,46974812
091810,티웨이항공,7470.0,6.36,6.92,1174.0,1080.0,0.0,0.0,,,2019-01-31,350901845640.0,46974812
091810,티웨이항공,8280.0,7.05,7.67,1174.0,1080.0,0.0,0.0,,,2019-02-28,388951443360.0,46974812
091810,티웨이항공,7750.0,6.6,7.18,1174.0,1080.0,0.0,0.0,,,2019-03-29,364054793000.0,46974812
091810,티웨이항공,7990.0,6.81,7.4,1174.0,1080.0,0.0,0.0,,,2019-04-30,375328747880.0,46974812
091810,티웨이항공,6920.0,7.32,1.44,946.0,4805.0,0.0,0.0,,,2019-05-31,325065699040.0,46974812
091810,티웨이항공,6630.0,7.01,1.38,946.0,4805.0,0.0,0.0,,,2019-06-28,311443003560.0,46974812
091810,티웨이항공,5350.0,5.66,1.11,946.0,4805.0,0.0,0.0,,,2019-07-31,251315244200.0,46974812
091810,티웨이항공,4940.0,5.22,1.03,946.0,4805.0,0.0,0.0,,,2019-08-30,232055571280.0,46974812
091810,티웨이항공,4820.0,5.1,1.0,946.0,4805.0,0.0,0.0,,,2019-09-30,226418593840.0,46974812
091810,티웨이항공,5000.0,5.29,1.04,946.0,4805.0,0.0,0.0,,,2019-10-31,234874060000.0,46974812
091810,티웨이항공,5420.0,5.73,1.13,946.0,4805.0,0.0,0.0,,,2019-11-29,254603481040.0,46974812
091810,티웨이항공,,,,,,,,,,2019-12-31,,46974812
091810,티웨이항공,4640.0,4.9,0.97,946.0,4805.0,0.0,0.0,,,2020-01-31,217963127680.0,46974812
091810,티웨이항공,3740.0,3.95,0.78,946.0,4805.0,0.0,0.0,,,2020-02-28,175685796880.0,46974812
091810,티웨이항공,2915.0,3.08,0.61,946.0,4805.0,0.0,0.0,,,2020-03-31,136931576980.0,46974812
091810,티웨이항공,,,,,,,,,,2020-04-30,,46974812
091810,티웨이항공,3790.0,,0.94,,4021.0,0.0,0.0,,,2020-05-29,178034537480.0,46974812
091810,티웨이항공,3095.0,,0.87,,3547.0,0.0,0.0,,,2020-06-30,145387043140.0,46974812
091810,티웨이항공,2495.0,,0.7,,3547.0,0.0,0.0,,,2020-07-31,117202155940.0,46974812
091810,티웨이항공,2630.0,,0.74,,3547.0,0.0,0.0,,,2020-08-31,123543755560.0,46974812
091810,티웨이항공,,,,,,,,,,2020-09-30,,46974812
091810,티웨이항공,2055.0,,0.73,,2828.0,0.0,0.0,,,2020-10-30,96533238660.0,46974812
091810,티웨이항공,2595.0,,1.1,,2357.0,0.0,0.0,,,2020-11-30,238674637140.0,91974812
091810,티웨이항공,,,,,,,,,,2020-12-31,,110330279
091810,티웨이항공,2615.0,,1.11,,2357.0,0.0,0.0,,,2021-01-29,288513679585.0,110330279
091810,티웨이항공,2940.0,,1.25,,2357.0,0.0,0.0,,,2021-02-26,324371020260.0,110330279
091810,티웨이항공,2790.0,,1.18,,2357.0,0.0,0.0,,,2021-03-31,307821478410.0,110330279
091810,티웨이항공,2760.0,,1.17,,2357.0,0.0,0.0,,,2021-04-30,304511570040.0,110330279
091810,티웨이항공,3235.0,,3.05,,1060.0,0.0,0.0,,,2021-05-31,356918452565.0,110330279
091810,티웨이항공,4035.0,,3.81,,1060.0,0.0,0.0,,,2021-06-30,445182675765.0,110330279
091810,티웨이항공,3810.0,,3.59,,1060.0,0.0,0.0,,,2021-07-30,420358362990.0,110330279
091810,티웨이항공,3770.0,,3.56,,1060.0,0.0,0.0,,,2021-08-31,415945151830.0,110330279
091810,티웨이항공,4130.0,,3.9,,1060.0,0.0,0.0,,,2021-09-30,455664052270.0,110330279
091810,티웨이항공,4010.0,,3.78,,1060.0,0.0,0.0,,,2021-10-29,442424418790.0,110330279
091810,티웨이항공,2830.0,,2.67,,1060.0,0.0,0.0,,,2021-11-30,312234689570.0,110330279
091810,티웨이항공,,,,,,,,,,2021-12-31,,110330279
091810,티웨이항공,,,,,,,,,,2022-01-31,,110330279
091810,티웨이항공,3550.0,,3.35,,1060.0,0.0,0.0,,,2022-02-28,391672490450.0,110330279
091810,티웨이항공,3285.0,,3.37,,974.0,0.0,0.0,,,2022-03-31,362434966515.0,110330279
091810,티웨이항공,3365.0,,3.45,,974.0,0.0,0.0,,,2022-04-29,371261388835.0,110330279
091810,티웨이항공,2725.0,,8.91,,306.0,0.0,0.0,,,2022-05-31,436900010275.0,160330279
091810,티웨이항공,1985.0,,6.49,,306.0,0.0,0.0,,,2022-06-30,318255603815.0,160330279
091810,티웨이항공,1980.0,,6.47,,306.0,0.0,0.0,,,2022-07-29,317453952420.0,160330279
091810,티웨이항공,2065.0,,6.75,,306.0,0.0,0.0,377.0,5.48,2022-08-31,331082026135.0,160330279
091810,티웨이항공,1715.0,,5.6,,306.0,0.0,0.0,459.0,3.74,2022-09-30,274966428485.0,160330279
091810,티웨이항공,1550.0,,5.07,,306.0,0.0,0.0,,,2022-10-31,248511932450.0,160330279
091810,티웨이항공,1845.0,,6.03,,306.0,0.0,0.0,176.0,10.5,2022-11-30,295809364755.0,160330279
091810,티웨이항공,,,,,,,,,,2022-12-30,,160330279
091810,티웨이항공,3400.0,,11.11,,306.0,0.0,0.0,315.0,10.81,2023-01-31,545122948600.0,160330279
091810,티웨이항공,3245.0,,10.6,,306.0,0.0,0.0,255.0,12.71,2023-02-28,630874312640.0,194414272
091810,티웨이항공,3585.0,,11.72,,306.0,0.0,0.0,270.0,13.3,2023-03-31,696975165120.0,194414272
091810,티웨이항공,3135.0,,10.25,,306.0,0.0,0.0,400.0,7.83,2023-04-28,609488742720.0,194414272
091810,티웨이항공,3005.0,,9.72,,309.0,0.0,0.0,430.0,7.0,2023-05-31,603318510755.0,200771551
091810,티웨이항공,3255.0,,10.53,,309.0,0.0,0.0,439.0,7.41,2023-06-30,653511398505.0,200771551
091810,티웨이항공,2600.0,,8.41,,309.0,0.0,0.0,460.0,5.65,2023-07-31,522006032600.0,200771551
091810,티웨이항공,2665.0,,8.62,,309.0,0.0,0.0,476.0,5.6,2023-08-31,535056183415.0,200771551
091810,티웨이항공,,,,,,,,,,2023-09-29,,200771551
091810,티웨이항공,2175.0,,7.04,,309.0,0.0,0.0,415.0,5.24,2023-10-31,436678123425.0,200771551
091810,티웨이항공,2245.0,,7.27,,309.0,0.0,0.0,396.0,5.67,2023-11-30,450732131995.0,200771551
091810,티웨이항공,,,,,,,,,,2023-12-29,,200771551
091810,티웨이항공,3105.0,,10.05,,309.0,0.0,0.0,439.0,7.06,2024-01-31,623395665855.0,200771551
091810,티웨이항공,2820.0,,9.13,,309.0,0.0,0.0,398.0,7.08,2024-02-29,566175773820.0,200771551
091810,티웨이항공,2735.0,,8.85,,309.0,0.0,0.0,426.0,6.42,2024-03-29,589061499360.0,215378976
