symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008420,문배철강,1765.0,10.2,0.44,173.0,3973.0,50.0,2.83,,,2013-01-31,36188686325.0,20503505
008420,문배철강,1760.0,10.17,0.44,173.0,3973.0,50.0,2.84,,,2013-02-28,36086168800.0,20503505
008420,문배철강,1705.0,9.86,0.43,173.0,3973.0,50.0,2.93,,,2013-03-29,34958476025.0,20503505
008420,문배철강,1800.0,13.64,0.45,132.0,3972.0,50.0,2.78,,,2013-04-30,36906309000.0,20503505
008420,문배철강,1850.0,14.02,0.47,132.0,3972.0,50.0,2.7,,,2013-05-31,37931484250.0,20503505
008420,문배철강,1705.0,12.92,0.43,132.0,3972.0,50.0,2.93,,,2013-06-28,34958476025.0,20503505
008420,문배철강,1745.0,13.22,0.44,132.0,3972.0,50.0,2.87,,,2013-07-31,35778616225.0,20503505
008420,문배철강,1780.0,13.48,0.45,132.0,3972.0,50.0,2.81,,,2013-08-30,36496238900.0,20503505
008420,문배철강,1815.0,13.75,0.46,132.0,3972.0,50.0,2.75,,,2013-09-30,37213861575.0,20503505
008420,문배철강,1860.0,14.09,0.47,132.0,3972.0,50.0,2.69,,,2013-10-31,38136519300.0,20503505
008420,문배철강,1840.0,13.94,0.46,132.0,3972.0,50.0,2.72,,,2013-11-29,37726449200.0,20503505
008420,문배철강,,,,,,,,,,2013-12-31,,20503505
008420,문배철강,,,,,,,,,,2014-01-31,,20503505
008420,문배철강,2090.0,15.83,0.53,132.0,3972.0,50.0,2.39,,,2014-02-28,42852325450.0,20503505
008420,문배철강,2275.0,17.23,0.57,132.0,3972.0,50.0,2.2,,,2014-03-31,46645473875.0,20503505
008420,문배철강,2120.0,8.8,0.52,241.0,4090.0,50.0,2.36,,,2014-04-30,43467430600.0,20503505
008420,문배철강,2145.0,8.9,0.52,241.0,4090.0,50.0,2.33,,,2014-05-30,43980018225.0,20503505
008420,문배철강,2050.0,8.51,0.5,241.0,4090.0,50.0,2.44,,,2014-06-30,42032185250.0,20503505
008420,문배철강,2305.0,9.56,0.56,241.0,4090.0,50.0,2.17,,,2014-07-31,47260579025.0,20503505
008420,문배철강,2190.0,9.09,0.54,241.0,4090.0,50.0,2.28,,,2014-08-29,44902675950.0,20503505
008420,문배철강,2190.0,9.09,0.54,241.0,4090.0,50.0,2.28,,,2014-09-30,44902675950.0,20503505
008420,문배철강,1995.0,8.28,0.49,241.0,4090.0,50.0,2.51,,,2014-10-31,40904492475.0,20503505
008420,문배철강,1860.0,7.72,0.45,241.0,4090.0,50.0,2.69,,,2014-11-28,38136519300.0,20503505
008420,문배철강,,,,,,,,,,2014-12-31,,20503505
008420,문배철강,1905.0,7.9,0.47,241.0,4090.0,50.0,2.62,,,2015-01-30,39059177025.0,20503505
008420,문배철강,1980.0,8.22,0.48,241.0,4090.0,50.0,2.53,,,2015-02-27,40596939900.0,20503505
008420,문배철강,2110.0,8.76,0.52,241.0,4090.0,50.0,2.37,,,2015-03-31,43262395550.0,20503505
008420,문배철강,2135.0,8.86,0.52,241.0,4090.0,50.0,2.34,,,2015-04-30,43774983175.0,20503505
008420,문배철강,2235.0,15.85,0.55,141.0,4073.0,50.0,2.24,,,2015-05-29,45825333675.0,20503505
008420,문배철강,2185.0,15.5,0.54,141.0,4073.0,50.0,2.29,,,2015-06-30,44800158425.0,20503505
008420,문배철강,2425.0,17.2,0.6,141.0,4073.0,50.0,2.06,,,2015-07-31,49720999625.0,20503505
008420,문배철강,2400.0,17.02,0.59,141.0,4073.0,50.0,2.08,,,2015-08-31,49208412000.0,20503505
008420,문배철강,2465.0,17.48,0.61,141.0,4073.0,50.0,2.03,,,2015-09-30,50541139825.0,20503505
008420,문배철강,2920.0,20.71,0.72,141.0,4073.0,50.0,1.71,,,2015-10-30,59870234600.0,20503505
008420,문배철강,2935.0,20.82,0.72,141.0,4073.0,50.0,1.7,,,2015-11-30,60177787175.0,20503505
008420,문배철강,,,,,,,,,,2015-12-31,,20503505
008420,문배철강,2705.0,19.18,0.66,141.0,4073.0,50.0,1.85,,,2016-01-29,55461981025.0,20503505
008420,문배철강,2355.0,16.7,0.58,141.0,4073.0,50.0,2.12,,,2016-02-29,48285754275.0,20503505
008420,문배철강,2500.0,17.73,0.61,141.0,4073.0,50.0,2.0,,,2016-03-31,51258762500.0,20503505
008420,문배철강,2620.0,18.58,0.64,141.0,4073.0,50.0,1.91,,,2016-04-29,53719183100.0,20503505
008420,문배철강,2640.0,8.35,0.64,316.0,4123.0,50.0,1.89,,,2016-05-31,54129253200.0,20503505
008420,문배철강,2520.0,7.97,0.61,316.0,4123.0,50.0,1.98,,,2016-06-30,51668832600.0,20503505
008420,문배철강,2700.0,8.54,0.65,316.0,4123.0,50.0,1.85,,,2016-07-29,55359463500.0,20503505
008420,문배철강,2670.0,8.45,0.65,316.0,4123.0,50.0,1.87,,,2016-08-31,54744358350.0,20503505
008420,문배철강,2965.0,9.38,0.72,316.0,4123.0,50.0,1.69,,,2016-09-30,60792892325.0,20503505
008420,문배철강,2710.0,8.58,0.66,316.0,4123.0,50.0,1.85,,,2016-10-31,55564498550.0,20503505
008420,문배철강,2540.0,8.04,0.62,316.0,4123.0,50.0,1.97,,,2016-11-30,52078902700.0,20503505
008420,문배철강,,,,,,,,,,2016-12-30,,20503505
008420,문배철강,2915.0,9.22,0.71,316.0,4123.0,50.0,1.72,,,2017-01-31,59767717075.0,20503505
008420,문배철강,3180.0,10.06,0.77,316.0,4123.0,50.0,1.57,,,2017-02-28,65201145900.0,20503505
008420,문배철강,3135.0,9.92,0.76,316.0,4123.0,50.0,1.59,,,2017-03-31,64278488175.0,20503505
008420,문배철강,3190.0,10.09,0.77,316.0,4123.0,50.0,1.57,,,2017-04-28,65406180950.0,20503505
008420,문배철강,3370.0,8.26,0.76,408.0,4463.0,50.0,1.48,,,2017-05-31,69096811850.0,20503505
008420,문배철강,3370.0,8.26,0.76,408.0,4463.0,50.0,1.48,,,2017-06-30,69096811850.0,20503505
008420,문배철강,3365.0,8.25,0.75,408.0,4463.0,50.0,1.49,,,2017-07-31,68994294325.0,20503505
008420,문배철강,2950.0,7.23,0.66,408.0,4463.0,50.0,1.69,,,2017-08-31,60485339750.0,20503505
008420,문배철강,2920.0,7.16,0.65,408.0,4463.0,50.0,1.71,,,2017-09-29,59870234600.0,20503505
008420,문배철강,3025.0,7.41,0.68,408.0,4463.0,50.0,1.65,,,2017-10-31,62023102625.0,20503505
008420,문배철강,3000.0,7.35,0.67,408.0,4463.0,50.0,1.67,,,2017-11-30,61510515000.0,20503505
008420,문배철강,,,,,,,,,,2017-12-29,,20503505
008420,문배철강,2990.0,7.33,0.67,408.0,4463.0,50.0,1.67,,,2018-01-31,61305479950.0,20503505
008420,문배철강,2820.0,6.91,0.63,408.0,4463.0,50.0,1.77,,,2018-02-28,57819884100.0,20503505
008420,문배철강,3055.0,7.49,0.68,408.0,4463.0,50.0,1.64,,,2018-03-30,62638207775.0,20503505
008420,문배철강,3750.0,9.19,0.84,408.0,4463.0,50.0,1.33,,,2018-04-30,76888143750.0,20503505
008420,문배철강,3455.0,6.2,0.7,557.0,4964.0,50.0,1.45,,,2018-05-31,70839609775.0,20503505
008420,문배철강,3490.0,6.27,0.7,557.0,4964.0,50.0,1.43,,,2018-06-29,71557232450.0,20503505
008420,문배철강,3045.0,5.47,0.61,557.0,4964.0,50.0,1.64,,,2018-07-31,62433172725.0,20503505
008420,문배철강,4240.0,7.61,0.85,557.0,4964.0,50.0,1.18,,,2018-08-31,86934861200.0,20503505
008420,문배철강,3735.0,6.71,0.75,557.0,4964.0,50.0,1.34,,,2018-09-28,76580591175.0,20503505
008420,문배철강,2725.0,4.89,0.55,557.0,4964.0,50.0,1.83,,,2018-10-31,55872051125.0,20503505
008420,문배철강,3040.0,5.46,0.61,557.0,4964.0,50.0,1.64,,,2018-11-30,62330655200.0,20503505
008420,문배철강,,,,,,,,,,2018-12-31,,20503505
008420,문배철강,3600.0,6.46,0.73,557.0,4964.0,50.0,1.39,,,2019-01-31,73812618000.0,20503505
008420,문배철강,3105.0,5.57,0.63,557.0,4964.0,50.0,1.61,,,2019-02-28,63663383025.0,20503505
008420,문배철강,3075.0,5.52,0.62,557.0,4964.0,50.0,1.63,,,2019-03-29,63048277875.0,20503505
008420,문배철강,3110.0,5.58,0.63,557.0,4964.0,50.0,1.61,,,2019-04-30,63765900550.0,20503505
008420,문배철강,2905.0,11.09,0.54,262.0,5365.0,50.0,1.72,,,2019-05-31,59562682025.0,20503505
