symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
084010,대한제강,8300.0,20.49,0.6,405.0,13722.0,100.0,1.2,,,2013-01-31,204567892200.0,24646734
084010,대한제강,7950.0,19.63,0.58,405.0,13722.0,100.0,1.26,,,2013-02-28,195941535300.0,24646734
084010,대한제강,7530.0,18.59,0.55,405.0,13722.0,100.0,1.33,,,2013-03-29,185589907020.0,24646734
084010,대한제강,7010.0,5.06,0.47,1385.0,14777.0,200.0,2.85,,,2013-04-30,172773605340.0,24646734
084010,대한제강,7090.0,5.12,0.48,1385.0,14777.0,200.0,2.82,,,2013-05-31,174745344060.0,24646734
084010,대한제강,5810.0,4.19,0.39,1385.0,14777.0,200.0,3.44,,,2013-06-28,143197524540.0,24646734
084010,대한제강,6800.0,4.91,0.46,1385.0,14777.0,200.0,2.94,,,2013-07-31,167597791200.0,24646734
084010,대한제강,6920.0,5.0,0.47,1385.0,14777.0,200.0,2.89,,,2013-08-30,170555399280.0,24646734
084010,대한제강,7040.0,5.08,0.48,1385.0,14777.0,200.0,2.84,,,2013-09-30,173513007360.0,24646734
084010,대한제강,6590.0,4.76,0.45,1385.0,14777.0,200.0,3.03,,,2013-10-31,162421977060.0,24646734
084010,대한제강,6120.0,4.42,0.41,1385.0,14777.0,200.0,3.27,,,2013-11-29,150838012080.0,24646734
084010,대한제강,,,,,,,,,,2013-12-31,,24646734
084010,대한제강,,,,,,,,,,2014-01-31,,24646734
084010,대한제강,7070.0,5.1,0.48,1385.0,14777.0,200.0,2.83,,,2014-02-28,174252409380.0,24646734
084010,대한제강,6910.0,4.99,0.47,1385.0,14777.0,200.0,2.89,,,2014-03-31,170308931940.0,24646734
084010,대한제강,6900.0,10.07,0.45,685.0,15205.0,100.0,1.45,,,2014-04-30,170062464600.0,24646734
084010,대한제강,6500.0,9.49,0.43,685.0,15205.0,100.0,1.54,,,2014-05-30,160203771000.0,24646734
084010,대한제강,5600.0,8.18,0.37,685.0,15205.0,100.0,1.79,,,2014-06-30,138021710400.0,24646734
084010,대한제강,5930.0,8.66,0.39,685.0,15205.0,100.0,1.69,,,2014-07-31,146155132620.0,24646734
084010,대한제강,6240.0,9.11,0.41,685.0,15205.0,100.0,1.6,,,2014-08-29,153795620160.0,24646734
084010,대한제강,6720.0,9.81,0.44,685.0,15205.0,100.0,1.49,,,2014-09-30,165626052480.0,24646734
084010,대한제강,6210.0,9.07,0.41,685.0,15205.0,100.0,1.61,,,2014-10-31,153056218140.0,24646734
084010,대한제강,5940.0,8.67,0.39,685.0,15205.0,100.0,1.68,,,2014-11-28,146401599960.0,24646734
084010,대한제강,,,,,,,,,,2014-12-31,,24646734
084010,대한제강,5490.0,8.01,0.36,685.0,15205.0,100.0,1.82,,,2015-01-30,135310569660.0,24646734
084010,대한제강,6490.0,9.47,0.43,685.0,15205.0,100.0,1.54,,,2015-02-27,159957303660.0,24646734
084010,대한제강,6250.0,9.12,0.41,685.0,15205.0,100.0,1.6,,,2015-03-31,154042087500.0,24646734
084010,대한제강,6960.0,10.16,0.46,685.0,15205.0,100.0,1.44,,,2015-04-30,171541268640.0,24646734
084010,대한제강,6260.0,,0.41,,15114.0,100.0,1.6,,,2015-05-29,154288554840.0,24646734
084010,대한제강,8440.0,,0.56,,15114.0,100.0,1.18,,,2015-06-30,208018434960.0,24646734
084010,대한제강,10900.0,,0.72,,15114.0,100.0,0.92,,,2015-07-31,268649400600.0,24646734
084010,대한제강,10550.0,,0.7,,15114.0,100.0,0.95,,,2015-08-31,260023043700.0,24646734
084010,대한제강,11200.0,,0.74,,15114.0,100.0,0.89,,,2015-09-30,276043420800.0,24646734
084010,대한제강,9650.0,,0.64,,15114.0,100.0,1.04,,,2015-10-30,237840983100.0,24646734
084010,대한제강,9640.0,,0.64,,15114.0,100.0,1.04,,,2015-11-30,237594515760.0,24646734
084010,대한제강,,,,,,,,,,2015-12-31,,24646734
084010,대한제강,7850.0,,0.52,,15114.0,100.0,1.27,,,2016-01-29,193476861900.0,24646734
084010,대한제강,7860.0,,0.52,,15114.0,100.0,1.27,,,2016-02-29,193723329240.0,24646734
084010,대한제강,10300.0,,0.68,,15114.0,100.0,0.97,,,2016-03-31,253861360200.0,24646734
084010,대한제강,11850.0,,0.78,,15114.0,100.0,0.84,,,2016-04-29,292063797900.0,24646734
084010,대한제강,9130.0,5.75,0.56,1587.0,16413.0,250.0,2.74,,,2016-05-31,225024681420.0,24646734
084010,대한제강,8140.0,5.13,0.5,1587.0,16413.0,250.0,3.07,,,2016-06-30,200624414760.0,24646734
084010,대한제강,9200.0,5.8,0.56,1587.0,16413.0,250.0,2.72,,,2016-07-29,226749952800.0,24646734
084010,대한제강,10350.0,6.52,0.63,1587.0,16413.0,250.0,2.42,,,2016-08-31,255093696900.0,24646734
084010,대한제강,10350.0,6.52,0.63,1587.0,16413.0,250.0,2.42,,,2016-09-30,255093696900.0,24646734
084010,대한제강,9310.0,5.87,0.57,1587.0,16413.0,250.0,2.69,,,2016-10-31,229461093540.0,24646734
084010,대한제강,9060.0,5.71,0.55,1587.0,16413.0,250.0,2.76,,,2016-11-30,223299410040.0,24646734
