symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
134380,미원화학,24800.0,5.85,1.24,4236.0,19960.0,0.0,0.0,,,2013-01-31,57457508000.0,2316835
134380,미원화학,24900.0,5.88,1.25,4236.0,19960.0,0.0,0.0,,,2013-02-28,57689191500.0,2316835
134380,미원화학,24700.0,5.83,1.24,4236.0,19960.0,0.0,0.0,,,2013-03-29,57225824500.0,2316835
134380,미원화학,26500.0,7.88,1.19,3364.0,22239.0,0.0,0.0,,,2013-04-30,61396127500.0,2316835
134380,미원화학,30750.0,9.14,1.38,3364.0,22239.0,0.0,0.0,,,2013-05-31,71242676250.0,2316835
134380,미원화학,30600.0,9.1,1.38,3364.0,22239.0,0.0,0.0,,,2013-06-28,70895151000.0,2316835
134380,미원화학,32150.0,9.56,1.45,3364.0,22239.0,0.0,0.0,,,2013-07-31,74486245250.0,2316835
134380,미원화학,30800.0,9.16,1.38,3364.0,22239.0,0.0,0.0,,,2013-08-30,71358518000.0,2316835
134380,미원화학,31600.0,9.39,1.42,3364.0,22239.0,0.0,0.0,,,2013-09-30,73211986000.0,2316835
134380,미원화학,33700.0,10.02,1.52,3364.0,22239.0,0.0,0.0,,,2013-10-31,78077339500.0,2316835
134380,미원화학,33150.0,9.85,1.49,3364.0,22239.0,0.0,0.0,,,2013-11-29,76803080250.0,2316835
134380,미원화학,,,,,,,,,,2013-12-31,,2332285
134380,미원화학,,,,,,,,,,2014-01-31,,2332285
134380,미원화학,35250.0,10.48,1.59,3364.0,22239.0,0.0,0.0,,,2014-02-28,82213046250.0,2332285
134380,미원화학,37450.0,11.13,1.68,3364.0,22239.0,0.0,0.0,,,2014-03-31,87344073250.0,2332285
134380,미원화학,36000.0,7.95,1.37,4526.0,26331.0,0.0,0.0,,,2014-04-30,83962260000.0,2332285
134380,미원화학,35350.0,7.81,1.34,4526.0,26331.0,0.0,0.0,,,2014-05-30,82446274750.0,2332285
134380,미원화학,35800.0,7.91,1.36,4526.0,26331.0,0.0,0.0,,,2014-06-30,83495803000.0,2332285
134380,미원화학,35650.0,7.88,1.35,4526.0,26331.0,0.0,0.0,,,2014-07-31,83145960250.0,2332285
134380,미원화학,36150.0,7.99,1.37,4526.0,26331.0,0.0,0.0,,,2014-08-29,84312102750.0,2332285
134380,미원화학,37300.0,8.24,1.42,4526.0,26331.0,0.0,0.0,,,2014-09-30,86994230500.0,2332285
134380,미원화학,36250.0,8.01,1.38,4526.0,26331.0,0.0,0.0,,,2014-10-31,84545331250.0,2332285
