symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000220,유유제약,6720.0,20.87,0.71,322.0,9436.0,120.0,1.79,,,2013-01-31,39187344000.0,5831450
000220,유유제약,6990.0,21.71,0.74,322.0,9436.0,120.0,1.72,,,2013-02-28,40761835500.0,5831450
000220,유유제약,7100.0,22.05,0.75,322.0,9436.0,120.0,1.69,,,2013-03-29,41403295000.0,5831450
000220,유유제약,7290.0,22.64,0.77,322.0,9436.0,120.0,1.65,,,2013-04-30,42511270500.0,5831450
000220,유유제약,8010.0,24.88,0.85,322.0,9436.0,120.0,1.5,,,2013-05-31,46709914500.0,5831450
000220,유유제약,6990.0,21.71,0.74,322.0,9436.0,120.0,1.72,,,2013-06-28,40761835500.0,5831450
000220,유유제약,8060.0,13.39,0.83,602.0,9738.0,160.0,1.99,,,2013-07-31,47001487000.0,5831450
000220,유유제약,7200.0,11.96,0.74,602.0,9738.0,160.0,2.22,,,2013-08-30,41986440000.0,5831450
000220,유유제약,7100.0,11.79,0.73,602.0,9738.0,160.0,2.25,,,2013-09-30,41403295000.0,5831450
000220,유유제약,6950.0,11.54,0.71,602.0,9738.0,160.0,2.3,,,2013-10-31,40528577500.0,5831450
000220,유유제약,6680.0,11.1,0.69,602.0,9738.0,160.0,2.4,,,2013-11-29,38954086000.0,5831450
000220,유유제약,,,,,,,,,,2013-12-31,,5831450
000220,유유제약,,,,,,,,,,2014-01-31,,5831450
000220,유유제약,6810.0,11.31,0.7,602.0,9738.0,160.0,2.35,,,2014-02-28,39712174500.0,5831450
000220,유유제약,7050.0,11.71,0.72,602.0,9738.0,160.0,2.27,,,2014-03-31,41111722500.0,5831450
000220,유유제약,7140.0,11.86,0.73,602.0,9738.0,160.0,2.24,,,2014-04-30,41636553000.0,5831450
000220,유유제약,7220.0,11.99,0.74,602.0,9738.0,160.0,2.22,,,2014-05-30,42103069000.0,5831450
000220,유유제약,7140.0,11.86,0.73,602.0,9738.0,160.0,2.24,,,2014-06-30,41636553000.0,5831450
000220,유유제약,7440.0,20.9,0.74,356.0,10012.0,180.0,2.42,,,2014-07-31,43385988000.0,5831450
000220,유유제약,9810.0,27.56,0.98,356.0,10012.0,180.0,1.83,,,2014-08-29,57206524500.0,5831450
000220,유유제약,9220.0,25.9,0.92,356.0,10012.0,180.0,1.95,,,2014-09-30,55180943960.0,5984918
000220,유유제약,8020.0,22.53,0.8,356.0,10012.0,180.0,2.24,,,2014-10-31,47999042360.0,5984918
000220,유유제약,8110.0,22.78,0.81,356.0,10012.0,180.0,2.22,,,2014-11-28,48537684980.0,5984918
000220,유유제약,,,,,,,,,,2014-12-31,,5984918
000220,유유제약,8800.0,24.72,0.88,356.0,10012.0,180.0,2.05,,,2015-01-30,52667278400.0,5984918
000220,유유제약,9400.0,26.4,0.94,356.0,10012.0,180.0,1.91,,,2015-02-27,56258229200.0,5984918
000220,유유제약,10050.0,28.23,1.0,356.0,10012.0,180.0,1.79,,,2015-03-31,60148425900.0,5984918
000220,유유제약,10950.0,30.76,1.09,356.0,10012.0,180.0,1.64,,,2015-04-30,66795208050.0,6100019
000220,유유제약,11650.0,32.72,1.16,356.0,10012.0,180.0,1.55,,,2015-05-29,71065221350.0,6100019
000220,유유제약,18000.0,50.56,1.8,356.0,10012.0,180.0,1.0,,,2015-06-30,109800342000.0,6100019
000220,유유제약,16550.0,46.49,1.65,356.0,10012.0,180.0,1.09,,,2015-07-31,100955314450.0,6100019
000220,유유제약,14350.0,,1.35,,10659.0,180.0,1.25,,,2015-08-31,87535272650.0,6100019
000220,유유제약,14450.0,,1.36,,10659.0,180.0,1.25,,,2015-09-30,88145274550.0,6100019
000220,유유제약,11850.0,,1.11,,10659.0,180.0,1.52,,,2015-10-30,72285225150.0,6100019
000220,유유제약,13300.0,,1.25,,10659.0,180.0,1.35,,,2015-11-30,81946699800.0,6161406
000220,유유제약,,,,,,,,,,2015-12-31,,6161406
000220,유유제약,16800.0,,1.58,,10659.0,180.0,1.07,,,2016-01-29,103511620800.0,6161406
000220,유유제약,12850.0,,1.21,,10659.0,180.0,1.4,,,2016-02-29,79174067100.0,6161406
000220,유유제약,13300.0,,1.25,,10659.0,180.0,1.35,,,2016-03-31,81946699800.0,6161406
000220,유유제약,14100.0,,1.32,,10659.0,180.0,1.28,,,2016-04-29,86875824600.0,6161406
000220,유유제약,15350.0,,1.44,,10659.0,180.0,1.17,,,2016-05-31,94577582100.0,6161406
000220,유유제약,14300.0,,1.34,,10659.0,180.0,1.26,,,2016-06-30,88108105800.0,6161406
000220,유유제약,13750.0,,1.41,,9768.0,180.0,1.31,,,2016-07-29,84719332500.0,6161406
000220,유유제약,12700.0,,1.3,,9768.0,180.0,1.42,,,2016-08-31,78249856200.0,6161406
000220,유유제약,12700.0,,1.3,,9768.0,180.0,1.42,,,2016-09-30,78249856200.0,6161406
000220,유유제약,10200.0,,1.04,,9768.0,180.0,1.76,,,2016-10-31,62846341200.0,6161406
000220,유유제약,9070.0,,0.93,,9768.0,180.0,1.98,,,2016-11-30,55883952420.0,6161406
000220,유유제약,,,,,,,,,,2016-12-30,,6161406
000220,유유제약,8650.0,,0.89,,9768.0,180.0,2.08,,,2017-01-31,53296161900.0,6161406
000220,유유제약,9080.0,,0.93,,9768.0,180.0,1.98,,,2017-02-28,55945566480.0,6161406
000220,유유제약,8980.0,,0.92,,9768.0,180.0,2.0,,,2017-03-31,55329425880.0,6161406
000220,유유제약,9290.0,,0.95,,9768.0,180.0,1.94,,,2017-04-28,57239461740.0,6161406
000220,유유제약,11350.0,,1.16,,9768.0,180.0,1.59,,,2017-05-31,69931958100.0,6161406
