symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
014440,영보화학,2880.0,9.7,0.68,297.0,4233.0,50.0,1.74,,,2013-01-31,57600000000.0,20000000
014440,영보화학,3210.0,10.81,0.76,297.0,4233.0,50.0,1.56,,,2013-02-28,64200000000.0,20000000
014440,영보화학,3150.0,10.61,0.74,297.0,4233.0,50.0,1.59,,,2013-03-29,63000000000.0,20000000
014440,영보화학,3250.0,12.6,0.74,258.0,4401.0,50.0,1.54,,,2013-04-30,65000000000.0,20000000
014440,영보화학,3355.0,13.0,0.76,258.0,4401.0,50.0,1.49,,,2013-05-31,67100000000.0,20000000
014440,영보화학,3035.0,11.76,0.69,258.0,4401.0,50.0,1.65,,,2013-06-28,60700000000.0,20000000
014440,영보화학,3225.0,12.5,0.73,258.0,4401.0,50.0,1.55,,,2013-07-31,64500000000.0,20000000
014440,영보화학,3570.0,13.84,0.81,258.0,4401.0,50.0,1.4,,,2013-08-30,71400000000.0,20000000
014440,영보화학,3465.0,13.43,0.79,258.0,4401.0,50.0,1.44,,,2013-09-30,69300000000.0,20000000
014440,영보화학,3735.0,14.48,0.85,258.0,4401.0,50.0,1.34,,,2013-10-31,74700000000.0,20000000
014440,영보화학,3635.0,14.09,0.83,258.0,4401.0,50.0,1.38,,,2013-11-29,72700000000.0,20000000
014440,영보화학,,,,,,,,,,2013-12-31,,20000000
014440,영보화학,,,,,,,,,,2014-01-31,,20000000
014440,영보화학,3945.0,15.29,0.9,258.0,4401.0,50.0,1.27,,,2014-02-28,78900000000.0,20000000
014440,영보화학,4800.0,18.6,1.09,258.0,4401.0,50.0,1.04,,,2014-03-31,96000000000.0,20000000
014440,영보화학,4770.0,11.04,1.0,432.0,4769.0,100.0,2.1,,,2014-04-30,95400000000.0,20000000
014440,영보화학,4270.0,9.88,0.9,432.0,4769.0,100.0,2.34,,,2014-05-30,85400000000.0,20000000
014440,영보화학,4865.0,11.26,1.02,432.0,4769.0,100.0,2.06,,,2014-06-30,97300000000.0,20000000
014440,영보화학,5000.0,11.57,1.05,432.0,4769.0,100.0,2.0,,,2014-07-31,100000000000.0,20000000
014440,영보화학,4390.0,10.16,0.92,432.0,4769.0,100.0,2.28,,,2014-08-29,87800000000.0,20000000
014440,영보화학,4415.0,10.22,0.93,432.0,4769.0,100.0,2.27,,,2014-09-30,88300000000.0,20000000
014440,영보화학,4185.0,9.69,0.88,432.0,4769.0,100.0,2.39,,,2014-10-31,83700000000.0,20000000
014440,영보화학,3805.0,8.81,0.8,432.0,4769.0,100.0,2.63,,,2014-11-28,76100000000.0,20000000
014440,영보화학,,,,,,,,,,2014-12-31,,20000000
014440,영보화학,4015.0,9.29,0.84,432.0,4769.0,100.0,2.49,,,2015-01-30,80300000000.0,20000000
014440,영보화학,4220.0,9.77,0.88,432.0,4769.0,100.0,2.37,,,2015-02-27,84400000000.0,20000000
014440,영보화학,4455.0,10.31,0.93,432.0,4769.0,100.0,2.24,,,2015-03-31,89100000000.0,20000000
014440,영보화학,5830.0,13.5,1.22,432.0,4769.0,100.0,1.72,,,2015-04-30,116600000000.0,20000000
014440,영보화학,5850.0,30.95,1.21,189.0,4845.0,100.0,1.71,,,2015-05-29,117000000000.0,20000000
014440,영보화학,5170.0,27.35,1.07,189.0,4845.0,100.0,1.93,,,2015-06-30,103400000000.0,20000000
014440,영보화학,5730.0,30.32,1.18,189.0,4845.0,100.0,1.75,,,2015-07-31,114600000000.0,20000000
014440,영보화학,4485.0,23.73,0.93,189.0,4845.0,100.0,2.23,,,2015-08-31,89700000000.0,20000000
014440,영보화학,4395.0,23.25,0.91,189.0,4845.0,100.0,2.28,,,2015-09-30,87900000000.0,20000000
014440,영보화학,4520.0,23.92,0.93,189.0,4845.0,100.0,2.21,,,2015-10-30,90400000000.0,20000000
014440,영보화학,4620.0,24.44,0.95,189.0,4845.0,100.0,2.16,,,2015-11-30,92400000000.0,20000000
014440,영보화학,,,,,,,,,,2015-12-31,,20000000
014440,영보화학,4990.0,26.4,1.03,189.0,4845.0,100.0,2.0,,,2016-01-29,99800000000.0,20000000
014440,영보화학,4300.0,22.75,0.89,189.0,4845.0,100.0,2.33,,,2016-02-29,86000000000.0,20000000
014440,영보화학,4555.0,24.1,0.94,189.0,4845.0,100.0,2.2,,,2016-03-31,91100000000.0,20000000
014440,영보화학,4495.0,23.78,0.93,189.0,4845.0,100.0,2.22,,,2016-04-29,89900000000.0,20000000
014440,영보화학,4070.0,8.7,0.78,468.0,5230.0,100.0,2.46,,,2016-05-31,81400000000.0,20000000
014440,영보화학,3915.0,8.37,0.75,468.0,5230.0,100.0,2.55,,,2016-06-30,78300000000.0,20000000
014440,영보화학,4065.0,8.69,0.78,468.0,5230.0,100.0,2.46,,,2016-07-29,81300000000.0,20000000
014440,영보화학,4065.0,8.69,0.78,468.0,5230.0,100.0,2.46,,,2016-08-31,81300000000.0,20000000
014440,영보화학,5580.0,11.92,1.07,468.0,5230.0,100.0,1.79,,,2016-09-30,111600000000.0,20000000
014440,영보화학,5290.0,11.3,1.01,468.0,5230.0,100.0,1.89,,,2016-10-31,105800000000.0,20000000
014440,영보화학,5570.0,11.9,1.07,468.0,5230.0,100.0,1.8,,,2016-11-30,111400000000.0,20000000
014440,영보화학,,,,,,,,,,2016-12-30,,20000000
014440,영보화학,5360.0,11.45,1.02,468.0,5230.0,100.0,1.87,,,2017-01-31,107200000000.0,20000000
014440,영보화학,4870.0,10.41,0.93,468.0,5230.0,100.0,2.05,,,2017-02-28,97400000000.0,20000000
014440,영보화학,5140.0,10.98,0.98,468.0,5230.0,100.0,1.95,,,2017-03-31,102800000000.0,20000000
014440,영보화학,5010.0,10.71,0.96,468.0,5230.0,100.0,2.0,,,2017-04-28,100200000000.0,20000000
014440,영보화학,4825.0,8.63,0.85,559.0,5657.0,100.0,2.07,,,2017-05-31,96500000000.0,20000000
014440,영보화학,4650.0,8.32,0.82,559.0,5657.0,100.0,2.15,,,2017-06-30,93000000000.0,20000000
014440,영보화학,4700.0,8.41,0.83,559.0,5657.0,100.0,2.13,,,2017-07-31,94000000000.0,20000000
014440,영보화학,5090.0,9.11,0.9,559.0,5657.0,100.0,1.96,,,2017-08-31,101800000000.0,20000000
014440,영보화학,4780.0,8.55,0.84,559.0,5657.0,100.0,2.09,,,2017-09-29,95600000000.0,20000000
014440,영보화학,4920.0,8.8,0.87,559.0,5657.0,100.0,2.03,,,2017-10-31,98400000000.0,20000000
014440,영보화학,5150.0,9.21,0.91,559.0,5657.0,100.0,1.94,,,2017-11-30,103000000000.0,20000000
