symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
214390,경보제약,32000.0,7.97,1.01,4014.0,31757.0,3000.0,9.38,,,2015-06-30,765019520000.0,23906860
214390,경보제약,20650.0,51.5,6.5,401.0,3176.0,300.0,1.45,,,2015-07-31,493676659000.0,23906860
214390,경보제약,18450.0,46.01,5.81,401.0,3176.0,300.0,1.63,,,2015-08-31,441081567000.0,23906860
214390,경보제약,14100.0,35.16,4.44,401.0,3176.0,300.0,2.13,,,2015-09-30,337086726000.0,23906860
214390,경보제약,14800.0,36.91,4.66,401.0,3176.0,300.0,2.03,,,2015-10-30,353821528000.0,23906860
214390,경보제약,15650.0,39.03,4.93,401.0,3176.0,300.0,1.92,,,2015-11-30,374142359000.0,23906860
214390,경보제약,,,,,,,,,,2015-12-31,,23906860
214390,경보제약,17000.0,42.39,5.35,401.0,3176.0,300.0,1.76,,,2016-01-29,406416620000.0,23906860
214390,경보제약,14050.0,35.04,4.42,401.0,3176.0,300.0,2.14,,,2016-02-29,335891383000.0,23906860
214390,경보제약,16150.0,40.27,5.09,401.0,3176.0,300.0,1.86,,,2016-03-31,386095789000.0,23906860
214390,경보제약,15900.0,39.65,5.01,401.0,3176.0,300.0,1.89,,,2016-04-29,380119074000.0,23906860
214390,경보제약,16000.0,13.95,3.11,1147.0,5137.0,275.0,1.72,,,2016-05-31,382509760000.0,23906860
214390,경보제약,20900.0,18.22,4.07,1147.0,5137.0,275.0,1.32,,,2016-06-30,499653374000.0,23906860
214390,경보제약,18100.0,15.78,3.52,1147.0,5137.0,275.0,1.52,,,2016-07-29,432714166000.0,23906860
214390,경보제약,16650.0,14.52,3.24,1147.0,5137.0,275.0,1.65,,,2016-08-31,398049219000.0,23906860
214390,경보제약,16600.0,14.47,3.23,1147.0,5137.0,275.0,1.66,,,2016-09-30,396853876000.0,23906860
214390,경보제약,13450.0,11.73,2.62,1147.0,5137.0,275.0,2.04,,,2016-10-31,321547267000.0,23906860
214390,경보제약,13000.0,11.33,2.53,1147.0,5137.0,275.0,2.12,,,2016-11-30,310789180000.0,23906860
