symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
007197,아트원제지2우B,2695.0,,,,,0.0,0.0,,,2013-01-31,1512593005.0,561259
007197,아트원제지2우B,2325.0,,,,,0.0,0.0,,,2013-02-28,1304927175.0,561259
007197,아트원제지2우B,2440.0,,,,,0.0,0.0,,,2013-03-29,1369471960.0,561259
007197,아트원제지2우B,2895.0,,,,,0.0,0.0,,,2013-04-30,1624844805.0,561259
007197,한솔아트원제지2우B,3255.0,,,,,0.0,0.0,,,2013-05-31,1522412325.0,467715
007197,한솔아트원제지2우B,2850.0,,,,,0.0,0.0,,,2013-06-28,1332987750.0,467715
007197,한솔아트원제지2우B,2745.0,,,,,0.0,0.0,,,2013-07-31,1283877675.0,467715
007197,한솔아트원제지2우B,2700.0,,,,,0.0,0.0,,,2013-08-30,1262830500.0,467715
007197,한솔아트원제지2우B,3570.0,,,,,0.0,0.0,,,2013-09-30,1669742550.0,467715
007197,한솔아트원제지2우B,7250.0,,,,,0.0,0.0,,,2013-10-31,3390933750.0,467715
007197,한솔아트원제지2우B,4550.0,,,,,0.0,0.0,,,2013-11-29,2128103250.0,467715
007197,한솔아트원제지2우B,,,,,,,,,,2013-12-31,,467715
007197,한솔아트원제지2우B,,,,,,,,,,2014-01-31,,467715
007197,한솔아트원제지2우B,5010.0,,,,,0.0,0.0,,,2014-02-28,2343252150.0,467715
007197,한솔아트원제지2우B,4690.0,,,,,0.0,0.0,,,2014-03-31,2193583350.0,467715
007197,한솔아트원제지2우B,4170.0,,,,,0.0,0.0,,,2014-04-30,1950371550.0,467715
007197,한솔아트원제지2우B,3730.0,,,,,0.0,0.0,,,2014-05-30,1744576950.0,467715
007197,한솔아트원제지2우B,3650.0,,,,,0.0,0.0,,,2014-06-30,1707159750.0,467715
007197,한솔아트원제지2우B,3760.0,,,,,0.0,0.0,,,2014-07-31,1758608400.0,467715
007197,한솔아트원제지2우B,4330.0,,,,,0.0,0.0,,,2014-08-29,2025205950.0,467715
007197,한솔아트원제지2우B,4210.0,,,,,0.0,0.0,,,2014-09-30,1969080150.0,467715
007197,한솔아트원제지2우B,3920.0,,,,,0.0,0.0,,,2014-10-31,1833442800.0,467715
007197,한솔아트원제지2우B,3725.0,,,,,0.0,0.0,,,2014-11-28,1742238375.0,467715
007197,한솔아트원제지2우B,,,,,,,,,,2014-12-31,,467715
007197,한솔아트원제지2우B,3845.0,,,,,0.0,0.0,,,2015-01-30,1798364175.0,467715
007197,한솔아트원제지2우B,3915.0,,,,,0.0,0.0,,,2015-02-27,1831104225.0,467715
007197,한솔아트원제지2우B,4180.0,,,,,0.0,0.0,,,2015-03-31,1955048700.0,467715
007197,한솔아트원제지2우B,4170.0,,,,,0.0,0.0,,,2015-04-30,1950371550.0,467715
007197,한솔아트원제지2우B,4520.0,,,,,0.0,0.0,,,2015-05-29,2114071800.0,467715
007197,한솔아트원제지2우B,6660.0,,,,,0.0,0.0,,,2015-06-30,3114981900.0,467715
007197,한솔아트원제지2우B,5640.0,,,,,0.0,0.0,,,2015-07-31,2637912600.0,467715
007197,한솔아트원제지2우B,4670.0,,,,,0.0,0.0,,,2015-08-31,2184229050.0,467715
007197,한솔아트원제지2우B,4990.0,,,,,0.0,0.0,,,2015-09-30,2333897850.0,467715
007197,한솔아트원제지2우B,6090.0,,,,,0.0,0.0,,,2015-10-30,2848384350.0,467715
007197,한솔아트원제지2우B,5200.0,,,,,0.0,0.0,,,2015-11-30,2432118000.0,467715
007197,한솔아트원제지2우B,,,,,,,,,,2015-12-31,,467715
007197,한솔아트원제지2우B,6840.0,,,,,0.0,0.0,,,2016-01-29,3199170600.0,467715
007197,한솔아트원제지2우B,7400.0,,,,,0.0,0.0,,,2016-02-29,3461091000.0,467715
007197,한솔아트원제지2우B,11300.0,,,,,0.0,0.0,,,2016-03-31,5285179500.0,467715
007197,한솔아트원제지2우B,8030.0,,,,,0.0,0.0,,,2016-04-29,3755751450.0,467715
007197,한솔아트원제지2우B,6850.0,,,,,0.0,0.0,,,2016-05-31,3203847750.0,467715
007197,한솔아트원제지2우B,6170.0,,,,,0.0,0.0,,,2016-06-30,2885801550.0,467715
007197,한솔아트원제지2우B,6680.0,,,,,0.0,0.0,,,2016-07-29,3124336200.0,467715
007197,한솔아트원제지2우B,8300.0,,,,,0.0,0.0,,,2016-08-31,3882034500.0,467715
007197,한솔아트원제지2우B,8200.0,,,,,0.0,0.0,,,2016-09-30,3835263000.0,467715
007197,한솔아트원제지2우B,7200.0,,,,,0.0,0.0,,,2016-10-31,3367548000.0,467715
007197,한솔아트원제지2우B,6800.0,,,,,0.0,0.0,,,2016-11-30,3180462000.0,467715
007197,한솔아트원제지2우B,,,,,,,,,,2016-12-30,,467715
007197,한솔아트원제지2우B,7510.0,,,,,0.0,0.0,,,2017-01-31,3512539650.0,467715
007197,한솔아트원제지2우B,7750.0,,,,,0.0,0.0,,,2017-02-28,3624791250.0,467715
