symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006840,AK홀딩스,21700.0,3.16,0.56,6861.0,38797.0,750.0,3.46,,,2013-01-31,236489898400.0,10898152
006840,AK홀딩스,22450.0,3.27,0.58,6861.0,38797.0,750.0,3.34,,,2013-02-28,244663512400.0,10898152
006840,AK홀딩스,21900.0,3.19,0.56,6861.0,38797.0,750.0,3.42,,,2013-03-29,238669528800.0,10898152
006840,AK홀딩스,26350.0,1.15,0.8,22933.0,33073.0,150.0,0.57,,,2013-04-30,287166305200.0,10898152
006840,AK홀딩스,29350.0,1.28,0.89,22933.0,33073.0,150.0,0.51,,,2013-05-31,319860761200.0,10898152
006840,AK홀딩스,28100.0,1.23,0.85,22933.0,33073.0,150.0,0.53,,,2013-06-28,306238071200.0,10898152
006840,AK홀딩스,40200.0,1.75,1.22,22933.0,33073.0,150.0,0.37,,,2013-07-31,468231952200.0,11647561
006840,AK홀딩스,41450.0,1.81,1.25,22933.0,33073.0,150.0,0.36,,,2013-08-30,482791403450.0,11647561
006840,AK홀딩스,40150.0,1.75,1.21,22933.0,33073.0,150.0,0.37,,,2013-09-30,467649574150.0,11647561
006840,AK홀딩스,40150.0,1.75,1.21,22933.0,33073.0,150.0,0.37,,,2013-10-31,467649574150.0,11647561
006840,AK홀딩스,41350.0,1.8,1.25,22933.0,33073.0,150.0,0.36,,,2013-11-29,481626647350.0,11647561
006840,AK홀딩스,,,,,,,,,,2013-12-31,,11647561
006840,AK홀딩스,,,,,,,,,,2014-01-31,,11647561
006840,AK홀딩스,46300.0,2.02,1.4,22933.0,33073.0,150.0,0.32,,,2014-02-28,539282074300.0,11647561
006840,AK홀딩스,56900.0,2.48,1.72,22933.0,33073.0,150.0,0.26,,,2014-03-31,662746220900.0,11647561
006840,AK홀딩스,53300.0,7.31,1.46,7296.0,36611.0,200.0,0.38,,,2014-04-30,620815001300.0,11647561
006840,AK홀딩스,71300.0,9.77,1.95,7296.0,36611.0,200.0,0.28,,,2014-05-30,830471099300.0,11647561
006840,AK홀딩스,65900.0,9.03,1.8,7296.0,36611.0,200.0,0.3,,,2014-06-30,767574269900.0,11647561
006840,AK홀딩스,60800.0,8.6,1.71,7072.0,35485.0,200.0,0.33,,,2014-07-31,708171708800.0,11647561
006840,AK홀딩스,60500.0,8.55,1.7,7072.0,35485.0,200.0,0.33,,,2014-08-29,704677440500.0,11647561
006840,AK홀딩스,61800.0,8.74,1.74,7072.0,35485.0,200.0,0.32,,,2014-09-30,818699269800.0,13247561
006840,AK홀딩스,71200.0,10.07,2.01,7072.0,35485.0,200.0,0.28,,,2014-10-31,943226343200.0,13247561
006840,AK홀딩스,76000.0,10.75,2.14,7072.0,35485.0,200.0,0.26,,,2014-11-28,1006814636000.0,13247561
006840,AK홀딩스,,,,,,,,,,2014-12-31,,13247561
006840,AK홀딩스,101500.0,14.35,2.86,7072.0,35485.0,200.0,0.2,,,2015-01-30,1344627441500.0,13247561
006840,AK홀딩스,101000.0,14.28,2.85,7072.0,35485.0,200.0,0.2,,,2015-02-27,1338003661000.0,13247561
006840,AK홀딩스,98200.0,13.89,2.77,7072.0,35485.0,200.0,0.2,,,2015-03-31,1300910490200.0,13247561
006840,AK홀딩스,85000.0,12.02,2.4,7072.0,35485.0,200.0,0.24,,,2015-04-30,1126042685000.0,13247561
006840,AK홀딩스,92100.0,16.6,2.18,5549.0,42221.0,350.0,0.38,,,2015-05-29,1220100368100.0,13247561
006840,AK홀딩스,78000.0,14.06,1.85,5549.0,42221.0,350.0,0.45,,,2015-06-30,1033309758000.0,13247561
