symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
011170,롯데케미칼,252500.0,8.22,1.47,30701.0,171456.0,1750.0,0.69,,,2013-01-31,8654543297500.0,34275419
011170,롯데케미칼,238000.0,7.75,1.39,30701.0,171456.0,1750.0,0.74,,,2013-02-28,8157549722000.0,34275419
011170,롯데케미칼,198000.0,6.45,1.15,30701.0,171456.0,1750.0,0.88,,,2013-03-29,6786532962000.0,34275419
011170,롯데케미칼,162500.0,16.47,0.92,9865.0,176320.0,1000.0,0.62,,,2013-04-30,5569755587500.0,34275419
011170,롯데케미칼,165500.0,16.78,0.94,9865.0,176320.0,1000.0,0.6,,,2013-05-31,5672581844500.0,34275419
011170,롯데케미칼,143000.0,14.5,0.81,9865.0,176320.0,1000.0,0.7,,,2013-06-28,4901384917000.0,34275419
011170,롯데케미칼,170000.0,17.23,0.96,9865.0,176320.0,1000.0,0.59,,,2013-07-31,5826821230000.0,34275419
011170,롯데케미칼,171500.0,17.38,0.97,9865.0,176320.0,1000.0,0.58,,,2013-08-30,5878234358500.0,34275419
011170,롯데케미칼,198500.0,20.12,1.13,9865.0,176320.0,1000.0,0.5,,,2013-09-30,6803670671500.0,34275419
011170,롯데케미칼,217500.0,22.05,1.23,9865.0,176320.0,1000.0,0.46,,,2013-10-31,7454903632500.0,34275419
011170,롯데케미칼,219000.0,22.2,1.24,9865.0,176320.0,1000.0,0.46,,,2013-11-29,7506316761000.0,34275419
011170,롯데케미칼,,,,,,,,,,2013-12-31,,34275419
011170,롯데케미칼,,,,,,,,,,2014-01-31,,34275419
011170,롯데케미칼,203000.0,20.58,1.15,9865.0,176320.0,1000.0,0.49,,,2014-02-28,6957910057000.0,34275419
011170,롯데케미칼,188000.0,19.06,1.07,9865.0,176320.0,1000.0,0.53,,,2014-03-31,6443778772000.0,34275419
011170,롯데케미칼,163000.0,19.07,0.89,8546.0,182525.0,1000.0,0.61,,,2014-04-30,5586893297000.0,34275419
011170,롯데케미칼,161000.0,18.84,0.88,8546.0,182525.0,1000.0,0.62,,,2014-05-30,5518342459000.0,34275419
011170,롯데케미칼,184500.0,21.59,1.01,8546.0,182525.0,1000.0,0.54,,,2014-06-30,6323814805500.0,34275419
