symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
380440,엔에이치스팩19호,2470.0,,,,,0.0,0.0,,,2021-05-31,126686300000.0,51290000
380440,엔에이치스팩19호,2170.0,,,,,0.0,0.0,,,2021-06-30,111299300000.0,51290000
380440,엔에이치스팩19호,2225.0,,,,,0.0,0.0,,,2021-07-30,114120250000.0,51290000
380440,엔에이치스팩19호,2220.0,,,,,0.0,0.0,,,2021-08-31,113863800000.0,51290000
380440,엔에이치스팩19호,2160.0,,,,,0.0,0.0,,,2021-09-30,110786400000.0,51290000
380440,엔에이치스팩19호,2095.0,,,,,0.0,0.0,,,2021-10-29,107452550000.0,51290000
380440,엔에이치스팩19호,2075.0,,,,,0.0,0.0,,,2021-11-30,106426750000.0,51290000
380440,엔에이치스팩19호,,,,,,,,,,2021-12-31,,51290000
380440,엔에이치스팩19호,,,,,,,,,,2022-01-31,,51290000
380440,엔에이치스팩19호,2075.0,,,,,0.0,0.0,,,2022-02-28,106426750000.0,51290000
380440,엔에이치스팩19호,2110.0,,,,,0.0,0.0,,,2022-03-31,108221900000.0,51290000
380440,엔에이치스팩19호,2165.0,,,,,0.0,0.0,,,2022-04-29,111042850000.0,51290000
380440,엔에이치스팩19호,2145.0,,,,,0.0,0.0,,,2022-05-31,110017050000.0,51290000
380440,엔에이치스팩19호,2115.0,,,,,0.0,0.0,,,2022-06-30,108478350000.0,51290000
380440,엔에이치스팩19호,2100.0,,,,,0.0,0.0,,,2022-07-29,107709000000.0,51290000
380440,엔에이치스팩19호,2070.0,,,,,0.0,0.0,,,2022-08-31,106170300000.0,51290000
380440,엔에이치스팩19호,2055.0,,,,,0.0,0.0,,,2022-09-30,105400950000.0,51290000
380440,엔에이치스팩19호,2000.0,,,,,0.0,0.0,,,2022-10-31,102580000000.0,51290000
380440,엔에이치스팩19호,1975.0,,,,,0.0,0.0,,,2022-11-30,101297750000.0,51290000
380440,엔에이치스팩19호,,,,,,,,,,2022-12-30,,51290000
380440,엔에이치스팩19호,1977.0,,,,,0.0,0.0,,,2023-01-31,101400330000.0,51290000
380440,엔에이치스팩19호,1981.0,,,,,0.0,0.0,,,2023-02-28,101605490000.0,51290000
380440,엔에이치스팩19호,1982.0,,,,,0.0,0.0,,,2023-03-31,101656780000.0,51290000
380440,엔에이치스팩19호,1990.0,,,,,0.0,0.0,,,2023-04-28,102067100000.0,51290000
380440,엔에이치스팩19호,9990.0,,,,,0.0,0.0,,,2023-05-31,102477420000.0,10258000
380440,엔에이치스팩19호,10010.0,,,,,0.0,0.0,,,2023-06-30,102682580000.0,10258000
380440,엔에이치스팩19호,10010.0,,,,,0.0,0.0,,,2023-07-31,102682580000.0,10258000
380440,엔에이치스팩19호,10100.0,,,,,0.0,0.0,,,2023-08-31,103605800000.0,10258000
380440,엔에이치스팩19호,,,,,,,,,,2023-09-29,,10258000
380440,엔에이치스팩19호,10130.0,,,,,0.0,0.0,,,2023-10-31,103913540000.0,10258000
380440,엔에이치스팩19호,10200.0,,,,,0.0,0.0,,,2023-11-30,104631600000.0,10258000
380440,엔에이치스팩19호,,,,,,,,,,2023-12-29,,10258000
