symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
072130,유엔젤,4425.0,35.4,0.73,125.0,6059.0,150.0,3.39,,,2013-01-31,58389883950.0,13195454
072130,유엔젤,4340.0,34.72,0.72,125.0,6059.0,150.0,3.46,,,2013-02-28,57268270360.0,13195454
072130,유엔젤,4945.0,39.56,0.82,125.0,6059.0,150.0,3.03,,,2013-03-29,65251520030.0,13195454
072130,유엔젤,4505.0,,0.86,,5225.0,150.0,3.33,,,2013-04-30,59445520270.0,13195454
072130,유엔젤,5890.0,,1.13,,5225.0,150.0,2.55,,,2013-05-31,77721224060.0,13195454
072130,유엔젤,6050.0,,1.16,,5225.0,150.0,2.48,,,2013-06-28,79832496700.0,13195454
072130,유엔젤,5900.0,,1.13,,5225.0,150.0,2.54,,,2013-07-31,77853178600.0,13195454
072130,유엔젤,5520.0,,1.06,,5225.0,150.0,2.72,,,2013-08-30,72838906080.0,13195454
072130,유엔젤,5250.0,,1.0,,5225.0,150.0,2.86,,,2013-09-30,69276133500.0,13195454
072130,유엔젤,4355.0,,0.83,,5225.0,150.0,3.44,,,2013-10-31,57466202170.0,13195454
072130,유엔젤,4180.0,,0.8,,5225.0,150.0,3.59,,,2013-11-29,55156997720.0,13195454
072130,유엔젤,,,,,,,,,,2013-12-31,,13195454
072130,유엔젤,,,,,,,,,,2014-01-31,,13195454
072130,유엔젤,3805.0,,0.73,,5225.0,150.0,3.94,,,2014-02-28,50208702470.0,13195454
072130,유엔젤,4090.0,,0.78,,5225.0,150.0,3.67,,,2014-03-31,53969406860.0,13195454
072130,유엔젤,3960.0,,0.81,,4869.0,150.0,3.79,,,2014-04-30,52253997840.0,13195454
072130,유엔젤,3705.0,,0.76,,4869.0,150.0,4.05,,,2014-05-30,48889157070.0,13195454
072130,유엔젤,4235.0,,0.87,,4869.0,150.0,3.54,,,2014-06-30,55882747690.0,13195454
072130,유엔젤,3795.0,,0.78,,4869.0,150.0,3.95,,,2014-07-31,50076747930.0,13195454
072130,유엔젤,3830.0,,0.79,,4869.0,150.0,3.92,,,2014-08-29,50538588820.0,13195454
072130,유엔젤,3255.0,,0.67,,4869.0,150.0,4.61,,,2014-09-30,42951202770.0,13195454
072130,유엔젤,2965.0,,0.61,,4869.0,150.0,5.06,,,2014-10-31,39124521110.0,13195454
072130,유엔젤,3035.0,,0.62,,4869.0,150.0,4.94,,,2014-11-28,40048202890.0,13195454
072130,유엔젤,,,,,,,,,,2014-12-31,,13195454
072130,유엔젤,5880.0,,1.21,,4869.0,150.0,2.55,,,2015-01-30,77589269520.0,13195454
