symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
034020,두산중공업,46550.0,15.2,1.03,3063.0,45072.0,750.0,1.61,,,2013-01-31,4927609228850.0,105856267
034020,두산중공업,43850.0,14.32,0.97,3063.0,45072.0,750.0,1.71,,,2013-02-28,4641797307950.0,105856267
034020,두산중공업,44850.0,14.64,1.0,3063.0,45072.0,750.0,1.67,,,2013-03-29,4747653574950.0,105856267
034020,두산중공업,40950.0,95.9,0.96,427.0,42566.0,750.0,1.83,,,2013-04-30,4334814133650.0,105856267
034020,두산중공업,47050.0,110.19,1.11,427.0,42566.0,750.0,1.59,,,2013-05-31,4980537362350.0,105856267
034020,두산중공업,42500.0,99.53,1.0,427.0,42566.0,750.0,1.76,,,2013-06-28,4498946597500.0,105857567
034020,두산중공업,46100.0,107.96,1.08,427.0,42566.0,750.0,1.63,,,2013-07-31,4880033838700.0,105857567
034020,두산중공업,42650.0,99.88,1.0,427.0,42566.0,750.0,1.76,,,2013-08-30,4514825232550.0,105857567
034020,두산중공업,46150.0,108.08,1.08,427.0,42566.0,750.0,1.63,,,2013-09-30,4899203514400.0,106158256
034020,두산중공업,43350.0,101.52,1.02,427.0,42566.0,750.0,1.73,,,2013-10-31,4601960397600.0,106158256
034020,두산중공업,38150.0,89.34,0.9,427.0,42566.0,750.0,1.97,,,2013-11-29,4049937466400.0,106158256
034020,두산중공업,,,,,,,,,,2013-12-31,,106158256
034020,두산중공업,,,,,,,,,,2014-01-31,,106158256
034020,두산중공업,36200.0,84.78,0.85,427.0,42566.0,750.0,2.07,,,2014-02-28,3842928867200.0,106158256
034020,두산중공업,35150.0,82.32,0.83,427.0,42566.0,750.0,2.13,,,2014-03-31,3731462698400.0,106158256
034020,두산중공업,34800.0,45.08,0.78,772.0,44524.0,750.0,2.16,,,2014-04-30,3694307308800.0,106158256
034020,두산중공업,33550.0,43.46,0.75,772.0,44524.0,750.0,2.24,,,2014-05-30,3561609488800.0,106158256
034020,두산중공업,35050.0,45.4,0.79,772.0,44524.0,750.0,2.14,,,2014-06-30,3720846872800.0,106158256
034020,두산중공업,30300.0,39.25,0.68,772.0,44524.0,750.0,2.48,,,2014-07-31,3216595156800.0,106158256
034020,두산중공업,28850.0,37.37,0.65,772.0,44524.0,750.0,2.6,,,2014-08-29,3062665685600.0,106158256
034020,두산중공업,26050.0,33.74,0.59,772.0,44524.0,750.0,2.88,,,2014-09-30,2765422568800.0,106158256
034020,두산중공업,23450.0,30.38,0.53,772.0,44524.0,750.0,3.2,,,2014-10-31,2489411103200.0,106158256
034020,두산중공업,26100.0,33.81,0.59,772.0,44524.0,750.0,2.87,,,2014-11-28,2770730481600.0,106158256
034020,두산중공업,,,,,,,,,,2014-12-31,,106158256
034020,두산중공업,23300.0,30.18,0.52,772.0,44524.0,750.0,3.22,,,2015-01-30,2473487364800.0,106158256
034020,두산중공업,29050.0,37.63,0.65,772.0,44524.0,750.0,2.58,,,2015-02-27,3083897336800.0,106158256
034020,두산중공업,28300.0,36.66,0.64,772.0,44524.0,750.0,2.65,,,2015-03-31,3004278644800.0,106158256
034020,두산중공업,30500.0,39.51,0.69,772.0,44524.0,750.0,2.46,,,2015-04-30,3237826808000.0,106158256
034020,두산중공업,27250.0,,0.7,,39036.0,750.0,2.75,,,2015-05-29,2892812476000.0,106158256
034020,두산중공업,24000.0,,0.61,,39036.0,750.0,3.13,,,2015-06-30,2547798144000.0,106158256
034020,두산중공업,20100.0,,0.51,,39036.0,750.0,3.73,,,2015-07-31,2133780945600.0,106158256
034020,두산중공업,18400.0,,0.47,,39036.0,750.0,4.08,,,2015-08-31,1953311910400.0,106158256
034020,두산중공업,21150.0,,0.54,,39036.0,750.0,3.55,,,2015-09-30,2245247114400.0,106158256
034020,두산중공업,20600.0,,0.53,,39036.0,750.0,3.64,,,2015-10-30,2186860073600.0,106158256
034020,두산중공업,23600.0,,0.6,,39036.0,750.0,3.18,,,2015-11-30,2505334841600.0,106158256
034020,두산중공업,,,,,,,,,,2015-12-31,,106158256
034020,두산중공업,16800.0,,0.43,,39036.0,750.0,4.46,,,2016-01-29,1783458700800.0,106158256
034020,두산중공업,16500.0,,0.42,,39036.0,750.0,4.55,,,2016-02-29,1751611224000.0,106158256
034020,두산중공업,21600.0,,0.55,,39036.0,750.0,3.47,,,2016-03-31,2293018329600.0,106158256
034020,두산중공업,26100.0,,0.67,,39036.0,750.0,2.87,,,2016-04-29,2770730481600.0,106158256
034020,두산중공업,24250.0,,0.81,,29998.0,850.0,3.51,,,2016-05-31,2574337708000.0,106158256
034020,두산중공업,21200.0,,0.71,,29998.0,850.0,4.01,,,2016-06-30,2250555027200.0,106158256
034020,두산중공업,26200.0,,0.87,,29998.0,850.0,3.24,,,2016-07-29,2781346307200.0,106158256
034020,두산중공업,27650.0,,0.92,,29998.0,850.0,3.07,,,2016-08-31,2935275778400.0,106158256
034020,두산중공업,25850.0,,0.86,,29998.0,850.0,3.29,,,2016-09-30,2744190917600.0,106158256
034020,두산중공업,26200.0,,0.87,,29998.0,850.0,3.24,,,2016-10-31,2781346307200.0,106158256
034020,두산중공업,25800.0,,0.86,,29998.0,850.0,3.29,,,2016-11-30,2738883004800.0,106158256
034020,두산중공업,,,,,,,,,,2016-12-30,,106158256
034020,두산중공업,27450.0,,0.92,,29998.0,850.0,3.1,,,2017-01-31,2922260735700.0,106457586
034020,두산중공업,24550.0,,0.82,,29998.0,850.0,3.46,,,2017-02-28,2613533736300.0,106457586
034020,두산중공업,23950.0,,0.8,,29998.0,850.0,3.55,,,2017-03-31,2549659184700.0,106457586
034020,두산중공업,23250.0,,0.78,,29998.0,850.0,3.66,,,2017-04-28,2475138874500.0,106457586
034020,두산중공업,22800.0,,0.78,,29119.0,550.0,2.41,,,2017-05-31,2427232960800.0,106457586
034020,두산중공업,20950.0,,0.72,,29119.0,550.0,2.63,,,2017-06-30,2230286426700.0,106457586
034020,두산중공업,20600.0,,0.71,,29119.0,550.0,2.67,,,2017-07-31,2193099875400.0,106461159
034020,두산중공업,18000.0,,0.62,,29119.0,550.0,3.06,,,2017-08-31,1916304210000.0,106461345
