symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
003540,대신증권,10700.0,9.39,0.54,1140.0,19975.0,650.0,6.07,,,2013-01-31,543275380000.0,50773400
003540,대신증권,10350.0,9.08,0.52,1140.0,19975.0,650.0,6.28,,,2013-02-28,525504690000.0,50773400
003540,대신증권,9810.0,8.61,0.49,1140.0,19975.0,650.0,6.63,,,2013-03-29,498087054000.0,50773400
003540,대신증권,9340.0,8.19,0.47,1140.0,19975.0,650.0,6.96,,,2013-04-30,474223556000.0,50773400
003540,대신증권,9770.0,8.57,0.49,1140.0,19975.0,650.0,6.65,,,2013-05-31,496056118000.0,50773400
003540,대신증권,8950.0,7.85,0.45,1140.0,19975.0,650.0,7.26,,,2013-06-28,454421930000.0,50773400
003540,대신증권,8910.0,202.5,0.47,44.0,19110.0,500.0,5.61,,,2013-07-31,452390994000.0,50773400
003540,대신증권,8460.0,192.27,0.44,44.0,19110.0,500.0,5.91,,,2013-08-30,429542964000.0,50773400
003540,대신증권,9260.0,210.45,0.48,44.0,19110.0,500.0,5.4,,,2013-09-30,470161684000.0,50773400
003540,대신증권,8850.0,201.14,0.46,44.0,19110.0,500.0,5.65,,,2013-10-31,449344590000.0,50773400
003540,대신증권,8710.0,197.95,0.46,44.0,19110.0,500.0,5.74,,,2013-11-29,442236314000.0,50773400
003540,대신증권,,,,,,,,,,2013-12-31,,50773400
003540,대신증권,,,,,,,,,,2014-01-31,,50773400
003540,대신증권,8510.0,193.41,0.45,44.0,19110.0,500.0,5.88,,,2014-02-28,432081634000.0,50773400
003540,대신증권,8930.0,202.95,0.47,44.0,19110.0,500.0,5.6,,,2014-03-31,453406462000.0,50773400
003540,대신증권,9330.0,49.89,0.5,187.0,18837.0,200.0,2.14,,,2014-04-30,473715822000.0,50773400
003540,대신증권,9120.0,48.77,0.48,187.0,18837.0,200.0,2.19,,,2014-05-30,463053408000.0,50773400
003540,대신증권,8690.0,46.47,0.46,187.0,18837.0,200.0,2.3,,,2014-06-30,441220846000.0,50773400
003540,대신증권,10650.0,56.95,0.57,187.0,18837.0,200.0,1.88,,,2014-07-31,540736710000.0,50773400
003540,대신증권,12100.0,64.71,0.64,187.0,18837.0,200.0,1.65,,,2014-08-29,614358140000.0,50773400
003540,대신증권,11250.0,60.16,0.6,187.0,18837.0,200.0,1.78,,,2014-09-30,571200750000.0,50773400
003540,대신증권,10250.0,54.81,0.54,187.0,18837.0,200.0,1.95,,,2014-10-31,520427350000.0,50773400
003540,대신증권,9600.0,51.34,0.51,187.0,18837.0,200.0,2.08,,,2014-11-28,487424640000.0,50773400
003540,대신증권,,,,,,,,,,2014-12-31,,50773400
003540,대신증권,9200.0,49.2,0.49,187.0,18837.0,200.0,2.17,,,2015-01-30,467115280000.0,50773400
003540,대신증권,11000.0,58.82,0.58,187.0,18837.0,200.0,1.82,,,2015-02-27,558507400000.0,50773400
003540,대신증권,11900.0,63.64,0.63,187.0,18837.0,200.0,1.68,,,2015-03-31,604203460000.0,50773400
003540,대신증권,14150.0,75.67,0.75,187.0,18837.0,200.0,1.41,,,2015-04-30,718443610000.0,50773400
003540,대신증권,11800.0,20.56,0.62,574.0,18932.0,250.0,2.12,,,2015-05-29,599126120000.0,50773400
003540,대신증권,11650.0,20.3,0.62,574.0,18932.0,250.0,2.15,,,2015-06-30,591510110000.0,50773400
003540,대신증권,10700.0,18.64,0.57,574.0,18932.0,250.0,2.34,,,2015-07-31,543275380000.0,50773400
003540,대신증권,10250.0,17.86,0.54,574.0,18932.0,250.0,2.44,,,2015-08-31,520427350000.0,50773400
003540,대신증권,11200.0,19.51,0.59,574.0,18932.0,250.0,2.23,,,2015-09-30,568662080000.0,50773400
003540,대신증권,10500.0,18.29,0.55,574.0,18932.0,250.0,2.38,,,2015-10-30,533120700000.0,50773400
003540,대신증권,11000.0,19.16,0.58,574.0,18932.0,250.0,2.27,,,2015-11-30,558507400000.0,50773400
003540,대신증권,,,,,,,,,,2015-12-31,,50773400
003540,대신증권,12000.0,20.91,0.63,574.0,18932.0,250.0,2.08,,,2016-01-29,609280800000.0,50773400
003540,대신증권,11900.0,20.73,0.63,574.0,18932.0,250.0,2.1,,,2016-02-29,604203460000.0,50773400
003540,대신증권,12000.0,20.91,0.63,574.0,18932.0,250.0,2.08,,,2016-03-31,609280800000.0,50773400
003540,대신증권,11900.0,20.73,0.63,574.0,18932.0,250.0,2.1,,,2016-04-29,604203460000.0,50773400
003540,대신증권,10550.0,5.57,0.53,1893.0,19954.0,500.0,4.74,,,2016-05-31,535659370000.0,50773400
003540,대신증권,10000.0,5.28,0.5,1893.0,19954.0,500.0,5.0,,,2016-06-30,507734000000.0,50773400
003540,대신증권,10550.0,5.57,0.53,1893.0,19954.0,500.0,4.74,,,2016-07-29,535659370000.0,50773400
003540,대신증권,10250.0,5.41,0.51,1893.0,19954.0,500.0,4.88,,,2016-08-31,520427350000.0,50773400
003540,대신증권,10500.0,5.55,0.53,1893.0,19954.0,500.0,4.76,,,2016-09-30,533120700000.0,50773400
003540,대신증권,10550.0,5.57,0.53,1893.0,19954.0,500.0,4.74,,,2016-10-31,535659370000.0,50773400
003540,대신증권,10400.0,5.49,0.52,1893.0,19954.0,500.0,4.81,,,2016-11-30,528043360000.0,50773400
003540,대신증권,,,,,,,,,,2016-12-30,,50773400
003540,대신증권,11250.0,5.94,0.56,1893.0,19954.0,500.0,4.44,,,2017-01-31,571200750000.0,50773400
003540,대신증권,11450.0,6.05,0.57,1893.0,19954.0,500.0,4.37,,,2017-02-28,581355430000.0,50773400
003540,대신증권,11900.0,6.29,0.6,1893.0,19954.0,500.0,4.2,,,2017-03-31,604203460000.0,50773400
003540,대신증권,12350.0,6.52,0.62,1893.0,19954.0,500.0,4.05,,,2017-04-28,627051490000.0,50773400
003540,대신증권,12950.0,12.61,0.63,1027.0,20490.0,550.0,4.25,,,2017-05-31,657515530000.0,50773400
003540,대신증권,15450.0,15.04,0.75,1027.0,20490.0,550.0,3.56,,,2017-06-30,784449030000.0,50773400
003540,대신증권,15300.0,14.9,0.75,1027.0,20490.0,550.0,3.59,,,2017-07-31,776833020000.0,50773400
003540,대신증권,14100.0,13.73,0.69,1027.0,20490.0,550.0,3.9,,,2017-08-31,715904940000.0,50773400
003540,대신증권,13200.0,12.85,0.64,1027.0,20490.0,550.0,4.17,,,2017-09-29,670208880000.0,50773400
003540,대신증권,13500.0,13.15,0.66,1027.0,20490.0,550.0,4.07,,,2017-10-31,685440900000.0,50773400
003540,대신증권,14600.0,14.22,0.71,1027.0,20490.0,550.0,3.77,,,2017-11-30,741291640000.0,50773400
003540,대신증권,,,,,,,,,,2017-12-29,,50773400
003540,대신증권,16350.0,15.92,0.8,1027.0,20490.0,550.0,3.36,,,2018-01-31,830145090000.0,50773400
003540,대신증권,14700.0,14.31,0.72,1027.0,20490.0,550.0,3.74,,,2018-02-28,746368980000.0,50773400
003540,대신증권,13500.0,13.15,0.66,1027.0,20490.0,550.0,4.07,,,2018-03-30,685440900000.0,50773400
003540,대신증권,13750.0,13.39,0.67,1027.0,20490.0,550.0,4.0,,,2018-04-30,698134250000.0,50773400
003540,대신증권,13600.0,8.42,0.63,1615.0,21524.0,610.0,4.49,,,2018-05-31,690518240000.0,50773400
003540,대신증권,11700.0,7.24,0.54,1615.0,21524.0,610.0,5.21,,,2018-06-29,594048780000.0,50773400
003540,대신증권,11700.0,7.24,0.54,1615.0,21524.0,610.0,5.21,,,2018-07-31,594048780000.0,50773400
003540,대신증권,12200.0,7.55,0.57,1615.0,21524.0,610.0,5.0,,,2018-08-31,619435480000.0,50773400
003540,대신증권,12500.0,7.74,0.58,1615.0,21524.0,610.0,4.88,,,2018-09-28,634667500000.0,50773400
003540,대신증권,11050.0,6.84,0.51,1615.0,21524.0,610.0,5.52,,,2018-10-31,561046070000.0,50773400
003540,대신증권,12200.0,7.55,0.57,1615.0,21524.0,610.0,5.0,,,2018-11-30,619435480000.0,50773400
003540,대신증권,,,,,,,,,,2018-12-31,,50773400
003540,대신증권,11600.0,7.18,0.54,1615.0,21524.0,610.0,5.26,,,2019-01-31,588971440000.0,50773400
003540,대신증권,11100.0,6.87,0.52,1615.0,21524.0,610.0,5.5,,,2019-02-28,563584740000.0,50773400
