symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
316140,우리금융지주,14800.0,,,,,0.0,0.0,,,2019-02-28,10066431728800.0,680164306
316140,우리금융지주,13750.0,,,,,0.0,0.0,,,2019-03-29,9352259207500.0,680164306
316140,우리금융지주,13850.0,,,,,0.0,0.0,,,2019-04-30,9420275638100.0,680164306
316140,우리금융지주,13900.0,,,,,0.0,0.0,,,2019-05-31,9454283853400.0,680164306
316140,우리금융지주,14050.0,,,,,0.0,0.0,,,2019-06-28,9556308499300.0,680164306
316140,우리금융지주,13100.0,,,,,0.0,0.0,,,2019-07-31,8910152408600.0,680164306
316140,우리금융지주,11900.0,,,,,0.0,0.0,,,2019-08-30,8093955241400.0,680164306
316140,우리금융지주,12450.0,,,,,0.0,0.0,,,2019-09-30,8992232653350.0,722267683
316140,우리금융지주,11750.0,,,,,0.0,0.0,,,2019-10-31,8486645275250.0,722267683
316140,우리금융지주,11700.0,,,,,0.0,0.0,,,2019-11-29,8450531891100.0,722267683
316140,우리금융지주,,,,,,,,,,2019-12-31,,722267683
316140,우리금융지주,10150.0,,,,,0.0,0.0,,,2020-01-31,7331016982450.0,722267683
316140,우리금융지주,9610.0,,,,,0.0,0.0,,,2020-02-28,6940992433630.0,722267683
316140,우리금융지주,7650.0,,,,,0.0,0.0,,,2020-03-31,5525347774950.0,722267683
316140,우리금융지주,,,,,,,,,,2020-04-30,,722267683
316140,우리금융지주,9130.0,3.35,0.31,2727.0,29782.0,700.0,7.67,,,2020-05-29,6594303945790.0,722267683
316140,우리금융지주,8810.0,3.23,0.3,2727.0,29782.0,700.0,7.95,,,2020-06-30,6363178287230.0,722267683
316140,우리금융지주,8500.0,3.12,0.29,2727.0,29782.0,700.0,8.24,,,2020-07-31,6139275305500.0,722267683
316140,우리금융지주,8460.0,3.1,0.28,2727.0,29782.0,700.0,8.27,,,2020-08-31,6110384598180.0,722267683
316140,우리금융지주,,,,,,,,,,2020-09-30,,722267683
316140,우리금융지주,8890.0,3.26,0.3,2727.0,29782.0,700.0,7.87,,,2020-10-30,6420959701870.0,722267683
316140,우리금융지주,9830.0,3.6,0.33,2727.0,29782.0,700.0,7.12,,,2020-11-30,7099891323890.0,722267683
316140,우리금융지주,,,,,,,,,,2020-12-31,,722267683
316140,우리금융지주,8800.0,3.23,0.3,2727.0,29782.0,700.0,7.95,,,2021-01-29,6355955610400.0,722267683
316140,우리금융지주,9580.0,3.51,0.32,2727.0,29782.0,700.0,7.31,,,2021-02-26,6919324403140.0,722267683
316140,우리금융지주,10100.0,3.7,0.34,2727.0,29782.0,700.0,6.93,,,2021-03-31,7294903598300.0,722267683
316140,우리금융지주,10700.0,3.92,0.36,2727.0,29782.0,700.0,6.54,,,2021-04-30,7728264208100.0,722267683
316140,우리금융지주,11150.0,6.4,0.35,1742.0,31918.0,360.0,3.23,,,2021-05-31,8053284665450.0,722267683
316140,우리금융지주,11450.0,6.57,0.36,1742.0,31918.0,360.0,3.14,,,2021-06-30,8269964970350.0,722267683
316140,우리금융지주,10850.0,6.23,0.34,1742.0,31918.0,360.0,3.32,,,2021-07-30,7836604360550.0,722267683
316140,우리금융지주,11250.0,6.46,0.35,1742.0,31918.0,360.0,3.2,,,2021-08-31,8190681176250.0,728060549
316140,우리금융지주,11650.0,6.69,0.36,1742.0,31918.0,360.0,3.09,,,2021-09-30,8481905395850.0,728060549
316140,우리금융지주,13250.0,7.61,0.42,1742.0,31918.0,360.0,2.72,,,2021-10-29,9646802274250.0,728060549
