symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000050,경방,86500.0,,0.34,,252845.0,0.0,0.0,,,2013-01-31,215583777000.0,2492298
000050,경방,90300.0,,0.36,,252845.0,0.0,0.0,,,2013-02-28,225054509400.0,2492298
000050,경방,92900.0,,0.37,,252845.0,0.0,0.0,,,2013-03-29,231534484200.0,2492298
000050,경방,117000.0,,0.39,,298416.0,0.0,0.0,,,2013-04-30,291598866000.0,2492298
000050,경방,136500.0,,0.46,,298416.0,0.0,0.0,,,2013-05-31,340198677000.0,2492298
000050,경방,130000.0,,0.44,,298416.0,0.0,0.0,,,2013-06-28,323998740000.0,2492298
000050,경방,131500.0,,0.44,,298416.0,0.0,0.0,,,2013-07-31,327737187000.0,2492298
000050,경방,129500.0,,0.43,,298416.0,0.0,0.0,,,2013-08-30,322752591000.0,2492298
000050,경방,115500.0,,0.39,,298416.0,0.0,0.0,,,2013-09-30,287860419000.0,2492298
000050,경방,115500.0,,0.39,,298416.0,0.0,0.0,,,2013-10-31,287860419000.0,2492298
000050,경방,107000.0,,0.36,,298416.0,0.0,0.0,,,2013-11-29,266675886000.0,2492298
000050,경방,,,,,,,,,,2013-12-31,,2492298
000050,경방,,,,,,,,,,2014-01-31,,2741527
000050,경방,119000.0,,0.44,,271635.0,0.0,0.0,,,2014-02-28,326241713000.0,2741527
000050,경방,138000.0,,0.51,,271635.0,0.0,0.0,,,2014-03-31,378330726000.0,2741527
000050,경방,133500.0,22.76,0.52,5865.0,255370.0,250.0,0.19,,,2014-04-30,365993854500.0,2741527
000050,경방,121000.0,20.63,0.47,5865.0,255370.0,250.0,0.21,,,2014-05-30,331724767000.0,2741527
000050,경방,115500.0,19.69,0.45,5865.0,255370.0,250.0,0.22,,,2014-06-30,316646368500.0,2741527
000050,경방,124000.0,21.14,0.49,5865.0,255370.0,250.0,0.2,,,2014-07-31,339949348000.0,2741527
000050,경방,179000.0,30.52,0.7,5865.0,255370.0,250.0,0.14,,,2014-08-29,490733333000.0,2741527
000050,경방,165500.0,28.22,0.65,5865.0,255370.0,250.0,0.15,,,2014-09-30,453722718500.0,2741527
000050,경방,191000.0,32.57,0.75,5865.0,255370.0,250.0,0.13,,,2014-10-31,523631657000.0,2741527
000050,경방,189000.0,32.23,0.74,5865.0,255370.0,250.0,0.13,,,2014-11-28,518148603000.0,2741527
000050,경방,,,,,,,,,,2014-12-31,,2741527
000050,경방,167000.0,28.47,0.65,5865.0,255370.0,250.0,0.15,,,2015-01-30,457835009000.0,2741527
000050,경방,171000.0,29.16,0.67,5865.0,255370.0,250.0,0.15,,,2015-02-27,468801117000.0,2741527
000050,경방,194000.0,33.08,0.76,5865.0,255370.0,250.0,0.13,,,2015-03-31,531856238000.0,2741527
000050,경방,262000.0,44.67,1.03,5865.0,255370.0,250.0,0.1,,,2015-04-30,718280074000.0,2741527
000050,경방,243000.0,58.0,1.03,4190.0,236250.0,500.0,0.21,,,2015-05-29,666191061000.0,2741527
000050,경방,248000.0,59.19,1.05,4190.0,236250.0,500.0,0.2,,,2015-06-30,679898696000.0,2741527
000050,경방,240500.0,57.4,1.02,4190.0,236250.0,500.0,0.21,,,2015-07-31,659337243500.0,2741527
000050,경방,209500.0,50.0,0.89,4190.0,236250.0,500.0,0.24,,,2015-08-31,574349906500.0,2741527
000050,경방,208000.0,49.64,0.88,4190.0,236250.0,500.0,0.24,,,2015-09-30,570237616000.0,2741527
000050,경방,192000.0,45.82,0.81,4190.0,236250.0,500.0,0.26,,,2015-10-30,526373184000.0,2741527
000050,경방,189500.0,45.23,0.8,4190.0,236250.0,500.0,0.26,,,2015-11-30,519519366500.0,2741527
000050,경방,,,,,,,,,,2015-12-31,,2741527
000050,경방,200000.0,47.73,0.85,4190.0,236250.0,500.0,0.25,,,2016-01-29,548305400000.0,2741527
000050,경방,209000.0,49.88,0.88,4190.0,236250.0,500.0,0.24,,,2016-02-29,572979143000.0,2741527
000050,경방,196500.0,46.9,0.83,4190.0,236250.0,500.0,0.25,,,2016-03-31,538710055500.0,2741527
000050,경방,174000.0,41.53,0.74,4190.0,236250.0,500.0,0.29,,,2016-04-29,477025698000.0,2741527
000050,경방,162000.0,26.61,0.67,6089.0,241825.0,1250.0,0.77,,,2016-05-31,444127374000.0,2741527
000050,경방,173000.0,28.41,0.72,6089.0,241825.0,1250.0,0.72,,,2016-06-30,474284171000.0,2741527
000050,경방,172000.0,28.25,0.71,6089.0,241825.0,1250.0,0.73,,,2016-07-29,471542644000.0,2741527
000050,경방,171000.0,28.08,0.71,6089.0,241825.0,1250.0,0.73,,,2016-08-31,468801117000.0,2741527
000050,경방,193000.0,31.7,0.8,6089.0,241825.0,1250.0,0.65,,,2016-09-30,529114711000.0,2741527
000050,경방,18100.0,29.72,0.75,609.0,24183.0,125.0,0.69,,,2016-10-31,496216387000.0,27415270
000050,경방,17600.0,28.9,0.73,609.0,24183.0,125.0,0.71,,,2016-11-30,482508752000.0,27415270
000050,경방,,,,,,,,,,2016-12-30,,27415270
000050,경방,14350.0,23.56,0.59,609.0,24183.0,125.0,0.87,,,2017-01-31,393409124500.0,27415270
000050,경방,14200.0,23.32,0.59,609.0,24183.0,125.0,0.88,,,2017-02-28,389296834000.0,27415270
000050,경방,14850.0,24.38,0.61,609.0,24183.0,125.0,0.84,,,2017-03-31,407116759500.0,27415270
000050,경방,14700.0,24.14,0.61,609.0,24183.0,125.0,0.85,,,2017-04-28,403004469000.0,27415270
000050,경방,16350.0,15.21,0.66,1075.0,24799.0,180.0,1.1,,,2017-05-31,448239664500.0,27415270
000050,경방,15600.0,14.51,0.63,1075.0,24799.0,180.0,1.15,,,2017-06-30,427678212000.0,27415270
000050,경방,16300.0,15.16,0.66,1075.0,24799.0,180.0,1.1,,,2017-07-31,446868901000.0,27415270
000050,경방,14650.0,13.63,0.59,1075.0,24799.0,180.0,1.23,,,2017-08-31,401633705500.0,27415270
000050,경방,14100.0,13.12,0.57,1075.0,24799.0,180.0,1.28,,,2017-09-29,386555307000.0,27415270
000050,경방,14550.0,13.53,0.59,1075.0,24799.0,180.0,1.24,,,2017-10-31,398892178500.0,27415270
000050,경방,13650.0,12.7,0.55,1075.0,24799.0,180.0,1.32,,,2017-11-30,374218435500.0,27415270
000050,경방,,,,,,,,,,2017-12-29,,27415270
000050,경방,14500.0,13.49,0.58,1075.0,24799.0,180.0,1.24,,,2018-01-31,397521415000.0,27415270
000050,경방,14050.0,13.07,0.57,1075.0,24799.0,180.0,1.28,,,2018-02-28,385184543500.0,27415270
000050,경방,14050.0,13.07,0.57,1075.0,24799.0,180.0,1.28,,,2018-03-30,385184543500.0,27415270
000050,경방,14900.0,13.86,0.6,1075.0,24799.0,180.0,1.21,,,2018-04-30,408487523000.0,27415270
000050,경방,13050.0,14.14,0.51,923.0,25502.0,180.0,1.38,,,2018-05-31,357769273500.0,27415270
000050,경방,13850.0,15.01,0.54,923.0,25502.0,180.0,1.3,,,2018-06-29,379701489500.0,27415270
000050,경방,12750.0,13.81,0.5,923.0,25502.0,180.0,1.41,,,2018-07-31,349544692500.0,27415270
000050,경방,13750.0,14.9,0.54,923.0,25502.0,180.0,1.31,,,2018-08-31,376959962500.0,27415270
000050,경방,13000.0,14.08,0.51,923.0,25502.0,180.0,1.38,,,2018-09-28,356398510000.0,27415270
