symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010770,평화홀딩스,2550.0,,0.25,,10305.0,100.0,3.92,,,2013-01-31,37294938300.0,14625466
010770,평화홀딩스,2685.0,,0.26,,10305.0,100.0,3.72,,,2013-02-28,39269376210.0,14625466
010770,평화홀딩스,2710.0,,0.26,,10305.0,100.0,3.69,,,2013-03-29,39635012860.0,14625466
010770,평화홀딩스,2685.0,,0.26,,10150.0,100.0,3.72,,,2013-04-30,39269376210.0,14625466
010770,평화홀딩스,2915.0,,0.29,,10150.0,100.0,3.43,,,2013-05-31,42633233390.0,14625466
010770,평화홀딩스,2770.0,,0.27,,10150.0,100.0,3.61,,,2013-06-28,40512540820.0,14625466
010770,평화홀딩스,2780.0,,0.27,,10150.0,100.0,3.6,,,2013-07-31,40658795480.0,14625466
010770,평화홀딩스,3080.0,,0.3,,10150.0,100.0,3.25,,,2013-08-30,45046435280.0,14625466
010770,평화홀딩스,3125.0,,0.31,,10150.0,100.0,3.2,,,2013-09-30,45704581250.0,14625466
010770,평화홀딩스,2935.0,,0.29,,10150.0,100.0,3.41,,,2013-10-31,42925742710.0,14625466
010770,평화홀딩스,2910.0,,0.29,,10150.0,100.0,3.44,,,2013-11-29,42560106060.0,14625466
010770,평화홀딩스,,,,,,,,,,2013-12-31,,14625466
010770,평화홀딩스,,,,,,,,,,2014-01-31,,14625466
010770,평화홀딩스,2970.0,,0.29,,10150.0,100.0,3.37,,,2014-02-28,43437634020.0,14625466
010770,평화홀딩스,3090.0,,0.3,,10150.0,100.0,3.24,,,2014-03-31,45192689940.0,14625466
010770,평화홀딩스,3185.0,15.09,0.32,211.0,10070.0,100.0,3.14,,,2014-04-30,46582109210.0,14625466
010770,평화홀딩스,3235.0,15.33,0.32,211.0,10070.0,100.0,3.09,,,2014-05-30,47313382510.0,14625466
010770,평화홀딩스,3065.0,14.53,0.3,211.0,10070.0,100.0,3.26,,,2014-06-30,44827053290.0,14625466
010770,평화홀딩스,3120.0,14.79,0.31,211.0,10070.0,100.0,3.21,,,2014-07-31,45631453920.0,14625466
010770,평화홀딩스,3085.0,14.62,0.31,211.0,10070.0,100.0,3.24,,,2014-08-29,45119562610.0,14625466
010770,평화홀딩스,3085.0,14.62,0.31,211.0,10070.0,100.0,3.24,,,2014-09-30,45119562610.0,14625466
010770,평화홀딩스,2960.0,14.03,0.29,211.0,10070.0,100.0,3.38,,,2014-10-31,43291379360.0,14625466
010770,평화홀딩스,2945.0,13.96,0.29,211.0,10070.0,100.0,3.4,,,2014-11-28,43071997370.0,14625466
010770,평화홀딩스,,,,,,,,,,2014-12-31,,14625466
010770,평화홀딩스,2925.0,13.86,0.29,211.0,10070.0,100.0,3.42,,,2015-01-30,42779488050.0,14625466
010770,평화홀딩스,3140.0,14.88,0.31,211.0,10070.0,100.0,3.18,,,2015-02-27,45923963240.0,14625466
010770,평화홀딩스,3245.0,15.38,0.32,211.0,10070.0,100.0,3.08,,,2015-03-31,47459637170.0,14625466
010770,평화홀딩스,3195.0,15.14,0.32,211.0,10070.0,100.0,3.13,,,2015-04-30,46728363870.0,14625466
010770,평화홀딩스,3475.0,,0.37,,9419.0,100.0,2.88,,,2015-05-29,50823494350.0,14625466
010770,평화홀딩스,3915.0,,0.42,,9419.0,100.0,2.55,,,2015-06-30,57258699390.0,14625466
010770,평화홀딩스,3630.0,,0.39,,9419.0,100.0,2.75,,,2015-07-31,53090441580.0,14625466
010770,평화홀딩스,3370.0,,0.36,,9419.0,100.0,2.97,,,2015-08-31,49287820420.0,14625466
010770,평화홀딩스,3215.0,,0.34,,9419.0,100.0,3.11,,,2015-09-30,47020873190.0,14625466
010770,평화홀딩스,3430.0,,0.36,,9419.0,100.0,2.92,,,2015-10-30,50165348380.0,14625466
010770,평화홀딩스,3250.0,,0.35,,9419.0,100.0,3.08,,,2015-11-30,47532764500.0,14625466
010770,평화홀딩스,,,,,,,,,,2015-12-31,,14625466
010770,평화홀딩스,3285.0,,0.35,,9419.0,100.0,3.04,,,2016-01-29,48044655810.0,14625466
010770,평화홀딩스,3230.0,,0.34,,9419.0,100.0,3.1,,,2016-02-29,47240255180.0,14625466
010770,평화홀딩스,3440.0,,0.37,,9419.0,100.0,2.91,,,2016-03-31,50311603040.0,14625466
010770,평화홀딩스,3755.0,,0.4,,9419.0,100.0,2.66,,,2016-04-29,54918624830.0,14625466
010770,평화홀딩스,3610.0,97.57,0.39,37.0,9369.0,100.0,2.77,,,2016-05-31,52797932260.0,14625466
010770,평화홀딩스,3595.0,97.16,0.38,37.0,9369.0,100.0,2.78,,,2016-06-30,52578550270.0,14625466
010770,평화홀딩스,3775.0,102.03,0.4,37.0,9369.0,100.0,2.65,,,2016-07-29,55211134150.0,14625466
010770,평화홀딩스,3700.0,100.0,0.39,37.0,9369.0,100.0,2.7,,,2016-08-31,54114224200.0,14625466
010770,평화홀딩스,4090.0,110.54,0.44,37.0,9369.0,100.0,2.44,,,2016-09-30,59818155940.0,14625466
010770,평화홀딩스,3920.0,105.95,0.42,37.0,9369.0,100.0,2.55,,,2016-10-31,57331826720.0,14625466
010770,평화홀딩스,3625.0,97.97,0.39,37.0,9369.0,100.0,2.76,,,2016-11-30,53017314250.0,14625466
010770,평화홀딩스,,,,,,,,,,2016-12-30,,14625466
010770,평화홀딩스,3630.0,98.11,0.39,37.0,9369.0,100.0,2.75,,,2017-01-31,53090441580.0,14625466
010770,평화홀딩스,3540.0,95.68,0.38,37.0,9369.0,100.0,2.82,,,2017-02-28,51774149640.0,14625466
010770,평화홀딩스,3480.0,94.05,0.37,37.0,9369.0,100.0,2.87,,,2017-03-31,50896621680.0,14625466
010770,평화홀딩스,3610.0,97.57,0.39,37.0,9369.0,100.0,2.77,,,2017-04-28,52797932260.0,14625466
010770,평화홀딩스,3840.0,9.21,0.41,417.0,9406.0,150.0,3.91,,,2017-05-31,56161789440.0,14625466
010770,평화홀딩스,3820.0,9.16,0.41,417.0,9406.0,150.0,3.93,,,2017-06-30,55869280120.0,14625466
