symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002900,동양물산,11400.0,,0.52,,21862.0,150.0,1.32,,,2013-01-31,74543346000.0,6538890
002900,동양물산,11250.0,,0.51,,21862.0,150.0,1.33,,,2013-02-28,73562512500.0,6538890
002900,동양물산,11100.0,,0.51,,21862.0,150.0,1.35,,,2013-03-29,72581679000.0,6538890
002900,동양물산,10050.0,,0.46,,21844.0,150.0,1.49,,,2013-04-30,65715844500.0,6538890
002900,동양물산,10500.0,,0.48,,21844.0,150.0,1.43,,,2013-05-31,68658345000.0,6538890
002900,동양물산,10250.0,,0.47,,21844.0,150.0,1.46,,,2013-06-28,67023622500.0,6538890
002900,동양물산,11350.0,,0.52,,21844.0,150.0,1.32,,,2013-07-31,74216401500.0,6538890
002900,동양물산,10650.0,,0.49,,21844.0,150.0,1.41,,,2013-08-30,69639178500.0,6538890
002900,동양물산,10100.0,,0.46,,21844.0,150.0,1.49,,,2013-09-30,66042789000.0,6538890
002900,동양물산,9380.0,,0.43,,21844.0,150.0,1.6,,,2013-10-31,61334788200.0,6538890
002900,동양물산,8440.0,,0.39,,21844.0,150.0,1.78,,,2013-11-29,55188231600.0,6538890
002900,동양물산,,,,,,,,,,2013-12-31,,6538890
002900,동양물산,,,,,,,,,,2014-01-31,,6538890
002900,동양물산,9320.0,,0.43,,21844.0,150.0,1.61,,,2014-02-28,60942454800.0,6538890
002900,동양물산,9220.0,,0.42,,21844.0,150.0,1.63,,,2014-03-31,60288565800.0,6538890
002900,동양물산,9880.0,,0.46,,21432.0,150.0,1.52,,,2014-04-30,64604233200.0,6538890
002900,동양물산,9980.0,,0.47,,21432.0,150.0,1.5,,,2014-05-30,65258122200.0,6538890
002900,동양물산,8950.0,,0.42,,21432.0,150.0,1.68,,,2014-06-30,58523065500.0,6538890
002900,동양물산,10000.0,,0.47,,21432.0,150.0,1.5,,,2014-07-31,65388900000.0,6538890
002900,동양물산,9190.0,,0.43,,21432.0,150.0,1.63,,,2014-08-29,60092399100.0,6538890
002900,동양물산,8230.0,,0.38,,21432.0,150.0,1.82,,,2014-09-30,53815064700.0,6538890
