symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
015020,이스타코,659.0,,0.72,,913.0,0.0,0.0,,,2013-01-31,28239204400.0,42851600
015020,이스타코,520.0,,0.57,,913.0,0.0,0.0,,,2013-02-28,22282832000.0,42851600
015020,이스타코,1260.0,,1.38,,913.0,0.0,0.0,,,2013-03-29,53993016000.0,42851600
015020,이스타코,1245.0,,1.6,,779.0,0.0,0.0,,,2013-04-30,53350242000.0,42851600
015020,이스타코,913.0,,1.17,,779.0,0.0,0.0,,,2013-05-31,39123510800.0,42851600
015020,이스타코,927.0,,1.19,,779.0,0.0,0.0,,,2013-06-28,39723433200.0,42851600
015020,이스타코,1620.0,,2.08,,779.0,0.0,0.0,,,2013-07-31,69419592000.0,42851600
015020,이스타코,1360.0,,1.75,,779.0,0.0,0.0,,,2013-08-30,58278176000.0,42851600
015020,이스타코,1875.0,,2.41,,779.0,0.0,0.0,,,2013-09-30,80346750000.0,42851600
015020,이스타코,1770.0,,2.27,,779.0,0.0,0.0,,,2013-10-31,75847332000.0,42851600
015020,이스타코,1705.0,,2.19,,779.0,0.0,0.0,,,2013-11-29,73061978000.0,42851600
015020,이스타코,,,,,,,,,,2013-12-31,,42851600
015020,이스타코,,,,,,,,,,2014-01-31,,42851600
015020,이스타코,2015.0,,2.59,,779.0,0.0,0.0,,,2014-02-28,86345974000.0,42851600
015020,이스타코,3305.0,,4.24,,779.0,0.0,0.0,,,2014-03-31,141624538000.0,42851600
015020,이스타코,3300.0,7.02,2.74,470.0,1206.0,0.0,0.0,,,2014-04-30,141410280000.0,42851600
015020,이스타코,4825.0,10.27,4.0,470.0,1206.0,0.0,0.0,,,2014-05-30,206758970000.0,42851600
015020,이스타코,3060.0,6.51,2.54,470.0,1206.0,0.0,0.0,,,2014-06-30,131125896000.0,42851600
015020,이스타코,3950.0,8.4,3.28,470.0,1206.0,0.0,0.0,,,2014-07-31,169263820000.0,42851600
015020,이스타코,2895.0,6.16,2.4,470.0,1206.0,0.0,0.0,,,2014-08-29,124055382000.0,42851600
015020,이스타코,2945.0,6.27,2.44,470.0,1206.0,0.0,0.0,,,2014-09-30,126197962000.0,42851600
015020,이스타코,3080.0,6.55,2.55,470.0,1206.0,0.0,0.0,,,2014-10-31,131982928000.0,42851600
015020,이스타코,2140.0,4.55,1.77,470.0,1206.0,0.0,0.0,,,2014-11-28,91702424000.0,42851600
015020,이스타코,,,,,,,,,,2014-12-31,,42851600
015020,이스타코,2420.0,5.15,2.01,470.0,1206.0,0.0,0.0,,,2015-01-30,103700872000.0,42851600
015020,이스타코,2750.0,5.85,2.28,470.0,1206.0,0.0,0.0,,,2015-02-27,117841900000.0,42851600
015020,이스타코,2705.0,5.76,2.24,470.0,1206.0,0.0,0.0,,,2015-03-31,115913578000.0,42851600
015020,이스타코,2645.0,5.63,2.19,470.0,1206.0,0.0,0.0,,,2015-04-30,113342482000.0,42851600
015020,이스타코,2410.0,,2.13,,1133.0,0.0,0.0,,,2015-05-29,103272356000.0,42851600
015020,이스타코,2140.0,,1.89,,1133.0,0.0,0.0,,,2015-06-30,91702424000.0,42851600
015020,이스타코,2620.0,,2.31,,1133.0,0.0,0.0,,,2015-07-31,112271192000.0,42851600
015020,이스타코,2685.0,,2.37,,1133.0,0.0,0.0,,,2015-08-31,115056546000.0,42851600
015020,이스타코,2645.0,,2.33,,1133.0,0.0,0.0,,,2015-09-30,113342482000.0,42851600
015020,이스타코,2835.0,,2.5,,1133.0,0.0,0.0,,,2015-10-30,121484286000.0,42851600
015020,이스타코,2220.0,,1.96,,1133.0,0.0,0.0,,,2015-11-30,95130552000.0,42851600
015020,이스타코,,,,,,,,,,2015-12-31,,42851600
015020,이스타코,1300.0,,1.15,,1133.0,0.0,0.0,,,2016-01-29,55707080000.0,42851600
015020,이스타코,1300.0,,1.15,,1133.0,0.0,0.0,,,2016-02-29,55707080000.0,42851600
015020,이스타코,1595.0,,1.41,,1133.0,0.0,0.0,,,2016-03-31,68348302000.0,42851600
015020,이스타코,1345.0,,1.19,,1133.0,0.0,0.0,,,2016-04-29,57635402000.0,42851600
015020,이스타코,1620.0,54.0,1.36,30.0,1187.0,0.0,0.0,,,2016-05-31,69419592000.0,42851600
015020,이스타코,1445.0,48.17,1.22,30.0,1187.0,0.0,0.0,,,2016-06-30,61920562000.0,42851600
015020,이스타코,1605.0,53.5,1.35,30.0,1187.0,0.0,0.0,,,2016-07-29,68776818000.0,42851600
015020,이스타코,1515.0,50.5,1.28,30.0,1187.0,0.0,0.0,,,2016-08-31,64920174000.0,42851600
015020,이스타코,2260.0,75.33,1.9,30.0,1187.0,0.0,0.0,,,2016-09-30,96844616000.0,42851600
015020,이스타코,1675.0,55.83,1.41,30.0,1187.0,0.0,0.0,,,2016-10-31,71776430000.0,42851600
015020,이스타코,1745.0,58.17,1.47,30.0,1187.0,0.0,0.0,,,2016-11-30,74776042000.0,42851600
015020,이스타코,,,,,,,,,,2016-12-30,,42851600
015020,이스타코,1475.0,49.17,1.24,30.0,1187.0,0.0,0.0,,,2017-01-31,63206110000.0,42851600
015020,이스타코,1165.0,38.83,0.98,30.0,1187.0,0.0,0.0,,,2017-02-28,49922114000.0,42851600
015020,이스타코,1330.0,44.33,1.12,30.0,1187.0,0.0,0.0,,,2017-03-31,56992628000.0,42851600
015020,이스타코,1530.0,51.0,1.29,30.0,1187.0,0.0,0.0,,,2017-04-28,65562948000.0,42851600
015020,이스타코,1165.0,,1.16,,1002.0,0.0,0.0,,,2017-05-31,49922114000.0,42851600
015020,이스타코,1035.0,,1.03,,1002.0,0.0,0.0,,,2017-06-30,44351406000.0,42851600
