symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
192530,KJB금융지주,11400.0,,,,,0.0,0.0,,,2014-05-30,585003049800.0,51316057
192530,KJB금융지주,11150.0,,,,,0.0,0.0,,,2014-06-30,572174035550.0,51316057
192530,KJB금융지주,12200.0,,,,,0.0,0.0,,,2014-07-31,626055895400.0,51316057
192530,광주은행,11350.0,,,,,0.0,0.0,,,2014-08-29,582437246950.0,51316057
192530,광주은행,10650.0,,,,,0.0,0.0,,,2014-09-30,546516007050.0,51316057
192530,광주은행,10800.0,,,,,0.0,0.0,,,2014-10-31,554213415600.0,51316057
192530,광주은행,9850.0,,,,,0.0,0.0,,,2014-11-28,505463161450.0,51316057
192530,광주은행,,,,,,,,,,2014-12-31,,51316057
192530,광주은행,8930.0,,,,,0.0,0.0,,,2015-01-30,458252389010.0,51316057
192530,광주은행,9300.0,,,,,0.0,0.0,,,2015-02-27,477239330100.0,51316057
192530,광주은행,8240.0,,,,,0.0,0.0,,,2015-03-31,422844309680.0,51316057
192530,광주은행,8000.0,,,,,0.0,0.0,,,2015-04-30,410528456000.0,51316057
192530,광주은행,8260.0,26.39,0.37,313.0,22229.0,0.0,0.0,,,2015-05-29,423870630820.0,51316057
192530,광주은행,7650.0,24.44,0.34,313.0,22229.0,0.0,0.0,,,2015-06-30,392567836050.0,51316057
192530,광주은행,7600.0,24.28,0.34,313.0,22229.0,0.0,0.0,,,2015-07-31,390002033200.0,51316057
192530,광주은행,7820.0,24.98,0.35,313.0,22229.0,0.0,0.0,,,2015-08-31,401291565740.0,51316057
192530,광주은행,7710.0,24.63,0.35,313.0,22229.0,0.0,0.0,,,2015-09-30,395646799470.0,51316057
192530,광주은행,8130.0,25.97,0.37,313.0,22229.0,0.0,0.0,,,2015-10-30,417199543410.0,51316057
192530,광주은행,8090.0,25.85,0.36,313.0,22229.0,0.0,0.0,,,2015-11-30,415146901130.0,51316057
192530,광주은행,,,,,,,,,,2015-12-31,,51316057
192530,광주은행,7450.0,23.8,0.34,313.0,22229.0,0.0,0.0,,,2016-01-29,382304624650.0,51316057
192530,광주은행,7920.0,25.3,0.36,313.0,22229.0,0.0,0.0,,,2016-02-29,406423171440.0,51316057
192530,광주은행,8370.0,26.74,0.38,313.0,22229.0,0.0,0.0,,,2016-03-31,429515397090.0,51316057
