symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
051915,LG화학우,96700.0,,,,,4050.0,4.19,,,2013-01-31,737716660700.0,7628921
051915,LG화학우,95900.0,,,,,4050.0,4.22,,,2013-02-28,731613523900.0,7628921
051915,LG화학우,89500.0,,,,,4050.0,4.53,,,2013-03-29,682788429500.0,7628921
051915,LG화학우,96200.0,,,,,4050.0,4.21,,,2013-04-30,733902200200.0,7628921
051915,LG화학우,123000.0,,,,,4050.0,3.29,,,2013-05-31,938357283000.0,7628921
051915,LG화학우,115000.0,,,,,4050.0,3.52,,,2013-06-28,877325915000.0,7628921
051915,LG화학우,127500.0,,,,,4050.0,3.18,,,2013-07-31,972687427500.0,7628921
051915,LG화학우,132000.0,,,,,4050.0,3.07,,,2013-08-30,1007017572000.0,7628921
051915,LG화학우,140000.0,,,,,4050.0,2.89,,,2013-09-30,1068048940000.0,7628921
051915,LG화학우,134500.0,,,,,4050.0,3.01,,,2013-10-31,1026089874500.0,7628921
051915,LG화학우,142500.0,,,,,4050.0,2.84,,,2013-11-29,1087121242500.0,7628921
051915,LG화학우,,,,,,,,,,2013-12-31,,7628921
051915,LG화학우,,,,,,,,,,2014-01-31,,7628921
051915,LG화학우,152500.0,,,,,4050.0,2.66,,,2014-02-28,1163410452500.0,7628921
051915,LG화학우,148500.0,,,,,4050.0,2.73,,,2014-03-31,1132894768500.0,7628921
051915,LG화학우,149500.0,,,,,4050.0,2.71,,,2014-04-30,1140523689500.0,7628921
051915,LG화학우,164000.0,,,,,4050.0,2.47,,,2014-05-30,1251143044000.0,7628921
051915,LG화학우,193000.0,,,,,4050.0,2.1,,,2014-06-30,1472381753000.0,7628921
051915,LG화학우,200000.0,,,,,4050.0,2.03,,,2014-07-31,1525784200000.0,7628921
051915,LG화학우,176500.0,,,,,4050.0,2.29,,,2014-08-29,1346504556500.0,7628921
051915,LG화학우,164000.0,,,,,4050.0,2.47,,,2014-09-30,1251143044000.0,7628921
051915,LG화학우,159000.0,,,,,4050.0,2.55,,,2014-10-31,1212998439000.0,7628921
051915,LG화학우,167000.0,,,,,4050.0,2.43,,,2014-11-28,1274029807000.0,7628921
051915,LG화학우,,,,,,,,,,2014-12-31,,7628921
051915,LG화학우,146000.0,,,,,4050.0,2.77,,,2015-01-30,1113822466000.0,7628921
051915,LG화학우,162000.0,,,,,4050.0,2.5,,,2015-02-27,1235885202000.0,7628921
051915,LG화학우,152000.0,,,,,4050.0,2.66,,,2015-03-31,1159595992000.0,7628921
051915,LG화학우,184000.0,,,,,4050.0,2.2,,,2015-04-30,1403721464000.0,7628921
051915,LG화학우,177500.0,,,,,4050.0,2.28,,,2015-05-29,1354133477500.0,7628921
051915,LG화학우,188000.0,,,,,4050.0,2.15,,,2015-06-30,1434237148000.0,7628921
051915,LG화학우,183000.0,,,,,4050.0,2.21,,,2015-07-31,1396092543000.0,7628921
051915,LG화학우,173000.0,,,,,4050.0,2.34,,,2015-08-31,1319803333000.0,7628921
051915,LG화학우,190000.0,,,,,4050.0,2.13,,,2015-09-30,1449494990000.0,7628921
051915,LG화학우,215500.0,,,,,4050.0,1.88,,,2015-10-30,1644032475500.0,7628921
051915,LG화학우,224500.0,,,,,4050.0,1.8,,,2015-11-30,1712692764500.0,7628921
051915,LG화학우,,,,,,,,,,2015-12-31,,7628921
051915,LG화학우,217000.0,,,,,4050.0,1.87,,,2016-01-29,1655475857000.0,7628921
051915,LG화학우,201000.0,,,,,4050.0,2.01,,,2016-02-29,1533413121000.0,7628921
051915,LG화학우,227000.0,,,,,4050.0,1.78,,,2016-03-31,1731765067000.0,7628921
051915,LG화학우,197500.0,,,,,4050.0,2.05,,,2016-04-29,1506711897500.0,7628921
051915,LG화학우,196000.0,,,,,4550.0,2.32,,,2016-05-31,1495268516000.0,7628921
051915,LG화학우,191000.0,,,,,4550.0,2.38,,,2016-06-30,1457123911000.0,7628921
051915,LG화학우,177500.0,,,,,4550.0,2.56,,,2016-07-29,1354133477500.0,7628921
051915,LG화학우,180000.0,,,,,4550.0,2.53,,,2016-08-31,1373205780000.0,7628921
051915,LG화학우,164500.0,,,,,4550.0,2.77,,,2016-09-30,1254957504500.0,7628921
051915,LG화학우,180000.0,,,,,4550.0,2.53,,,2016-10-31,1373205780000.0,7628921
051915,LG화학우,164500.0,,,,,4550.0,2.77,,,2016-11-30,1254957504500.0,7628921
051915,LG화학우,,,,,,,,,,2016-12-30,,7628921
051915,LG화학우,171000.0,,,,,4550.0,2.66,,,2017-01-31,1314784800000.0,7688800
051915,LG화학우,177500.0,,,,,4550.0,2.56,,,2017-02-28,1364762000000.0,7688800
051915,LG화학우,190500.0,,,,,4550.0,2.39,,,2017-03-31,1464716400000.0,7688800
051915,LG화학우,182000.0,,,,,4550.0,2.5,,,2017-04-28,1399361600000.0,7688800
051915,LG화학우,203500.0,,,,,5050.0,2.48,,,2017-05-31,1564670800000.0,7688800
051915,LG화학우,202000.0,,,,,5050.0,2.5,,,2017-06-30,1553137600000.0,7688800
051915,LG화학우,229500.0,,,,,5050.0,2.2,,,2017-07-31,1764579600000.0,7688800
051915,LG화학우,263000.0,,,,,5050.0,1.92,,,2017-08-31,2022154400000.0,7688800
051915,LG화학우,253500.0,,,,,5050.0,1.99,,,2017-09-29,1949110800000.0,7688800
051915,LG화학우,259500.0,,,,,5050.0,1.95,,,2017-10-31,1995243600000.0,7688800
051915,LG화학우,249500.0,,,,,5050.0,2.02,,,2017-11-30,1918355600000.0,7688800
051915,LG화학우,,,,,,,,,,2017-12-29,,7688800
051915,LG화학우,247500.0,,,,,5050.0,2.04,,,2018-01-31,1902978000000.0,7688800
051915,LG화학우,214500.0,,,,,5050.0,2.35,,,2018-02-28,1649247600000.0,7688800
051915,LG화학우,219500.0,,,,,5050.0,2.3,,,2018-03-30,1687691600000.0,7688800
051915,LG화학우,206000.0,,,,,5050.0,2.45,,,2018-04-30,1583892800000.0,7688800
051915,LG화학우,196500.0,,,,,6050.0,3.08,,,2018-05-31,1510849200000.0,7688800
051915,LG화학우,201500.0,,,,,6050.0,3.0,,,2018-06-29,1549293200000.0,7688800
051915,LG화학우,216000.0,,,,,6050.0,2.8,,,2018-07-31,1660780800000.0,7688800
051915,LG화학우,200000.0,,,,,6050.0,3.03,,,2018-08-31,1537760000000.0,7688800
051915,LG화학우,204000.0,,,,,6050.0,2.97,,,2018-09-28,1568515200000.0,7688800
051915,LG화학우,199500.0,,,,,6050.0,3.03,,,2018-10-31,1533915600000.0,7688800
051915,LG화학우,195500.0,,,,,6050.0,3.09,,,2018-11-30,1503160400000.0,7688800
051915,LG화학우,,,,,,,,,,2018-12-31,,7688800
051915,LG화학우,202500.0,,,,,6050.0,2.99,,,2019-01-31,1556982000000.0,7688800
051915,LG화학우,220000.0,,,,,6050.0,2.75,,,2019-02-28,1691536000000.0,7688800
051915,LG화학우,208000.0,,,,,6050.0,2.91,,,2019-03-29,1599270400000.0,7688800
051915,LG화학우,200500.0,,,,,6050.0,3.02,,,2019-04-30,1541604400000.0,7688800
051915,LG화학우,194000.0,,,,,6050.0,3.12,,,2019-05-31,1491627200000.0,7688800
051915,LG화학우,195500.0,,,,,6050.0,3.09,,,2019-06-28,1503160400000.0,7688800
