symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
092200,디아이씨,4180.0,21.22,0.64,197.0,6538.0,50.0,1.2,,,2013-01-31,90706000000.0,21700000
092200,디아이씨,4130.0,20.96,0.63,197.0,6538.0,50.0,1.21,,,2013-02-28,89621000000.0,21700000
092200,디아이씨,4420.0,22.44,0.68,197.0,6538.0,50.0,1.13,,,2013-03-29,95914000000.0,21700000
092200,디아이씨,4075.0,226.39,0.64,18.0,6326.0,50.0,1.23,,,2013-04-30,88427500000.0,21700000
092200,디아이씨,4950.0,275.0,0.78,18.0,6326.0,50.0,1.01,,,2013-05-31,107415000000.0,21700000
092200,디아이씨,4530.0,251.67,0.72,18.0,6326.0,50.0,1.1,,,2013-06-28,98301000000.0,21700000
092200,디아이씨,5030.0,279.44,0.8,18.0,6326.0,50.0,0.99,,,2013-07-31,109151000000.0,21700000
092200,디아이씨,5170.0,287.22,0.82,18.0,6326.0,50.0,0.97,,,2013-08-30,112189000000.0,21700000
092200,디아이씨,4880.0,271.11,0.77,18.0,6326.0,50.0,1.02,,,2013-09-30,105896000000.0,21700000
092200,디아이씨,4865.0,270.28,0.77,18.0,6326.0,50.0,1.03,,,2013-10-31,105570500000.0,21700000
092200,디아이씨,5100.0,283.33,0.81,18.0,6326.0,50.0,0.98,,,2013-11-29,110670000000.0,21700000
092200,디아이씨,,,,,,,,,,2013-12-31,,21700000
092200,디아이씨,,,,,,,,,,2014-01-31,,21700000
092200,디아이씨,4200.0,233.33,0.66,18.0,6326.0,50.0,1.19,,,2014-02-28,91140000000.0,21700000
092200,디아이씨,4100.0,227.78,0.65,18.0,6326.0,50.0,1.22,,,2014-03-31,88970000000.0,21700000
092200,디아이씨,4495.0,46.34,0.68,97.0,6598.0,50.0,1.11,,,2014-04-30,97541500000.0,21700000
092200,디아이씨,5020.0,51.75,0.76,97.0,6598.0,50.0,1.0,,,2014-05-30,108934000000.0,21700000
092200,디아이씨,5640.0,58.14,0.85,97.0,6598.0,50.0,0.89,,,2014-06-30,122388000000.0,21700000
092200,디아이씨,6750.0,69.59,1.02,97.0,6598.0,50.0,0.74,,,2014-07-31,146475000000.0,21700000
092200,디아이씨,6530.0,67.32,0.99,97.0,6598.0,50.0,0.77,,,2014-08-29,141701000000.0,21700000
092200,디아이씨,5800.0,59.79,0.88,97.0,6598.0,50.0,0.86,,,2014-09-30,125860000000.0,21700000
092200,디아이씨,6540.0,67.42,0.99,97.0,6598.0,50.0,0.76,,,2014-10-31,141918000000.0,21700000
092200,디아이씨,5650.0,58.25,0.86,97.0,6598.0,50.0,0.88,,,2014-11-28,122605000000.0,21700000
092200,디아이씨,,,,,,,,,,2014-12-31,,21700000
092200,디아이씨,4670.0,48.14,0.71,97.0,6598.0,50.0,1.07,,,2015-01-30,101339000000.0,21700000
092200,디아이씨,4290.0,44.23,0.65,97.0,6598.0,50.0,1.17,,,2015-02-27,93093000000.0,21700000
092200,디아이씨,4745.0,48.92,0.72,97.0,6598.0,50.0,1.05,,,2015-03-31,102966500000.0,21700000
092200,디아이씨,5680.0,58.56,0.86,97.0,6598.0,50.0,0.88,,,2015-04-30,123256000000.0,21700000
092200,디아이씨,5290.0,881.67,0.82,6.0,6429.0,0.0,0.0,,,2015-05-29,114793000000.0,21700000
092200,디아이씨,5340.0,890.0,0.83,6.0,6429.0,0.0,0.0,,,2015-06-30,115878000000.0,21700000
092200,디아이씨,5460.0,910.0,0.85,6.0,6429.0,0.0,0.0,,,2015-07-31,118482000000.0,21700000
092200,디아이씨,9080.0,1513.33,1.41,6.0,6429.0,0.0,0.0,,,2015-08-31,197036000000.0,21700000
092200,디아이씨,9990.0,1665.0,1.55,6.0,6429.0,0.0,0.0,,,2015-09-30,216783000000.0,21700000
092200,디아이씨,8730.0,1455.0,1.36,6.0,6429.0,0.0,0.0,,,2015-10-30,189441000000.0,21700000
092200,디아이씨,8950.0,1491.67,1.39,6.0,6429.0,0.0,0.0,,,2015-11-30,194215000000.0,21700000
092200,디아이씨,,,,,,,,,,2015-12-31,,21700000
092200,디아이씨,8190.0,1365.0,1.27,6.0,6429.0,0.0,0.0,,,2016-01-29,177723000000.0,21700000
092200,디아이씨,7990.0,1331.67,1.24,6.0,6429.0,0.0,0.0,,,2016-02-29,173383000000.0,21700000
092200,디아이씨,7800.0,1300.0,1.21,6.0,6429.0,0.0,0.0,,,2016-03-31,169260000000.0,21700000
092200,디아이씨,8950.0,1491.67,1.39,6.0,6429.0,0.0,0.0,,,2016-04-29,194215000000.0,21700000
092200,디아이씨,9450.0,19.52,1.39,484.0,6808.0,0.0,0.0,,,2016-05-31,205065000000.0,21700000
092200,디아이씨,9300.0,19.21,1.37,484.0,6808.0,0.0,0.0,,,2016-06-30,201810000000.0,21700000
092200,디아이씨,9730.0,20.1,1.43,484.0,6808.0,0.0,0.0,,,2016-07-29,211141000000.0,21700000
092200,디아이씨,11500.0,23.76,1.69,484.0,6808.0,0.0,0.0,,,2016-08-31,249550000000.0,21700000
092200,디아이씨,11000.0,22.73,1.62,484.0,6808.0,0.0,0.0,,,2016-09-30,238700000000.0,21700000
092200,디아이씨,10000.0,20.66,1.47,484.0,6808.0,0.0,0.0,,,2016-10-31,217000000000.0,21700000
092200,디아이씨,9920.0,20.5,1.46,484.0,6808.0,0.0,0.0,,,2016-11-30,215264000000.0,21700000
092200,디아이씨,,,,,,,,,,2016-12-30,,21700000
092200,디아이씨,8580.0,17.73,1.26,484.0,6808.0,0.0,0.0,,,2017-01-31,186186000000.0,21700000
092200,디아이씨,9080.0,18.76,1.33,484.0,6808.0,0.0,0.0,,,2017-02-28,197036000000.0,21700000
092200,디아이씨,10000.0,20.66,1.47,484.0,6808.0,0.0,0.0,,,2017-03-31,217000000000.0,21700000
092200,디아이씨,10250.0,21.18,1.51,484.0,6808.0,0.0,0.0,,,2017-04-28,223030067750.0,21759031
