symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006060,화승인더,860.0,7.17,0.38,120.0,2288.0,25.0,2.91,,,2013-01-31,47575200000.0,55320000
006060,화승인더,860.0,7.17,0.38,120.0,2288.0,25.0,2.91,,,2013-02-28,47575200000.0,55320000
006060,화승인더,875.0,7.29,0.38,120.0,2288.0,25.0,2.86,,,2013-03-29,48405000000.0,55320000
006060,화승인더,900.0,31.03,0.4,29.0,2229.0,25.0,2.78,,,2013-04-30,49788000000.0,55320000
006060,화승인더,890.0,30.69,0.4,29.0,2229.0,25.0,2.81,,,2013-05-31,49234800000.0,55320000
006060,화승인더,815.0,28.1,0.37,29.0,2229.0,25.0,3.07,,,2013-06-28,45085800000.0,55320000
006060,화승인더,816.0,28.14,0.37,29.0,2229.0,25.0,3.06,,,2013-07-31,45141120000.0,55320000
006060,화승인더,830.0,28.62,0.37,29.0,2229.0,25.0,3.01,,,2013-08-30,45915600000.0,55320000
006060,화승인더,837.0,28.86,0.38,29.0,2229.0,25.0,2.99,,,2013-09-30,46302840000.0,55320000
006060,화승인더,839.0,28.93,0.38,29.0,2229.0,25.0,2.98,,,2013-10-31,46413480000.0,55320000
006060,화승인더,835.0,28.79,0.37,29.0,2229.0,25.0,2.99,,,2013-11-29,46192200000.0,55320000
006060,화승인더,,,,,,,,,,2013-12-31,,55320000
006060,화승인더,,,,,,,,,,2014-01-31,,55320000
006060,화승인더,1165.0,40.17,0.52,29.0,2229.0,25.0,2.15,,,2014-02-28,64447800000.0,55320000
006060,화승인더,1450.0,50.0,0.65,29.0,2229.0,25.0,1.72,,,2014-03-31,80214000000.0,55320000
006060,화승인더,1305.0,,0.65,,1999.0,0.0,0.0,,,2014-04-30,72192600000.0,55320000
006060,화승인더,1235.0,,0.62,,1999.0,0.0,0.0,,,2014-05-30,68320200000.0,55320000
006060,화승인더,1235.0,,0.62,,1999.0,0.0,0.0,,,2014-06-30,68320200000.0,55320000
006060,화승인더,1705.0,,0.85,,1999.0,0.0,0.0,,,2014-07-31,94320600000.0,55320000
006060,화승인더,1545.0,,0.77,,1999.0,0.0,0.0,,,2014-08-29,85469400000.0,55320000
006060,화승인더,1355.0,,0.68,,1999.0,0.0,0.0,,,2014-09-30,74958600000.0,55320000
006060,화승인더,1230.0,,0.62,,1999.0,0.0,0.0,,,2014-10-31,68043600000.0,55320000
006060,화승인더,1030.0,,0.52,,1999.0,0.0,0.0,,,2014-11-28,56979600000.0,55320000
006060,화승인더,,,,,,,,,,2014-12-31,,55320000
006060,화승인더,1080.0,,0.54,,1999.0,0.0,0.0,,,2015-01-30,59745600000.0,55320000
006060,화승인더,1080.0,,0.54,,1999.0,0.0,0.0,,,2015-02-27,59745600000.0,55320000
