symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
078520,에이블씨엔씨,76000.0,27.25,6.93,2789.0,10974.0,400.0,0.53,,,2013-01-31,785797592000.0,10339442
078520,에이블씨엔씨,72500.0,25.99,6.61,2789.0,10974.0,400.0,0.55,,,2013-02-28,749609545000.0,10339442
078520,에이블씨엔씨,86000.0,30.84,7.84,2789.0,10974.0,400.0,0.47,,,2013-03-29,889192012000.0,10339442
078520,에이블씨엔씨,60100.0,14.45,4.08,4159.0,14737.0,500.0,0.83,,,2013-04-30,698127189300.0,11616093
078520,에이블씨엔씨,45750.0,11.0,3.1,4159.0,14737.0,500.0,1.09,,,2013-05-31,531436254750.0,11616093
078520,에이블씨엔씨,40500.0,9.74,2.75,4159.0,14737.0,500.0,1.23,,,2013-06-28,470451766500.0,11616093
078520,에이블씨엔씨,37200.0,8.94,2.52,4159.0,14737.0,500.0,1.34,,,2013-07-31,432118659600.0,11616093
078520,에이블씨엔씨,34950.0,8.4,2.37,4159.0,14737.0,500.0,1.43,,,2013-08-30,405982450350.0,11616093
078520,에이블씨엔씨,41750.0,10.04,2.83,4159.0,14737.0,500.0,1.2,,,2013-09-30,484971882750.0,11616093
078520,에이블씨엔씨,31200.0,7.5,2.12,4159.0,14737.0,500.0,1.6,,,2013-10-31,362422101600.0,11616093
078520,에이블씨엔씨,34900.0,8.39,2.37,4159.0,14737.0,500.0,1.43,,,2013-11-29,405401645700.0,11616093
078520,에이블씨엔씨,,,,,,,,,,2013-12-31,,11616093
078520,에이블씨엔씨,,,,,,,,,,2014-01-31,,11616093
078520,에이블씨엔씨,34250.0,9.04,2.55,3789.0,13427.0,500.0,1.46,,,2014-02-28,397851185250.0,11616093
078520,에이블씨엔씨,32800.0,8.66,2.44,3789.0,13427.0,500.0,1.52,,,2014-03-31,381007850400.0,11616093
078520,에이블씨엔씨,29600.0,26.57,2.04,1114.0,14501.0,300.0,1.01,,,2014-04-30,377493358400.0,12753154
078520,에이블씨엔씨,21300.0,19.12,1.47,1114.0,14501.0,300.0,1.41,,,2014-05-30,271642180200.0,12753154
078520,에이블씨엔씨,24350.0,21.86,1.68,1114.0,14501.0,300.0,1.23,,,2014-06-30,310539299900.0,12753154
078520,에이블씨엔씨,26200.0,23.52,1.81,1114.0,14501.0,300.0,1.15,,,2014-07-31,334132634800.0,12753154
078520,에이블씨엔씨,28400.0,25.49,1.96,1114.0,14501.0,300.0,1.06,,,2014-08-29,362189573600.0,12753154
078520,에이블씨엔씨,29600.0,26.57,2.04,1114.0,14501.0,300.0,1.01,,,2014-09-30,377493358400.0,12753154
078520,에이블씨엔씨,22900.0,20.56,1.58,1114.0,14501.0,300.0,1.31,,,2014-10-31,292047226600.0,12753154
078520,에이블씨엔씨,21400.0,19.21,1.48,1114.0,14501.0,300.0,1.4,,,2014-11-28,272917495600.0,12753154
078520,에이블씨엔씨,,,,,,,,,,2014-12-31,,12753154
078520,에이블씨엔씨,22050.0,21.72,1.67,1015.0,13209.0,300.0,1.36,,,2015-01-30,281207045700.0,12753154
078520,에이블씨엔씨,29500.0,29.06,2.23,1015.0,13209.0,300.0,1.02,,,2015-02-27,376218043000.0,12753154
078520,에이블씨엔씨,31600.0,31.13,2.39,1015.0,13209.0,300.0,0.95,,,2015-03-31,402999666400.0,12753154
078520,에이블씨엔씨,31800.0,31.33,2.41,1015.0,13209.0,300.0,0.94,,,2015-04-30,445315815600.0,14003642
078520,에이블씨엔씨,24500.0,119.51,1.84,205.0,13297.0,10.0,0.04,,,2015-05-29,343089229000.0,14003642
078520,에이블씨엔씨,26850.0,130.98,2.02,205.0,13297.0,10.0,0.04,,,2015-06-30,375997787700.0,14003642
078520,에이블씨엔씨,21800.0,106.34,1.64,205.0,13297.0,10.0,0.05,,,2015-07-31,305279395600.0,14003642
078520,에이블씨엔씨,29300.0,142.93,2.2,205.0,13297.0,10.0,0.03,,,2015-08-31,410306710600.0,14003642
078520,에이블씨엔씨,27950.0,136.34,2.1,205.0,13297.0,10.0,0.04,,,2015-09-30,391401793900.0,14003642
078520,에이블씨엔씨,24700.0,120.49,1.86,205.0,13297.0,10.0,0.04,,,2015-10-30,345889957400.0,14003642
078520,에이블씨엔씨,22550.0,110.0,1.7,205.0,13297.0,10.0,0.04,,,2015-11-30,315782127100.0,14003642
078520,에이블씨엔씨,,,,,,,,,,2015-12-31,,14003642
078520,에이블씨엔씨,23650.0,126.47,1.95,187.0,12124.0,10.0,0.04,,,2016-01-29,331186133300.0,14003642
078520,에이블씨엔씨,26450.0,141.44,2.18,187.0,12124.0,10.0,0.04,,,2016-02-29,370396330900.0,14003642
078520,에이블씨엔씨,29500.0,157.75,2.43,187.0,12124.0,10.0,0.03,,,2016-03-31,413107439000.0,14003642
078520,에이블씨엔씨,32650.0,174.6,2.69,187.0,12124.0,10.0,0.03,,,2016-04-29,502115110050.0,15378717
078520,에이블씨엔씨,35750.0,31.53,2.7,1134.0,13241.0,300.0,0.84,,,2016-05-31,549789132750.0,15378717
078520,에이블씨엔씨,35100.0,30.95,2.65,1134.0,13241.0,300.0,0.85,,,2016-06-30,539792966700.0,15378717
078520,에이블씨엔씨,32200.0,28.4,2.43,1134.0,13241.0,300.0,0.93,,,2016-07-29,495194687400.0,15378717
078520,에이블씨엔씨,24050.0,21.21,1.82,1134.0,13241.0,300.0,1.25,,,2016-08-31,369858143850.0,15378717
078520,에이블씨엔씨,23900.0,21.08,1.8,1134.0,13241.0,300.0,1.26,,,2016-09-30,367551336300.0,15378717
078520,에이블씨엔씨,20950.0,18.47,1.58,1134.0,13241.0,300.0,1.43,,,2016-10-31,322184121150.0,15378717
078520,에이블씨엔씨,20900.0,18.43,1.58,1134.0,13241.0,300.0,1.44,,,2016-11-30,321415185300.0,15378717
078520,에이블씨엔씨,,,,,,,,,,2016-12-30,,15378717
078520,에이블씨엔씨,18650.0,18.04,1.54,1034.0,12074.0,300.0,1.61,,,2017-01-31,286813072050.0,15378717
078520,에이블씨엔씨,22100.0,21.37,1.83,1034.0,12074.0,300.0,1.36,,,2017-02-28,339869645700.0,15378717
078520,에이블씨엔씨,24600.0,23.79,2.04,1034.0,12074.0,300.0,1.22,,,2017-03-31,378316438200.0,15378717
078520,에이블씨엔씨,29250.0,28.29,2.42,1034.0,12074.0,300.0,1.03,,,2017-04-28,494055373500.0,16890782
078520,에이블씨엔씨,26550.0,24.45,2.26,1086.0,11746.0,400.0,1.51,,,2017-05-31,448450262100.0,16890782
078520,에이블씨엔씨,25800.0,23.76,2.2,1086.0,11746.0,400.0,1.55,,,2017-06-30,435782175600.0,16890782
078520,에이블씨엔씨,22550.0,20.76,1.92,1086.0,11746.0,400.0,1.77,,,2017-07-31,380887134100.0,16890782
078520,에이블씨엔씨,21750.0,20.03,1.85,1086.0,11746.0,400.0,1.84,,,2017-08-31,367374508500.0,16890782
078520,에이블씨엔씨,15900.0,15.24,1.41,1043.0,11285.0,400.0,2.52,,,2017-09-29,268563433800.0,16890782
078520,에이블씨엔씨,20250.0,19.42,1.79,1043.0,11285.0,400.0,1.98,,,2017-10-31,342038335500.0,16890782
078520,에이블씨엔씨,22400.0,21.48,1.98,1043.0,11285.0,400.0,1.79,,,2017-11-30,378353516800.0,16890782
078520,에이블씨엔씨,,,,,,,,,,2017-12-29,,16890782
078520,에이블씨엔씨,18400.0,17.64,1.63,1043.0,11285.0,400.0,2.17,,,2018-01-31,456746199200.0,24823163
078520,에이블씨엔씨,19350.0,18.55,1.71,1043.0,11285.0,400.0,2.07,,,2018-02-28,480328204050.0,24823163
078520,에이블씨엔씨,18900.0,18.12,1.67,1043.0,11285.0,400.0,2.12,,,2018-03-30,469157780700.0,24823163
078520,에이블씨엔씨,17250.0,16.54,1.53,1043.0,11285.0,400.0,2.32,,,2018-04-30,428199561750.0,24823163
078520,에이블씨엔씨,16100.0,32.86,1.32,490.0,12224.0,0.0,0.0,,,2018-05-31,399652924300.0,24823163
078520,에이블씨엔씨,15300.0,31.22,1.25,490.0,12224.0,0.0,0.0,,,2018-06-29,379794393900.0,24823163
078520,에이블씨엔씨,13900.0,28.37,1.14,490.0,12224.0,0.0,0.0,,,2018-07-31,345041965700.0,24823163
078520,에이블씨엔씨,13500.0,27.55,1.1,490.0,12224.0,0.0,0.0,,,2018-08-31,335112700500.0,24823163
078520,에이블씨엔씨,14100.0,28.78,1.15,490.0,12224.0,0.0,0.0,,,2018-09-28,350006598300.0,24823163
078520,에이블씨엔씨,8810.0,17.98,0.72,490.0,12224.0,0.0,0.0,,,2018-10-31,218692066030.0,24823163
078520,에이블씨엔씨,12750.0,26.02,1.04,490.0,12224.0,0.0,0.0,,,2018-11-30,316495328250.0,24823163
078520,에이블씨엔씨,,,,,,,,,,2018-12-31,,27033459
078520,에이블씨엔씨,11950.0,24.39,0.98,490.0,12224.0,0.0,0.0,,,2019-01-31,323049835050.0,27033459
078520,에이블씨엔씨,14100.0,28.78,1.15,490.0,12224.0,0.0,0.0,,,2019-02-28,381171771900.0,27033459
078520,에이블씨엔씨,12650.0,25.82,1.03,490.0,12224.0,0.0,0.0,,,2019-03-29,341973256350.0,27033459
078520,에이블씨엔씨,13150.0,26.84,1.08,490.0,12224.0,0.0,0.0,,,2019-04-30,355489985850.0,27033459
078520,에이블씨엔씨,11000.0,,0.93,,11793.0,0.0,0.0,,,2019-05-31,297368049000.0,27033459
078520,에이블씨엔씨,11550.0,,0.98,,11793.0,0.0,0.0,,,2019-06-28,312236451450.0,27033459
078520,에이블씨엔씨,10050.0,,0.85,,11793.0,0.0,0.0,,,2019-07-31,271686262950.0,27033459
078520,에이블씨엔씨,10150.0,,0.86,,11793.0,0.0,0.0,,,2019-08-30,274389608850.0,27033459
078520,에이블씨엔씨,11150.0,,0.95,,11793.0,0.0,0.0,,,2019-09-30,301423067850.0,27033459
078520,에이블씨엔씨,11900.0,,1.01,,11793.0,0.0,0.0,,,2019-10-31,321698162100.0,27033459
078520,에이블씨엔씨,10200.0,,0.86,,11793.0,0.0,0.0,,,2019-11-29,275741281800.0,27033459
078520,에이블씨엔씨,,,,,,,,,,2019-12-31,,27033459
078520,에이블씨엔씨,9840.0,,0.83,,11793.0,0.0,0.0,,,2020-01-31,266009236560.0,27033459
078520,에이블씨엔씨,10150.0,,0.86,,11793.0,0.0,0.0,,,2020-02-28,274389608850.0,27033459
078520,에이블씨엔씨,8050.0,,0.68,,11793.0,0.0,0.0,,,2020-03-31,217619344950.0,27033459
078520,에이블씨엔씨,,,,,,,,,,2020-04-30,,27033459
078520,에이블씨엔씨,9200.0,,1.01,,9140.0,0.0,0.0,,,2020-05-29,248707822800.0,27033459
078520,에이블씨엔씨,9280.0,,1.02,,9140.0,0.0,0.0,,,2020-06-30,250870499520.0,27033459
078520,에이블씨엔씨,8330.0,,0.91,,9140.0,0.0,0.0,,,2020-07-31,225188713470.0,27033459
078520,에이블씨엔씨,7600.0,,0.83,,9140.0,0.0,0.0,,,2020-08-31,205454288400.0,27033459
078520,에이블씨엔씨,,,,,,,,,,2020-09-30,,27033459
078520,에이블씨엔씨,7240.0,,0.79,,9140.0,0.0,0.0,,,2020-10-30,195722243160.0,27033459
078520,에이블씨엔씨,7590.0,,0.83,,9140.0,0.0,0.0,,,2020-11-30,205183953810.0,27033459
078520,에이블씨엔씨,,,,,,,,,,2020-12-31,,27033459
078520,에이블씨엔씨,7570.0,,0.83,,9140.0,0.0,0.0,,,2021-01-29,204643284630.0,27033459
078520,에이블씨엔씨,7710.0,,0.84,,9140.0,0.0,0.0,,,2021-02-26,208427968890.0,27033459
078520,에이블씨엔씨,7440.0,,0.81,,9140.0,0.0,0.0,,,2021-03-31,201128934960.0,27033459
078520,에이블씨엔씨,7390.0,,0.81,,9140.0,0.0,0.0,,,2021-04-30,199777262010.0,27033459
078520,에이블씨엔씨,9030.0,,1.56,,5784.0,0.0,0.0,,,2021-05-31,244112134770.0,27033459
078520,에이블씨엔씨,10200.0,,1.76,,5784.0,0.0,0.0,,,2021-06-30,275741281800.0,27033459
078520,에이블씨엔씨,8960.0,,1.55,,5784.0,0.0,0.0,,,2021-07-30,242219792640.0,27033459
078520,에이블씨엔씨,8580.0,,1.48,,5784.0,0.0,0.0,,,2021-08-31,231947078220.0,27033459
078520,에이블씨엔씨,8170.0,,1.41,,5784.0,0.0,0.0,,,2021-09-30,220863360030.0,27033459
078520,에이블씨엔씨,7680.0,,1.33,,5784.0,0.0,0.0,,,2021-10-29,207616965120.0,27033459
078520,에이블씨엔씨,6040.0,,1.04,,5784.0,0.0,0.0,,,2021-11-30,163282092360.0,27033459
078520,에이블씨엔씨,,,,,,,,,,2021-12-31,,27033459
078520,에이블씨엔씨,,,,,,,,,,2022-01-31,,27033459
078520,에이블씨엔씨,6780.0,,1.17,,5784.0,0.0,0.0,,,2022-02-28,183286852020.0,27033459
078520,에이블씨엔씨,6320.0,,1.09,,5784.0,0.0,0.0,,,2022-03-31,170851460880.0,27033459
078520,에이블씨엔씨,7650.0,,1.32,,5784.0,0.0,0.0,,,2022-04-29,206805961350.0,27033459
078520,에이블씨엔씨,7260.0,,1.26,,5784.0,0.0,0.0,,,2022-05-31,196262912340.0,27033459
078520,에이블씨엔씨,5340.0,,1.22,,4373.0,0.0,0.0,,,2022-06-30,144358671060.0,27033459
078520,에이블씨엔씨,5310.0,,1.21,,4373.0,0.0,0.0,,,2022-07-29,143547667290.0,27033459
078520,에이블씨엔씨,5660.0,,1.29,,4373.0,0.0,0.0,,,2022-08-31,153009377940.0,27033459
078520,에이블씨엔씨,4550.0,,1.04,,4373.0,0.0,0.0,,,2022-09-30,123002238450.0,27033459
078520,에이블씨엔씨,4380.0,,1.0,,4373.0,0.0,0.0,,,2022-10-31,118406550420.0,27033459
078520,에이블씨엔씨,5070.0,,1.16,,4373.0,0.0,0.0,,,2022-11-30,137059637130.0,27033459
078520,에이블씨엔씨,,,,,,,,,,2022-12-30,,27033459
078520,에이블씨엔씨,6580.0,,1.5,,4373.0,0.0,0.0,,,2023-01-31,177880160220.0,27033459
078520,에이블씨엔씨,7330.0,,1.68,,4373.0,0.0,0.0,,,2023-02-28,198155254470.0,27033459
078520,에이블씨엔씨,7490.0,,1.71,,4373.0,0.0,0.0,,,2023-03-31,202480607910.0,27033459
078520,에이블씨엔씨,8400.0,,1.92,,4373.0,0.0,0.0,,,2023-04-28,218518952400.0,26014161
078520,에이블씨엔씨,8220.0,228.33,1.86,36.0,4422.0,0.0,0.0,,,2023-05-31,213836403420.0,26014161
078520,에이블씨엔씨,7450.0,206.94,1.68,36.0,4422.0,0.0,0.0,,,2023-06-30,193805499450.0,26014161
078520,에이블씨엔씨,5950.0,165.28,1.35,36.0,4422.0,0.0,0.0,,,2023-07-31,154784257950.0,26014161
078520,에이블씨엔씨,8080.0,224.44,1.83,36.0,4422.0,0.0,0.0,,,2023-08-31,210194420880.0,26014161
078520,에이블씨엔씨,,,,,,,,,,2023-09-29,,26014161
078520,에이블씨엔씨,8250.0,229.17,1.87,36.0,4422.0,0.0,0.0,,,2023-10-31,214616828250.0,26014161
078520,에이블씨엔씨,7070.0,196.39,1.6,36.0,4422.0,0.0,0.0,,,2023-11-30,183920118270.0,26014161
078520,에이블씨엔씨,,,,,,,,,,2023-12-29,,26014161
078520,에이블씨엔씨,7140.0,198.33,1.61,36.0,4422.0,0.0,0.0,,,2024-01-31,185741109540.0,26014161
078520,에이블씨엔씨,6700.0,186.11,1.52,36.0,4422.0,0.0,0.0,,,2024-02-29,174294878700.0,26014161
078520,에이블씨엔씨 (락),6640.0,184.44,1.5,36.0,4422.0,0.0,0.0,,,2024-03-29,172734029040.0,26014161
078520,에이블씨엔씨,7130.0,198.06,1.61,36.0,4422.0,0.0,0.0,,,2024-04-30,185480967930.0,26014161
078520,에이블씨엔씨,10980.0,46.53,3.26,236.0,3371.0,1427.0,13.0,,,2024-05-31,285635487780.0,26014161
078520,에이블씨엔씨,9550.0,40.47,2.83,236.0,3371.0,1427.0,14.94,,,2024-06-28,248435237550.0,26014161
078520,에이블씨엔씨,8650.0,36.65,2.57,236.0,3371.0,1427.0,16.5,,,2024-07-31,225022492650.0,26014161
078520,에이블씨엔씨,7290.0,30.89,2.16,236.0,3371.0,1427.0,19.57,,,2024-08-30,189643233690.0,26014161
078520,에이블씨엔씨,7750.0,32.84,2.3,236.0,3371.0,1427.0,18.41,,,2024-09-30,201609747750.0,26014161
078520,에이블씨엔씨,7230.0,30.64,2.14,236.0,3371.0,1427.0,19.74,,,2024-10-31,188082384030.0,26014161
078520,에이블씨엔씨,7100.0,30.08,2.11,236.0,3371.0,1427.0,20.1,,,2024-11-29,184700543100.0,26014161
078520,에이블씨엔씨,,,,,,,,,,2024-12-31,,26014161
