symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
145995,삼양사우,27200.0,,,,,0.0,0.0,,,2013-01-31,4479296000.0,164680
145995,삼양사우,25100.0,,,,,0.0,0.0,,,2013-02-28,4133468000.0,164680
145995,삼양사우,24700.0,,,,,0.0,0.0,,,2013-03-29,4067596000.0,164680
145995,삼양사우,25700.0,,,,,550.0,2.14,,,2013-04-30,4232276000.0,164680
145995,삼양사우,26300.0,,,,,550.0,2.09,,,2013-05-31,4331084000.0,164680
145995,삼양사우,23500.0,,,,,550.0,2.34,,,2013-06-28,3869980000.0,164680
145995,삼양사우,23600.0,,,,,550.0,2.33,,,2013-07-31,3886448000.0,164680
145995,삼양사우,24800.0,,,,,550.0,2.22,,,2013-08-30,4084064000.0,164680
145995,삼양사우,35700.0,,,,,550.0,1.54,,,2013-09-30,5879076000.0,164680
145995,삼양사우,27750.0,,,,,550.0,1.98,,,2013-10-31,4569870000.0,164680
145995,삼양사우,27300.0,,,,,550.0,2.01,,,2013-11-29,4495764000.0,164680
145995,삼양사우,,,,,,,,,,2013-12-31,,164680
145995,삼양사우,,,,,,,,,,2014-01-31,,164680
145995,삼양사우,27850.0,,,,,550.0,1.97,,,2014-02-28,4586338000.0,164680
145995,삼양사우,27650.0,,,,,550.0,1.99,,,2014-03-31,4553402000.0,164680
145995,삼양사우,28500.0,,,,,1050.0,3.68,,,2014-04-30,4693380000.0,164680
145995,삼양사우,30600.0,,,,,1050.0,3.43,,,2014-05-30,5039208000.0,164680
145995,삼양사우,30000.0,,,,,1050.0,3.5,,,2014-06-30,4940400000.0,164680
145995,삼양사우,33400.0,,,,,1050.0,3.14,,,2014-07-31,5500312000.0,164680
145995,삼양사우,40800.0,,,,,1050.0,2.57,,,2014-08-29,6718944000.0,164680
145995,삼양사우,37000.0,,,,,1050.0,2.84,,,2014-09-30,6093160000.0,164680
145995,삼양사우,35400.0,,,,,1050.0,2.97,,,2014-10-31,5829672000.0,164680
145995,삼양사우,33300.0,,,,,1050.0,3.15,,,2014-11-28,5483844000.0,164680
145995,삼양사우,,,,,,,,,,2014-12-31,,164680
145995,삼양사우,33850.0,,,,,1050.0,3.1,,,2015-01-30,5574418000.0,164680
145995,삼양사우,36650.0,,,,,1050.0,2.86,,,2015-02-27,6035522000.0,164680
145995,삼양사우,41200.0,,,,,1050.0,2.55,,,2015-03-31,6784816000.0,164680
145995,삼양사우,46500.0,,,,,1050.0,2.26,,,2015-04-30,7657620000.0,164680
145995,삼양사우,50400.0,,,,,1550.0,3.08,,,2015-05-29,8299872000.0,164680
145995,삼양사우,55300.0,,,,,1550.0,2.8,,,2015-06-30,9106804000.0,164680
145995,삼양사우,52100.0,,,,,1550.0,2.98,,,2015-07-31,8579828000.0,164680
145995,삼양사우,48900.0,,,,,1550.0,3.17,,,2015-08-31,8052852000.0,164680
145995,삼양사우,50000.0,,,,,1550.0,3.1,,,2015-09-30,8234000000.0,164680
145995,삼양사우,52100.0,,,,,1550.0,2.98,,,2015-10-30,8579828000.0,164680
145995,삼양사우,51800.0,,,,,1550.0,2.99,,,2015-11-30,8530424000.0,164680
145995,삼양사우,,,,,,,,,,2015-12-31,,164680
145995,삼양사우,50700.0,,,,,1550.0,3.06,,,2016-01-29,18762549000.0,370070
145995,삼양사우,53000.0,,,,,1550.0,2.92,,,2016-02-29,19613710000.0,370070
145995,삼양사우,50100.0,,,,,1550.0,3.09,,,2016-03-31,18540507000.0,370070
145995,삼양사우,53200.0,,,,,1550.0,2.91,,,2016-04-29,19687724000.0,370070
145995,삼양사우,54600.0,,,,,1550.0,2.84,,,2016-05-31,20205822000.0,370070
145995,삼양사우,52400.0,,,,,1550.0,2.96,,,2016-06-30,19391668000.0,370070
145995,삼양사우,50500.0,,,,,1550.0,3.07,,,2016-07-29,18688535000.0,370070
145995,삼양사우,52700.0,,,,,1550.0,2.94,,,2016-08-31,19502689000.0,370070
145995,삼양사우,53500.0,,,,,1550.0,2.9,,,2016-09-30,19798745000.0,370070
145995,삼양사우,53700.0,,,,,1550.0,2.89,,,2016-10-31,19872759000.0,370070
145995,삼양사우,53900.0,,,,,1550.0,2.88,,,2016-11-30,19946773000.0,370070
145995,삼양사우,,,,,,,,,,2016-12-30,,370070
145995,삼양사우,51800.0,,,,,1550.0,2.99,,,2017-01-31,19169626000.0,370070
145995,삼양사우,54600.0,,,,,1550.0,2.84,,,2017-02-28,20205822000.0,370070
145995,삼양사우,57200.0,,,,,1550.0,2.71,,,2017-03-31,21168004000.0,370070
145995,삼양사우,57700.0,,,,,1550.0,2.69,,,2017-04-28,21353039000.0,370070
145995,삼양사우,57200.0,,,,,1550.0,2.71,,,2017-05-31,21168004000.0,370070
145995,삼양사우,57600.0,,,,,1550.0,2.69,,,2017-06-30,21316032000.0,370070
145995,삼양사우,57700.0,,,,,1550.0,2.69,,,2017-07-31,21353039000.0,370070
