symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
029460,케이씨텍,3880.0,8.2,0.66,473.0,5901.0,30.0,0.77,,,2013-01-31,129566329920.0,33393384
029460,케이씨텍,4285.0,9.06,0.73,473.0,5901.0,30.0,0.7,,,2013-02-28,143090650440.0,33393384
029460,케이씨텍,4510.0,9.53,0.76,473.0,5901.0,30.0,0.67,,,2013-03-29,150604161840.0,33393384
029460,케이씨텍,5330.0,15.68,0.89,340.0,5964.0,20.0,0.38,,,2013-04-30,177986736720.0,33393384
029460,케이씨텍,5630.0,16.56,0.94,340.0,5964.0,20.0,0.36,,,2013-05-31,188004751920.0,33393384
029460,케이씨텍,5330.0,15.68,0.89,340.0,5964.0,20.0,0.38,,,2013-06-28,177986736720.0,33393384
029460,케이씨텍,5170.0,15.21,0.87,340.0,5964.0,20.0,0.39,,,2013-07-31,172643795280.0,33393384
029460,케이씨텍,4910.0,14.44,0.82,340.0,5964.0,20.0,0.41,,,2013-08-30,163961515440.0,33393384
029460,케이씨텍,4605.0,13.54,0.77,340.0,5964.0,20.0,0.43,,,2013-09-30,153776533320.0,33393384
029460,케이씨텍,4860.0,14.29,0.81,340.0,5964.0,20.0,0.41,,,2013-10-31,162291846240.0,33393384
029460,케이씨텍,4940.0,14.53,0.83,340.0,5964.0,20.0,0.4,,,2013-11-29,164963316960.0,33393384
029460,케이씨텍,,,,,,,,,,2013-12-31,,33393384
029460,케이씨텍,,,,,,,,,,2014-01-31,,33393384
029460,케이씨텍,6140.0,18.06,1.03,340.0,5964.0,20.0,0.33,,,2014-02-28,205035377760.0,33393384
029460,케이씨텍,6600.0,19.41,1.11,340.0,5964.0,20.0,0.3,,,2014-03-31,220396334400.0,33393384
029460,케이씨텍,7900.0,9.92,1.19,796.0,6633.0,70.0,0.89,,,2014-04-30,263807733600.0,33393384
029460,케이씨텍,7930.0,9.96,1.2,796.0,6633.0,70.0,0.88,,,2014-05-30,264809535120.0,33393384
029460,케이씨텍,6000.0,7.54,0.9,796.0,6633.0,70.0,1.17,,,2014-06-30,200360304000.0,33393384
029460,케이씨텍,5650.0,7.1,0.85,796.0,6633.0,70.0,1.24,,,2014-07-31,188672619600.0,33393384
029460,케이씨텍,6430.0,8.08,0.97,796.0,6633.0,70.0,1.09,,,2014-08-29,214719459120.0,33393384
029460,케이씨텍,7120.0,8.94,1.07,796.0,6633.0,70.0,0.98,,,2014-09-30,237760894080.0,33393384
029460,케이씨텍,7680.0,9.65,1.16,796.0,6633.0,70.0,0.91,,,2014-10-31,256461189120.0,33393384
029460,케이씨텍,8000.0,10.05,1.21,796.0,6633.0,70.0,0.88,,,2014-11-28,267147072000.0,33393384
029460,케이씨텍,,,,,,,,,,2014-12-31,,33393384
029460,케이씨텍,7710.0,9.69,1.16,796.0,6633.0,70.0,0.91,,,2015-01-30,257462990640.0,33393384
029460,케이씨텍,7580.0,9.52,1.14,796.0,6633.0,70.0,0.92,,,2015-02-27,253121850720.0,33393384
029460,케이씨텍,7720.0,9.7,1.16,796.0,6633.0,70.0,0.91,,,2015-03-31,257796924480.0,33393384
029460,케이씨텍,9390.0,11.8,1.42,796.0,6633.0,70.0,0.75,,,2015-04-30,313563875760.0,33393384
029460,케이씨텍,14450.0,18.02,1.98,802.0,7307.0,100.0,0.69,,,2015-05-29,482534398800.0,33393384
029460,케이씨텍,11900.0,14.84,1.63,802.0,7307.0,100.0,0.84,,,2015-06-30,397381269600.0,33393384
029460,케이씨텍,12100.0,15.09,1.66,802.0,7307.0,100.0,0.83,,,2015-07-31,404059946400.0,33393384
029460,케이씨텍,11500.0,14.34,1.57,802.0,7307.0,100.0,0.87,,,2015-08-31,384023916000.0,33393384
029460,케이씨텍,10700.0,13.34,1.46,802.0,7307.0,100.0,0.93,,,2015-09-30,357309208800.0,33393384
029460,케이씨텍,9630.0,12.01,1.32,802.0,7307.0,100.0,1.04,,,2015-10-30,321578287920.0,33393384
029460,케이씨텍,10300.0,12.84,1.41,802.0,7307.0,100.0,0.97,,,2015-11-30,343951855200.0,33393384
029460,케이씨텍,,,,,,,,,,2015-12-31,,33393384
029460,케이씨텍,11700.0,14.59,1.6,802.0,7307.0,100.0,0.85,,,2016-01-29,390702592800.0,33393384
029460,케이씨텍,13350.0,16.65,1.83,802.0,7307.0,100.0,0.75,,,2016-02-29,445801676400.0,33393384
029460,케이씨텍,15000.0,18.7,2.05,802.0,7307.0,100.0,0.67,,,2016-03-31,500900760000.0,33393384
029460,케이씨텍,16250.0,20.26,2.22,802.0,7307.0,100.0,0.62,,,2016-04-29,542642490000.0,33393384
029460,케이씨텍,17050.0,12.77,2.01,1335.0,8482.0,150.0,0.88,,,2016-05-31,569357197200.0,33393384
029460,케이씨텍,14900.0,11.16,1.76,1335.0,8482.0,150.0,1.01,,,2016-06-30,497561421600.0,33393384
029460,케이씨텍,16200.0,12.13,1.91,1335.0,8482.0,150.0,0.93,,,2016-07-29,540972820800.0,33393384
029460,케이씨텍,16000.0,11.99,1.89,1335.0,8482.0,150.0,0.94,,,2016-08-31,534294144000.0,33393384
029460,케이씨텍,17150.0,12.85,2.02,1335.0,8482.0,150.0,0.87,,,2016-09-30,572696535600.0,33393384
029460,케이씨텍,13900.0,10.41,1.64,1335.0,8482.0,150.0,1.08,,,2016-10-31,464168037600.0,33393384
029460,케이씨텍,13500.0,10.11,1.59,1335.0,8482.0,150.0,1.11,,,2016-11-30,450810684000.0,33393384
029460,케이씨텍,,,,,,,,,,2016-12-30,,33393384
029460,케이씨텍,14350.0,10.75,1.69,1335.0,8482.0,150.0,1.05,,,2017-01-31,479195060400.0,33393384
029460,케이씨텍,13250.0,9.93,1.56,1335.0,8482.0,150.0,1.13,,,2017-02-28,442462338000.0,33393384
029460,케이씨텍,13750.0,10.3,1.62,1335.0,8482.0,150.0,1.09,,,2017-03-31,459159030000.0,33393384
